Seed is: 87
Number of samples is: 3000
Simulation name is: Simulation_2TV_10x10.sim
TimeStep, Distraction Rate, Missed States, Model Accuracy, Time (ms)
0, 0, 732, 0, 0.00016
1, 0, 731, 1, 0.130729
2, 0, 731, 0.584963, 0.261598
3, 0, 730, 1.34816, 0.389572
4, 0, 729, 2.34816, 0.519319
5, 0, 729, 1.93312, 0.647623
6, 0, 728, 1.70093, 0.773393
7, 0, 727, 2.46413, 0.906566
8, 0, 726, 3.22732, 1.03468
9, 0, 725, 3.99052, 1.16283
10, 0, 724, 3.75833, 1.29218
11, 0, 723, 5.10649, 1.41931
12, 0, 722, 5.86969, 1.54636
13, 0, 721, 6.63288, 1.67311
14, 0, 720, 7.39608, 1.80256
15, 0, 720, 6.91112, 1.93154
16, 0, 720, 6.53758, 2.07261
17, 0, 719, 7.30078, 2.1998
18, 0, 718, 8.06398, 2.32593
19, 0, 717, 8.82718, 2.45147
20, 0, 716, 9.82718, 2.57852
21, 0, 716, 9.41214, 2.70475
22, 0, 715, 10.1753, 2.83159
23, 0, 714, 10.9385, 2.95682
24, 0, 713, 11.7017, 3.08214
25, 0, 712, 11.4695, 3.22135
26, 0, 712, 11.096, 3.35146
27, 0, 712, 10.9261, 3.47398
28, 0, 711, 11.6893, 3.60027
29, 0, 710, 12.6893, 3.72612
30, 0, 710, 12.3157, 3.85228
31, 0, 709, 13.6639, 3.98047
32, 0, 708, 14.4271, 4.10714
33, 0, 708, 14.0536, 4.2335
34, 0, 708, 13.68, 4.36045
35, 0, 707, 14.4432, 4.49117
36, 0, 707, 14.0697, 4.61819
37, 0, 706, 14.8329, 4.74542
38, 0, 705, 15.5961, 4.87484
39, 0, 705, 15.1111, 4.99986
40, 0, 705, 14.6961, 5.1267
41, 0, 704, 14.9374, 5.2534
42, 0, 704, 14.5639, 5.39071
43, 0, 703, 15.3271, 5.51999
44, 0, 703, 15.1742, 5.64665
45, 0, 703, 14.8006, 5.77263
46, 0, 702, 16.1488, 5.9004
47, 0, 701, 16.912, 6.03209
48, 0, 701, 16.5384, 6.15918
49, 0, 700, 17.3016, 6.2852
50, 0, 699, 18.0648, 6.41388
51, 0, 698, 18.828, 6.54091
52, 0, 698, 18.6751, 6.6689
53, 0, 698, 18.3016, 6.79651
54, 0, 697, 19.0648, 6.924
55, 0, 696, 19.828, 7.0536
56, 0, 695, 20.5912, 7.18169
57, 0, 694, 21.3544, 7.31147
58, 0, 693, 22.1176, 7.44057
59, 0, 692, 22.8808, 7.56979
60, 0, 691, 23.644, 7.69855
61, 0, 690, 24.4072, 7.82919
62, 0, 689, 24.175, 7.95686
63, 0, 688, 25.5231, 8.08644
64, 0, 687, 26.2863, 8.21573
65, 0, 686, 27.0495, 8.34812
66, 0, 685, 27.8127, 8.47777
67, 0, 684, 28.5759, 8.6053
68, 0, 683, 29.3391, 8.74451
69, 0, 682, 30.1023, 8.87305
70, 0, 681, 30.8655, 9.00062
71, 0, 681, 30.492, 9.12907
72, 0, 681, 30.1184, 9.25842
73, 0, 680, 31.1184, 9.38961
74, 0, 680, 30.7034, 9.51869
75, 0, 679, 31.4666, 9.64808
76, 0, 678, 32.2298, 9.77811
77, 0, 677, 32.993, 9.90522
