Seed is: 28
Number of samples is: 3000
Simulation name is: Simulation_2TV_10x10.sim
TimeStep, Distraction Rate, Missed States, Model Accuracy, Time (ms)
0, 0, 732, 0, 7e-05
1, 0, 731, 1, 0.066387
2, 0, 730, 1.7632, 0.129327
3, 0, 729, 2.52639, 0.210481
4, 0, 728, 3.52639, 0.274253
5, 0, 727, 4.28959, 0.338715
6, 0, 726, 5.28959, 0.401014
7, 0, 725, 6.05279, 0.462902
8, 0, 724, 6.81599, 0.52499
9, 0, 723, 7.57918, 0.587169
10, 0, 722, 8.34238, 0.649638
11, 0, 722, 7.96885, 0.712247
12, 0, 722, 7.59531, 0.774736
13, 0, 721, 8.35851, 0.837445
14, 0, 720, 9.12171, 0.905505
15, 0, 719, 9.8849, 0.968154
16, 0, 718, 10.1262, 1.03043
17, 0, 717, 10.8894, 1.09298
18, 0, 716, 10.6573, 1.1554
19, 0, 715, 10.4251, 1.21879
20, 0, 714, 11.7732, 1.2812
21, 0, 713, 12.5364, 1.34431
22, 0, 712, 13.2996, 1.40731
23, 0, 711, 14.0628, 1.47028
24, 0, 710, 14.826, 1.53316
25, 0, 709, 15.5892, 1.60756
26, 0, 708, 16.3524, 1.67085
27, 0, 708, 15.9789, 1.7353
28, 0, 707, 16.7421, 1.79907
29, 0, 706, 17.5053, 1.87162
30, 0, 705, 18.2685, 1.93508
31, 0, 704, 19.0317, 1.99878
32, 0, 703, 19.7949, 2.06845
33, 0, 702, 20.558, 2.13299
34, 0, 701, 21.3212, 2.19668
35, 0, 700, 22.0844, 2.26022
36, 0, 699, 22.8476, 2.32341
37, 0, 698, 23.6108, 2.3867
38, 0, 697, 24.374, 2.45027
39, 0, 696, 25.1372, 2.51352
40, 0, 695, 25.9004, 2.57688
41, 0, 694, 26.6636, 2.64049
42, 0, 693, 27.4268, 2.70444
43, 0, 692, 28.19, 2.76814
44, 0, 691, 28.9532, 2.83223
45, 0, 690, 29.7164, 2.89628
46, 0, 689, 30.4796, 2.96021
47, 0, 688, 31.2428, 3.02409
48, 0, 687, 32.006, 3.08806
49, 0, 686, 32.7692, 3.15169
50, 0, 685, 33.5324, 3.21581
51, 0, 684, 33.3002, 3.27999
52, 0, 683, 34.6484, 3.36144
53, 0, 682, 35.4116, 3.42673
54, 0, 682, 35.038, 3.49113
55, 0, 681, 35.8012, 3.55564
56, 0, 680, 35.569, 3.61992
57, 0, 679, 36.3322, 3.69781
58, 0, 679, 35.9587, 3.76334
59, 0, 679, 35.5852, 3.82826
60, 0, 678, 36.5852, 3.89289
61, 0, 678, 36.1701, 3.96551
62, 0, 678, 36.0002, 4.04426
63, 0, 678, 35.6267, 4.10978
64, 0, 677, 36.3899, 4.17423
65, 0, 676, 37.1531, 4.24258
66, 0, 675, 36.9209, 4.32771
67, 0, 675, 36.5473, 4.40738
68, 0, 674, 37.3105, 4.48481
69, 0, 673, 38.0737, 4.55024
70, 0, 672, 38.4265, 4.61552
71, 0, 672, 38.053, 4.68019
72, 0, 671, 39.053, 4.74783
73, 0, 670, 39.8162, 4.81321
74, 0, 669, 39.584, 4.87813
75, 0, 668, 40.9321, 4.96455
76, 0, 667, 41.6953, 5.03062
77, 0, 666, 42.4585, 5.0958
78, 0, 666, 42.085, 5.16072
79, 0, 666, 41.7115, 5.23874
80, 0, 665, 42.4747, 5.30401
81, 0, 664, 43.4747, 5.36922
82, 0, 663, 44.4747, 5.43433
83, 0, 662, 44.2425, 5.49948
84, 0, 662, 43.8274, 5.5646
85, 0, 662, 43.4124, 5.6301
86, 0, 661, 44.7605, 5.69537
87, 0, 661, 44.387, 5.76035
88, 0, 660, 45.1502, 5.82575
89, 0, 660, 44.7352, 5.89094
90, 0, 660, 44.3616, 5.95641
91, 0, 660, 44.2087, 6.02168
92, 0, 660, 44.0558, 6.08668
93, 0, 659, 44.819, 6.15373
94, 0, 659, 44.4454, 6.21892
95, 0, 659, 44.3523, 6.28662
96, 0, 659, 44.2934, 6.35465
97, 0, 658, 45.0566, 6.43628
98, 0, 658, 44.9037, 6.50212
99, 0, 658, 44.5302, 6.56786
100, 0, 658, 44.3602, 6.63315
101, 0, 658, 43.9867, 6.70012
102, 0, 657, 44.7499, 6.76567
103, 0, 656, 45.5131, 6.84522
104, 0, 655, 46.5131, 6.9115
105, 0, 654, 47.2763, 6.97714
106, 0, 653, 48.0395, 7.05354
107, 0, 652, 48.3923, 7.11952
108, 0, 652, 47.9073, 7.18515
109, 0, 651, 48.6705, 7.25054
110, 0, 650, 49.4337, 7.31657
111, 0, 650, 49.2808, 7.3831
112, 0, 649, 49.6335, 7.44874
113, 0, 649, 49.1486, 7.51463
114, 0, 649, 48.9956, 7.58029
115, 0, 649, 48.9118, 7.64586
116, 0, 649, 48.8187, 7.71144
117, 0, 649, 48.7598, 7.77703
118, 0, 648, 49.523, 7.84298
119, 0, 648, 49.0381, 7.90871
120, 0, 647, 50.0381, 7.97392
121, 0, 647, 49.9543, 8.03949
122, 0, 647, 49.7497, 8.10503
123, 0, 647, 49.3347, 8.17109
124, 0, 646, 50.0979, 8.23668
125, 0, 646, 49.6129, 8.30219
126, 0, 645, 49.9657, 8.36769
127, 0, 644, 50.7289, 8.43372
