Seed is: 55
Number of samples is: 3000
Simulation name is: Simulation_2TV_10x10.sim
TimeStep, Distraction Rate, Missed States, Model Accuracy, Time (ms)
0, 0, 732, 0, 0.000221
1, 0, 731, 1, 0.064303
2, 0, 730, 2, 0.127002
3, 0, 730, 1.58496, 0.189171
4, 0, 729, 2.34816, 0.251269
5, 0, 728, 3.34816, 0.313668
6, 0, 728, 2.93312, 0.375526
7, 0, 727, 3.69632, 0.437544
8, 0, 726, 4.45952, 0.499392
9, 0, 725, 5.22271, 0.56156
10, 0, 725, 4.84918, 0.623638
11, 0, 725, 4.47565, 0.685446
12, 0, 724, 5.23884, 0.747594
13, 0, 723, 5.00665, 0.809733
14, 0, 722, 5.76985, 0.871781
15, 0, 721, 6.53305, 0.933629
16, 0, 720, 7.29624, 0.996268
17, 0, 720, 6.92271, 1.05896
18, 0, 719, 7.68591, 1.12361
19, 0, 718, 7.92725, 1.18623
20, 0, 718, 7.77431, 1.24849
21, 0, 717, 8.53751, 1.31945
22, 0, 716, 9.30071, 1.38376
23, 0, 716, 9.14778, 1.44634
24, 0, 715, 9.91097, 1.50838
25, 0, 714, 10.6742, 1.57092
26, 0, 713, 11.6742, 1.63353
27, 0, 713, 11.2591, 1.69615
28, 0, 713, 10.8856, 1.76017
29, 0, 712, 11.6488, 1.82243
30, 0, 711, 12.412, 1.88485
31, 0, 710, 13.412, 1.94729
32, 0, 710, 13.0385, 2.00968
33, 0, 710, 12.8685, 2.08349
34, 0, 710, 12.7754, 2.14766
35, 0, 710, 12.3604, 2.2102
36, 0, 710, 12.3015, 2.27253
37, 0, 710, 12.2609, 2.33468
38, 0, 710, 11.8873, 2.39713
39, 0, 710, 11.7344, 2.45953
40, 0, 710, 11.3609, 2.52209
41, 0, 710, 11.1909, 2.58443
42, 0, 709, 11.9541, 2.647
43, 0, 709, 11.8012, 2.70972
44, 0, 709, 11.3862, 2.7719
45, 0, 709, 11.0126, 2.83427
46, 0, 708, 11.7758, 2.89692
47, 0, 708, 11.4023, 2.95943
48, 0, 708, 11.3725, 3.02183
49, 0, 708, 11.3498, 3.08392
50, 0, 708, 11.1969, 3.14634
51, 0, 708, 11.1038, 3.20885
52, 0, 707, 11.867, 3.2714
53, 0, 706, 12.867, 3.35117
54, 0, 706, 12.4519, 3.41495
55, 0, 706, 12.0784, 3.47732
56, 0, 705, 12.8416, 3.54014
57, 1, 704, 13.8416, 3.60277
58, 1, 703, 14.6048, 3.66531
59, 1, 702, 15.368, 3.72791
60, 2, 701, 16.368, 3.79081
61, 2, 701, 15.9945, 3.8539
62, 2, 700, 16.7577, 3.91684
63, 2, 699, 17.5209, 3.97995
64, 2, 699, 17.1473, 4.04268
65, 2, 699, 16.7738, 4.1054
66, 2, 699, 16.4003, 4.16785
67, 2, 699, 16.2473, 4.2307
68, 2, 698, 16.4887, 4.29361
69, 2, 698, 16.3357, 4.35622
70, 2, 697, 17.0989, 4.4191
71, 2, 696, 16.8667, 4.48213
72, 2, 695, 17.6299, 4.54492
73, 2, 694, 18.3931, 4.79756
74, 2, 693, 19.1563, 4.87622
75, 2, 692, 18.9241, 4.95064
76, 2, 691, 19.9241, 5.04603
77, 2, 690, 20.6873, 5.18222
78, 2, 689, 21.4505, 5.25993
79, 2, 689, 21.077, 5.37991
80, 2, 688, 21.8402, 5.48501
81, 2, 687, 22.8402, 5.55223
82, 2, 686, 23.6034, 5.61591
83, 2, 685, 24.3666, 5.67973
84, 3, 685, 23.9515, 5.74372
85, 3, 685, 23.578, 5.80759
86, 3, 684, 24.3412, 5.8716
87, 3, 684, 24.2574, 5.9356
88, 3, 683, 25.2574, 6.00214
89, 3, 683, 24.8424, 6.06602
90, 3, 682, 25.6056, 6.13076
91, 3, 682, 25.4526, 6.19558
92, 3, 682, 25.3688, 6.25996
93, 3, 682, 25.1643, 6.324
94, 3, 681, 25.9275, 6.38795
95, 3, 680, 26.6907, 6.45233
96, 3, 679, 27.4539, 6.51631
97, 3, 678, 28.2171, 6.58021
98, 3, 678, 27.8436, 6.64445
99, 3, 678, 27.7331, 6.70827
100, 3, 678, 27.5801, 6.77224
101, 3, 678, 27.2066, 6.83624
102, 3, 678, 27.0537, 6.90014
103, 3, 678, 27.0357, 6.96416
104, 3, 678, 27.0212, 7.02786
105, 3, 677, 27.211, 7.09162
106, 3, 677, 27.041, 7.15551
107, 3, 677, 26.9305, 7.21969
108, 3, 677, 26.8717, 7.28356
109, 3, 676, 27.0614, 7.34785
110, 3, 676, 26.6879, 7.41166
111, 3, 676, 26.5179, 7.47607
112, 3, 676, 26.4248, 7.54028
113, 3, 675, 27.188, 7.60443
114, 3, 675, 27.1042, 7.66819
115, 4, 675, 26.6892, 7.73218
116, 4, 675, 26.5363, 7.82454
117, 4, 674, 27.8844, 7.89011
118, 4, 673, 28.6476, 7.95473
119, 4, 672, 29.4108, 8.01927
120, 4, 671, 30.174, 8.08389
121, 4, 670, 30.9372, 8.14872
122, 4, 669, 31.7004, 8.22239
123, 4, 668, 32.4636, 8.28745
124, 4, 667, 33.2268, 8.35387
125, 4, 667, 32.8533, 8.41963
126, 4, 667, 32.7003, 8.48407
127, 4, 667, 32.6165, 8.54831
128, 4, 667, 32.6046, 8.61519
129, 4, 667, 32.5114, 8.68173
130, 4, 667, 32.4441, 8.76009
131, 4, 667, 32.2912, 8.82555
132, 4, 666, 32.059, 8.89212
133, 4, 666, 32.0001, 8.95658
134, 4, 666, 31.6265, 9.02099
135, 4, 666, 31.422, 9.08553
136, 4, 665, 32.422, 9.15019
137, 4, 664, 33.422, 9.21477
138, 4, 663, 34.1852, 9.27957
139, 4, 662, 34.9484, 9.34413
140, 4, 662, 34.7955, 9.40847
141, 4, 662, 34.4219, 9.47329
142, 4, 662, 34.3813, 9.53778
143, 4, 661, 35.7295, 9.60225
144, 4, 661, 35.619, 9.66664
145, 4, 661, 35.6089, 9.73079
146, 4, 661, 35.5648, 9.79516
147, 4, 661, 35.4975, 9.86101
148, 4, 661, 35.4386, 9.92573
149, 4, 661, 35.3979, 9.98997
150, 4, 661, 35.3682, 10.0544
151, 4, 661, 35.3455, 10.1187
152, 4, 661, 35.3152, 10.1833
153, 4, 661, 35.2746, 10.2474
154, 4, 661, 35.2449, 10.3118
155, 4, 661, 34.8713, 10.3763
156, 4, 661, 34.7184, 10.4409
157, 4, 661, 34.6346, 10.5055
158, 4, 661, 34.1496, 10.5701
159, 4, 661, 34.1055, 10.6347
160, 4, 661, 34.0217, 10.6992
161, 4, 661, 33.8688, 10.7637
162, 4, 661, 33.785, 10.8284
163, 4, 660, 34.5482, 10.8929
164, 4, 659, 35.3114, 10.9573
165, 4, 659, 34.8264, 11.0219
166, 4, 659, 34.4529, 11.0867
167, 4, 659, 34.0794, 11.1514
168, 4, 658, 34.8426, 11.2163
169, 4, 657, 35.6058, 11.2812
170, 4, 656, 36.369, 11.3461
171, 4, 655, 37.1322, 11.4111
172, 4, 654, 37.8954, 11.476
173, 4, 653, 38.6586, 11.5412
174, 4, 653, 38.285, 11.6063
175, 4, 653, 37.9115, 11.6711
176, 4, 652, 38.6747, 11.7359
177, 4, 651, 39.4379, 11.8009
178, 4, 651, 39.0644, 11.8663
179, 4, 650, 39.8275, 11.9315
180, 4, 649, 40.8275, 11.9966
181, 4, 648, 40.5954, 12.0618
182, 4, 647, 41.3586, 12.1395
183, 4, 646, 42.1218, 12.2054
184, 4, 646, 41.7067, 12.2707
185, 4, 646, 41.3332, 12.3359
186, 4, 645, 42.0964, 12.4015
187, 4, 644, 43.0964, 12.4669
188, 4, 644, 42.6813, 12.5323
189, 4, 643, 43.4445, 12.5979
190, 4, 642, 44.2077, 12.6633
191, 4, 641, 43.9755, 12.729
192, 4, 641, 43.934, 12.7948
193, 4, 640, 44.6972, 12.8607
194, 4, 639, 45.4604, 12.9268
195, 4, 638, 46.2236, 12.9938
196, 4, 637, 46.9868, 13.0595
197, 4, 636, 48.6915, 13.1257
198, 4, 635, 49.4547, 13.1918
199, 4, 634, 50.2179, 13.2591
200, 4, 634, 49.8444, 13.3416
201, 4, 633, 50.6076, 13.4087
202, 4, 632, 50.3754, 13.4746
203, 4, 631, 51.1386, 13.5424
204, 4, 630, 51.9018, 13.6084
205, 4, 630, 51.5283, 13.6749
206, 4, 630, 51.3583, 13.741
207, 4, 630, 51.2054, 13.8072
208, 4, 630, 51.0525, 13.8735
209, 4, 629, 51.8157, 13.9396
210, 4, 629, 51.4421, 14.0059
211, 4, 628, 52.7903, 14.0722
212, 4, 627, 53.5535, 14.1386
213, 4, 626, 54.3167, 14.2045
214, 4, 625, 55.6648, 14.2708
215, 4, 624, 56.428, 14.3372
216, 4, 623, 57.428, 14.4037
217, 4, 622, 58.1912, 14.4699
218, 4, 622, 57.8177, 14.5364
219, 4, 621, 58.5809, 14.6032
220, 4, 620, 58.3487, 14.67
221, 4, 619, 59.1119, 14.737
222, 4, 619, 58.7384, 14.8036
223, 4, 618, 60.0865, 14.8701
224, 4, 617, 60.8497, 14.9546
225, 4, 616, 61.8497, 15.0222
226, 4, 615, 62.6129, 15.0891
227, 4, 614, 63.3761, 15.1559
228, 4, 613, 63.7289, 15.223
229, 4, 612, 64.4921, 15.2902
230, 4, 611, 65.2553, 15.3572
231, 4, 611, 64.8818, 15.4324
232, 4, 610, 65.6449, 15.5
233, 4, 609, 66.4081, 15.5671
234, 4, 608, 67.1713, 15.6342
235, 4, 607, 67.9345, 15.7011
236, 4, 607, 67.4496, 15.7679
237, 4, 607, 67.076, 15.8346
238, 4, 606, 67.3174, 15.9024
239, 4, 606, 67.1128, 15.9695
240, 4, 606, 66.6279, 16.0366
241, 4, 606, 66.2128, 16.1035
242, 4, 605, 66.976, 16.1872
243, 4, 605, 66.561, 16.257
244, 4, 604, 67.3242, 16.3245
245, 4, 603, 68.0874, 16.3919
246, 4, 603, 67.8829, 16.4591
247, 4, 603, 67.5093, 16.526
248, 4, 603, 67.1358, 16.593
249, 4, 602, 67.899, 16.6599
250, 4, 602, 67.5255, 16.7266
251, 4, 602, 67.1519, 16.7933
252, 4, 601, 66.9197, 16.8604
253, 4, 601, 66.5462, 16.9286
254, 4, 601, 66.4624, 16.9976
255, 4, 601, 65.9774, 17.0644
256, 4, 600, 66.7406, 17.1315
257, 4, 599, 67.5038, 17.201
258, 4, 598, 67.8566, 17.2684
259, 4, 598, 67.4831, 17.3365
260, 4, 597, 68.8312, 17.4037
261, 4, 596, 69.5944, 17.471
262, 4, 595, 70.3576, 17.5383
263, 4, 594, 71.1208, 17.6056
264, 4, 593, 71.884, 17.6731
265, 4, 593, 71.5105, 17.74
266, 4, 593, 71.3575, 17.8075
267, 4, 593, 70.984, 17.8745
268, 4, 592, 71.7472, 17.9419
269, 4, 591, 72.5104, 18.0093
270, 4, 590, 73.2736, 18.0769
271, 4, 590, 72.9001, 18.1442
272, 4, 590, 72.5265, 18.2114
273, 4, 589, 73.2897, 18.2789
274, 4, 588, 74.0529, 18.3465
275, 4, 588, 73.6794, 18.4139
276, 4, 588, 73.3059, 18.4814
277, 4, 588, 72.9323, 18.549
278, 4, 587, 73.6955, 18.6169
279, 4, 586, 74.4587, 18.6845
280, 4, 586, 74.3058, 18.7634
281, 4, 585, 75.069, 18.832
282, 4, 584, 74.8368, 18.8999
283, 4, 583, 75.6, 18.9674
284, 4, 583, 75.4471, 19.0352
285, 4, 583, 74.9621, 19.1027
286, 4, 582, 75.7253, 19.1785
287, 4, 582, 75.5554, 19.2462
288, 4, 581, 76.3186, 19.3138
289, 4, 581, 75.945, 19.3817
290, 4, 580, 76.945, 19.4493
291, 4, 580, 76.5715, 19.5171
292, 4, 579, 77.3347, 19.585
293, 4, 579, 76.9612, 19.6523
294, 4, 579, 76.5876, 19.7201
295, 4, 578, 77.3508, 19.7876
296, 4, 578, 76.9773, 19.8551
297, 4, 577, 77.7405, 19.9224
298, 4, 576, 78.7405, 19.9901
299, 4, 576, 78.3255, 20.0578
300, 4, 575, 79.0887, 20.1257
301, 4, 574, 79.4414, 20.1935
302, 4, 574, 79.0679, 20.2611
303, 4, 574, 78.8634, 20.329
304, 4, 574, 78.7104, 20.3964
305, 4, 574, 78.3369, 20.4656
306, 4, 573, 79.3369, 20.5335
307, 4, 573, 78.9218, 20.6012
308, 4, 572, 79.685, 20.6692
309, 4, 571, 80.4482, 20.7371
310, 4, 570, 80.216, 20.8079
311, 4, 570, 79.8425, 20.8763
312, 4, 569, 80.8425, 20.9443
313, 4, 569, 80.469, 21.0362
314, 4, 569, 80.2991, 21.1281
315, 4, 569, 80.2059, 21.2434
316, 4, 569, 79.8324, 21.4131
317, 4, 568, 80.1852, 21.506
318, 4, 568, 79.7701, 21.5752
319, 4, 567, 80.7701, 21.6429
320, 4, 567, 80.6002, 21.7107
321, 4, 567, 80.4473, 21.7801
322, 4, 567, 80.0738, 21.8481
323, 4, 567, 79.9208, 21.9161
324, 4, 566, 79.6886, 21.9859
325, 4, 565, 80.0414, 22.0545
326, 4, 565, 79.8885, 22.1404
327, 4, 565, 79.5149, 22.218
328, 4, 565, 79.362, 22.2933
329, 4, 565, 78.9885, 22.3637
330, 4, 565, 78.8355, 22.4318
331, 4, 564, 79.1883, 22.5
332, 4, 564, 79.0354, 22.568
333, 4, 564, 78.8824, 22.6595
334, 4, 564, 78.3975, 22.7429
335, 4, 564, 78.0239, 22.8145
336, 4, 564, 77.871, 22.8828
337, 4, 563, 78.6342, 22.9512
338, 4, 562, 79.3974, 23.0191
339, 4, 561, 79.7502, 23.0874
340, 4, 561, 79.2652, 23.1556
341, 4, 561, 78.8917, 23.2236
