Seed is: 59
Number of samples is: 3000
Simulation name is: Simulation_2TV_10x10.sim
TimeStep, Distraction Rate, Missed States, Model Accuracy, Time (ms)
0, 0, 732, 0, 7e-05
1, 0, 731, 0.763197, 0.064492
2, 0, 730, 1.52639, 0.127362
3, 0, 729, 2.28959, 0.189591
4, 0, 729, 1.91606, 0.25233
5, 0, 728, 2.67926, 0.31508
6, 0, 727, 3.44245, 0.377078
7, 0, 726, 3.21026, 0.439206
8, 0, 725, 3.97346, 0.501745
9, 0, 724, 4.73665, 0.564585
10, 1, 723, 5.73665, 0.626743
11, 1, 722, 6.49985, 0.689182
12, 1, 721, 7.26305, 0.751962
13, 1, 721, 6.88951, 0.814431
14, 1, 720, 6.65732, 0.87709
15, 1, 719, 8.00548, 0.939669
16, 1, 719, 7.63195, 1.00251
17, 1, 719, 7.25841, 1.06537
18, 1, 718, 8.02161, 1.12805
19, 1, 717, 8.78481, 1.19061
20, 1, 716, 9.78481, 1.25386
21, 1, 716, 9.36977, 1.31683
22, 1, 716, 9.19985, 1.37919
23, 1, 715, 10.1998, 1.44238
24, 1, 715, 9.78481, 1.50511
25, 1, 714, 10.548, 1.56798
26, 1, 713, 11.3112, 1.63081
27, 1, 713, 11.1583, 1.69365
28, 1, 713, 10.6733, 1.75646
29, 1, 713, 10.5204, 1.81949
30, 1, 712, 11.2836, 1.88238
31, 1, 711, 12.0468, 1.94568
32, 1, 711, 11.6732, 2.00852
33, 1, 711, 11.2997, 2.07176
34, 1, 711, 10.9262, 2.13481
35, 1, 711, 10.5526, 2.19758
36, 1, 711, 10.3997, 2.26036
37, 1, 711, 10.2468, 2.32288
38, 1, 711, 10.163, 2.38782
39, 1, 711, 9.99305, 2.45111
40, 1, 711, 9.89994, 2.51437
41, 1, 710, 10.6631, 2.57755
42, 1, 709, 11.6631, 2.64058
43, 1, 708, 12.4263, 2.7227
44, 1, 707, 13.1895, 2.78701
45, 1, 706, 13.9527, 2.85068
46, 1, 705, 14.3055, 2.91444
47, 1, 705, 13.8205, 2.98706
48, 1, 705, 13.447, 3.06278
49, 2, 704, 14.447, 3.1271
50, 2, 704, 14.2941, 3.1917
51, 2, 703, 14.5354, 3.25512
52, 2, 703, 14.3309, 3.31838
53, 2, 703, 14.2471, 3.38215
54, 2, 703, 14.1941, 3.44573
55, 2, 703, 14.1103, 3.50883
56, 2, 702, 15.1103, 3.57248
57, 2, 701, 15.8735, 3.63535
58, 2, 700, 16.6367, 3.69837
59, 2, 699, 17.3999, 3.76241
60, 2, 699, 17.3161, 3.82587
61, 2, 698, 18.0793, 3.88976
62, 2, 697, 18.8425, 3.95358
63, 2, 697, 18.6895, 4.01731
64, 2, 697, 18.6365, 4.08027
65, 2, 697, 18.5999, 4.14384
66, 2, 697, 18.541, 4.21043
67, 2, 697, 18.5004, 4.27425
68, 2, 697, 18.1269, 4.33766
69, 2, 697, 17.7118, 4.40115
70, 2, 697, 17.5419, 4.46524
71, 2, 696, 18.3051, 4.5281
72, 3, 696, 17.8901, 4.59214
73, 4, 696, 17.475, 4.65724
74, 5, 696, 17.3051, 4.72133
75, 6, 696, 17.1352, 4.78539
76, 7, 696, 17.0421, 4.84964
77, 8, 696, 16.949, 4.91333
78, 8, 696, 16.8652, 4.99624
79, 8, 695, 17.6284, 5.06061
80, 8, 694, 17.3962, 5.12488
81, 8, 693, 18.1594, 5.18863
82, 8, 692, 18.9226, 5.25384
83, 8, 691, 19.9226, 5.31826
84, 8, 690, 20.6858, 5.39124
85, 8, 689, 21.449, 5.45613
86, 8, 688, 22.2122, 5.52093
87, 8, 687, 22.9754, 5.5851
88, 8, 687, 22.6018, 5.64958
89, 8, 687, 22.2283, 5.7139
90, 8, 686, 22.9915, 5.77799
91, 8, 685, 23.7547, 5.84273
92, 8, 685, 23.3811, 5.90777
93, 8, 684, 24.1443, 5.97187
94, 8, 683, 24.9075, 6.0364
95, 8, 682, 25.6707, 6.10093
96, 8, 681, 26.4339, 6.16571
97, 8, 680, 27.1971, 6.23261
98, 8, 679, 27.9603, 6.30598
99, 8, 678, 28.7235, 6.37148
100, 8, 677, 29.7235, 6.43665
101, 8, 676, 29.4913, 6.50134
102, 8, 676, 29.0763, 6.56744
103, 8, 675, 29.8395, 6.63389
104, 8, 674, 30.6027, 6.69866
105, 8, 673, 31.3659, 6.76361
106, 8, 672, 32.1291, 6.82831
107, 8, 671, 32.8923, 6.89332
108, 8, 670, 33.8923, 6.95852
109, 8, 669, 34.6555, 7.02332
110, 8, 669, 34.2819, 7.08825
111, 8, 668, 35.0451, 7.15318
112, 8, 667, 36.0451, 7.21803
113, 8, 666, 36.8083, 7.28294
114, 8, 665, 37.8083, 7.34793
115, 8, 664, 38.5715, 7.4128
116, 8, 663, 39.3347, 7.50509
117, 8, 663, 38.9612, 7.57105
118, 8, 662, 38.729, 7.63629
119, 8, 661, 39.729, 7.70107
120, 8, 660, 41.0772, 7.76656
121, 8, 659, 41.8404, 7.84801
122, 8, 659, 41.4253, 7.91395
123, 8, 659, 41.0518, 7.97927
124, 8, 658, 41.815, 8.04464
125, 8, 658, 41.4415, 8.11015
126, 8, 657, 42.4415, 8.17528
127, 8, 657, 42.0679, 8.24046
128, 8, 657, 41.6529, 8.30565
129, 8, 656, 41.4207, 8.37159
130, 8, 655, 42.7689, 8.43727
131, 8, 654, 43.532, 8.50347
132, 8, 653, 44.2952, 8.5691
133, 8, 652, 45.0584, 8.63462
134, 8, 651, 44.8263, 8.70005
135, 8, 650, 45.5894, 8.76545
136, 8, 649, 46.3526, 8.8312
137, 8, 648, 47.1158, 8.8972
138, 8, 647, 47.879, 8.96547
139, 8, 646, 48.6422, 9.03166
140, 8, 645, 49.4054, 9.09756
141, 8, 644, 50.1686, 9.16373
142, 8, 644, 49.7951, 9.22978
143, 8, 644, 49.4216, 9.29542
144, 8, 643, 50.4216, 9.36164
145, 8, 643, 50.048, 9.42766
146, 8, 643, 49.6745, 9.49322
147, 8, 642, 50.4377, 9.5595
148, 8, 641, 51.7859, 9.63478
149, 8, 641, 51.3708, 9.70084
150, 8, 640, 52.134, 9.76693
151, 8, 640, 51.6491, 9.83268
152, 8, 640, 51.2755, 9.89847
153, 8, 639, 52.0387, 9.96443
154, 8, 639, 51.6652, 10.0303
155, 8, 638, 52.4284, 10.0966
156, 8, 638, 52.0548, 10.1625
157, 8, 637, 52.818, 10.2284
158, 8, 636, 53.5812, 10.2943
159, 8, 635, 54.3444, 10.3606
160, 8, 634, 55.3444, 10.4269
161, 8, 633, 56.1076, 10.4936
162, 8, 632, 56.8708, 10.5601
163, 8, 632, 56.4973, 10.6265
164, 8, 631, 57.2605, 10.6929
165, 8, 631, 57.1076, 10.7594
166, 8, 631, 56.734, 10.8255
167, 8, 630, 57.4972, 10.8918
168, 8, 629, 58.2604, 10.961
169, 8, 628, 59.0236, 11.0275
170, 8, 627, 59.7868, 11.0942
171, 8, 626, 60.55, 11.1607
172, 8, 625, 61.3132, 11.2276
173, 8, 624, 62.0764, 11.2941
174, 8, 624, 61.7029, 11.3609
175, 8, 623, 62.7029, 11.4275
176, 8, 622, 63.4661, 11.4942
177, 8, 621, 64.4661, 11.561
178, 8, 620, 64.2339, 11.6278
179, 8, 619, 64.9971, 11.6948
180, 8, 619, 64.582, 11.7617
181, 8, 619, 64.2085, 11.8285
182, 8, 618, 65.5567, 11.8969
183, 8, 617, 66.3199, 11.9641
184, 8, 616, 67.3199, 12.0315
185, 8, 616, 66.8349, 12.0985
186, 8, 615, 67.5981, 12.1652
187, 8, 614, 68.3613, 12.2324
188, 8, 614, 67.9878, 12.3
189, 8, 613, 68.9878, 12.367
190, 8, 612, 69.751, 12.4341
191, 8, 612, 69.3359, 12.5011
192, 8, 611, 70.0991, 12.5682
193, 8, 610, 70.8623, 12.635
194, 8, 610, 70.4888, 12.7023
195, 8, 609, 71.252, 12.7695
196, 8, 609, 71.0821, 12.8368
197, 8, 609, 70.7085, 12.904
198, 8, 609, 70.335, 12.9784
199, 8, 608, 71.0982, 13.0456
200, 8, 608, 70.7246, 13.1129
201, 8, 608, 70.3511, 13.18
202, 8, 607, 71.1143, 13.2473
203, 8, 607, 70.7408, 13.3143
204, 8, 607, 70.3672, 13.3815
205, 8, 606, 71.1304, 13.4489
206, 8, 606, 70.7569, 13.5162
207, 8, 606, 70.3834, 13.5923
208, 8, 605, 71.1466, 13.6596
209, 8, 604, 71.9098, 13.7289
210, 8, 604, 71.5362, 13.7966
211, 8, 604, 71.3833, 13.8643
212, 8, 604, 71.2304, 13.932
213, 8, 604, 71.0774, 13.9995
214, 8, 604, 70.6624, 14.0668
215, 8, 604, 70.2889, 14.1346
216, 8, 603, 71.0521, 14.2026
217, 8, 603, 70.6785, 14.2704
218, 8, 603, 70.5256, 14.3382
219, 8, 603, 70.1521, 14.4059
220, 8, 602, 69.9199, 14.4735
