Seed is: 90
Number of samples is: 3000
Simulation name is: Simulation_2TV_10x10.sim
TimeStep, Distraction Rate, Missed States, Model Accuracy, Time (ms)
0, 0, 732, 0, 6e-05
1, 0, 731, 0.763197, 0.064413
2, 0, 730, 1.52639, 0.126902
3, 0, 729, 2.28959, 0.18915
4, 0, 729, 1.91606, 0.250978
5, 0, 729, 1.54252, 0.313707
6, 0, 728, 2.30572, 0.377359
7, 0, 728, 1.93219, 0.438625
8, 0, 727, 2.69538, 0.501806
9, 0, 726, 3.45858, 0.563643
10, 0, 725, 4.22178, 0.625201
11, 0, 724, 4.98498, 0.686958
12, 0, 723, 5.74817, 0.755609
13, 0, 722, 6.51137, 0.817948
14, 0, 722, 6.35844, 0.880036
15, 0, 721, 7.12164, 0.941914
16, 0, 720, 7.88483, 1.00418
17, 0, 719, 7.65264, 1.06636
18, 0, 718, 8.41584, 1.13942
19, 0, 717, 9.17903, 1.20225
20, 0, 716, 9.94223, 1.26481
21, 0, 716, 9.5687, 1.32822
22, 0, 715, 10.3319, 1.3909
23, 0, 714, 11.0951, 1.45317
24, 0, 713, 11.8583, 1.51579
25, 0, 712, 11.6261, 1.57862
26, 0, 711, 12.6261, 1.64105
27, 0, 710, 13.3893, 1.70385
28, 0, 710, 13.0158, 1.76648
29, 0, 709, 13.779, 1.82892
30, 0, 708, 14.5422, 1.8917
31, 0, 707, 15.8903, 1.95481
32, 0, 706, 15.6581, 2.01747
33, 0, 705, 16.6581, 2.08236
34, 0, 705, 16.2431, 2.14552
35, 0, 704, 17.0063, 2.20841
36, 0, 703, 17.7695, 2.28212
37, 0, 702, 18.5327, 2.34506
38, 0, 701, 19.2959, 2.408
39, 0, 700, 20.0591, 2.471
40, 0, 699, 20.8223, 2.53387
41, 0, 698, 21.5855, 2.59663
42, 0, 697, 22.3487, 2.66856
43, 0, 696, 23.1119, 2.73187
44, 0, 695, 23.8751, 2.79534
45, 0, 694, 24.6383, 2.85844
46, 0, 693, 25.4015, 2.9213
47, 0, 692, 26.1646, 2.98439
48, 0, 691, 26.9278, 3.04964
49, 0, 690, 27.691, 3.11287
50, 0, 689, 28.4542, 3.17646
51, 0, 688, 29.2174, 3.2622
52, 0, 687, 29.9806, 3.32667
53, 0, 686, 30.7438, 3.39859
54, 0, 685, 31.507, 3.46296
55, 0, 685, 31.1335, 3.53027
56, 0, 685, 30.76, 3.5944
57, 0, 685, 30.3864, 3.65844
58, 0, 684, 31.1496, 3.72218
59, 0, 683, 32.1496, 3.78568
60, 0, 682, 32.9128, 3.85838
61, 0, 682, 32.5393, 3.92552
62, 0, 681, 33.3025, 3.98972
63, 0, 680, 34.0657, 4.05404
64, 0, 680, 33.6921, 4.11821
65, 0, 679, 34.4553, 4.18395
66, 0, 678, 35.2185, 4.24812
67, 0, 677, 35.9817, 4.3125
68, 0, 676, 36.7449, 4.38036
69, 0, 675, 36.5127, 4.4447
70, 0, 674, 37.8609, 4.50888
71, 0, 673, 38.6241, 4.57311
72, 0, 672, 39.3873, 4.63756
73, 0, 671, 39.1551, 4.70213
74, 0, 670, 39.9183, 4.76646
75, 0, 669, 40.6815, 4.83114
76, 0, 668, 41.6815, 4.89623
77, 0, 668, 41.2665, 4.97534
