Seed is: 83
Number of samples is: 3000
Simulation name is: Simulation_2TV_10x10.sim
TimeStep, Distraction Rate, Missed States, Model Accuracy, Time (ms)
0, 0, 732, 0, 6e-05
1, 0, 731, 0.763197, 0.063551
2, 0, 730, 1.52639, 0.12592
3, 0, 729, 2.52639, 0.188559
4, 0, 728, 3.28959, 0.250517
5, 0, 727, 4.05279, 0.313838
6, 0, 726, 4.81599, 0.396545
7, 0, 725, 5.57918, 0.460096
8, 0, 724, 6.34238, 0.533045
9, 0, 723, 7.10558, 0.596326
10, 0, 722, 6.87338, 0.658444
11, 0, 721, 8.22154, 0.720643
12, 0, 720, 7.98935, 0.783963
13, 0, 719, 8.98935, 0.846392
14, 0, 718, 9.75255, 0.908551
15, 0, 717, 10.5157, 0.9711
16, 0, 716, 10.2836, 1.03362
17, 0, 715, 11.0468, 1.09619
18, 0, 714, 11.8099, 1.1681
19, 0, 713, 12.5731, 1.23159
20, 0, 712, 12.341, 1.29458
21, 0, 712, 12.2994, 1.3574
22, 0, 712, 11.9259, 1.41996
23, 0, 711, 12.6891, 1.48276
24, 0, 710, 13.4523, 1.54549
25, 0, 709, 14.2155, 1.60858
26, 0, 708, 14.9787, 1.6713
27, 0, 707, 15.7419, 1.73424
28, 0, 706, 16.5051, 1.79709
29, 0, 705, 17.8533, 1.86006
30, 0, 705, 17.4797, 1.92325
31, 0, 704, 18.2429, 1.98616
32, 0, 703, 19.0061, 2.04934
33, 0, 702, 19.7693, 2.11277
34, 1, 701, 20.7693, 2.17585
35, 2, 700, 21.7693, 2.23869
36, 2, 699, 22.5325, 2.30176
37, 2, 698, 23.2957, 2.36516
38, 2, 697, 24.0589, 2.42824
39, 2, 696, 24.8221, 2.49176
40, 2, 695, 25.5853, 2.55547
41, 2, 694, 26.3485, 2.61867
42, 2, 694, 25.975, 2.68199
43, 2, 693, 26.3277, 2.74557
44, 2, 692, 27.0909, 2.80868
45, 2, 692, 26.7174, 2.87211
46, 2, 691, 27.7174, 2.93567
47, 2, 691, 27.3439, 2.99899
48, 2, 690, 28.1071, 3.06259
49, 2, 689, 29.1071, 3.12572
50, 2, 688, 29.8703, 3.18919
51, 2, 687, 30.6335, 3.25306
52, 2, 686, 31.3967, 3.33381
53, 2, 685, 32.1599, 3.39846
54, 2, 684, 33.1599, 3.46234
55, 2, 683, 33.923, 3.52619
56, 2, 683, 33.5495, 3.59525
57, 2, 682, 34.3127, 3.6593
58, 2, 681, 35.0759, 3.72328
59, 2, 681, 34.7024, 3.78736
60, 2, 681, 34.5494, 3.85125
61, 2, 681, 34.1759, 3.91498
62, 2, 681, 33.8024, 3.97974
63, 2, 681, 33.3873, 4.04339
64, 2, 681, 33.2344, 4.10718
65, 3, 681, 32.8194, 4.17147
66, 3, 681, 32.7356, 4.23532
67, 3, 681, 32.5656, 4.30443
68, 3, 681, 32.4725, 4.36832
69, 3, 681, 32.4136, 4.4321
70, 3, 681, 32.0401, 4.50306
71, 3, 681, 31.6666, 4.56742
72, 3, 681, 31.5136, 4.63112
73, 3, 680, 31.2814, 4.69466
74, 3, 680, 30.9079, 4.75823
75, 3, 679, 30.6757, 4.82226
76, 3, 679, 30.3022, 4.88567
77, 3, 679, 29.9287, 4.94945
78, 3, 679, 29.5136, 5.01285
79, 3, 679, 29.1401, 5.07653
80, 3, 679, 28.7665, 5.14042
81, 3, 678, 29.5297, 5.20446
82, 3, 677, 30.2929, 5.27086
83, 3, 676, 31.0561, 5.3353
84, 3, 675, 31.8193, 5.39899
85, 3, 674, 32.5825, 5.48815
86, 4, 674, 32.4126, 5.56868
87, 4, 673, 33.1758, 5.68123
88, 4, 672, 33.939, 5.7543
89, 4, 671, 34.7022, 5.82763
90, 4, 670, 34.47, 5.94298
91, 4, 669, 35.8182, 6.02529
