Seed is: 88
Number of samples is: 3000
Simulation name is: Simulation_2TV_10x10.sim
TimeStep, Distraction Rate, Missed States, Model Accuracy, Time (ms)
0, 0, 732, 0, 8e-05
1, 0, 731, 1, 0.065574
2, 0, 730, 1.7632, 0.128284
3, 0, 729, 2.52639, 0.190803
4, 0, 728, 3.28959, 0.253262
5, 0, 727, 4.05279, 0.31552
6, 0, 727, 3.67926, 0.377338
7, 0, 727, 3.30572, 0.439276
8, 0, 726, 4.06892, 0.501084
9, 0, 726, 3.69538, 0.563693
10, 0, 725, 4.45858, 0.626132
11, 0, 724, 5.45858, 0.688501
12, 0, 724, 5.04354, 0.750589
13, 0, 723, 5.80674, 0.812557
14, 0, 722, 5.57455, 0.874395
15, 0, 722, 5.53305, 0.936283
16, 0, 721, 6.29624, 0.998161
17, 0, 720, 6.06405, 1.06044
18, 0, 719, 7.41221, 1.14049
19, 0, 718, 8.17541, 1.204
20, 0, 717, 8.9386, 1.26822
21, 0, 716, 10.6433, 1.3305
22, 0, 715, 11.4065, 1.40328
23, 0, 714, 12.1697, 1.46612
24, 0, 713, 12.9329, 1.52887
25, 0, 712, 13.6961, 1.59147
26, 0, 711, 14.4593, 1.65389
27, 0, 710, 15.2225, 1.71622
28, 0, 709, 15.9857, 1.77874
29, 0, 708, 16.9857, 1.84284
30, 0, 707, 17.9857, 1.90547
31, 0, 707, 17.5706, 1.9681
32, 0, 706, 18.3338, 2.03075
33, 0, 705, 19.097, 2.09367
34, 0, 704, 20.097, 2.15613
35, 0, 703, 20.8602, 2.21855
36, 0, 702, 21.6234, 2.28124
37, 0, 702, 21.2499, 2.34549
38, 0, 701, 22.2499, 2.42388
39, 0, 700, 23.0131, 2.48757
40, 0, 699, 23.7763, 2.55079
41, 0, 698, 24.5395, 2.61376
42, 0, 697, 25.5395, 2.67645
43, 0, 696, 26.3027, 2.73985
44, 0, 695, 27.3027, 2.80292
45, 0, 695, 26.8877, 2.866
46, 0, 694, 27.6509, 2.92925
47, 0, 693, 28.414, 2.99246
48, 0, 692, 29.1772, 3.05553
49, 0, 691, 30.1772, 3.11887
50, 0, 690, 30.9404, 3.18181
51, 0, 689, 31.9404, 3.25754
52, 0, 689, 31.5254, 3.3225
53, 0, 688, 32.2886, 3.38615
54, 0, 687, 33.2886, 3.44946
55, 0, 686, 34.0518, 3.51321
56, 0, 685, 33.8196, 3.57714
57, 0, 684, 34.5828, 3.64098
58, 0, 683, 34.3506, 3.71504
59, 0, 682, 35.1138, 3.78965
60, 0, 681, 35.877, 3.85715
61, 0, 680, 36.6402, 3.92153
62, 0, 679, 37.4034, 3.98539
63, 0, 678, 38.1666, 4.04961
64, 0, 677, 38.9298, 4.1136
65, 0, 676, 39.693, 4.17832
66, 0, 675, 40.4562, 4.2427
67, 0, 674, 41.2194, 4.30685
68, 0, 673, 41.9826, 4.37134
69, 0, 672, 42.7458, 4.43549
70, 0, 671, 43.509, 4.49964
71, 0, 670, 44.2722, 4.56448
72, 0, 669, 45.0354, 4.62906
73, 0, 668, 45.7986, 4.69372
74, 0, 667, 46.5618, 4.75812
75, 0, 667, 46.1882, 4.82236
76, 0, 667, 45.8147, 4.88656
77, 0, 666, 46.5779, 4.95082
78, 0, 666, 46.2044, 5.01534
79, 0, 666, 46.0514, 5.07989
80, 0, 665, 46.8146, 5.14436
81, 0, 664, 47.5778, 5.20861
82, 0, 663, 48.341, 5.27364
83, 0, 662, 49.341, 5.33815
84, 0, 661, 50.1042, 5.40254
85, 0, 660, 50.8674, 5.46714
86, 0, 660, 50.4939, 5.53163
87, 0, 660, 50.1203, 5.59605
88, 0, 660, 49.9674, 5.66038
89, 0, 659, 50.7306, 5.72532
90, 0, 658, 51.4938, 5.78964
91, 0, 657, 51.2616, 5.85407
92, 0, 656, 52.0248, 5.91871
93, 0, 655, 53.0248, 5.98372
94, 0, 655, 52.6098, 6.04838
95, 0, 655, 52.4399, 6.11296
96, 0, 654, 53.4399, 6.17894
97, 0, 653, 54.2031, 6.24379
98, 0, 652, 54.9662, 6.30849
99, 0, 651, 55.7294, 6.37338
100, 0, 650, 56.4926, 6.43843
101, 0, 650, 56.1191, 6.50327
102, 0, 650, 55.7456, 6.56804
103, 0, 649, 56.5088, 6.64638
104, 0, 648, 57.5088, 6.7117
105, 0, 648, 57.1352, 6.77663
106, 0, 647, 57.488, 6.84288
107, 0, 646, 58.2512, 6.90851
108, 0, 645, 59.0144, 6.97374
109, 0, 644, 59.7776, 7.03889
110, 0, 643, 60.5408, 7.10543
111, 0, 643, 60.3879, 7.17097
112, 0, 643, 60.0143, 7.23632
113, 0, 643, 59.9305, 7.30186
114, 0, 643, 59.557, 7.36688
115, 1, 642, 60.557, 7.43244
116, 1, 642, 60.1835, 7.49761
117, 1, 641, 60.5362, 7.56312
118, 1, 641, 60.0513, 7.62836
119, 1, 641, 59.6777, 7.69361
120, 1, 641, 59.2627, 7.75868
121, 1, 640, 60.0259, 7.82379
122, 1, 640, 59.6109, 7.88923
123, 1, 639, 60.3741, 8.20907
124, 1, 639, 60.3326, 8.27554
125, 1, 639, 60.128, 8.34073
126, 1, 639, 59.9751, 8.40628
127, 1, 638, 60.7383, 8.47197
128, 1, 637, 61.5015, 8.53779
129, 1, 637, 61.3485, 8.60447
130, 1, 637, 61.2955, 8.66997
131, 1, 637, 60.922, 8.73546
132, 1, 636, 61.6852, 8.801
133, 1, 635, 62.4484, 8.86668
134, 1, 634, 62.8012, 8.9322
135, 1, 634, 62.3162, 8.99751
136, 1, 634, 62.1633, 9.06372
137, 1, 634, 62.0103, 9.14156
138, 1, 634, 61.6368, 9.229
139, 1, 634, 61.2633, 9.29666
140, 1, 633, 62.968, 9.36488
141, 2, 632, 63.968, 9.43049
142, 2, 632, 63.8842, 9.49617
143, 2, 632, 63.7737, 9.56159
144, 2, 632, 63.6038, 9.62711
145, 2, 632, 63.5106, 9.69276
146, 2, 632, 63.4518, 9.76043
147, 2, 632, 63.0782, 9.82607
148, 2, 632, 63.0109, 10.0208
149, 2, 632, 62.9702, 10.0871
150, 2, 632, 62.9405, 10.1534
151, 2, 632, 62.9178, 10.2193
152, 2, 632, 62.8247, 10.2847
153, 2, 632, 62.6717, 10.35
154, 2, 632, 62.6276, 10.4158
155, 2, 632, 62.5438, 10.481
156, 2, 632, 62.5136, 10.5466
157, 2, 632, 62.4298, 10.6123
158, 2, 632, 62.2769, 10.6781
159, 2, 632, 62.5919, 10.7453
160, 2, 632, 62.5081, 10.8107
