Seed is: 10
Number of samples is: 3000
Simulation name is: Simulation_2TV_10x10.sim
TimeStep, Distraction Rate, Missed States, Model Accuracy, Time (ms)
0, 0, 732, 0, 7.1e-05
1, 0, 731, 0.763197, 0.066858
2, 0, 730, 1.52639, 0.130269
3, 0, 729, 2.28959, 0.214138
4, 0, 728, 3.28959, 0.27784
5, 0, 727, 4.05279, 0.339647
6, 0, 726, 3.8206, 0.401134
7, 0, 725, 4.58379, 0.464335
8, 0, 725, 4.21026, 0.526563
9, 0, 724, 5.21026, 0.589092
10, 0, 723, 6.55842, 0.657182
11, 0, 722, 7.32162, 0.719681
12, 0, 721, 8.08481, 0.781419
13, 0, 720, 8.84801, 0.843547
14, 0, 719, 9.61121, 0.905806
15, 0, 718, 10.3744, 0.968114
16, 0, 717, 11.1376, 1.03048
17, 0, 716, 11.9008, 1.09304
18, 0, 715, 12.664, 1.15531
19, 0, 714, 13.4272, 1.21758
20, 0, 713, 13.78, 1.27975
21, 0, 712, 14.5432, 1.34221
22, 0, 711, 15.3064, 1.40459
23, 0, 710, 16.0696, 1.46732
24, 0, 709, 16.8328, 1.53122
25, 0, 708, 17.5959, 1.59377
26, 0, 707, 18.3591, 1.6562
27, 0, 707, 17.9856, 1.71884
28, 0, 706, 18.3384, 1.78155
29, 0, 705, 19.1016, 1.84416
30, 0, 704, 19.8648, 1.90673
31, 0, 703, 20.628, 1.96941
32, 0, 702, 21.3912, 2.03197
33, 0, 701, 22.1544, 2.12153
34, 0, 700, 23.1544, 2.19496
35, 0, 700, 22.7393, 2.25843
36, 0, 700, 22.5694, 2.33899
37, 0, 700, 22.4763, 2.41587
38, 0, 699, 23.2395, 2.47964
39, 0, 699, 22.866, 2.54284
40, 0, 698, 22.6338, 2.60665
41, 0, 697, 22.9865, 2.66954
42, 0, 697, 22.5016, 2.73253
43, 0, 696, 22.7429, 2.79745
44, 0, 695, 22.5107, 2.87599
45, 0, 694, 23.8589, 2.94014
46, 0, 693, 24.6221, 3.00378
47, 0, 693, 24.1371, 3.0672
48, 0, 692, 24.9003, 3.13078
49, 0, 691, 25.9003, 3.19435
50, 0, 690, 26.6635, 3.25814
51, 0, 689, 27.4267, 3.32194
52, 0, 689, 27.0117, 3.38505
53, 0, 688, 27.7749, 3.44868
54, 0, 687, 27.5427, 3.51245
55, 0, 686, 28.3059, 3.57607
56, 0, 685, 29.3059, 3.63955
57, 0, 684, 30.0691, 3.70298
58, 0, 683, 30.8323, 3.76651
59, 0, 682, 31.5955, 3.83034
60, 0, 681, 32.3587, 3.89427
61, 0, 680, 33.1219, 3.95796
62, 0, 679, 33.8851, 4.02158
63, 0, 679, 33.5115, 4.08553
64, 0, 678, 34.2747, 4.15
65, 0, 677, 35.0379, 4.21477
66, 0, 676, 36.0379, 4.27882
67, 0, 675, 36.8011, 4.34584
68, 0, 674, 37.5643, 4.41027
69, 0, 673, 37.3321, 4.47695
70, 0, 672, 37.6849, 4.55455
71, 0, 672, 37.2699, 4.62124
72, 0, 672, 37.0999, 4.68568
73, 0, 672, 37.0068, 4.75019
74, 0, 672, 36.9479, 4.81976
75, 0, 671, 37.7111, 4.88431
76, 0, 670, 38.4743, 4.94899
77, 0, 669, 39.8225, 5.01394
78, 0, 668, 40.5857, 5.07818
79, 0, 667, 41.3489, 5.14229
80, 0, 666, 42.1121, 5.20653
81, 0, 666, 41.7385, 5.27133
82, 0, 666, 41.5856, 5.33546
83, 0, 666, 41.2121, 5.39977
84, 0, 665, 41.9753, 5.47425
85, 0, 664, 42.7385, 5.53919
86, 0, 663, 43.7385, 5.60561
87, 0, 663, 43.3649, 5.6703
88, 0, 663, 42.9914, 5.73456
89, 0, 663, 42.6179, 5.79969
90, 0, 663, 42.4649, 5.87391
91, 0, 662, 43.2281, 5.93919
92, 0, 661, 43.9913, 6.00411
93, 0, 661, 43.6178, 6.06902
94, 0, 660, 44.381, 6.13385
95, 0, 659, 45.1442, 6.19838
96, 0, 659, 44.9913, 6.26332
97, 0, 658, 45.7544, 6.32799
98, 0, 657, 46.5176, 6.39304
99, 0, 656, 47.2808, 6.4583
100, 0, 655, 48.044, 6.52323
101, 0, 654, 48.8072, 6.58819
102, 0, 654, 48.4337, 6.653
103, 0, 654, 48.2292, 6.71788
104, 0, 653, 48.9924, 6.78279
105, 0, 652, 49.7556, 6.84774
106, 0, 651, 50.5188, 6.92056
107, 0, 650, 50.2866, 6.98578
108, 0, 649, 51.0498, 7.05094
109, 0, 649, 50.6762, 7.1161
110, 0, 648, 51.4394, 7.18131
111, 0, 647, 52.2026, 7.24673
112, 0, 646, 52.9658, 7.31258
113, 0, 645, 53.729, 7.37762
114, 0, 645, 53.3555, 7.44347
115, 1, 644, 54.3555, 7.50878
116, 1, 643, 55.1187, 7.57412
117, 1, 642, 55.8819, 7.63963
118, 1, 642, 55.5083, 7.70495
119, 1, 641, 56.2715, 7.77036
120, 1, 640, 57.2715, 7.83603
