Seed is: 70
Number of samples is: 3000
Simulation name is: Simulation_2TV_10x10.sim
TimeStep, Distraction Rate, Missed States, Model Accuracy, Time (ms)
0, 0, 732, 0, 7e-05
1, 0, 731, 0.763197, 0.064222
2, 0, 730, 1.52639, 0.126892
3, 0, 729, 2.52639, 0.188709
4, 0, 728, 2.2942, 0.250637
5, 0, 728, 1.87916, 0.312705
6, 0, 727, 2.64236, 0.374563
7, 0, 726, 3.40556, 0.436401
8, 0, 726, 3.03202, 0.498349
9, 0, 725, 3.79522, 0.560547
10, 0, 724, 4.55842, 0.622515
11, 0, 723, 4.32623, 0.684624
12, 0, 722, 5.08942, 0.746472
13, 1, 721, 6.08942, 0.808189
14, 2, 721, 5.67439, 0.870267
15, 3, 720, 6.67439, 0.932586
16, 3, 719, 7.43758, 0.994855
17, 3, 719, 7.06405, 1.05736
18, 3, 718, 7.82725, 1.11945
19, 3, 717, 8.59044, 1.18161
20, 3, 716, 9.35364, 1.24352
21, 3, 715, 10.1168, 1.30549
22, 3, 714, 11.1168, 1.36794
23, 3, 714, 10.7433, 1.43019
24, 3, 713, 11.5065, 1.49257
25, 3, 713, 11.133, 1.55454
26, 3, 713, 10.7594, 1.61668
27, 3, 713, 10.6065, 1.69007
28, 3, 713, 10.233, 1.77549
29, 3, 712, 11.233, 1.86834
30, 3, 711, 11.9962, 1.95148
31, 3, 710, 12.7594, 2.01628
32, 3, 709, 13.5226, 2.07916
33, 3, 708, 14.2858, 2.14303
34, 3, 707, 15.049, 2.20562
35, 3, 706, 15.8122, 2.26867
36, 3, 706, 15.4386, 2.33144
37, 3, 705, 16.2018, 2.41505
38, 3, 705, 15.8283, 2.48734
39, 3, 704, 16.8283, 2.56
40, 3, 703, 17.5915, 2.62314
41, 3, 703, 17.2179, 2.68587
42, 3, 702, 17.9811, 2.74903
43, 3, 702, 17.6076, 2.81207
44, 3, 701, 18.9558, 2.8752
45, 3, 700, 19.719, 2.9382
46, 3, 700, 19.3454, 3.00115
47, 3, 700, 18.9719, 3.06406
48, 3, 700, 18.4869, 3.12697
49, 3, 699, 19.2501, 3.19008
50, 3, 699, 19.4721, 3.25311
51, 3, 699, 19.3191, 3.32011
52, 4, 699, 18.9041, 3.3834
53, 4, 699, 18.7512, 3.44633
54, 4, 698, 19.5144, 3.50909
55, 4, 697, 20.2776, 3.57235
56, 4, 696, 20.0454, 3.63577
57, 4, 696, 19.6718, 3.69891
58, 4, 695, 20.435, 3.76222
59, 4, 694, 21.1982, 3.82665
60, 4, 693, 21.9614, 3.8907
61, 4, 692, 22.7246, 3.95434
62, 4, 691, 23.4878, 4.01863
63, 4, 690, 24.251, 4.08263
64, 4, 689, 25.0142, 4.14627
65, 4, 688, 25.7774, 4.2108
66, 4, 687, 26.5406, 4.2749
67, 4, 686, 27.3038, 4.33902
68, 4, 686, 26.9303, 4.40316
69, 4, 686, 26.5567, 4.46785
70, 4, 686, 26.1832, 4.53167
71, 4, 685, 26.9464, 4.59544
72, 4, 684, 27.7096, 4.6592
73, 4, 683, 28.7096, 4.72307
74, 4, 682, 29.4728, 4.78677
75, 4, 681, 29.2406, 4.85542
76, 4, 680, 30.5888, 4.92013
77, 4, 680, 30.1737, 4.98418
78, 4, 679, 30.9369, 5.04809
79, 4, 679, 30.5634, 5.11192
80, 4, 679, 30.1898, 5.20321
81, 4, 679, 30.0369, 5.26762
82, 4, 678, 30.8001, 5.33277
83, 4, 677, 30.5679, 5.39699
84, 4, 676, 31.3311, 5.46131
85, 4, 676, 31.0677, 5.52545
86, 4, 676, 30.6942, 5.58975
87, 4, 676, 30.6104, 5.65374
88, 5, 676, 30.4404, 5.718
89, 5, 676, 30.2875, 5.78196
90, 5, 675, 30.5288, 5.85851
91, 5, 674, 30.2966, 5.9233
92, 5, 674, 29.9231, 5.98756
93, 5, 673, 30.6863, 6.05205
94, 5, 672, 32.0345, 6.11637
95, 5, 671, 32.2242, 6.1809
96, 6, 671, 32.0543, 6.24507
97, 7, 671, 31.9612, 6.30943
98, 7, 671, 31.8774, 6.37381
99, 7, 671, 31.8244, 6.43815
100, 7, 671, 31.7714, 6.50258
101, 7, 671, 31.6202, 6.56679
102, 7, 670, 32.6202, 6.63094
103, 7, 670, 32.4673, 6.71343
104, 7, 670, 32.6014, 6.77889
105, 7, 669, 33.3646, 6.84346
106, 7, 669, 32.9911, 6.90784
107, 7, 669, 32.6176, 6.9823
108, 7, 669, 32.244, 7.04717
109, 7, 668, 33.0072, 7.11166
110, 7, 668, 32.8543, 7.18651
111, 7, 668, 32.4393, 7.2509
112, 7, 668, 32.0657, 7.31536
113, 7, 667, 33.0657, 7.38317
114, 7, 666, 33.3071, 7.4476
115, 7, 666, 32.892, 7.51218
116, 7, 665, 33.6552, 7.5782
117, 7, 665, 33.2817, 7.64267
118, 7, 664, 34.2817, 7.70707
119, 7, 664, 34.1288, 7.77152
120, 7, 664, 33.7552, 7.83616
121, 7, 664, 33.3817, 7.90049
122, 7, 664, 33.0082, 7.96467
123, 7, 663, 33.7714, 8.02937
124, 7, 663, 33.3978, 8.09397
125, 7, 662, 34.161, 8.1696
126, 7, 662, 33.7875, 8.23464
127, 7, 662, 33.746, 8.29942
128, 7, 661, 34.5092, 8.36452
129, 7, 660, 35.2724, 8.43049
130, 7, 659, 36.0356, 8.49555
131, 7, 658, 37.0356, 8.56193
132, 7, 658, 36.6205, 8.62844
133, 7, 658, 36.4506, 8.71698
134, 7, 658, 36.3575, 8.79525
135, 7, 657, 37.1207, 8.88772
136, 7, 656, 38.8254, 8.99591
137, 7, 656, 38.4519, 9.09625
138, 7, 656, 37.8738, 9.21857
139, 7, 655, 38.8738, 9.30572
140, 7, 654, 39.637, 9.38176
141, 7, 654, 39.2635, 9.4474
142, 7, 653, 39.5048, 9.51275
143, 7, 653, 39.3003, 9.57782
144, 7, 652, 40.0635, 9.64293
145, 7, 652, 39.9105, 9.71672
146, 7, 651, 40.9105, 9.78373
147, 7, 651, 40.4955, 9.84935
148, 7, 651, 40.3256, 9.91448
149, 7, 651, 40.1556, 9.97942
150, 7, 651, 40.0625, 10.0447
151, 7, 651, 39.9694, 10.1097
152, 7, 651, 39.9105, 10.1748
153, 7, 651, 39.8516, 10.24
154, 7, 651, 39.811, 10.3048
155, 7, 651, 39.7812, 10.3697
156, 7, 651, 39.6283, 10.4343
157, 7, 651, 39.4584, 10.4994
158, 7, 651, 39.3653, 10.5709
159, 7, 650, 40.1285, 10.6447
160, 7, 649, 40.8917, 10.71
161, 7, 648, 41.6549, 10.7754
162, 7, 648, 41.6183, 10.8404
163, 7, 648, 41.5817, 10.9062
164, 8, 648, 41.5228, 10.9715
165, 9, 648, 41.4297, 11.0368
166, 9, 648, 41.3192, 11.1018
167, 9, 647, 42.3192, 11.1668
168, 9, 647, 42.1663, 11.2321
169, 9, 647, 42.0825, 11.2983
170, 9, 646, 42.4352, 11.3657
171, 9, 646, 41.9503, 11.4323
172, 9, 646, 42.0727, 11.5289
173, 10, 646, 42.0138, 11.5958
174, 10, 645, 42.155, 11.6613
175, 10, 645, 42.2249, 11.7266
176, 10, 645, 42.1767, 11.792
177, 10, 645, 42.0238, 11.8574
178, 10, 644, 41.7916, 11.9228
179, 10, 643, 43.1398, 11.9882
180, 10, 643, 42.7662, 12.0538
181, 10, 642, 43.5294, 12.1194
182, 10, 641, 43.8822, 12.1845
183, 10, 641, 43.3973, 12.2498
184, 10, 641, 43.0237, 12.3151
185, 10, 641, 42.8192, 12.3805
186, 10, 640, 43.5824, 12.4463
187, 10, 640, 43.2088, 12.5282
188, 10, 640, 42.8353, 12.5938
189, 10, 640, 42.6824, 12.6592
190, 10, 640, 42.5294, 12.7245
191, 10, 640, 42.4189, 12.7897
192, 10, 640, 42.3351, 12.8547
193, 10, 640, 42.1822, 12.92
194, 10, 640, 41.8087, 12.9855
195, 10, 640, 41.4351, 13.0511
196, 10, 640, 41.0616, 13.1163
197, 10, 639, 41.8248, 13.1817
198, 10, 639, 41.4513, 13.2472
199, 10, 639, 41.3675, 13.3133
200, 10, 639, 41.2145, 13.3792
201, 10, 639, 41.1615, 13.4576
202, 10, 639, 41.0777, 13.5772
203, 10, 639, 41.0412, 13.6746
204, 10, 639, 40.7777, 13.775
205, 10, 639, 40.6939, 13.8653
206, 10, 639, 40.6409, 13.9666
207, 10, 639, 40.5736, 14.0774
208, 10, 639, 40.4898, 14.1738
209, 10, 639, 40.4309, 14.267
210, 10, 639, 40.0574, 14.361
211, 10, 639, 39.6838, 14.456
212, 10, 639, 39.5309, 14.5551
213, 10, 639, 39.378, 14.6587
214, 10, 639, 39.225, 14.772
215, 10, 639, 39.172, 14.8949
216, 10, 639, 39.1279, 14.9995
217, 10, 639, 39.0749, 15.1031
218, 10, 639, 38.9644, 15.1985
219, 10, 639, 38.5494, 15.2969
220, 10, 639, 38.1759, 15.364
221, 10, 639, 38.2983, 15.4296
222, 10, 639, 38.2576, 15.4949
223, 10, 639, 38.1738, 15.5607
224, 10, 639, 38.09, 15.6256
225, 10, 639, 38.0603, 15.6908
226, 10, 639, 37.9632, 15.7586
227, 10, 639, 37.5896, 15.8378
228, 10, 639, 37.3851, 15.9036
229, 10, 639, 36.9701, 15.9688
230, 10, 639, 36.5965, 16.0338
231, 10, 639, 36.9116, 16.099
232, 10, 639, 36.8278, 16.1641
233, 10, 639, 36.6579, 16.2312
234, 10, 639, 36.5049, 16.2959
235, 10, 639, 35.9268, 16.361
236, 11, 639, 35.8862, 16.4267
237, 12, 639, 35.8565, 16.4988
238, 13, 639, 35.8158, 16.5959
239, 14, 639, 35.7931, 16.6948
240, 15, 639, 35.7752, 16.7934
241, 15, 639, 35.6781, 16.8901
242, 15, 639, 35.263, 16.9854
243, 15, 639, 35.21, 17.0829
244, 15, 639, 35.1169, 17.2101
245, 15, 639, 35.058, 17.3475
246, 15, 639, 35.005, 17.4747
247, 15, 638, 35.7682, 17.6044
248, 15, 638, 35.7276, 17.7297
249, 15, 638, 35.691, 17.8521
250, 15, 638, 35.3175, 17.9546
251, 15, 638, 35.2337, 18.0575
252, 15, 638, 34.9702, 18.1548
253, 16, 638, 34.9557, 18.249
254, 16, 638, 34.8889, 18.3453
255, 16, 638, 34.7784, 18.4367
256, 16, 638, 34.6255, 18.5287
257, 16, 638, 34.4556, 18.6244
258, 16, 638, 34.3625, 18.7181
259, 16, 638, 34.3036, 18.8158
260, 16, 638, 34.1524, 18.9131
261, 16, 638, 34.1166, 19.0097
262, 16, 638, 33.743, 19.1067
263, 16, 637, 35.0912, 19.2243
264, 16, 637, 34.9383, 19.321
265, 16, 636, 35.291, 19.4213
266, 16, 636, 34.9175, 19.519
267, 16, 635, 35.6807, 19.6159
268, 16, 635, 35.5278, 19.714
269, 16, 634, 35.2956, 19.8112
270, 16, 634, 35.2118, 19.9099
271, 16, 634, 35.0588, 20.0076
272, 16, 633, 35.822, 20.1058
273, 16, 632, 36.5852, 20.204
274, 16, 631, 37.3484, 20.3018
275, 16, 630, 38.1116, 20.4005
276, 16, 630, 37.7381, 20.4987
277, 16, 630, 37.5852, 20.5968
278, 16, 630, 37.5263, 20.6939
279, 16, 630, 37.3733, 20.7911
280, 16, 630, 37.2895, 20.8893
281, 16, 630, 37.2057, 20.9972
282, 16, 629, 37.9689, 21.0956
283, 16, 628, 38.7321, 21.1928
284, 16, 627, 39.4953, 21.2917
285, 16, 626, 40.2585, 21.3907
286, 16, 625, 41.0217, 21.4903
287, 16, 624, 40.7895, 21.5885
288, 16, 623, 41.5527, 21.6864
289, 16, 622, 42.3159, 21.7995
290, 16, 621, 43.0791, 21.9033
291, 16, 620, 43.8423, 22.0037
292, 16, 619, 44.8423, 22.1048
293, 16, 618, 45.6055, 22.2035
294, 16, 618, 45.232, 22.3027
295, 16, 618, 44.8584, 22.4001
296, 16, 618, 44.4849, 22.5091
297, 16, 617, 45.2481, 22.6074
298, 16, 616, 46.2481, 22.7068
299, 16, 616, 45.8331, 22.8124
300, 16, 615, 46.5963, 22.9246
301, 16, 614, 47.3595, 23.0334
302, 16, 613, 48.3595, 23.1279
303, 16, 613, 47.9444, 23.2329
304, 16, 613, 47.7745, 23.3349
305, 16, 612, 48.5377, 23.4184
306, 16, 611, 49.3009, 23.4882
307, 16, 610, 50.0641, 23.5554
308, 16, 609, 50.8273, 23.6223
309, 16, 609, 50.4538, 23.6893
310, 16, 608, 50.8065, 23.7563
311, 16, 607, 51.5697, 23.8231
312, 16, 606, 52.3329, 23.89
313, 16, 605, 53.0961, 23.9566
314, 16, 604, 52.8639, 24.0236
315, 16, 603, 53.6271, 24.0902
316, 16, 603, 53.4742, 24.1579
317, 16, 603, 53.3213, 24.2247
318, 16, 603, 52.9477, 24.2916
319, 16, 603, 52.5742, 24.3585
320, 16, 603, 52.4904, 24.4255
321, 16, 602, 53.2536, 24.4925
322, 16, 601, 54.0168, 24.5593
323, 16, 600, 54.78, 24.6262
324, 16, 599, 55.5432, 24.6932
325, 16, 598, 56.3064, 24.793
326, 16, 597, 57.0696, 24.873
327, 16, 596, 58.0696, 24.9944
328, 16, 596, 57.6545, 25.075
329, 16, 596, 57.281, 25.1767
330, 16, 595, 58.281, 25.2858
331, 16, 595, 57.866, 25.3754
332, 16, 595, 57.4924, 25.4441
333, 16, 595, 57.3993, 25.5117
334, 16, 594, 58.1625, 25.583
335, 16, 594, 57.789, 25.6505
336, 16, 594, 57.4155, 25.7178
337, 16, 594, 57.0419, 25.7852
338, 16, 594, 56.889, 25.8701
339, 16, 594, 56.404, 25.938
340, 16, 594, 56.2511, 26.0054
