Seed is: 28
Number of samples is: 1000
Simulation name is: NoTvSim.sim
TimeStep, Distraction Rate, Missed States, Model Accuracy, Time (ms)
0, 0, 256, 0, 5e-05
1, 0, 255, 1, 0.026631
2, 0, 255, 0.584963, 0.064563
3, 0, 255, 0.415037, 0.092817
4, 0, 254, 1.17823, 0.183019
5, 0, 253, 1.94143, 0.237432
6, 0, 253, 1.5679, 0.284141
7, 0, 253, 1.19436, 0.336822
8, 0, 253, 1.04143, 0.368482
9, 0, 253, 0.888499, 0.390103
10, 0, 252, 1.6517, 0.430189
11, 0, 251, 2.6517, 0.460657
12, 0, 250, 3.41489, 0.510723
13, 0, 250, 3.04136, 0.532524
14, 0, 250, 2.62632, 0.577811
15, 0, 250, 2.25279, 0.607196
16, 0, 250, 2.09986, 0.638887
17, 0, 250, 1.92993, 0.70361
18, 0, 250, 1.777, 0.746692
19, 0, 250, 1.6932, 0.839649
20, 0, 250, 1.60009, 0.870999
21, 0, 249, 2.36329, 0.898812
22, 0, 248, 3.12649, 0.919912
23, 0, 248, 2.75295, 0.990677
24, 0, 248, 2.37942, 1.02282
25, 0, 248, 2.22649, 1.09389
26, 0, 248, 2.07355, 1.16443
27, 0, 247, 2.83675, 1.22982
28, 0, 246, 3.83675, 1.30745
29, 0, 246, 3.42171, 1.32844
30, 0, 246, 3.25179, 1.4471
31, 0, 246, 3.15868, 1.46857
32, 0, 245, 3.92188, 1.48914
33, 0, 244, 4.68507, 1.51822
34, 0, 244, 4.31154, 1.60244
35, 0, 244, 3.93801, 1.66279
36, 0, 243, 4.17935, 1.72224
37, 0, 243, 4.12045, 1.75191
38, 0, 243, 3.91591, 1.80651
39, 0, 243, 3.76298, 1.86329
40, 0, 243, 3.72234, 1.88417
41, 0, 242, 4.48554, 1.93519
42, 0, 241, 5.48554, 1.98814
43, 0, 241, 5.0705, 2.01924
44, 0, 241, 4.90057, 2.05182
45, 0, 240, 4.66838, 2.13246
46, 0, 239, 6.01654, 2.19579
47, 0, 238, 6.77974, 2.24456
48, 0, 238, 6.29478, 2.30064
49, 0, 238, 5.92124, 2.32243
50, 0, 238, 5.7167, 2.38247
51, 0, 238, 5.56377, 2.40468
52, 0, 237, 6.32697, 2.47954
53, 0, 236, 7.32697, 2.51692
54, 0, 235, 8.09017, 2.55492
55, 0, 234, 8.85336, 2.61132
56, 0, 234, 8.43833, 2.63431
57, 0, 233, 9.20152, 2.69319
58, 0, 232, 10.2015, 2.71876
59, 0, 232, 9.78649, 2.75545
60, 0, 232, 9.61656, 2.79555
61, 0, 231, 10.3798, 2.87439
62, 0, 230, 11.143, 2.91676
63, 0, 230, 10.7694, 2.95899
64, 0, 230, 10.3959, 3.00951
65, 0, 230, 10.243, 3.07137
66, 0, 230, 10.09, 3.10108
67, 0, 230, 9.99691, 3.13027
68, 0, 229, 10.9969, 3.17071
69, 0, 228, 11.7601, 3.25278
70, 0, 228, 11.3866, 3.29568
71, 0, 228, 11.013, 3.35118
72, 0, 228, 10.8601, 3.42023
73, 0, 228, 10.7072, 3.44189
74, 0, 228, 10.3336, 3.48166
75, 0, 228, 10.2748, 3.51947
76, 0, 228, 9.90122, 3.56377
77, 0, 228, 9.74828, 3.63425
78, 0, 228, 9.33325, 3.66332
79, 0, 228, 9.2926, 3.7002
80, 0, 228, 9.13967, 3.74746
81, 0, 228, 8.96975, 3.77697
82, 0, 228, 8.88595, 3.82477
83, 0, 228, 8.71602, 3.88284
84, 0, 228, 8.68628, 3.9101
85, 0, 228, 8.60248, 3.96789
86, 0, 227, 8.37029, 3.9911
87, 0, 226, 9.71844, 4.01368
88, 0, 225, 9.48625, 4.0575
89, 0, 224, 10.8344, 4.09705
90, 0, 224, 10.3494, 4.16792
91, 0, 224, 9.86449, 4.20077
92, 0, 223, 10.8645, 4.22289
93, 0, 223, 10.4494, 4.27628
94, 0, 223, 10.2795, 4.29875
95, 0, 222, 11.0427, 4.32217
96, 0, 222, 10.9589, 4.38369
97, 0, 221, 11.7221, 4.45753
98, 0, 220, 12.0749, 4.50512
99, 0, 220, 11.5899, 4.54378
100, 0, 219, 11.9427, 4.59633
101, 0, 219, 11.4577, 4.63333
102, 0, 219, 11.2532, 4.67311
103, 0, 219, 11.0487, 4.71315
104, 0, 218, 11.8119, 4.75286
105, 0, 218, 11.4383, 4.77525
106, 0, 218, 11.0648, 4.79701
107, 0, 218, 10.9119, 4.87313
108, 0, 218, 10.7589, 4.9447
109, 0, 218, 10.6751, 4.9979
110, 0, 218, 10.5646, 5.02035
111, 0, 218, 10.4808, 5.04326
112, 0, 217, 10.2486, 5.07701
113, 0, 216, 11.5968, 5.12915
114, 0, 215, 12.36, 5.18711
115, 0, 215, 12.307, 5.23305
116, 0, 215, 12.2139, 5.28083
117, 0, 215, 12.1609, 5.31302
118, 0, 215, 12.0771, 5.37257
119, 0, 215, 11.9666, 5.39576
120, 0, 215, 11.8735, 5.42605
121, 0, 215, 11.763, 5.45138
122, 0, 214, 12.5262, 5.50974
123, 0, 213, 13.2894, 5.57534
124, 0, 213, 12.9158, 5.61877
125, 0, 213, 12.5423, 5.6754
126, 0, 213, 12.4585, 5.72315
127, 0, 213, 12.3747, 5.75457
128, 0, 212, 13.1379, 5.78095
129, 0, 212, 12.7644, 5.80814
130, 0, 212, 12.3908, 5.83971
131, 0, 212, 12.2379, 5.8681
132, 0, 212, 12.085, 5.92695
133, 0, 212, 12.0012, 5.95629
134, 0, 211, 12.7644, 5.99129
135, 0, 210, 13.5276, 6.02699
136, 0, 210, 13.154, 6.11047
137, 0, 210, 12.7805, 6.15283
138, 0, 210, 12.6276, 6.23815
139, 0, 209, 12.8689, 6.27879
140, 0, 209, 12.6644, 6.34201
141, 0, 208, 13.4276, 6.36503
142, 0, 207, 14.1908, 6.42937
143, 0, 206, 15.1908, 6.46968
144, 0, 205, 15.954, 6.50535
145, 0, 204, 15.7218, 6.54351
146, 0, 203, 17.0699, 6.61082
147, 0, 203, 16.6549, 6.64257
148, 0, 203, 16.2813, 6.73597
149, 0, 203, 15.7964, 6.77639
150, 0, 203, 15.6435, 6.83801
151, 0, 203, 15.4389, 6.91307
152, 0, 203, 15.269, 6.94609
153, 0, 202, 16.0322, 7.02579
154, 0, 202, 15.8793, 7.05859
155, 0, 202, 15.7263, 7.08948
156, 0, 202, 15.6425, 7.12081
157, 0, 201, 16.4057, 7.1614
158, 0, 201, 15.9208, 7.2212
159, 0, 201, 15.5472, 7.2443
160, 0, 201, 15.7692, 7.29312
161, 0, 200, 16.5323, 7.37854
162, 0, 200, 16.1588, 7.43878
163, 0, 200, 15.7853, 7.47834
164, 0, 200, 15.6323, 7.59067
165, 0, 200, 15.4794, 7.63081
166, 0, 200, 15.3956, 7.69341
167, 0, 200, 15.1322, 7.71733
168, 0, 199, 15.3735, 7.75945
169, 0, 199, 15.169, 7.79746
170, 0, 198, 16.169, 7.82057
171, 0, 198, 15.754, 7.85669
172, 0, 198, 15.584, 7.88917
173, 0, 198, 15.4909, 7.94037
174, 0, 198, 15.3398, 8.01054
175, 0, 197, 15.1076, 8.06824
176, 0, 197, 15.0661, 8.10522
177, 0, 196, 16.7708, 8.12934
178, 0, 195, 17.534, 8.23365
179, 0, 195, 16.9559, 8.3051
180, 0, 195, 16.5824, 8.36022
181, 0, 195, 16.3189, 8.43244
182, 0, 194, 17.0821, 8.55613
183, 0, 193, 17.8453, 8.58695
184, 0, 192, 18.1981, 8.69059
185, 0, 192, 17.7131, 8.75686
186, 0, 192, 17.3396, 8.8169
187, 0, 192, 17.1351, 8.8463
188, 0, 192, 16.9821, 8.89515
189, 0, 191, 17.7453, 8.93406
190, 0, 190, 18.5085, 8.96881
191, 0, 189, 19.2717, 8.9924
192, 0, 189, 18.8982, 9.02917
193, 0, 189, 18.5247, 9.0625
194, 0, 189, 18.3717, 9.09661
195, 0, 189, 18.2188, 9.13957
196, 0, 188, 18.982, 9.18505
197, 0, 187, 19.7452, 9.23225
198, 0, 187, 19.3717, 9.31268
199, 0, 186, 20.1349, 9.39449
200, 0, 185, 20.8981, 9.46113
201, 0, 185, 20.5245, 9.51305
202, 0, 185, 20.3716, 9.61298
203, 0, 185, 19.9981, 9.72979
204, 0, 185, 19.6245, 9.79163
205, 0, 185, 19.4716, 9.87965
206, 0, 184, 20.4716, 9.93099
207, 0, 184, 20.0565, 9.96758
208, 0, 184, 19.8866, 10.0172
209, 0, 183, 20.8866, 10.0678
210, 0, 183, 20.4716, 10.1434
211, 0, 182, 21.2348, 10.1959
212, 0, 181, 21.998, 10.2504
213, 0, 180, 22.998, 10.3466
214, 0, 180, 22.5829, 10.3981
215, 0, 180, 22.413, 10.4287
216, 0, 179, 23.413, 10.484
217, 0, 179, 22.998, 10.5382
218, 0, 179, 22.8281, 10.5898
219, 0, 178, 23.5913, 10.6453
220, 0, 177, 24.3544, 10.7082
221, 0, 176, 25.3544, 10.7497
222, 0, 176, 24.9394, 10.8208
223, 0, 176, 24.7695, 10.8699
224, 0, 175, 25.7695, 10.9256
225, 0, 175, 25.3544, 10.9801
226, 0, 175, 25.1845, 11.0228
227, 0, 174, 26.1845, 11.0812
228, 0, 173, 26.9477, 11.1579
229, 0, 172, 27.7109, 11.218
230, 0, 171, 28.4741, 11.2561
231, 0, 171, 28.1006, 11.3384
232, 0, 171, 27.727, 11.3883
233, 0, 171, 27.5741, 11.4549
234, 0, 171, 27.4212, 11.4803
