Seed is: 40
Number of samples is: 1000
Simulation name is: NoTvSim.sim
TimeStep, Distraction Rate, Missed States, Model Accuracy, Time (ms)
0, 0, 256, 0, 7e-05
1, 0, 255, 1, 0.016
2, 0, 255, 0.584963, 0.058581
3, 0, 255, 0.415037, 0.07372
4, 0, 254, 1.17823, 0.123866
5, 0, 253, 1.94143, 0.138884
6, 0, 253, 1.5679, 0.188529
7, 0, 253, 1.19436, 0.253032
8, 0, 253, 1.04143, 0.26784
9, 0, 252, 1.80463, 0.282638
10, 0, 251, 1.57244, 0.319629
11, 0, 251, 1.53093, 0.366307
12, 0, 250, 2.29413, 0.384632
13, 0, 249, 3.05733, 0.418096
14, 0, 248, 3.82052, 0.433155
15, 0, 247, 4.82052, 0.49373
16, 0, 247, 4.40549, 0.508809
17, 0, 246, 5.16868, 0.523847
18, 0, 246, 4.79515, 0.538726
19, 0, 246, 4.62523, 0.610292
20, 0, 246, 4.25169, 0.655378
21, 0, 246, 4.09876, 0.685175
22, 0, 246, 4.00565, 0.726023
23, 0, 246, 3.85272, 0.740981
24, 0, 246, 3.76892, 0.778953
25, 0, 246, 3.71002, 0.852564
26, 0, 245, 4.47322, 0.920263
27, 0, 244, 5.23642, 0.96079
28, 0, 244, 4.86289, 0.998241
29, 0, 244, 4.76978, 1.01943
30, 0, 244, 4.39624, 1.04492
31, 0, 243, 4.63758, 1.11515
32, 0, 243, 4.55378, 1.16033
33, 0, 242, 5.31698, 1.20658
34, 0, 242, 4.94345, 1.23751
35, 0, 242, 4.56991, 1.2633
36, 0, 242, 4.41698, 1.27835
37, 0, 242, 4.26405, 1.29391
38, 0, 241, 4.03186, 1.34241
39, 0, 240, 5.38002, 1.36071
40, 0, 239, 6.14321, 1.39686
41, 0, 239, 5.65825, 1.44461
42, 0, 239, 5.28472, 1.46069
43, 0, 239, 5.08018, 1.50363
44, 0, 238, 5.84338, 1.52203
45, 0, 237, 6.60657, 1.55728
46, 0, 237, 6.23304, 1.59329
47, 0, 237, 5.85951, 1.64074
48, 0, 237, 5.70657, 1.70853
49, 0, 236, 6.46977, 1.72421
50, 0, 235, 7.23297, 1.75171
51, 0, 235, 7.08004, 1.80337
52, 0, 234, 7.84323, 1.83272
53, 0, 233, 8.60643, 1.85804
54, 0, 232, 9.60643, 1.88959
55, 0, 232, 9.19139, 1.90515
56, 0, 232, 9.02147, 1.94596
57, 0, 231, 9.78466, 1.99901
58, 0, 230, 10.1374, 2.05419
59, 0, 230, 9.65247, 2.11042
60, 0, 230, 9.27894, 2.12987
61, 0, 230, 9.0744, 2.16691
62, 0, 230, 8.92147, 2.22145
63, 0, 229, 9.68466, 2.2452
64, 0, 228, 10.4479, 2.28467
65, 0, 228, 10.0743, 2.35337
66, 0, 228, 9.70079, 2.38624
67, 0, 228, 9.54786, 2.40901
68, 0, 227, 10.3111, 2.43232
69, 0, 227, 9.93753, 2.47711
70, 0, 227, 9.56399, 2.51617
71, 0, 227, 9.41106, 2.6034
72, 0, 227, 9.25813, 2.62691
73, 0, 226, 10.0213, 2.65251
74, 0, 226, 9.64779, 2.70193
75, 0, 226, 9.27426, 2.77133
76, 0, 226, 9.12132, 2.83459
77, 0, 226, 8.96839, 2.8781
78, 0, 226, 8.81546, 2.93106
79, 0, 225, 9.57866, 2.95458
80, 0, 224, 10.5787, 2.99293
81, 0, 224, 10.1636, 3.09433
82, 0, 223, 10.9268, 3.15748
83, 0, 223, 10.5533, 3.19997
84, 0, 223, 10.1797, 3.27707
85, 0, 223, 10.0268, 3.29312
86, 0, 223, 9.85689, 3.33522
87, 0, 222, 10.8569, 3.35828
88, 0, 222, 10.4419, 3.37448
89, 0, 222, 10.2719, 3.39052
90, 0, 221, 11.2719, 3.40765
91, 0, 221, 10.8569, 3.44136
92, 0, 221, 10.687, 3.48616
93, 0, 221, 10.5939, 3.52344
94, 0, 221, 10.5007, 3.55415
95, 0, 221, 10.4076, 3.62925
96, 0, 221, 10.2547, 3.71482
97, 0, 220, 10.0225, 3.78237
98, 0, 219, 11.3707, 3.83011
99, 0, 219, 10.9971, 3.87027
100, 0, 219, 10.5122, 3.88631
101, 0, 218, 11.2754, 3.93889
102, 0, 217, 12.0386, 3.98322
103, 0, 217, 11.665, 4.02359
104, 0, 216, 12.4282, 4.04618
105, 0, 215, 13.1914, 4.09225
106, 0, 214, 13.9546, 4.11089
107, 0, 213, 14.7178, 4.14803
108, 0, 212, 15.7178, 4.16397
109, 0, 212, 15.3028, 4.2046
110, 0, 212, 15.1329, 4.24343
111, 0, 211, 15.8961, 4.25954
112, 0, 211, 15.5225, 4.28323
113, 0, 211, 15.149, 4.30151
114, 0, 211, 14.9961, 4.34362
115, 0, 211, 14.8431, 4.39191
116, 0, 210, 14.6109, 4.42658
117, 0, 209, 15.9591, 4.4511
118, 0, 209, 15.5856, 4.51239
119, 0, 209, 15.1006, 4.55698
120, 0, 209, 14.9477, 4.59929
121, 0, 209, 14.7431, 4.63819
122, 0, 209, 14.6593, 4.65408
123, 0, 208, 15.4225, 4.6852
124, 0, 207, 16.4225, 4.70653
125, 0, 207, 16.0075, 4.72246
126, 0, 207, 15.8376, 4.73832
127, 0, 206, 16.6008, 4.77305
128, 0, 205, 17.6008, 4.79528
129, 0, 205, 17.1857, 4.82531
130, 0, 205, 17.0158, 4.85251
131, 0, 204, 17.779, 4.90545
132, 0, 204, 17.4055, 4.93288
133, 0, 204, 17.0319, 4.94909
134, 0, 204, 16.879, 4.98709
135, 0, 204, 16.7261, 5.03457
136, 0, 203, 17.4893, 5.05095
137, 0, 202, 18.2525, 5.06735
138, 0, 202, 17.8789, 5.11499
139, 0, 201, 18.2317, 5.16486
140, 0, 201, 17.7467, 5.21897
141, 0, 201, 17.5938, 5.25531
142, 0, 201, 17.3893, 5.27141
143, 0, 200, 18.1525, 5.30235
144, 0, 199, 18.9157, 5.34504
145, 0, 198, 19.6789, 5.39171
146, 0, 197, 20.0316, 5.45033
147, 0, 196, 20.7948, 5.48355
148, 0, 195, 21.558, 5.49977
149, 0, 195, 21.0731, 5.52327
150, 0, 195, 20.6995, 5.57743
151, 0, 195, 20.495, 5.59372
152, 0, 195, 20.342, 5.62975
153, 0, 194, 20.6948, 5.69409
154, 0, 194, 20.2099, 5.73427
155, 0, 194, 19.8363, 5.79532
156, 0, 194, 19.6318, 5.81205
157, 0, 194, 19.4789, 5.84198
158, 0, 194, 19.3684, 5.92782
159, 0, 193, 20.1316, 5.96866
160, 0, 192, 19.8994, 5.99304
161, 0, 191, 21.2475, 6.04106
162, 0, 190, 21.6003, 6.10907
163, 0, 190, 21.1153, 6.13093
164, 0, 190, 20.6304, 6.20876
165, 0, 190, 20.4258, 6.23307
166, 0, 190, 20.2213, 6.26651
167, 0, 189, 21.2213, 6.28997
168, 0, 189, 20.8062, 6.3376
169, 0, 188, 21.5694, 6.38966
170, 0, 187, 22.3326, 6.43179
171, 0, 186, 23.0958, 6.45584
172, 0, 186, 22.7223, 6.4921
173, 0, 186, 22.3488, 6.56756
174, 0, 185, 23.112, 6.60484
175, 0, 185, 22.7384, 6.62181
176, 0, 185, 22.3649, 6.67039
177, 0, 185, 22.195, 6.76241
178, 0, 185, 22.042, 6.78464
179, 0, 185, 21.8891, 6.82875
180, 0, 185, 21.796, 6.86603
181, 0, 185, 21.7122, 6.91406
182, 0, 184, 22.4754, 7.00007
183, 0, 183, 23.2386, 7.04142
184, 0, 183, 22.8651, 7.11982
185, 0, 183, 22.4915, 7.15906
186, 0, 183, 22.3386, 7.20528
187, 0, 183, 22.1857, 7.2321
188, 0, 183, 22.1019, 7.3073
189, 0, 182, 22.8651, 7.33145
190, 0, 182, 22.7813, 7.41471
191, 0, 182, 22.5767, 7.47922
192, 0, 182, 22.2032, 7.50701
193, 0, 182, 21.8297, 7.52382
194, 0, 182, 21.8127, 7.54716
195, 0, 181, 22.5759, 7.56393
196, 0, 180, 23.3391, 7.6246
197, 0, 179, 24.1023, 7.67889
198, 0, 179, 23.7287, 7.7688
199, 0, 178, 24.7287, 7.80541
200, 0, 178, 24.3137, 7.83101
201, 0, 177, 25.0769, 7.86578
202, 0, 176, 26.0769, 7.90134
203, 0, 176, 25.6618, 7.92422
204, 0, 176, 25.4919, 7.95697
205, 0, 175, 26.2551, 7.99204
206, 0, 175, 25.8816, 8.02765
207, 0, 175, 25.7287, 8.04656
208, 0, 175, 25.3551, 8.0635
209, 0, 175, 24.9816, 8.08036
210, 0, 175, 24.8117, 8.0999
211, 0, 175, 24.6587, 8.15827
212, 0, 175, 24.5058, 8.1948
213, 0, 175, 24.4127, 8.21193
214, 0, 175, 24.3289, 8.28707
215, 0, 175, 24.2451, 8.3197
216, 0, 175, 24.0922, 8.37313
217, 0, 175, 24.0084, 8.41174
218, 0, 175, 23.9495, 8.50394
219, 0, 174, 24.1392, 8.57912
220, 0, 174, 24.0986, 8.60231
221, 0, 174, 24.2616, 8.63776
222, 0, 173, 25.0248, 8.66416
223, 0, 172, 25.788, 8.69102
224, 0, 172, 25.4145, 8.76385
225, 0, 172, 25.3307, 8.78324
226, 0, 171, 26.3307, 8.8361
227, 0, 171, 25.9156, 8.93883
228, 0, 170, 26.6788, 8.98186
229, 0, 169, 27.442, 8.9995
230, 0, 169, 27.3582, 9.06575
231, 0, 169, 26.9847, 9.11622
232, 0, 169, 26.8317, 9.1335
233, 0, 169, 26.6788, 9.15436
234, 0, 169, 26.595, 9.21362
235, 0, 169, 26.5112, 9.31709
236, 0, 168, 26.6743, 9.33439
237, 0, 168, 26.6069, 9.3945
238, 0, 168, 26.5539, 9.45629
239, 0, 167, 27.3171, 9.51597
240, 0, 167, 26.9436, 9.54504
241, 0, 167, 26.57, 9.56199
242, 0, 167, 26.4171, 9.59644
243, 0, 167, 26.2642, 9.65062
244, 0, 166, 27.0274, 9.68402
245, 0, 165, 27.7906, 9.70098
246, 0, 164, 28.5538, 9.74666
247, 0, 164, 28.5008, 9.76421
248, 0, 164, 28.3903, 9.78521
249, 0, 164, 28.2373, 9.81344
250, 0, 163, 29.0005, 9.88443
251, 0, 163, 28.8476, 9.91818
252, 0, 163, 28.97, 9.96063
253, 0, 163, 28.8595, 10.0001
254, 0, 163, 28.4859, 10.0409
255, 0, 163, 28.1124, 10.1057
256, 0, 163, 28.0758, 10.1231
257, 0, 163, 28.0085, 10.1854
258, 0, 162, 29.0085, 10.2425
259, 0, 162, 28.5935, 10.2597
260, 0, 162, 28.4235, 10.2895
261, 0, 162, 28.2706, 10.3065
262, 0, 161, 29.0338, 10.3596
263, 0, 161, 28.9407, 10.396
264, 0, 161, 28.8476, 10.4238
265, 0, 161, 28.7638, 10.4786
266, 0, 161, 28.68, 10.505
267, 0, 160, 29.4432, 10.5291
