Seed is: 43
Number of samples is: 1000
Simulation name is: NoTvSim.sim
TimeStep, Distraction Rate, Missed States, Model Accuracy, Time (ms)
0, 0, 256, 0, 5e-05
1, 0, 255, 1, 0.024998
2, 0, 255, 0.584963, 0.051648
3, 0, 255, 0.415037, 0.163271
4, 0, 254, 0.182845, 0.208988
5, 0, 253, 1.531, 0.266568
6, 0, 252, 2.2942, 0.28867
7, 0, 252, 1.80924, 0.324528
8, 0, 252, 1.43571, 0.390554
9, 0, 252, 1.23117, 0.45164
10, 0, 252, 1.07823, 0.52491
11, 0, 251, 1.84143, 0.553164
12, 0, 250, 2.84143, 0.646662
13, 0, 250, 2.42639, 0.700675
14, 0, 250, 2.25647, 0.726584
15, 0, 249, 3.01967, 0.751431
16, 0, 248, 3.78286, 0.811295
17, 0, 247, 4.54606, 0.833578
18, 0, 246, 5.54606, 0.855089
19, 0, 246, 5.13102, 0.885897
20, 0, 246, 4.9611, 0.946613
21, 0, 245, 5.7243, 1.01028
22, 0, 244, 6.48749, 1.03171
23, 0, 243, 7.25069, 1.12513
24, 0, 242, 8.01389, 1.18965
25, 0, 242, 7.64035, 1.22209
26, 0, 242, 7.26682, 1.26997
27, 0, 241, 8.03002, 1.30489
28, 0, 241, 7.65648, 1.36835
29, 0, 241, 7.28295, 1.42706
30, 0, 241, 7.13002, 1.45748
31, 0, 240, 7.89321, 1.50354
32, 0, 239, 7.66102, 1.55639
33, 0, 238, 9.00918, 1.62276
34, 0, 238, 8.63565, 1.64998
35, 0, 238, 8.15069, 1.71657
36, 0, 237, 8.91388, 1.75582
37, 0, 236, 9.67708, 1.81432
38, 0, 235, 10.4403, 1.88401
39, 0, 234, 11.4403, 1.967
40, 0, 234, 11.0252, 2.02316
41, 0, 234, 10.8553, 2.07065
42, 0, 234, 10.4818, 2.13786
43, 0, 234, 10.1082, 2.20225
44, 0, 234, 9.95531, 2.24855
45, 0, 234, 9.80238, 2.31699
46, 0, 234, 9.70927, 2.39498
47, 0, 233, 10.4725, 2.47114
48, 0, 233, 10.0989, 2.50637
49, 0, 233, 9.7254, 2.53402
50, 0, 233, 9.57247, 2.59005
51, 0, 233, 9.7944, 2.63808
52, 0, 232, 9.5622, 2.66423
53, 0, 231, 10.9104, 2.76467
54, 0, 230, 11.6736, 2.82121
55, 0, 230, 11.1886, 2.89025
56, 0, 230, 10.8151, 2.9334
57, 0, 230, 10.6105, 2.97168
58, 0, 230, 10.4576, 2.99388
59, 0, 229, 11.2208, 3.10105
60, 0, 228, 12.2208, 3.15364
61, 0, 228, 11.8058, 3.21041
62, 0, 228, 11.6358, 3.24137
63, 0, 227, 12.399, 3.31899
64, 0, 226, 13.1622, 3.38741
65, 0, 226, 12.7887, 3.43584
66, 0, 225, 13.1415, 3.50481
67, 0, 225, 12.6565, 3.5468
68, 0, 224, 13.4197, 3.60003
69, 0, 223, 14.1829, 3.66447
70, 0, 222, 14.9461, 3.69619
71, 0, 222, 14.5726, 3.74998
72, 0, 222, 14.199, 3.77738
73, 0, 222, 13.8255, 3.80949
74, 0, 222, 13.6726, 3.85825
75, 0, 221, 14.4358, 3.93425
76, 0, 221, 14.0622, 3.97471
77, 0, 221, 13.6887, 4.0037
78, 0, 220, 14.0415, 4.09402
79, 0, 220, 13.5565, 4.12112
80, 0, 220, 13.4036, 4.16939
81, 0, 220, 13.03, 4.2343
82, 0, 220, 12.9462, 4.27881
83, 0, 220, 12.7933, 4.341
84, 0, 220, 12.6404, 4.39722
85, 0, 220, 12.5566, 4.45224
86, 0, 220, 12.183, 4.47845
87, 0, 220, 12.0301, 4.51272
88, 0, 220, 11.8772, 4.58831
89, 0, 220, 12.0991, 4.64271
90, 0, 219, 12.8623, 4.688
91, 0, 219, 12.7785, 4.71094
92, 0, 219, 12.405, 4.7337
93, 0, 219, 12.352, 4.75764
94, 0, 218, 13.1152, 4.79207
95, 0, 217, 13.8783, 4.8151
96, 0, 216, 14.8783, 4.8633
97, 0, 216, 14.4633, 4.88642
98, 0, 216, 14.2934, 4.90897
99, 0, 215, 15.0566, 4.95955
100, 0, 215, 14.683, 5.02361
101, 0, 215, 14.3095, 5.05337
102, 0, 215, 14.1566, 5.09226
103, 0, 215, 14.0037, 5.15219
104, 0, 214, 14.7668, 5.18568
105, 0, 213, 15.53, 5.23059
106, 0, 213, 15.1565, 5.31625
107, 0, 213, 14.783, 5.42804
108, 0, 213, 14.63, 5.48105
109, 0, 212, 15.3932, 5.55167
110, 0, 211, 16.1564, 5.60009
111, 0, 211, 15.7829, 5.65149
112, 0, 211, 15.4094, 5.68088
113, 0, 210, 15.6507, 5.71299
114, 0, 209, 16.4139, 5.75801
115, 0, 208, 17.1771, 5.79357
116, 0, 207, 17.9403, 5.83942
117, 0, 206, 18.7035, 5.92203
118, 0, 205, 19.4667, 5.94669
119, 0, 204, 20.4667, 6.04443
120, 0, 204, 20.0517, 6.09111
121, 0, 204, 19.8817, 6.128
122, 0, 203, 20.6449, 6.18843
123, 0, 203, 20.2714, 6.21648
124, 0, 203, 19.8979, 6.2416
125, 0, 203, 19.7449, 6.29827
126, 0, 203, 19.592, 6.34817
127, 0, 202, 20.3552, 6.4228
128, 0, 202, 19.9817, 6.47631
129, 0, 202, 19.6081, 6.60985
130, 0, 202, 19.4552, 6.65526
131, 0, 202, 19.3023, 6.69623
132, 0, 202, 18.9287, 6.76305
133, 0, 202, 18.5552, 6.8032
134, 0, 202, 18.4023, 6.84898
135, 0, 201, 18.1701, 6.905
136, 0, 200, 19.5182, 6.96091
137, 0, 199, 20.2814, 7.02411
138, 0, 199, 19.7965, 7.11209
139, 0, 199, 19.4229, 7.17017
140, 0, 199, 19.6449, 7.20221
141, 0, 199, 19.3814, 7.2906
142, 0, 198, 19.6228, 7.31508
143, 0, 198, 19.4182, 7.35193
144, 0, 197, 20.4182, 7.39639
145, 0, 197, 20.0032, 7.44418
146, 0, 197, 19.8333, 7.48668
147, 0, 196, 20.5965, 7.54176
148, 0, 196, 20.4435, 7.62014
149, 0, 196, 20.239, 7.65878
150, 0, 196, 20.1552, 7.68132
151, 0, 196, 19.7817, 7.70854
152, 0, 195, 20.7817, 7.76395
153, 0, 195, 20.3666, 7.79108
154, 0, 195, 20.1967, 7.82016
155, 0, 194, 20.9599, 7.88785
156, 0, 193, 21.7231, 7.95056
157, 0, 192, 22.4863, 7.97874
158, 0, 191, 23.4863, 8.00286
159, 0, 191, 23.0713, 8.03246
160, 0, 191, 22.9013, 8.10922
161, 0, 190, 23.9013, 8.17623
162, 0, 190, 23.4863, 8.21162
163, 0, 190, 23.3164, 8.23463
164, 0, 189, 24.3164, 8.25822
165, 0, 189, 24.2233, 8.27506
166, 0, 189, 23.8082, 8.29656
167, 0, 189, 23.7493, 8.36518
168, 0, 188, 24.5125, 8.40473
169, 0, 187, 25.2757, 8.44978
170, 0, 186, 26.0389, 8.52655
171, 0, 186, 25.6654, 8.55501
172, 0, 185, 26.4286, 8.61765
173, 0, 184, 27.1918, 8.68325
174, 0, 184, 26.8182, 8.7283
175, 0, 184, 26.6653, 8.77105
176, 0, 184, 26.2918, 8.80976
177, 0, 184, 26.208, 8.84072
178, 0, 183, 26.9712, 9.00303
179, 0, 182, 27.7344, 9.07672
180, 0, 181, 28.4976, 9.14043
181, 0, 180, 28.8503, 9.16569
182, 0, 180, 28.3654, 9.20735
183, 0, 180, 27.9918, 9.27753
184, 0, 180, 27.7873, 9.32945
185, 0, 179, 27.5551, 9.35988
186, 0, 178, 28.9033, 9.45462
187, 0, 178, 28.8503, 9.53049
188, 0, 178, 28.4767, 9.6001
189, 0, 178, 28.1032, 9.625
190, 0, 178, 27.9503, 9.67672
191, 0, 178, 27.9137, 9.74084
192, 0, 178, 27.7608, 9.80607
193, 0, 178, 27.734, 9.86564
194, 0, 178, 27.5811, 9.92064
195, 0, 177, 28.3443, 9.95876
196, 0, 176, 29.1075, 9.98472
197, 0, 176, 28.7339, 10.0092
198, 0, 176, 28.3604, 10.033
199, 0, 176, 28.2075, 10.0722
200, 0, 176, 28.0545, 10.1163
201, 0, 175, 28.8177, 10.2006
202, 0, 174, 29.5809, 10.2736
203, 0, 174, 29.5279, 10.353
204, 0, 174, 29.1544, 10.4175
205, 0, 174, 28.7808, 10.4882
206, 0, 174, 28.6877, 10.5217
207, 0, 174, 28.6039, 10.5679
208, 0, 174, 28.5835, 10.6119
209, 0, 174, 28.21, 10.6368
210, 0, 173, 28.9731, 10.6815
211, 0, 172, 29.7363, 10.7386
212, 0, 171, 30.4995, 10.8071
213, 0, 170, 31.2627, 10.8349
214, 0, 169, 31.6155, 10.9054
