Seed is: 63
Number of samples is: 1000
Simulation name is: NoTvSim.sim
TimeStep, Distraction Rate, Missed States, Model Accuracy, Time (ms)
0, 0, 256, 0, 8e-05
1, 0, 255, 1, 0.021331
2, 0, 255, 0.584963, 0.075995
3, 0, 255, 0.415037, 0.111272
4, 0, 254, 1.17823, 0.202767
5, 0, 253, 1.94143, 0.250958
6, 0, 253, 1.5679, 0.274203
7, 0, 253, 1.19436, 0.314018
8, 0, 253, 1.04143, 0.368943
9, 0, 253, 0.888499, 0.3934
10, 0, 253, 0.79539, 0.448645
11, 0, 252, 0.563197, 0.482209
12, 0, 251, 1.91136, 0.525201
13, 0, 250, 2.91136, 0.552633
14, 0, 250, 2.49632, 0.567211
15, 0, 250, 2.32639, 0.604923
16, 0, 249, 3.08959, 0.630621
17, 0, 248, 3.85279, 0.653956
18, 0, 248, 3.47926, 0.679555
19, 0, 247, 4.24245, 0.694864
20, 0, 246, 5.00565, 0.742535
21, 0, 246, 4.63212, 0.800495
22, 0, 246, 4.47918, 0.858556
23, 0, 246, 4.10565, 0.906076
24, 0, 246, 3.73212, 0.941604
25, 0, 246, 3.57918, 0.956452
26, 0, 246, 3.42625, 1.00943
27, 0, 245, 4.18945, 1.07512
28, 0, 244, 4.95265, 1.09058
29, 0, 243, 4.72045, 1.1081
30, 0, 242, 6.06861, 1.15172
31, 0, 242, 5.69508, 1.19402
32, 0, 242, 5.21012, 1.21842
33, 0, 242, 5.05718, 1.23437
34, 0, 242, 4.85265, 1.25503
35, 0, 241, 4.62045, 1.30915
36, 0, 240, 5.96861, 1.37568
37, 0, 240, 5.59508, 1.41372
38, 0, 240, 5.91012, 1.44396
39, 0, 240, 5.33204, 1.49168
40, 0, 240, 5.17911, 1.56212
41, 0, 240, 4.91568, 1.60346
42, 0, 240, 4.76275, 1.66126
43, 0, 240, 4.67895, 1.70694
44, 0, 240, 4.59515, 1.74123
45, 0, 239, 4.36296, 1.8094
46, 0, 238, 5.71112, 1.82614
47, 0, 237, 6.47431, 1.86517
48, 0, 236, 7.23751, 1.91472
49, 0, 236, 6.86398, 1.95858
50, 0, 235, 7.62718, 1.98539
51, 0, 234, 8.39037, 2.05442
52, 0, 234, 8.01684, 2.09344
53, 0, 234, 7.86391, 2.17834
54, 0, 233, 8.21668, 2.22101
55, 0, 233, 7.73171, 2.25594
56, 0, 233, 7.35818, 2.27367
57, 0, 233, 7.15364, 2.3032
58, 0, 233, 7.00071, 2.33655
59, 0, 233, 6.84778, 2.37931
60, 0, 233, 6.76398, 2.41684
61, 0, 233, 6.65348, 2.45053
62, 0, 232, 7.65348, 2.47667
