Seed is: 73
Number of samples is: 1000
Simulation name is: NoTvSim.sim
TimeStep, Distraction Rate, Missed States, Model Accuracy, Time (ms)
0, 0, 256, 0, 6e-05
1, 0, 255, 1, 0.01605
2, 0, 255, 0.584963, 0.051077
3, 0, 255, 0.415037, 0.077878
4, 0, 254, 1.17823, 0.138403
5, 0, 253, 1.94143, 0.176376
6, 0, 252, 2.2942, 0.224107
7, 0, 252, 1.80924, 0.238815
8, 0, 251, 2.16201, 0.292096
9, 0, 251, 1.67705, 0.342462
10, 0, 250, 2.67705, 0.390183
11, 0, 250, 2.26201, 0.464875
12, 0, 250, 2.09208, 0.479593
13, 0, 250, 2.31401, 0.506835
14, 0, 250, 2.2209, 0.550729
15, 0, 250, 1.95747, 0.568493
16, 0, 250, 1.75293, 0.633356
17, 0, 249, 2.51613, 0.688772
18, 0, 248, 3.51613, 0.742364
19, 0, 248, 3.10109, 0.785326
20, 0, 248, 2.93117, 0.815212
21, 0, 247, 3.69436, 0.830642
22, 0, 246, 4.45756, 0.84546
23, 0, 246, 4.08403, 0.897339
24, 0, 246, 3.71049, 0.919381
25, 0, 245, 3.95184, 0.995075
26, 0, 245, 3.7473, 1.01633
27, 0, 244, 3.98864, 1.08564
28, 0, 243, 4.75184, 1.12382
29, 0, 242, 5.51503, 1.16786
30, 0, 241, 5.28284, 1.18283
31, 0, 240, 6.631, 1.22286
32, 0, 240, 6.25747, 1.24508
33, 0, 240, 5.7725, 1.2856
34, 0, 240, 5.61957, 1.31171
35, 0, 240, 5.41503, 1.32981
36, 0, 239, 6.41503, 1.359
37, 0, 239, 5.99999, 1.38345
38, 0, 239, 5.83007, 1.41347
39, 0, 238, 6.59327, 1.46846
40, 0, 238, 6.21973, 1.48791
41, 0, 238, 5.8462, 1.5033
42, 0, 238, 5.69327, 1.52745
43, 0, 238, 5.58277, 1.55429
44, 0, 238, 5.20923, 1.58596
45, 0, 237, 5.97243, 1.64232
46, 0, 236, 6.97243, 1.68991
47, 0, 236, 6.55739, 1.71842
48, 0, 236, 6.38747, 1.74665
49, 0, 235, 7.15067, 1.77879
50, 0, 234, 6.91847, 1.794
51, 0, 233, 8.26663, 1.82608
52, 0, 233, 7.8931, 1.85102
53, 0, 233, 7.40814, 1.86654
54, 0, 233, 7.2552, 1.91434
55, 0, 232, 8.0184, 1.95101
56, 0, 231, 9.0184, 2.01569
57, 0, 231, 8.60336, 2.06598
58, 0, 231, 8.43344, 2.11562
59, 0, 230, 9.19664, 2.1424
60, 0, 229, 9.95983, 2.17443
61, 0, 229, 9.5863, 2.18996
62, 0, 229, 9.21277, 2.21584
63, 0, 228, 9.45411, 2.27718
64, 0, 228, 9.24957, 2.32641
65, 0, 227, 10.0128, 2.37246
66, 0, 226, 10.776, 2.38803
67, 0, 225, 10.5438, 2.44429
68, 0, 224, 11.8919, 2.46028
69, 0, 224, 12.1139, 2.54184
70, 0, 223, 12.8771, 2.59372
71, 0, 223, 12.3921, 2.62449
72, 0, 223, 12.0186, 2.66402
73, 0, 223, 11.814, 2.7099
74, 0, 223, 11.6611, 2.76759
75, 0, 222, 12.4243, 2.8253
76, 0, 222, 12.0508, 2.86935
77, 0, 222, 11.9403, 2.90144
78, 0, 221, 12.7034, 2.97726
79, 0, 221, 12.3299, 3.02816
80, 0, 220, 13.0931, 3.07177
81, 0, 219, 13.8563, 3.11028
82, 0, 218, 14.6195, 3.12625
83, 0, 217, 15.6195, 3.14899
84, 0, 217, 15.2045, 3.22209
85, 0, 217, 15.0345, 3.29089
86, 0, 216, 15.7977, 3.34595
87, 0, 216, 15.4242, 3.36207
88, 0, 216, 15.0507, 3.38231
89, 0, 215, 15.292, 3.39993
90, 0, 215, 15.5139, 3.42994
91, 0, 215, 15.2505, 3.45199
92, 0, 215, 15.0976, 3.47207
93, 0, 214, 15.8608, 3.50764
94, 0, 214, 15.4872, 3.5562
95, 0, 214, 15.1137, 3.58969
96, 0, 214, 14.9608, 3.64769
97, 0, 213, 15.2021, 3.66508
98, 0, 213, 14.9976, 3.6811
99, 0, 213, 14.9138, 3.72737
100, 0, 212, 15.677, 3.7434
101, 0, 211, 16.4402, 3.78933
102, 0, 210, 17.2034, 3.81964
103, 0, 209, 17.9666, 3.84976
104, 0, 209, 17.593, 3.87166
105, 0, 209, 17.2195, 3.88738
106, 0, 209, 17.0666, 3.92451
107, 0, 209, 16.9136, 3.95727
108, 0, 208, 17.9136, 4.01344
109, 0, 208, 17.4986, 4.0298
110, 0, 208, 17.3287, 4.06454
111, 0, 207, 18.0919, 4.09883
112, 0, 207, 17.7183, 4.11816
113, 0, 206, 18.4815, 4.13435
114, 0, 205, 18.2493, 4.19438
115, 0, 204, 19.5975, 4.21186
116, 0, 204, 19.224, 4.23737
117, 0, 204, 19.071, 4.27393
118, 0, 204, 18.6975, 4.38287
119, 0, 204, 18.2125, 4.40473
120, 0, 204, 18.0596, 4.42109
121, 0, 204, 17.8551, 4.45738
122, 0, 204, 17.7021, 4.48152
123, 0, 204, 17.6183, 4.51293
124, 0, 204, 17.5345, 4.59928
125, 0, 203, 18.2977, 4.69277
126, 0, 202, 19.0609, 4.72134
127, 0, 202, 18.6874, 4.75025
128, 0, 202, 18.3139, 4.77825
129, 0, 202, 18.1609, 4.79504
130, 0, 202, 18.008, 4.87369
131, 0, 202, 17.9242, 4.92954
132, 0, 201, 18.6874, 4.94642
133, 0, 201, 18.3139, 4.99764
134, 0, 201, 17.9403, 5.05691
135, 0, 200, 18.1817, 5.09563
136, 0, 200, 18.3447, 5.14069
137, 0, 200, 18.1402, 5.17301
138, 0, 200, 17.9872, 5.19794
139, 0, 200, 17.8361, 5.24108
140, 0, 200, 17.4626, 5.25711
141, 0, 199, 18.2258, 5.27361
142, 0, 199, 17.8522, 5.30981
143, 0, 198, 18.6154, 5.35627
144, 0, 197, 19.3786, 5.43048
