Seed is: 14
Number of samples is: 1000
Simulation name is: NoTvSim.sim
TimeStep, Distraction Rate, Missed States, Model Accuracy, Time (ms)
0, 0, 256, 0, 7e-05
1, 0, 255, 1, 0.041118
2, 0, 255, 0.584963, 0.070604
3, 0, 255, 0.415037, 0.114548
4, 0, 254, 1.17823, 0.137141
5, 0, 253, 1.94143, 0.18942
6, 0, 253, 1.5679, 0.218205
7, 0, 253, 1.19436, 0.282798
8, 0, 253, 1.04143, 0.324147
9, 0, 253, 0.888499, 0.346329
10, 0, 253, 0.79539, 0.398448
11, 0, 252, 1.55859, 0.436671
12, 0, 251, 2.55859, 0.46244
13, 0, 251, 2.14355, 0.504991
14, 0, 251, 1.97362, 0.545709
15, 0, 250, 2.73682, 0.65637
16, 0, 249, 3.50002, 0.704221
17, 0, 249, 3.12649, 0.721013
18, 0, 249, 2.75295, 0.743786
19, 0, 249, 2.60002, 0.758404
20, 0, 249, 2.44709, 0.797959
21, 0, 248, 3.21028, 0.812707
22, 0, 247, 4.21028, 0.848726
23, 0, 247, 3.79525, 0.863715
24, 0, 247, 3.62532, 0.881879
25, 0, 246, 4.38852, 0.933487
26, 0, 245, 5.15172, 1.03086
27, 0, 244, 4.91952, 1.06975
28, 0, 243, 6.26768, 1.0858
29, 0, 243, 5.89415, 1.13914
30, 0, 243, 5.40919, 1.15642
31, 0, 243, 5.25625, 1.20377
32, 0, 243, 4.88272, 1.24195
33, 0, 243, 4.50919, 1.28686
34, 0, 243, 4.35625, 1.36602
35, 0, 243, 4.20332, 1.39009
36, 0, 242, 4.96652, 1.4581
37, 0, 241, 5.96652, 1.49993
38, 0, 241, 5.55148, 1.57668
39, 0, 241, 5.38156, 1.65849
40, 0, 240, 6.14475, 1.72047
41, 0, 239, 6.90795, 1.75259
42, 0, 239, 6.53442, 1.77873
43, 0, 239, 6.16088, 1.80175
44, 0, 239, 6.00795, 1.8435
45, 0, 239, 5.85502, 1.86219
46, 0, 238, 6.61822, 1.88932
47, 0, 237, 7.61822, 1.90414
48, 0, 237, 7.20318, 1.92688
49, 0, 236, 7.96638, 2.00333
50, 0, 235, 8.72957, 2.0189
51, 0, 235, 8.35604, 2.03533
52, 0, 235, 7.9825, 2.05085
53, 0, 235, 7.82957, 2.08532
54, 0, 235, 7.67664, 2.16108
55, 0, 235, 7.50671, 2.19355
56, 0, 234, 7.27452, 2.21965
57, 0, 234, 7.23302, 2.27946
58, 0, 234, 7.13991, 2.36898
59, 0, 233, 8.84461, 2.46801
60, 0, 232, 9.84461, 2.49945
61, 0, 232, 9.42957, 2.5144
62, 0, 232, 9.25965, 2.52975
63, 0, 231, 10.0228, 2.63417
64, 0, 230, 10.786, 2.6497
65, 0, 230, 10.4125, 2.67784
66, 0, 230, 10.039, 2.69356
67, 0, 230, 9.88604, 2.76692
68, 0, 230, 9.73311, 2.79665
69, 0, 229, 10.7331, 2.8193
70, 0, 229, 10.3181, 2.84221
71, 0, 229, 10.1481, 2.87296
72, 0, 229, 10.055, 2.90396
73, 0, 229, 9.99614, 2.95245
74, 0, 228, 10.7593, 2.9849
75, 0, 228, 11.0228, 3.03984
76, 0, 227, 11.786, 3.05513
77, 0, 227, 11.4124, 3.09498
78, 0, 227, 11.3535, 3.13631
79, 0, 227, 10.98, 3.1953
80, 0, 226, 10.7478, 3.25657
81, 0, 225, 12.096, 3.32107
82, 0, 225, 11.7224, 3.36003
83, 0, 225, 11.2375, 3.40309
84, 0, 225, 11.0329, 3.47016
85, 0, 225, 10.9491, 3.52836
86, 0, 225, 10.7962, 3.57884
87, 0, 225, 10.7124, 3.64179
88, 0, 224, 11.4756, 3.68424
89, 0, 223, 12.2388, 3.71552
90, 0, 222, 12.5916, 3.78059
91, 0, 222, 12.1066, 3.81426
92, 0, 222, 11.7331, 3.83087
93, 0, 222, 11.5285, 3.85994
94, 0, 222, 11.3756, 3.88049
95, 0, 221, 11.1434, 3.94446
96, 0, 220, 12.4916, 3.98758
97, 0, 219, 13.2548, 4.05349
98, 0, 218, 14.018, 4.08632
99, 0, 218, 13.6444, 4.13656
100, 0, 217, 14.4076, 4.22396
101, 0, 216, 15.1708, 4.27016
102, 0, 215, 16.1708, 4.37237
103, 0, 214, 17.1708, 4.41431
104, 0, 214, 16.7558, 4.46779
105, 0, 214, 16.3408, 4.50907
106, 0, 214, 16.1708, 4.55791
107, 0, 213, 17.1708, 4.57414
108, 0, 213, 16.7558, 4.63085
109, 0, 213, 16.5859, 4.65094
110, 0, 212, 17.3491, 4.69362
111, 0, 211, 18.1123, 4.72647
112, 0, 210, 19.1123, 4.74661
113, 0, 210, 18.6972, 4.79152
114, 0, 210, 18.5273, 4.81288
115, 0, 209, 18.2951, 4.84962
116, 0, 208, 19.6433, 4.88588
117, 0, 208, 19.2697, 4.92196
118, 0, 208, 18.7848, 4.96564
119, 0, 208, 18.6318, 5.02096
120, 0, 208, 18.4273, 5.07731
121, 0, 207, 18.617, 5.09437
122, 0, 206, 19.3802, 5.12233
123, 0, 205, 20.1434, 5.17511
124, 0, 204, 20.9066, 5.19133
125, 0, 203, 21.6698, 5.25396
126, 0, 202, 22.433, 5.30929
127, 0, 201, 23.1962, 5.3609
128, 0, 201, 22.8227, 5.40438
129, 0, 201, 22.4492, 5.44669
130, 0, 201, 22.0756, 5.51813
131, 0, 201, 21.7021, 5.55653
132, 0, 200, 22.0549, 5.60276
133, 0, 200, 21.5699, 5.61926
134, 0, 200, 21.1964, 5.65467
135, 0, 200, 20.8228, 5.70022
136, 0, 200, 20.4493, 5.7488
137, 0, 200, 20.2964, 5.76886
138, 0, 200, 20.1434, 5.81239
139, 0, 200, 19.9905, 5.84511
140, 0, 200, 19.8376, 5.88335
141, 0, 200, 19.633, 5.94361
142, 0, 199, 20.3962, 5.98956
143, 0, 198, 21.1594, 6.02624
144, 0, 197, 21.9226, 6.0896
145, 0, 196, 22.6858, 6.16649
146, 0, 196, 22.3123, 6.18857
147, 0, 196, 21.9387, 6.2505
148, 0, 196, 21.7858, 6.29648
149, 0, 195, 22.0272, 6.3206
150, 0, 195, 21.8226, 6.34912
151, 0, 194, 22.5858, 6.36555
152, 0, 194, 22.4753, 6.39665
153, 0, 193, 23.4753, 6.43705
154, 0, 193, 23.3648, 6.45401
155, 0, 192, 24.128, 6.47512
156, 0, 191, 24.8912, 6.52721
157, 0, 191, 24.5177, 6.59463
158, 0, 191, 24.1441, 6.61081
159, 0, 191, 23.9912, 6.65078
160, 0, 191, 23.8383, 6.69013
161, 0, 190, 24.6015, 6.75319
162, 0, 190, 24.5084, 6.79972
163, 0, 190, 24.4246, 6.83111
164, 0, 190, 24.051, 6.87771
165, 0, 190, 23.998, 6.90411
166, 0, 189, 24.1878, 6.92093
167, 0, 189, 24.0773, 6.96486
168, 0, 189, 23.9935, 6.99902
169, 0, 189, 23.9097, 7.02072
170, 0, 189, 23.5361, 7.09124
171, 0, 189, 23.4831, 7.12982
172, 0, 188, 24.2463, 7.14659
173, 0, 187, 25.0095, 7.18771
174, 0, 186, 25.7727, 7.24366
175, 0, 185, 26.5359, 7.29806
176, 0, 185, 26.1624, 7.3328
177, 0, 184, 26.9256, 7.3831
178, 0, 184, 26.552, 7.41288
179, 0, 184, 26.1785, 7.43342
180, 0, 184, 25.805, 7.48813
181, 0, 184, 25.4314, 7.51175
182, 0, 184, 25.2785, 7.54657
183, 0, 184, 24.905, 7.56363
184, 0, 183, 25.0947, 7.62157
185, 0, 183, 24.9842, 7.72197
186, 0, 183, 24.6107, 7.77984
187, 0, 182, 25.3739, 7.80795
188, 0, 182, 25.2209, 7.84589
189, 0, 181, 25.9841, 7.88807
190, 0, 181, 25.8312, 7.90487
191, 0, 181, 25.4577, 7.92172
192, 0, 181, 25.3739, 7.97377
193, 0, 180, 25.1417, 8.02308
194, 0, 179, 26.4898, 8.05209
195, 0, 179, 26.3369, 8.09774
196, 0, 179, 26.184, 8.12973
197, 0, 178, 26.9472, 8.20265
198, 0, 177, 27.7104, 8.23098
199, 0, 177, 27.3368, 8.34298
200, 0, 177, 26.9633, 8.41198
201, 0, 177, 26.8104, 8.45983
202, 0, 176, 27.5736, 8.48892
203, 0, 175, 28.3368, 8.52254
204, 0, 174, 28.5781, 8.58907
205, 0, 174, 28.3736, 8.61553
206, 0, 173, 29.1368, 8.69418
207, 0, 173, 29.053, 8.72666
208, 0, 172, 29.8162, 8.77313
209, 0, 171, 29.584, 8.83436
210, 0, 170, 30.9321, 8.92209
211, 0, 170, 30.5586, 8.99037
212, 0, 170, 30.0736, 9.00802
213, 0, 170, 29.9207, 9.06898
214, 0, 169, 30.9207, 9.08644
215, 0, 169, 30.5057, 9.16428
216, 0, 169, 30.3357, 9.20172
217, 0, 168, 31.0989, 9.23663
218, 0, 167, 31.8621, 9.26639
219, 0, 166, 32.6253, 9.34063
220, 0, 166, 32.2518, 9.38824
221, 0, 166, 31.8783, 9.40538
222, 0, 165, 32.8783, 9.43572
223, 0, 165, 32.4632, 9.47419
224, 0, 165, 32.2933, 9.49923
225, 0, 164, 33.0565, 9.53548
226, 0, 163, 33.8197, 9.55329
227, 0, 162, 34.5829, 9.59938
228, 0, 162, 34.413, 9.63676
229, 0, 162, 34.3199, 9.707
230, 0, 162, 34.2833, 9.72779
231, 0, 162, 34.1304, 9.75211
232, 0, 162, 34.0372, 9.79828
233, 0, 162, 33.9783, 9.81546
234, 0, 161, 34.1195, 9.85667
235, 0, 161, 34.0893, 9.8926
236, 0, 161, 34.0527, 9.93434
237, 0, 161, 33.9689, 10.012
238, 0, 160, 34.7321, 10.0488
239, 0, 160, 34.3171, 10.0889
240, 0, 160, 34.1472, 10.1213
241, 0, 160, 34.0541, 10.1605
242, 0, 160, 33.9609, 10.1812
243, 0, 160, 33.808, 10.2398
244, 0, 159, 34.5712, 10.2591
245, 0, 159, 34.1977, 10.2907
246, 0, 159, 34.0447, 10.3138
247, 0, 159, 33.6712, 10.3387
248, 0, 159, 33.2977, 10.4217
249, 0, 159, 33.1447, 10.4833
250, 0, 159, 33.0609, 10.5233
251, 0, 159, 32.908, 10.5873
252, 0, 158, 33.6712, 10.6225
253, 0, 158, 33.6039, 10.6773
254, 0, 158, 33.5365, 10.6969
255, 0, 158, 33.4776, 10.7143
256, 0, 158, 33.4187, 10.7435
257, 0, 158, 33.3349, 10.7664
258, 0, 157, 33.6877, 10.7933
259, 0, 157, 33.2027, 10.8312
260, 0, 157, 33.1497, 10.8955
261, 0, 157, 32.9968, 10.9382
262, 0, 156, 33.76, 10.9696
263, 0, 155, 34.5232, 11.0553
264, 0, 155, 34.1497, 11.0963
265, 0, 154, 34.9129, 11.1711
266, 0, 153, 34.6807, 11.2163
267, 0, 152, 36.0288, 11.2634
268, 0, 151, 36.792, 11.3025
269, 0, 150, 37.5552, 11.3241
270, 0, 149, 37.908, 11.375
271, 0, 149, 37.423, 11.4439
272, 0, 149, 37.0495, 11.496
273, 0, 149, 36.845, 11.5141
274, 0, 148, 37.845, 11.5697
275, 0, 148, 37.4299, 11.6158
276, 0, 148, 37.26, 11.6716
277, 0, 147, 38.0232, 11.6893
278, 0, 146, 38.7864, 11.7069
279, 0, 146, 38.4129, 11.7602
280, 0, 146, 38.0393, 11.855
281, 0, 146, 37.8864, 11.8808
282, 0, 145, 38.8864, 11.9165
283, 0, 145, 38.4714, 11.9427
284, 0, 145, 38.3014, 11.9602
285, 0, 145, 38.2176, 11.9777
286, 0, 145, 38.177, 12.019
287, 0, 145, 38.1472, 12.0559
288, 0, 145, 38.0634, 12.0821
289, 0, 145, 37.9105, 12.1061
290, 0, 145, 37.8174, 12.1892
291, 0, 145, 37.6645, 12.2115
292, 0, 144, 38.4277, 12.2293
293, 0, 144, 37.9427, 12.2872
294, 0, 144, 37.5692, 12.311
295, 0, 144, 37.3646, 12.3291
296, 0, 144, 37.2117, 12.359
297, 0, 143, 37.9749, 12.3824
298, 0, 142, 38.7381, 12.4682
299, 0, 142, 38.3646, 12.5203
300, 0, 142, 37.991, 12.5611
301, 0, 142, 37.8381, 12.6305
302, 0, 141, 38.6013, 12.6676
303, 0, 140, 39.3645, 12.6923
304, 0, 140, 38.991, 12.7285
305, 0, 140, 38.6174, 12.7761
306, 0, 140, 38.4645, 12.794
307, 0, 140, 38.3116, 12.8116
308, 0, 139, 39.3116, 12.8401
309, 0, 139, 38.8965, 12.8653
310, 0, 139, 38.7266, 12.9108
311, 0, 138, 39.4898, 12.9997
312, 0, 137, 39.2576, 13.0257
313, 0, 136, 40.6058, 13.0667
314, 0, 136, 40.2322, 13.0845
315, 0, 136, 40.0793, 13.1217
316, 0, 136, 39.7058, 13.1393
317, 0, 135, 40.7058, 13.1569
318, 0, 135, 40.2907, 13.2217
319, 0, 135, 40.1208, 13.2399
320, 0, 134, 39.8886, 13.317
321, 0, 133, 41.2368, 13.3707
322, 0, 133, 41.0838, 13.4071
323, 0, 132, 41.2736, 13.4359
324, 0, 132, 41.1631, 13.4821
325, 0, 131, 41.9263, 13.5221
326, 0, 131, 41.4413, 13.5424
327, 0, 131, 41.0678, 13.5765
328, 0, 131, 41.2897, 13.6065
329, 0, 131, 41.4942, 13.6348
330, 0, 131, 41.1902, 13.6534
331, 0, 131, 41.0372, 13.683
332, 0, 131, 40.8563, 13.7364
333, 0, 130, 41.6195, 13.7612
334, 0, 130, 41.5982, 13.837
335, 0, 130, 41.5308, 13.8556
