Seed is: 61
Number of samples is: 1000
Simulation name is: NoTvSim.sim
TimeStep, Distraction Rate, Missed States, Model Accuracy, Time (ms)
0, 0, 256, 0, 6.1e-05
1, 0, 255, 1, 0.046609
2, 0, 255, 0.584963, 0.078189
3, 0, 255, 0.415037, 0.104269
4, 0, 254, 0.182845, 0.176386
5, 0, 253, 1.531, 0.265707
6, 0, 252, 2.2942, 0.305883
7, 0, 252, 1.80924, 0.338565
8, 0, 252, 1.43571, 0.362942
9, 0, 252, 1.23117, 0.388931
10, 0, 252, 1.07823, 0.423357
11, 0, 251, 1.84143, 0.475626
12, 0, 250, 2.84143, 0.490525
13, 0, 250, 2.42639, 0.55649
14, 0, 250, 2.25647, 0.637555
15, 0, 249, 3.01967, 0.67183
16, 0, 248, 3.78286, 0.692039
17, 0, 248, 3.40933, 0.712478
18, 0, 248, 3.0358, 0.731864
19, 0, 248, 2.88286, 0.768925
20, 0, 247, 3.64606, 0.795947
21, 0, 246, 4.40926, 0.851823
22, 0, 246, 4.03572, 0.888332
23, 0, 246, 3.66219, 0.903341
24, 0, 246, 3.50926, 0.93406
25, 0, 245, 3.7506, 0.987882
26, 0, 245, 3.54606, 1.01547
27, 0, 244, 4.30926, 1.04101
28, 0, 243, 4.07707, 1.05635
29, 0, 242, 5.42523, 1.07395
30, 0, 241, 6.42523, 1.13063
31, 0, 241, 6.01019, 1.14652
32, 0, 241, 5.84026, 1.21505
33, 0, 240, 5.60807, 1.2376
34, 0, 239, 6.95623, 1.27865
35, 0, 239, 6.47127, 1.29401
36, 0, 239, 5.9863, 1.34825
37, 0, 239, 6.20823, 1.38352
38, 0, 238, 6.97143, 1.39845
39, 0, 237, 7.97143, 1.41364
40, 0, 236, 8.73463, 1.44516
41, 0, 235, 9.49782, 1.46073
42, 0, 234, 10.261, 1.5511
43, 0, 233, 11.261, 1.58879
44, 0, 233, 10.846, 1.66398
45, 0, 233, 10.6761, 1.68076
46, 0, 232, 11.4393, 1.76956
47, 0, 232, 11.0657, 1.80034
48, 0, 232, 10.6922, 1.88338
49, 0, 232, 10.5393, 1.92967
50, 0, 231, 11.3025, 1.96735
51, 0, 230, 12.3025, 2.01525
52, 0, 230, 11.8874, 2.0481
53, 0, 230, 11.7175, 2.09968
