Seed is: 0
Number of samples is: 1000
Simulation name is: NoTvSim.sim
TimeStep, Distraction Rate, Missed States, Model Accuracy, Time (ms)
0, 0, 256, 0, 9e-05
1, 0, 255, 1, 0.030308
2, 0, 255, 0.584963, 0.055105
3, 0, 254, 1.58496, 0.075413
4, 0, 254, 1.16993, 0.113927
5, 0, 254, 1, 0.134105
6, 0, 254, 0.830075, 0.189671
7, 0, 253, 1.59327, 0.220299
8, 0, 252, 2.35647, 0.241971
9, 0, 252, 1.98294, 0.275955
10, 0, 252, 1.6094, 0.312325
11, 0, 252, 1.45647, 0.354024
12, 0, 252, 1.30354, 0.376006
13, 0, 251, 2.06673, 0.408247
14, 0, 250, 3.06673, 0.500794
15, 0, 250, 2.6517, 0.539578
16, 0, 250, 2.48177, 0.560748
17, 0, 249, 3.24497, 0.600704
18, 0, 248, 4.00817, 0.643115
19, 0, 248, 3.63463, 0.704401
20, 0, 248, 3.2611, 0.753014
21, 0, 248, 3.10817, 0.774465
22, 0, 247, 3.87136, 0.795465
23, 0, 246, 4.63456, 0.846262
24, 0, 245, 5.63456, 0.883362
25, 0, 245, 5.21952, 0.914812
26, 0, 245, 5.0496, 0.945611
27, 0, 245, 4.95649, 0.965579
28, 0, 244, 5.71969, 0.985367
29, 0, 244, 5.34615, 1.00516
30, 0, 244, 4.97262, 1.04431
31, 0, 244, 4.81969, 1.10811
32, 0, 244, 4.66675, 1.17109
33, 0, 243, 5.42995, 1.21289
34, 0, 242, 6.42995, 1.23348
35, 0, 242, 6.01491, 1.25412
36, 0, 242, 5.84499, 1.32241
37, 0, 241, 5.6128, 1.34701
38, 0, 240, 6.96095, 1.39092
39, 0, 239, 6.72876, 1.42444
40, 0, 238, 8.07692, 1.44889
41, 0, 238, 7.59196, 1.48005
42, 0, 238, 7.107, 1.52887
43, 0, 237, 6.8748, 1.55108
44, 0, 236, 8.22296, 1.60654
45, 0, 235, 8.98616, 1.63183
46, 0, 234, 9.74936, 1.65332
47, 0, 233, 10.7494, 1.67685
48, 0, 233, 10.3343, 1.70061
49, 0, 233, 10.1644, 1.72591
50, 0, 232, 10.9276, 1.82725
51, 0, 232, 10.5541, 1.8949
52, 0, 232, 10.1805, 1.93882
53, 0, 232, 10.0276, 1.96162
54, 0, 231, 9.7954, 1.99538
55, 0, 231, 9.70229, 2.02133
56, 0, 230, 11.0505, 2.05043
57, 0, 229, 11.8136, 2.08453
58, 0, 228, 12.8136, 2.10523
59, 0, 228, 12.3986, 2.14752
60, 0, 228, 12.2287, 2.19108
61, 0, 227, 12.9919, 2.23368
62, 0, 226, 13.7551, 2.26896
63, 0, 225, 14.5183, 2.3013
64, 0, 224, 14.871, 2.35631
65, 0, 224, 14.3861, 2.3916
66, 0, 224, 14.0126, 2.4256
67, 0, 224, 13.639, 2.44944
68, 0, 224, 13.2655, 2.48894
69, 0, 223, 14.2655, 2.55226
70, 0, 223, 13.8504, 2.59863
71, 0, 223, 13.6805, 2.63672
72, 0, 222, 14.4437, 2.67789
73, 0, 221, 14.2115, 2.73718
74, 0, 220, 15.5597, 2.761
75, 0, 219, 16.3229, 2.796
76, 0, 219, 15.8379, 2.84951
77, 0, 219, 15.4644, 2.87406
78, 0, 219, 15.2598, 2.91121
79, 0, 219, 15.1069, 2.94147
80, 0, 218, 15.8701, 2.99343
81, 0, 218, 15.7172, 3.01814
82, 0, 218, 15.3436, 3.0696
83, 0, 218, 15.2598, 3.09237
84, 0, 217, 16.2598, 3.14997
85, 0, 217, 15.8448, 3.17458
86, 0, 217, 15.6749, 3.19807
87, 0, 217, 15.522, 3.2334
88, 0, 216, 16.2851, 3.25906
89, 0, 216, 16.1322, 3.30504
90, 0, 216, 15.7587, 3.37173
91, 0, 216, 15.6749, 3.39533
92, 0, 215, 16.4381, 3.42559
93, 0, 214, 17.2013, 3.45717
94, 0, 214, 16.8277, 3.4918
95, 0, 214, 16.4542, 3.53836
96, 0, 213, 17.4542, 3.57116
97, 0, 213, 17.0392, 3.59318
98, 0, 213, 16.8692, 3.64834
99, 0, 213, 16.7163, 3.67207
100, 0, 212, 17.7163, 3.74215
101, 0, 212, 17.6633, 3.79199
102, 0, 212, 17.5702, 3.82292
103, 0, 212, 17.4173, 3.87312
104, 0, 211, 18.1805, 3.90676
105, 0, 210, 18.9437, 3.94338
106, 0, 210, 18.5701, 3.98998
107, 0, 210, 18.1966, 4.03737
108, 0, 209, 19.1966, 4.09112
109, 0, 209, 18.7816, 4.1421
110, 0, 209, 18.6116, 4.17167
111, 0, 208, 19.3748, 4.26499
112, 0, 207, 19.1426, 4.3211
113, 0, 206, 20.4908, 4.36519
114, 0, 205, 21.254, 4.39078
115, 0, 205, 20.769, 4.43148
116, 0, 205, 20.3955, 4.5069
117, 0, 205, 20.6174, 4.5438
118, 0, 204, 21.3806, 4.6025
119, 0, 204, 21.0071, 4.63275
120, 0, 204, 20.6336, 4.67766
121, 0, 204, 20.4806, 4.73186
122, 0, 204, 20.3277, 4.78315
123, 0, 204, 20.2346, 4.83296
124, 0, 204, 20.0817, 4.87349
125, 0, 204, 20.0286, 4.91783
126, 0, 204, 19.9355, 4.9412
127, 0, 204, 19.825, 4.97148
128, 0, 203, 20.5882, 4.99496
129, 0, 203, 20.2147, 5.03088
130, 0, 202, 19.9825, 5.06319
131, 0, 202, 19.8987, 5.16675
132, 0, 202, 19.4137, 5.24946
133, 0, 202, 19.0402, 5.33449
134, 0, 201, 19.2816, 5.37816
135, 0, 201, 19.077, 5.43788
136, 0, 200, 19.8402, 5.50656
137, 0, 200, 19.6873, 5.54265
138, 0, 199, 21.0354, 5.59276
139, 0, 198, 21.7986, 5.64684
140, 0, 197, 22.7986, 5.70416
141, 0, 197, 22.3836, 5.73878
142, 0, 197, 22.2137, 5.77662
143, 0, 196, 23.2137, 5.83023
144, 0, 196, 22.7986, 5.89333
145, 0, 196, 22.6287, 5.98834
146, 0, 195, 23.6287, 6.01606
147, 0, 195, 23.2137, 6.04094
148, 0, 195, 23.0438, 6.10082
149, 0, 194, 23.8069, 6.16982
150, 0, 193, 24.5701, 6.207
151, 0, 192, 25.3333, 6.32946
152, 0, 192, 24.9598, 6.40877
153, 0, 192, 24.5863, 6.4617
154, 0, 191, 25.3495, 6.51618
155, 0, 191, 24.9759, 6.54232
156, 0, 191, 24.6024, 6.57564
157, 0, 191, 24.4495, 6.64723
158, 0, 191, 24.2965, 6.69053
159, 0, 190, 24.4863, 6.73969
160, 0, 190, 24.3758, 6.81015
161, 0, 189, 25.139, 6.87508
162, 0, 188, 25.9022, 6.89982
163, 0, 187, 26.6654, 6.98748
164, 0, 186, 27.0181, 7.07785
165, 0, 186, 26.5332, 7.10254
166, 0, 185, 26.8859, 7.14085
167, 0, 185, 27.201, 7.1939
168, 0, 185, 26.6229, 7.21816
169, 0, 185, 26.1379, 7.25148
170, 0, 185, 25.7644, 7.3322
171, 0, 185, 25.6713, 7.41811
172, 0, 185, 25.5782, 7.54514
173, 0, 185, 25.4851, 7.60223
174, 0, 185, 25.4177, 7.65336
175, 0, 185, 25.0442, 7.68062
176, 0, 185, 24.6707, 7.75026
177, 0, 185, 24.2971, 7.77865
178, 0, 185, 24.1442, 7.84162
179, 0, 184, 24.9074, 7.86641
180, 0, 183, 24.6752, 7.93534
181, 0, 182, 26.0234, 7.98429
182, 0, 182, 25.8188, 8.0339
183, 0, 182, 25.4453, 8.0578
184, 0, 182, 25.6083, 8.08765
185, 0, 182, 25.5494, 8.11051
186, 0, 181, 26.3126, 8.1587
187, 0, 181, 25.8277, 8.18388
188, 0, 181, 25.4541, 8.2064
189, 0, 181, 25.2496, 8.23599
190, 0, 181, 25.0967, 8.25833
191, 0, 181, 25.0129, 8.30348
192, 0, 180, 25.7761, 8.36292
193, 0, 180, 25.2911, 8.41263
194, 0, 179, 25.0589, 8.44665
195, 0, 178, 26.4071, 8.47761
196, 0, 177, 26.7598, 8.50851
197, 0, 177, 26.2749, 8.53284
198, 0, 177, 25.7899, 8.55717
199, 0, 177, 25.5854, 8.58094
200, 0, 177, 25.3808, 8.68732
201, 0, 177, 25.2703, 8.7463
202, 0, 176, 26.0335, 8.79386
203, 0, 176, 26.2555, 8.8327
204, 0, 175, 27.2555, 8.86964
205, 0, 175, 26.8404, 8.9169
206, 0, 175, 26.6705, 8.94952
207, 0, 175, 26.466, 9.00401
208, 0, 175, 26.313, 9.02989
209, 0, 175, 26.1601, 9.08287
210, 0, 174, 26.9233, 9.1059
211, 0, 173, 26.6911, 9.15703
212, 0, 172, 28.0393, 9.18212
213, 0, 171, 28.8025, 9.22395
214, 0, 171, 28.3175, 9.2467
215, 0, 171, 27.944, 9.269
216, 0, 171, 27.7394, 9.29902
217, 0, 171, 27.5865, 9.34592
218, 0, 170, 28.3497, 9.37305
219, 0, 170, 28.1968, 9.40277
220, 0, 169, 28.96, 9.42585
221, 0, 168, 29.7232, 9.44796
222, 0, 168, 29.3496, 9.47088
223, 0, 168, 28.9761, 9.50234
224, 0, 168, 28.8232, 9.52484
225, 0, 168, 28.6702, 9.54828
226, 0, 167, 29.4334, 9.62683
227, 0, 166, 30.1966, 9.65144
228, 0, 166, 30.1525, 9.68839
229, 0, 166, 30.0687, 9.71513
230, 0, 166, 29.6952, 9.75328
231, 0, 166, 29.6422, 9.78593
232, 0, 165, 30.4054, 9.82301
233, 0, 164, 31.1686, 9.86501
234, 0, 163, 31.9318, 9.90054
235, 0, 162, 32.695, 9.9497
236, 0, 162, 32.3215, 9.98066
237, 0, 162, 31.9479, 10.0234
238, 0, 162, 31.795, 10.0883
239, 0, 161, 32.0363, 10.1313
240, 0, 161, 31.8318, 10.205
241, 0, 160, 32.595, 10.2374
242, 0, 160, 32.2215, 10.2704
243, 0, 160, 31.8479, 10.32
244, 0, 160, 31.695, 10.3911
245, 0, 160, 31.5421, 10.4348
246, 0, 159, 32.3053, 10.4583
247, 0, 158, 33.0684, 10.4814
248, 0, 157, 33.4212, 10.5264
249, 0, 157, 32.9363, 10.5576
250, 0, 157, 32.5627, 10.5809
251, 0, 157, 32.3582, 10.6374
252, 0, 157, 32.2053, 10.6681
253, 0, 156, 32.9684, 10.6924
254, 0, 155, 33.3212, 10.7385
255, 0, 155, 32.8363, 10.7838
256, 0, 155, 32.4627, 10.8107
257, 0, 155, 32.3522, 10.8489
258, 0, 155, 32.2684, 10.8736
259, 0, 155, 32.0639, 10.9211
260, 0, 154, 33.0639, 10.9998
261, 0, 154, 32.6488, 11.0486
262, 0, 154, 32.5383, 11.0825
263, 0, 153, 33.3015, 11.1129
264, 0, 152, 34.0647, 11.1496
265, 0, 152, 33.6912, 11.2009
266, 0, 152, 33.3177, 11.2673
267, 0, 152, 33.1647, 11.3362
268, 0, 151, 34.1647, 11.3938
269, 0, 151, 33.7497, 11.4439
270, 0, 151, 33.5798, 11.4683
271, 0, 150, 34.343, 11.5338
272, 0, 149, 35.1062, 11.6128
273, 0, 148, 35.8694, 11.6415
274, 0, 148, 35.4958, 11.6801
275, 0, 148, 35.1223, 11.7461
276, 0, 148, 34.9694, 11.7777
277, 0, 148, 34.8164, 11.8213
278, 0, 147, 35.8164, 11.8486
279, 0, 147, 35.4014, 11.8793
280, 0, 147, 35.2315, 11.9137
281, 0, 146, 35.9947, 11.9381
282, 0, 145, 36.9947, 11.9892
283, 0, 145, 36.5796, 12.0283
284, 0, 145, 36.4097, 12.0906
285, 0, 144, 37.1729, 12.1243
286, 0, 144, 36.7994, 12.1599
287, 0, 144, 36.4258, 12.2181
288, 0, 144, 36.2729, 12.2559
289, 0, 144, 36.12, 12.2807
290, 0, 143, 36.8832, 12.3162
291, 0, 143, 36.5096, 12.3673
292, 0, 143, 36.1361, 12.3923
293, 0, 143, 35.9832, 12.454
294, 0, 143, 35.8302, 12.4854
295, 0, 142, 36.8302, 12.5147
296, 0, 142, 36.4152, 12.5393
297, 0, 142, 36.2453, 12.584
298, 0, 142, 36.1615, 12.6244
299, 0, 142, 36.0777, 12.7154
300, 0, 141, 36.8409, 12.7857
301, 0, 141, 36.4673, 12.8113
302, 0, 141, 36.0938, 12.8499
303, 0, 141, 36.0636, 12.8756
304, 0, 141, 35.859, 12.9346
305, 0, 141, 35.7659, 12.992
306, 0, 141, 35.6728, 13.0179
307, 0, 141, 35.8774, 13.0456
308, 0, 141, 35.7669, 13.0776
309, 0, 140, 35.9156, 13.1017
310, 0, 140, 35.8318, 13.1394
311, 0, 140, 35.6788, 13.1969
312, 0, 139, 36.442, 13.2722
313, 0, 138, 37.2052, 13.3449
314, 0, 138, 36.8317, 13.371
315, 0, 138, 36.4582, 13.4017
316, 0, 138, 36.3052, 13.4285
317, 0, 138, 36.1523, 13.4701
318, 0, 137, 35.9201, 13.5419
319, 0, 136, 37.2683, 13.6387
320, 0, 135, 38.0315, 13.6825
321, 0, 134, 38.7947, 13.7576
322, 0, 134, 38.4211, 13.7893
323, 0, 134, 38.0476, 13.8825
324, 0, 134, 37.8947, 13.9308
325, 0, 133, 38.6579, 13.9654
326, 0, 132, 39.421, 13.9914
327, 0, 131, 40.1842, 14.0546
328, 0, 131, 40.0313, 14.0806
329, 0, 131, 39.9475, 14.1969
330, 0, 131, 39.6841, 14.2617
331, 0, 131, 39.3105, 14.2868
332, 0, 131, 38.937, 14.3523
333, 0, 131, 38.5635, 14.4033
334, 0, 131, 38.4797, 14.4572
335, 0, 131, 38.3267, 14.5203
336, 0, 131, 38.1738, 14.5881
337, 0, 130, 39.1738, 14.6447
338, 0, 130, 38.7588, 14.6768
339, 0, 130, 38.6058, 14.7314
340, 0, 129, 39.6058, 14.7561
341, 0, 129, 39.1908, 14.8085
342, 0, 129, 39.0209, 14.8494
343, 0, 128, 39.7841, 14.8904
344, 0, 127, 40.0254, 14.9698
345, 0, 127, 39.8725, 15.0208
346, 0, 126, 40.8725, 15.0502
347, 0, 126, 40.4575, 15.1401
348, 0, 126, 40.2875, 15.1744
349, 0, 125, 41.2875, 15.2064
350, 0, 125, 40.8725, 15.2526
351, 0, 124, 41.6357, 15.3009
352, 0, 124, 41.1507, 15.3434
353, 0, 124, 40.7772, 15.3674
354, 0, 124, 40.5727, 15.3915
355, 0, 124, 40.4197, 15.4423
356, 0, 123, 41.1829, 15.5172
357, 0, 122, 41.9461, 15.5471
358, 0, 121, 42.2989, 15.571
359, 0, 121, 41.8139, 15.5952
360, 0, 121, 41.4404, 15.6435
361, 0, 121, 41.2359, 15.7003
362, 0, 121, 41.0829, 15.7306
363, 0, 121, 40.9724, 15.7664
364, 0, 121, 40.8886, 15.7953
365, 0, 120, 41.6518, 15.8345
366, 0, 119, 42.6518, 15.8888
367, 0, 119, 42.2368, 15.9202
368, 0, 119, 42.0669, 15.9682
369, 0, 118, 41.8347, 16.0445
370, 0, 117, 43.1828, 16.1091
371, 0, 116, 43.946, 16.155
372, 0, 116, 43.8529, 16.199
373, 0, 116, 43.7691, 16.2491
374, 0, 116, 43.5646, 16.343
375, 0, 116, 43.191, 16.3819
376, 0, 116, 43.0805, 16.4166
377, 0, 116, 42.9276, 16.4877
378, 0, 115, 43.6908, 16.5517
379, 0, 115, 43.6319, 16.5865
380, 0, 115, 43.573, 16.6109
381, 0, 115, 43.5141, 16.6506
382, 0, 115, 43.4927, 16.7137
383, 0, 115, 43.4397, 16.7481
384, 0, 114, 43.6295, 16.7889
385, 0, 114, 43.519, 16.8167
386, 0, 113, 44.2822, 16.8786
387, 0, 112, 45.0454, 16.9274
388, 0, 112, 44.6718, 16.9536
389, 0, 111, 45.0246, 17.0639
390, 0, 111, 44.5396, 17.1061
391, 0, 111, 44.3867, 17.1548
392, 0, 111, 44.1822, 17.207
393, 0, 111, 44.0984, 17.2333
394, 0, 110, 45.0984, 17.2588
395, 0, 110, 44.6833, 17.3035
396, 0, 110, 44.5134, 17.3708
397, 0, 110, 44.4203, 17.4112
398, 0, 110, 44.3365, 17.4639
399, 0, 110, 44.2434, 17.5183
400, 0, 110, 44.1503, 17.5627
401, 0, 110, 44.0973, 17.5872
402, 0, 109, 44.287, 17.6401
403, 0, 109, 44.1765, 17.6691
404, 0, 109, 43.803, 17.717
405, 0, 109, 43.318, 17.7605
406, 0, 108, 43.6708, 17.8088
407, 0, 108, 43.1858, 17.8974
408, 0, 108, 43.1328, 17.9265
409, 0, 108, 42.7593, 17.9521
410, 0, 108, 42.7439, 17.9781
411, 0, 108, 42.6601, 18.0366
412, 0, 108, 42.6488, 18.0953
413, 0, 108, 42.6047, 18.1215
414, 0, 107, 42.7944, 18.1471
415, 0, 107, 42.6839, 18.1731
416, 0, 106, 43.4471, 18.2494
417, 0, 106, 43.3882, 18.2755
418, 0, 106, 43.3294, 18.3118
419, 0, 106, 43.0253, 18.3699
420, 0, 106, 42.6517, 18.4255
421, 0, 106, 42.4709, 18.4782
422, 0, 106, 42.3179, 18.5285
