Seed is: 69
Number of samples is: 1000
Simulation name is: NoTvSim.sim
TimeStep, Distraction Rate, Missed States, Model Accuracy, Time (ms)
0, 0, 256, 0, 5e-05
1, 0, 255, 1, 0.040668
2, 0, 255, 0.584963, 0.097045
3, 0, 255, 0.415037, 0.171787
4, 0, 254, 1.17823, 0.225289
5, 0, 253, 1.94143, 0.240408
6, 0, 253, 1.84832, 0.266798
7, 0, 253, 1.78943, 0.359355
8, 0, 253, 1.4159, 0.407937
9, 0, 253, 1.04236, 0.455558
10, 0, 253, 0.889429, 0.496937
11, 0, 253, 0.736496, 0.532935
12, 0, 253, 0.695854, 0.58242
13, 0, 252, 1.45905, 0.609942
14, 0, 251, 2.45905, 0.62478
15, 0, 251, 2.04401, 0.649257
16, 0, 251, 1.87409, 0.713359
17, 0, 250, 2.63729, 0.755008
18, 0, 249, 3.40048, 0.795275
19, 0, 248, 4.16368, 0.851222
20, 0, 248, 3.79015, 0.884375
21, 0, 248, 3.41661, 0.937997
22, 0, 248, 3.26368, 0.968796
23, 0, 248, 2.89015, 0.994254
24, 0, 248, 2.51661, 1.02753
25, 0, 248, 2.36368, 1.05585
26, 0, 248, 2.21075, 1.07872
27, 0, 248, 2.05782, 1.09378
28, 0, 247, 2.24755, 1.10851
29, 0, 247, 2.13705, 1.12395
30, 0, 246, 2.90025, 1.1482
31, 0, 245, 3.90025, 1.16953
32, 0, 245, 3.48521, 1.19058
33, 0, 244, 4.24841, 1.24361
34, 0, 243, 5.01161, 1.26736
35, 0, 243, 4.63807, 1.31599
36, 0, 243, 4.26454, 1.34584
37, 0, 243, 4.11161, 1.42711
38, 0, 243, 3.95867, 1.46432
39, 0, 243, 3.78875, 1.48122
40, 0, 242, 4.55195, 1.54311
41, 0, 241, 5.55195, 1.5926
42, 0, 241, 5.13691, 1.62543
43, 0, 240, 5.90011, 1.68183
44, 0, 239, 5.66791, 1.69697
45, 0, 239, 5.62641, 1.73008
46, 0, 238, 7.33111, 1.80001
47, 0, 237, 8.09431, 1.85654
48, 0, 236, 9.09431, 1.8875
49, 0, 236, 8.67927, 1.96476
50, 0, 236, 8.50934, 2.02503
51, 0, 235, 8.27715, 2.06537
52, 0, 234, 9.62531, 2.13179
53, 0, 233, 10.3885, 2.15862
54, 0, 233, 10.7035, 2.18099
55, 0, 232, 11.4667, 2.21673
56, 0, 231, 12.2299, 2.26379
57, 0, 231, 11.6519, 2.31093
58, 0, 231, 11.2783, 2.36219
59, 0, 231, 10.9048, 2.39556
60, 0, 231, 10.5313, 2.47652
61, 0, 231, 10.2678, 2.51168
62, 0, 231, 10.1149, 2.55366
63, 0, 231, 9.96197, 2.57204
64, 0, 230, 10.7252, 2.59031
65, 0, 229, 11.7252, 2.64476
66, 0, 229, 11.3101, 2.68017
67, 0, 228, 12.3101, 2.79576
68, 0, 228, 11.8951, 2.84575
69, 0, 228, 11.7252, 2.86184
70, 0, 227, 12.7252, 2.88388
71, 0, 227, 12.3101, 2.92135
72, 0, 227, 12.1402, 2.95426
73, 0, 226, 11.908, 2.97
74, 0, 225, 13.2562, 3.02026
75, 0, 225, 12.8826, 3.07441
76, 0, 224, 13.8826, 3.13185
77, 0, 224, 13.4676, 3.15674
78, 0, 224, 13.2977, 3.18153
79, 0, 224, 12.7196, 3.20899
80, 0, 223, 13.4828, 3.25315
81, 0, 222, 14.246, 3.2899
82, 0, 222, 13.8725, 3.3365
83, 0, 222, 13.4989, 3.38919
84, 0, 222, 13.346, 3.40773
85, 0, 221, 14.1092, 3.42406
86, 0, 220, 14.8724, 3.44282
87, 0, 220, 14.4989, 3.50696
88, 0, 220, 14.1253, 3.56881
89, 0, 220, 13.9724, 3.58492
90, 0, 220, 13.8195, 3.60149
91, 0, 219, 14.5827, 3.66304
92, 0, 218, 15.3459, 3.70294
93, 0, 218, 14.8609, 3.71979
94, 0, 217, 15.6241, 3.73997
95, 0, 217, 15.531, 3.77695
96, 0, 217, 15.4379, 3.81077
97, 0, 217, 15.2333, 3.85895
98, 0, 217, 14.8598, 3.96821
99, 0, 217, 14.7493, 4.014
100, 0, 216, 15.5125, 4.05232
101, 0, 215, 16.2757, 4.08753
102, 0, 214, 16.0435, 4.10504
103, 0, 213, 17.3917, 4.15006
104, 0, 212, 18.1549, 4.19952
105, 0, 212, 18.4699, 4.21553
106, 0, 211, 19.2331, 4.25179
107, 0, 211, 18.8596, 4.28972
108, 0, 211, 18.486, 4.30591
109, 0, 211, 18.3331, 4.32173
110, 0, 211, 18.1802, 4.36458
111, 0, 210, 17.948, 4.39189
112, 0, 209, 19.2961, 4.43455
113, 0, 208, 20.0593, 4.45054
114, 0, 208, 19.6858, 4.48221
115, 0, 207, 20.0386, 4.5146
116, 0, 207, 19.5536, 4.53174
117, 0, 207, 19.3837, 4.54747
118, 0, 207, 19.3163, 4.59614
119, 0, 207, 18.9428, 4.61421
120, 0, 207, 18.4578, 4.64989
121, 0, 207, 18.0843, 4.69237
122, 0, 207, 17.9314, 4.73176
123, 0, 206, 18.6946, 4.77001
124, 0, 205, 19.4578, 4.81829
125, 0, 205, 19.0842, 4.84464
126, 0, 205, 18.7107, 4.89863
127, 0, 205, 18.5578, 4.92466
128, 0, 205, 18.4048, 4.98661
129, 0, 204, 19.168, 5.00467
130, 0, 203, 19.9312, 5.04508
131, 0, 202, 20.6944, 5.0942
132, 0, 201, 21.4576, 5.12913
133, 0, 200, 22.2208, 5.18324
134, 0, 199, 23.2208, 5.21449
135, 0, 199, 22.8058, 5.23064
136, 0, 199, 22.6359, 5.3554
137, 0, 198, 23.3991, 5.38445
138, 0, 198, 23.0255, 5.45981
139, 0, 197, 23.3783, 5.49282
140, 0, 197, 22.8933, 5.52174
141, 0, 197, 22.7404, 5.57003
142, 0, 197, 22.5359, 5.63713
143, 0, 196, 23.2991, 5.69853
144, 0, 196, 22.9255, 5.71534
145, 0, 196, 22.552, 5.75171
146, 0, 196, 22.3991, 5.79006
147, 0, 196, 22.2461, 5.8479
148, 0, 195, 23.0093, 5.89778
149, 0, 195, 22.6358, 5.94332
150, 0, 195, 22.2622, 5.9845
151, 0, 195, 22.1093, 6.07702
152, 0, 195, 21.9564, 6.10763
153, 0, 194, 21.7242, 6.14827
154, 0, 193, 23.0723, 6.18187
155, 0, 193, 22.6988, 6.21082
156, 0, 193, 22.2139, 6.25865
157, 0, 193, 22.0609, 6.28959
158, 0, 192, 22.8241, 6.3298
159, 0, 191, 23.5873, 6.38319
160, 0, 191, 23.2138, 6.40808
161, 0, 191, 22.8402, 6.48523
162, 0, 191, 22.6873, 6.50858
163, 0, 191, 22.5344, 6.5436
164, 0, 190, 23.2976, 6.5849
165, 0, 190, 23.3902, 6.61534
166, 0, 190, 23.3313, 6.64234
167, 0, 190, 23.2724, 6.6942
168, 0, 190, 23.1793, 6.71737
169, 0, 190, 23.1387, 6.80199
170, 0, 190, 23.0719, 6.8196
171, 0, 190, 22.9189, 6.86755
172, 0, 189, 23.6821, 6.90369
173, 0, 188, 24.4453, 6.92546
174, 0, 187, 25.2085, 7.02125
175, 0, 186, 25.9717, 7.04924
176, 0, 185, 26.3245, 7.06609
177, 0, 184, 27.0877, 7.14083
178, 0, 184, 26.7142, 7.15827
179, 0, 183, 27.0669, 7.19006
