Seed is: 66
Number of samples is: 1000
Simulation name is: NoTvSim.sim
TimeStep, Distraction Rate, Missed States, Model Accuracy, Time (ms)
0, 0, 256, 0, 6e-05
1, 0, 255, 1, 0.019367
2, 0, 255, 0.584963, 0.076656
3, 0, 255, 0.415037, 0.093678
4, 0, 254, 0.182845, 0.108507
5, 0, 253, 1.531, 0.15232
6, 0, 252, 2.2942, 0.202606
7, 0, 252, 1.80924, 0.24177
8, 0, 252, 1.43571, 0.311012
9, 0, 252, 1.23117, 0.354145
10, 0, 252, 1.07823, 0.431873
11, 0, 251, 1.84143, 0.474293
12, 0, 250, 2.84143, 0.542523
13, 0, 250, 2.42639, 0.581648
14, 0, 250, 2.25647, 0.631823
15, 0, 249, 3.01967, 0.692649
16, 0, 248, 3.78286, 0.743176
17, 0, 248, 3.40933, 0.808189
18, 0, 247, 3.7621, 0.833568
19, 0, 247, 3.27714, 0.882731
20, 0, 247, 3.1242, 0.93988
21, 0, 247, 2.91967, 0.989394
22, 0, 246, 3.68286, 1.05724
23, 0, 245, 4.68286, 1.07252
24, 0, 245, 4.26783, 1.0877
25, 0, 245, 4.0979, 1.10265
26, 0, 245, 4.00479, 1.11735
27, 0, 244, 4.76799, 1.13225
28, 0, 243, 5.53119, 1.14705
29, 0, 243, 5.15765, 1.16205
30, 0, 243, 4.78412, 1.36307
31, 0, 243, 4.63119, 1.41131
32, 0, 243, 4.47825, 1.45674
33, 0, 242, 5.24145, 1.51501
34, 0, 241, 6.24145, 1.53532
35, 0, 241, 5.82641, 1.5886
36, 0, 240, 6.58961, 1.64437
37, 0, 239, 6.35742, 1.65948
38, 0, 238, 7.70558, 1.67539
39, 0, 238, 7.33204, 1.76747
40, 0, 238, 6.84708, 1.7875
41, 0, 237, 7.08842, 1.81081
42, 0, 237, 7.31035, 1.84631
43, 0, 237, 7.04692, 1.87604
44, 0, 237, 6.84238, 1.94757
45, 0, 236, 7.60558, 1.96296
46, 0, 235, 8.60558, 2.00158
47, 0, 235, 8.19054, 2.04428
48, 0, 235, 8.02062, 2.15924
49, 0, 234, 7.78842, 2.18957
50, 0, 234, 7.74692, 2.20476
51, 0, 233, 9.45162, 2.22768
52, 0, 232, 10.2148, 2.24284
53, 0, 232, 9.63674, 2.25868
54, 0, 231, 10.3999, 2.31492
55, 0, 230, 11.1631, 2.35356
56, 0, 230, 10.7896, 2.38992
57, 0, 230, 10.5262, 2.42984
58, 0, 230, 10.1526, 2.45115
59, 0, 230, 9.77911, 2.51658
60, 0, 230, 9.62617, 2.59792
61, 0, 229, 10.3894, 2.61334
62, 0, 228, 11.1526, 2.65192
63, 0, 228, 10.779, 2.68298
64, 0, 228, 10.4055, 2.6986
65, 0, 228, 10.2526, 2.75374
66, 0, 228, 10.0996, 2.81785
67, 0, 228, 9.9467, 2.85681
68, 0, 228, 9.8629, 2.89194
69, 0, 227, 10.6261, 2.90763
70, 0, 226, 11.3893, 2.95372
71, 0, 225, 12.1525, 2.97974
72, 0, 224, 13.1525, 3.03252
73, 0, 224, 12.7375, 3.0541
74, 0, 224, 12.5675, 3.07841
75, 0, 223, 13.3307, 3.10164
76, 0, 223, 12.9572, 3.15118
77, 0, 223, 12.5837, 3.17311
78, 0, 223, 12.4307, 3.21773
79, 0, 222, 13.4307, 3.28082
80, 0, 222, 13.0157, 3.32478
81, 0, 222, 12.8458, 3.34635
82, 0, 222, 12.7527, 3.41196
83, 0, 221, 13.5159, 3.50536
84, 0, 221, 13.3647, 3.52593
85, 0, 220, 14.1279, 3.54671
86, 0, 219, 14.8911, 3.5672
87, 0, 219, 14.5176, 3.61573
88, 0, 219, 14.144, 3.66439
89, 0, 218, 14.3854, 3.71651
90, 0, 218, 14.1808, 3.73731
91, 0, 218, 14.0279, 3.76422
92, 0, 217, 15.0279, 3.79667
93, 0, 217, 14.6129, 3.82138
94, 0, 217, 14.4429, 3.88161
95, 0, 216, 15.2061, 3.91475
96, 0, 215, 14.974, 3.94118
97, 0, 214, 16.3221, 3.97396
98, 0, 214, 15.9486, 4.02003
99, 0, 214, 16.2636, 4.05729
100, 0, 214, 15.6855, 4.08396
101, 0, 214, 15.5326, 4.12941
102, 0, 214, 15.2692, 4.18481
103, 0, 213, 16.0324, 4.22244
104, 0, 213, 15.6588, 4.26798
105, 0, 213, 15.2853, 4.2943
106, 0, 213, 15.1324, 4.34424
107, 0, 213, 14.9794, 4.3714
108, 0, 212, 15.7426, 4.38746
109, 0, 211, 16.5058, 4.43603
110, 0, 210, 17.269, 4.45368
111, 0, 210, 16.8955, 4.51395
112, 0, 210, 16.522, 4.556
113, 0, 210, 16.369, 4.6188
114, 0, 210, 16.2161, 4.63522
115, 0, 209, 16.9793, 4.67078
116, 0, 208, 17.9793, 4.73352
117, 0, 208, 17.5643, 4.77877
118, 0, 208, 17.3943, 4.79565
119, 0, 207, 18.3943, 4.81701
120, 0, 207, 17.9793, 4.86437
121, 0, 207, 17.8094, 4.91435
122, 0, 206, 18.8094, 4.95164
123, 0, 206, 18.3943, 4.98747
124, 0, 206, 18.2244, 5.04111
125, 0, 205, 17.9922, 5.05776
126, 0, 204, 19.3404, 5.07428
127, 0, 203, 20.1036, 5.11507
128, 0, 202, 20.8668, 5.13538
129, 0, 202, 20.4932, 5.15214
130, 0, 201, 20.846, 5.17049
131, 0, 201, 20.361, 5.18655
132, 0, 200, 21.1242, 5.23974
133, 0, 199, 21.8874, 5.25644
134, 0, 199, 21.5139, 5.29088
135, 0, 199, 21.1404, 5.31576
136, 0, 199, 20.9874, 5.33261
137, 0, 199, 20.8345, 5.3785
138, 0, 198, 21.5977, 5.42552
139, 0, 198, 21.1127, 5.46867
140, 0, 198, 20.7392, 5.49221
141, 0, 198, 20.9611, 5.50861
142, 0, 198, 20.6977, 5.54368
143, 0, 198, 20.5448, 5.57009
144, 0, 197, 21.5448, 5.59489
145, 0, 197, 21.1297, 5.61111
146, 0, 197, 20.9598, 5.63405
147, 0, 196, 21.723, 5.6738
148, 0, 195, 22.4862, 5.72158
149, 0, 195, 22.1127, 5.73813
150, 0, 194, 22.4654, 5.76692
151, 0, 194, 21.9805, 5.78489
152, 0, 194, 21.8967, 5.80902
153, 0, 193, 22.6599, 5.84421
154, 0, 192, 23.4231, 5.86906
155, 0, 192, 23.0495, 5.90006
156, 0, 192, 22.676, 5.93265
157, 0, 192, 22.5231, 5.9549
158, 0, 191, 23.5231, 5.97643
159, 0, 191, 23.108, 5.9932
160, 0, 191, 22.9381, 6.03517
161, 0, 190, 23.9381, 6.05203
162, 0, 190, 23.5231, 6.108
163, 0, 189, 24.2863, 6.14857
164, 0, 188, 25.0495, 6.22326
165, 0, 188, 24.9564, 6.30777
166, 0, 188, 24.8633, 6.33451
