Seed is: 71
Number of samples is: 1000
Simulation name is: NoTvSim.sim
TimeStep, Distraction Rate, Missed States, Model Accuracy, Time (ms)
0, 0, 256, 0, 4.1e-05
1, 0, 255, 1, 0.022593
2, 0, 255, 0.584963, 0.073941
3, 0, 255, 0.415037, 0.138805
4, 0, 254, 1.17823, 0.224759
5, 0, 253, 1.94143, 0.281667
6, 0, 253, 1.5679, 0.310572
7, 0, 253, 1.19436, 0.339287
8, 0, 253, 1.04143, 0.39364
9, 0, 252, 1.80463, 0.415041
10, 0, 251, 2.56783, 0.481087
11, 0, 251, 2.19429, 0.520171
12, 0, 250, 2.54706, 0.542864
13, 0, 250, 2.0621, 0.596637
14, 0, 250, 1.90917, 0.635651
15, 0, 250, 1.70463, 0.673423
16, 0, 249, 2.46783, 0.734038
17, 0, 248, 3.23102, 0.763835
18, 0, 248, 2.85749, 0.814983
19, 0, 248, 2.48396, 0.851733
20, 0, 248, 2.33102, 0.88172
21, 0, 248, 2.17809, 0.945321
22, 0, 247, 3.17809, 1.06548
23, 0, 247, 3.09429, 1.11747
24, 0, 246, 3.85749, 1.14416
25, 0, 245, 4.62069, 1.18616
26, 0, 244, 4.97346, 1.25969
27, 0, 244, 4.48849, 1.40205
28, 0, 243, 4.84126, 1.51416
29, 0, 243, 4.3563, 1.55489
30, 0, 243, 4.15176, 1.66142
31, 0, 243, 3.94723, 1.72225
32, 0, 242, 4.71042, 1.81162
33, 0, 241, 5.47362, 1.88326
34, 0, 240, 6.23682, 1.90525
35, 0, 239, 7.23682, 2.02009
36, 0, 239, 6.82178, 2.07504
37, 0, 239, 6.65185, 2.12494
38, 0, 238, 7.41505, 2.16884
39, 0, 238, 7.04152, 2.2289
40, 0, 238, 6.66798, 2.31672
41, 0, 237, 6.90932, 2.38308
42, 0, 237, 6.70479, 2.44155
43, 0, 236, 7.46798, 2.46518
44, 0, 235, 8.46798, 2.55534
45, 0, 235, 8.05295, 2.58758
46, 0, 234, 8.81614, 2.64228
47, 0, 233, 9.57934, 2.66829
48, 0, 233, 9.20581, 2.72849
49, 0, 233, 8.83227, 2.80919
50, 0, 233, 8.67934, 2.8393
51, 0, 233, 8.52641, 2.87794
52, 0, 232, 9.28961, 2.91475
53, 0, 231, 10.2896, 2.97474
54, 0, 231, 9.87457, 3.02547
55, 0, 231, 9.70464, 3.10273
56, 0, 230, 10.4678, 3.15461
57, 0, 229, 11.231, 3.23518
58, 0, 228, 11.9942, 3.29685
59, 0, 227, 12.9942, 3.34273
60, 0, 227, 12.5792, 3.40117
61, 0, 227, 12.4093, 3.46104
62, 0, 226, 13.1725, 3.56468
63, 0, 226, 12.7989, 3.61169
64, 0, 226, 12.4254, 3.66426
65, 0, 226, 12.0519, 3.70569
66, 0, 226, 11.6783, 3.73456
67, 0, 226, 11.5852, 3.75676
68, 0, 226, 11.4323, 3.77947
69, 0, 226, 11.2794, 3.80291
70, 0, 225, 11.5207, 3.86303
71, 0, 225, 11.3162, 3.92612
72, 0, 224, 12.0794, 3.96882
73, 0, 223, 12.8426, 3.9921
74, 0, 222, 13.6058, 4.0455
75, 0, 222, 13.2322, 4.11592
76, 0, 222, 12.8587, 4.16908
77, 0, 222, 12.7058, 4.20739
78, 0, 222, 12.5528, 4.23046
79, 0, 221, 13.316, 4.30695
80, 0, 220, 14.0792, 4.34129
81, 0, 219, 15.0792, 4.36894
82, 0, 219, 14.6642, 4.42378
83, 0, 219, 14.4943, 4.46144
84, 0, 218, 15.2575, 4.51501
85, 0, 217, 16.0206, 4.56754
86, 0, 217, 15.6471, 4.58972
87, 0, 217, 15.2736, 4.68908
88, 0, 217, 15.1206, 4.72948
89, 0, 217, 14.7471, 4.75644
90, 0, 217, 14.3736, 4.81075
91, 0, 217, 14, 4.83291
92, 0, 216, 14.7632, 4.92969
93, 0, 215, 15.5264, 5.00204
94, 0, 214, 16.2896, 5.07256
95, 0, 214, 15.9161, 5.13882
96, 0, 214, 15.5426, 5.17596
97, 0, 214, 15.3896, 5.20115
98, 0, 214, 15.2367, 5.28953
99, 0, 213, 16.2367, 5.38522
100, 0, 213, 15.8217, 5.42989
101, 0, 212, 16.5849, 5.49126
102, 0, 212, 16.4319, 5.52304
103, 0, 212, 16.279, 5.60584
104, 0, 211, 17.279, 5.68126
105, 0, 211, 16.864, 5.76095
106, 0, 211, 16.694, 5.82972
107, 0, 211, 16.3205, 5.87214
108, 0, 211, 15.947, 5.95944
109, 0, 210, 16.947, 6.0397
110, 0, 210, 16.8632, 6.08278
111, 0, 209, 17.0529, 6.16752
112, 0, 209, 16.9424, 6.25158
113, 0, 209, 16.7895, 6.28346
114, 0, 209, 16.7221, 6.37641
115, 0, 209, 16.6383, 6.43458
116, 0, 209, 16.5942, 6.47754
117, 0, 209, 16.5011, 6.5669
118, 0, 208, 16.6909, 6.62892
119, 0, 208, 16.8539, 6.69292
120, 0, 208, 16.7028, 6.7321
121, 0, 208, 16.5498, 6.75527
122, 0, 208, 16.4527, 6.81339
123, 0, 208, 16.2998, 6.90235
