Seed is: 48
Number of samples is: 1000
Simulation name is: NoTvSim.sim
TimeStep, Distraction Rate, Missed States, Model Accuracy, Time (ms)
0, 0, 256, 0, 5e-05
1, 0, 255, 1, 0.068871
2, 0, 255, 0.584963, 0.085293
3, 0, 255, 0.415037, 0.102014
4, 0, 254, 1.17823, 0.181907
5, 0, 253, 1.94143, 0.219418
6, 0, 253, 1.5679, 0.235679
7, 0, 253, 1.19436, 0.276617
8, 0, 252, 1.43571, 0.291806
9, 0, 252, 1.65763, 0.312485
10, 0, 251, 2.65763, 0.391325
11, 0, 250, 3.42083, 0.433616
12, 0, 249, 4.42083, 0.495474
13, 0, 249, 4.00579, 0.510633
14, 0, 249, 3.83587, 0.573021
15, 0, 248, 4.59907, 0.627255
16, 0, 247, 5.36226, 0.648595
17, 0, 247, 4.98873, 0.696727
18, 0, 247, 4.6152, 0.759777
19, 0, 246, 5.37839, 0.827306
20, 0, 246, 5.00486, 0.842394
21, 0, 246, 4.63132, 0.857804
22, 0, 245, 4.87267, 0.900064
23, 0, 245, 4.66813, 0.939169
24, 0, 245, 4.5152, 0.954738
25, 0, 244, 4.75654, 0.98166
26, 0, 243, 5.51973, 1.00287
27, 0, 242, 6.28293, 1.02404
28, 0, 241, 7.04613, 1.04869
29, 0, 241, 6.67259, 1.1536
30, 0, 241, 6.29906, 1.22079
31, 0, 240, 6.5404, 1.25765
32, 0, 240, 6.33586, 1.31696
33, 0, 240, 6.18293, 1.34083
34, 0, 239, 6.94613, 1.39368
35, 0, 239, 6.57259, 1.41155
36, 0, 238, 6.92536, 1.46481
37, 0, 238, 6.4404, 1.48491
38, 0, 238, 6.28747, 1.52842
39, 0, 238, 6.08293, 1.5958
40, 0, 238, 5.87839, 1.63538
41, 0, 238, 5.72546, 1.70183
42, 0, 238, 5.31042, 1.71692
43, 0, 238, 5.19992, 1.76915
44, 0, 238, 5.11612, 1.80448
45, 0, 238, 4.9462, 1.86495
46, 0, 238, 4.68277, 1.9358
47, 0, 237, 5.68277, 1.9994
48, 0, 237, 5.26773, 2.02347
49, 0, 237, 5.09781, 2.05432
50, 0, 237, 4.98731, 2.09393
51, 0, 236, 5.7505, 2.14283
52, 0, 235, 6.5137, 2.25311
53, 0, 235, 6.14017, 2.31132
54, 0, 235, 5.76663, 2.3941
55, 0, 235, 5.6137, 2.44028
56, 0, 234, 6.3769, 2.45538
57, 0, 233, 6.1447, 2.5084
58, 0, 232, 7.49286, 2.56116
59, 0, 232, 7.11933, 2.57659
60, 0, 232, 6.63437, 2.59757
61, 0, 232, 6.48144, 2.65435
62, 0, 231, 7.24463, 2.67335
63, 0, 230, 8.00783, 2.69874
64, 0, 229, 8.77103, 2.7488
65, 0, 229, 8.39749, 2.78496
66, 0, 229, 8.02396, 2.82928
67, 0, 229, 7.87103, 2.85261
68, 0, 228, 8.63422, 2.94531
69, 0, 227, 9.39742, 2.96078
70, 0, 226, 10.3974, 3.00695
71, 0, 226, 9.98238, 3.07221
