Seed is: 62
Number of samples is: 1000
Simulation name is: NoTvSim.sim
TimeStep, Distraction Rate, Missed States, Model Accuracy, Time (ms)
0, 0, 256, 0, 6.1e-05
1, 0, 255, 1, 0.060506
2, 0, 255, 0.584963, 0.075915
3, 0, 255, 0.415037, 0.090813
4, 0, 254, 1.17823, 0.105802
5, 0, 253, 1.94143, 0.135999
6, 0, 253, 1.5679, 0.190914
7, 0, 253, 1.19436, 0.213277
8, 0, 252, 1.95756, 0.26742
9, 0, 251, 2.95756, 0.305101
10, 0, 251, 2.54252, 0.322124
11, 0, 250, 2.31033, 0.357
12, 0, 249, 3.65849, 0.390023
13, 0, 248, 4.65849, 0.417325
14, 0, 247, 5.42169, 0.473021
15, 0, 246, 6.42169, 0.498039
16, 0, 246, 6.00665, 0.530521
17, 0, 246, 5.83673, 0.560488
18, 0, 245, 6.59992, 0.579083
19, 0, 244, 7.36312, 0.597558
20, 0, 244, 6.98959, 0.645349
21, 0, 244, 6.61605, 0.669856
22, 0, 244, 6.46312, 0.684704
23, 0, 244, 6.31019, 0.70327
24, 0, 244, 6.21708, 0.737916
25, 0, 243, 6.98028, 0.788262
26, 0, 242, 7.98028, 0.805535
27, 0, 242, 7.56524, 0.833448
28, 0, 242, 7.39531, 0.868865
29, 0, 241, 8.15851, 0.901838
30, 0, 240, 8.92171, 0.931995
31, 0, 240, 8.54817, 0.947074
32, 0, 240, 8.17464, 0.965179
33, 0, 239, 8.93784, 0.989024
34, 0, 238, 9.93784, 1.004
35, 0, 238, 9.5228, 1.03276
36, 0, 238, 9.35287, 1.04793
37, 0, 237, 10.1161, 1.11386
38, 0, 236, 10.8793, 1.12886
39, 0, 235, 11.6425, 1.14514
40, 0, 235, 11.2689, 1.16824
41, 0, 234, 12.0321, 1.18791
42, 0, 233, 12.7953, 1.23526
43, 0, 232, 13.5585, 1.25754
44, 0, 231, 13.9113, 1.29014
45, 0, 231, 13.4263, 1.34882
46, 0, 231, 13.0528, 1.37905
47, 0, 231, 13.2747, 1.40557
48, 0, 231, 13.4793, 1.43833
49, 0, 230, 14.2425, 1.50767
