Seed is: 47
Number of samples is: 1000
Simulation name is: NoTvSim.sim
TimeStep, Distraction Rate, Missed States, Model Accuracy, Time (ms)
0, 0, 256, 0, 6e-05
1, 0, 255, 1, 0.038634
2, 0, 255, 0.584963, 0.053953
3, 0, 255, 0.415037, 0.08897
4, 0, 254, 1.17823, 0.12589
5, 0, 253, 1.94143, 0.185103
6, 0, 253, 1.5679, 0.215561
7, 0, 252, 1.92067, 0.233445
8, 0, 252, 1.43571, 0.297817
9, 0, 252, 1.28277, 0.355397
10, 0, 252, 1.07823, 0.406925
11, 0, 251, 1.84143, 0.476758
12, 0, 250, 2.84143, 0.491276
13, 0, 250, 2.42639, 0.547633
14, 0, 250, 2.25647, 0.573021
15, 0, 249, 3.01967, 0.623217
16, 0, 248, 3.78286, 0.699051
17, 0, 248, 3.40933, 0.721274
18, 0, 248, 3.0358, 0.736072
19, 0, 248, 2.88286, 0.765919
20, 0, 248, 2.72993, 0.814672
21, 0, 247, 3.49313, 0.88746
22, 0, 246, 4.49313, 0.902539
23, 0, 246, 4.07809, 0.923178
24, 0, 246, 3.90817, 0.959057
25, 0, 245, 4.67136, 1.0026
26, 0, 244, 5.43456, 1.03328
27, 0, 244, 5.06103, 1.08632
28, 0, 244, 4.68749, 1.10187
29, 0, 243, 4.92883, 1.1396
30, 0, 243, 4.7243, 1.15462
31, 0, 243, 4.57136, 1.18467
32, 0, 242, 5.33456, 1.22598
33, 0, 241, 6.33456, 1.25361
34, 0, 241, 5.91952, 1.26857
35, 0, 241, 5.7496, 1.29773
36, 0, 240, 6.5128, 1.32824
37, 0, 239, 7.27599, 1.34318
38, 0, 238, 7.62876, 1.37936
39, 0, 237, 8.39196, 1.40134
40, 0, 237, 8.01843, 1.46287
41, 0, 237, 7.64489, 1.51633
42, 0, 237, 7.49196, 1.55669
43, 0, 237, 7.807, 1.57205
44, 0, 237, 7.65406, 1.61803
45, 0, 237, 7.57027, 1.64101
46, 0, 237, 6.99219, 1.73143
47, 0, 237, 6.61866, 1.78717
48, 0, 237, 6.35523, 1.80336
49, 0, 237, 6.2023, 1.85613
50, 0, 237, 6.1185, 1.87091
51, 0, 236, 6.88169, 1.94186
52, 0, 236, 6.50816, 2.0062
53, 0, 236, 6.13463, 2.07752
54, 0, 236, 5.98169, 2.10137
55, 0, 236, 5.82876, 2.12578
56, 0, 235, 6.59196, 2.20512
57, 0, 235, 6.21843, 2.26095
58, 0, 235, 5.84489, 2.30655
59, 0, 235, 5.69196, 2.33599
60, 0, 235, 5.53903, 2.37044
61, 0, 234, 6.53903, 2.38594
62, 0, 234, 6.12399, 2.44326
63, 0, 234, 5.95406, 2.45831
64, 0, 234, 5.87027, 2.49375
65, 0, 233, 6.63346, 2.50953
66, 0, 232, 7.39666, 2.52505
67, 0, 232, 7.28616, 2.58554
68, 0, 232, 7.20236, 2.64284
69, 0, 232, 7.11856, 2.69077
70, 0, 231, 7.88176, 2.75391
71, 0, 230, 8.64496, 2.82356
72, 0, 230, 8.27142, 2.9044
73, 0, 230, 7.89789, 2.95543
74, 0, 230, 7.74496, 3.03016
75, 0, 229, 7.9863, 3.06698
76, 0, 229, 7.78176, 3.09397
77, 0, 228, 8.54496, 3.14269
78, 0, 227, 9.30816, 3.22146
79, 0, 226, 10.3082, 3.24548
80, 0, 226, 9.89312, 3.29954
81, 0, 226, 9.72319, 3.31514
82, 0, 225, 10.4864, 3.34259
83, 0, 224, 11.2496, 3.41621
84, 0, 224, 10.8761, 3.4328
85, 0, 224, 10.5025, 3.47019
86, 0, 224, 10.3496, 3.50859
87, 0, 223, 11.1128, 3.54437
88, 0, 222, 12.1128, 3.59227
89, 0, 222, 11.6977, 3.65225
90, 0, 222, 11.5278, 3.66833
91, 0, 221, 12.5278, 3.70294
92, 0, 221, 12.1128, 3.72813
93, 0, 221, 11.9429, 3.76109
94, 0, 220, 12.9429, 3.77705
95, 0, 220, 12.5278, 3.8328
96, 0, 220, 12.3579, 3.89966
97, 0, 219, 13.1211, 3.91776
98, 0, 219, 12.7476, 3.93876
99, 0, 219, 12.374, 4.02836
100, 0, 218, 13.1372, 4.0619
101, 0, 217, 13.9004, 4.08239
102, 0, 217, 13.7475, 4.12671
103, 0, 217, 13.5946, 4.21916
104, 0, 217, 13.221, 4.24533
105, 0, 217, 12.8475, 4.28496
106, 0, 217, 12.6946, 4.30681
107, 0, 217, 12.5416, 4.32565
108, 0, 217, 12.3887, 4.41044
109, 0, 216, 13.1519, 4.45127
110, 0, 215, 13.9151, 4.46736
111, 0, 214, 14.6783, 4.55724
112, 0, 214, 14.3047, 4.59567
113, 0, 214, 13.9312, 4.63406
114, 0, 214, 13.7783, 4.65019
115, 0, 214, 13.6254, 4.70728
116, 0, 213, 13.3932, 4.74692
117, 0, 212, 14.7413, 4.76323
118, 0, 212, 14.6575, 4.81092
119, 0, 211, 15.4207, 4.86619
120, 0, 210, 16.1839, 4.88986
121, 0, 209, 16.9471, 4.90559
122, 0, 209, 16.5736, 4.95269
123, 0, 209, 16.2, 4.96914
124, 0, 209, 16.0471, 4.98543
125, 0, 209, 15.8942, 5.0259
126, 0, 208, 16.6574, 5.06275
127, 0, 207, 17.4206, 5.12116
128, 0, 207, 17.047, 5.18218
129, 0, 207, 16.6735, 5.26467
130, 0, 207, 16.5206, 5.28109
131, 0, 207, 16.3676, 5.33661
132, 0, 206, 17.1308, 5.36237
133, 0, 206, 16.7573, 5.40326
134, 0, 206, 16.3838, 5.48732
135, 0, 206, 16.2308, 5.50349
136, 0, 206, 16.0779, 5.55686
137, 0, 206, 15.9941, 5.58307
138, 0, 205, 16.7573, 5.60632
139, 0, 204, 16.5251, 5.67749
140, 0, 203, 17.8733, 5.76084
141, 0, 202, 18.226, 5.81931
142, 0, 202, 17.7411, 5.83575
143, 0, 202, 17.3675, 5.86376
144, 0, 202, 17.163, 5.90916
145, 0, 201, 17.9262, 5.95769
146, 0, 201, 17.5527, 6.01263
147, 0, 201, 17.1791, 6.04446
148, 0, 201, 16.8056, 6.09223
149, 0, 200, 17.5688, 6.16599
150, 0, 200, 17.4159, 6.20845
151, 0, 200, 17.0423, 6.24291
152, 0, 200, 16.9585, 6.29301
153, 0, 200, 16.4736, 6.31013
154, 0, 200, 16.3805, 6.34846
155, 0, 200, 16.2874, 6.40508
156, 0, 200, 16.1942, 6.46021
157, 0, 200, 16.1412, 6.50931
158, 0, 200, 16.0574, 6.56318
159, 0, 199, 16.8206, 6.60045
160, 0, 198, 17.5838, 6.64068
161, 0, 198, 17.2103, 6.66777
162, 0, 198, 16.8368, 6.68401
163, 0, 197, 17.6, 6.70853
164, 0, 196, 18.3632, 6.73032
165, 0, 195, 18.5119, 6.79844
166, 0, 195, 18.4678, 6.82957
167, 0, 195, 18.384, 6.88783
168, 0, 195, 18.4539, 6.93137
169, 0, 195, 18.4057, 6.98741
170, 0, 195, 18.322, 7.03741
171, 0, 195, 18.2689, 7.0776
172, 0, 194, 19.0321, 7.10999
173, 0, 193, 19.7953, 7.1262
174, 0, 192, 19.5631, 7.18739
175, 0, 192, 19.5216, 7.23737
176, 0, 191, 21.2263, 7.2546
177, 0, 190, 22.2263, 7.28008
178, 0, 190, 21.8113, 7.29674
179, 0, 190, 21.6414, 7.33297
180, 0, 189, 22.4046, 7.3919
181, 0, 189, 21.8265, 7.41749
182, 0, 189, 21.453, 7.45914
183, 0, 189, 21.1895, 7.54466
184, 0, 188, 21.9527, 7.60522
185, 0, 187, 22.9527, 7.622
186, 0, 187, 22.5377, 7.65979
187, 0, 186, 23.3009, 7.68185
188, 0, 185, 24.0641, 7.71126
189, 0, 185, 23.913, 7.73075
190, 0, 185, 23.5394, 7.76131
191, 0, 185, 23.1659, 7.80669
192, 0, 185, 22.7924, 7.85352
193, 0, 184, 23.7924, 7.91927
194, 0, 184, 23.3773, 7.97688
195, 0, 184, 23.2074, 8.01691
196, 0, 184, 23.1103, 8.05488
197, 0, 184, 22.9574, 8.08698
198, 0, 184, 22.8044, 8.11415
199, 0, 183, 23.5676, 8.13142
200, 0, 182, 24.5676, 8.16952
201, 0, 182, 24.1526, 8.19381
202, 0, 182, 23.9827, 8.21275
203, 0, 181, 24.7459, 8.22962
204, 0, 181, 24.5929, 8.26234
205, 0, 180, 25.3561, 8.29702
206, 0, 180, 24.9826, 8.34852
207, 0, 180, 24.6091, 8.38453
208, 0, 180, 24.4561, 8.45857
209, 0, 180, 24.3032, 8.52517
210, 0, 179, 25.0664, 8.57127
211, 0, 178, 25.8296, 8.61837
212, 0, 178, 25.4561, 8.66815
213, 0, 177, 25.8088, 8.69964
214, 0, 177, 25.3239, 8.75502
215, 0, 176, 26.0871, 8.81329
216, 0, 175, 26.8503, 8.83014
217, 0, 175, 26.4767, 8.86013
218, 0, 175, 26.3068, 8.9158
219, 0, 174, 26.6596, 8.94253
220, 0, 174, 26.9746, 8.95961
221, 0, 174, 26.3965, 9.00285
222, 0, 173, 27.1597, 9.04525
223, 0, 172, 27.9229, 9.0909
224, 0, 172, 27.8391, 9.10786
225, 0, 172, 27.746, 9.12865
226, 0, 172, 27.6529, 9.15376
227, 0, 172, 27.3895, 9.22773
228, 0, 172, 27.016, 9.26131
229, 0, 172, 26.6424, 9.28703
230, 0, 172, 26.5493, 9.30829
231, 0, 172, 26.4904, 9.34371
232, 0, 172, 26.4374, 9.38966
233, 0, 172, 26.2863, 9.40697
234, 0, 172, 26.2497, 9.47626
235, 0, 172, 26.1659, 9.54352
236, 0, 172, 26.013, 9.5853
237, 0, 172, 25.96, 9.64032
238, 0, 171, 26.7232, 9.66309
239, 0, 171, 26.3496, 9.68731
240, 0, 171, 25.9761, 9.70426
241, 0, 171, 25.8232, 9.76054
242, 0, 171, 25.6702, 9.83562
243, 0, 170, 25.86, 9.93685
244, 0, 170, 25.7495, 9.9834
245, 0, 169, 26.7495, 10.0005
246, 0, 169, 26.3344, 10.0532
247, 0, 169, 26.1645, 10.07
