Seed is: 6
Number of samples is: 1000
Simulation name is: NoTvSim.sim
TimeStep, Distraction Rate, Missed States, Model Accuracy, Time (ms)
0, 0, 256, 0, 6e-05
1, 0, 255, 1, 0.01603
2, 0, 255, 0.584963, 0.066056
3, 0, 255, 0.415037, 0.081175
4, 0, 254, 1.17823, 0.103958
5, 0, 253, 1.94143, 0.137582
6, 0, 253, 1.5679, 0.162219
7, 0, 253, 1.19436, 0.187988
8, 0, 252, 1.43571, 0.230609
9, 0, 252, 1.23117, 0.273401
10, 0, 251, 1.99436, 0.288439
11, 0, 250, 2.75756, 0.319378
12, 0, 250, 2.38403, 0.350237
13, 0, 250, 2.01049, 0.400132
14, 0, 250, 1.85756, 0.449546
15, 0, 249, 2.62076, 0.464695
16, 0, 248, 3.62076, 0.502497
17, 0, 248, 3.20572, 0.517275
18, 0, 248, 3.0358, 0.532073
19, 0, 247, 3.79899, 0.564265
20, 0, 246, 4.56219, 0.586517
21, 0, 246, 4.18866, 0.62484
22, 0, 245, 3.95646, 0.653955
23, 0, 244, 5.30462, 0.674875
24, 0, 243, 6.06782, 0.69332
25, 0, 243, 5.69429, 0.720693
26, 0, 243, 5.54135, 0.768934
27, 0, 243, 5.05639, 0.833157
28, 0, 243, 4.68286, 0.849798
29, 0, 243, 4.47832, 0.895145
30, 0, 243, 4.32539, 0.926585
31, 0, 243, 4.17246, 0.952725
32, 0, 243, 4.08866, 0.996849
33, 0, 243, 3.97816, 1.08314
34, 0, 242, 3.74596, 1.10202
35, 0, 241, 5.09412, 1.11721
36, 0, 240, 5.85732, 1.13262
37, 0, 240, 5.37236, 1.16944
38, 0, 240, 4.99883, 1.19249
39, 0, 240, 4.79429, 1.20817
40, 0, 240, 4.64135, 1.24208
41, 0, 239, 5.40455, 1.25725
42, 0, 238, 6.40455, 1.27276
43, 0, 238, 5.98951, 1.28753
44, 0, 238, 5.81959, 1.30932
45, 0, 237, 6.58279, 1.32808
46, 0, 236, 7.34598, 1.34365
47, 0, 236, 6.97245, 1.37205
48, 0, 236, 6.59892, 1.41201
49, 0, 236, 6.44598, 1.4277
50, 0, 236, 6.29305, 1.50302
51, 0, 235, 7.05625, 1.51837
52, 0, 234, 7.81945, 1.56083
53, 0, 233, 8.58264, 1.60879
54, 0, 232, 9.58264, 1.67608
55, 0, 232, 9.16761, 1.70733
56, 0, 232, 8.99768, 1.74618
57, 0, 231, 9.76088, 1.76247
58, 0, 231, 9.38734, 1.78854
59, 0, 231, 9.01381, 1.83212
60, 0, 231, 8.86088, 1.87731
61, 0, 231, 8.70795, 1.92007
62, 0, 230, 9.47114, 1.99556
63, 0, 230, 9.09761, 2.05655
64, 0, 229, 9.45038, 2.10614
65, 0, 229, 8.96542, 2.12183
66, 0, 229, 8.81248, 2.17764
67, 0, 229, 8.60795, 2.19964
68, 0, 228, 8.37575, 2.22294
69, 0, 227, 9.72391, 2.28152
70, 0, 226, 10.7239, 2.33907
71, 0, 226, 10.3089, 2.40181
72, 0, 226, 10.1389, 2.43657
73, 0, 225, 11.1389, 2.46097
74, 0, 225, 10.7239, 2.51411
75, 0, 225, 10.554, 2.55202
76, 0, 224, 11.554, 2.59441
77, 0, 224, 11.1389, 2.6323
78, 0, 224, 10.969, 2.67873
79, 0, 223, 10.7368, 2.70167
80, 0, 222, 12.085, 2.73487
81, 0, 221, 12.8482, 2.80275
82, 0, 220, 13.6114, 2.83624
83, 0, 220, 13.2379, 2.86513
84, 0, 220, 12.8643, 2.90926
85, 0, 220, 12.7114, 2.95318
86, 0, 219, 12.4792, 2.98917
87, 0, 218, 13.8274, 3.00974
88, 0, 217, 14.5906, 3.02623
89, 0, 217, 14.1056, 3.0679
90, 0, 217, 13.7321, 3.09682
91, 0, 216, 13.4999, 3.12981
92, 0, 215, 14.848, 3.14661
93, 0, 214, 15.6112, 3.18369
94, 0, 214, 15.1263, 3.20849
95, 0, 213, 15.8895, 3.27319
96, 0, 213, 15.7963, 3.2958
97, 0, 213, 15.7032, 3.31193
98, 0, 213, 15.6101, 3.33481
99, 0, 213, 15.4056, 3.36911
100, 0, 213, 15.3218, 3.38481
101, 0, 213, 14.9483, 3.40348
102, 0, 213, 14.4633, 3.42975
103, 0, 213, 14.3528, 3.44563
104, 0, 213, 13.9793, 3.46122
105, 0, 213, 13.9204, 3.5367
106, 0, 213, 13.8615, 3.55265
107, 0, 213, 13.8026, 3.58896
108, 0, 213, 13.7352, 3.6304
109, 0, 213, 13.6822, 3.67047
110, 0, 213, 13.5293, 3.69965
111, 0, 212, 14.2925, 3.71679
112, 0, 211, 15.0557, 3.78578
113, 0, 210, 15.8189, 3.81474
114, 0, 209, 16.8189, 3.84361
115, 0, 209, 16.4039, 3.85975
116, 0, 209, 16.2339, 3.90412
117, 0, 208, 16.9971, 3.92944
118, 0, 208, 16.6236, 3.947
119, 0, 208, 16.2501, 3.99906
120, 0, 208, 16.0971, 4.05459
121, 0, 208, 15.9442, 4.10898
122, 0, 207, 16.7074, 4.12573
123, 0, 207, 16.3339, 4.15104
124, 0, 207, 15.9603, 4.18106
125, 0, 207, 15.8074, 4.19954
126, 0, 207, 15.6545, 4.22121
127, 0, 207, 15.5707, 4.27879
128, 0, 206, 16.3339, 4.3049
129, 0, 205, 17.0971, 4.34431
130, 0, 204, 18.0971, 4.38437
131, 0, 204, 17.682, 4.40888
132, 0, 204, 17.5121, 4.42501
133, 0, 203, 18.2753, 4.45493
134, 0, 203, 17.9018, 4.50148
135, 0, 203, 17.5282, 4.52382
136, 0, 203, 17.3753, 4.56253
137, 0, 203, 17.2224, 4.61585
138, 0, 202, 17.9856, 4.65341
139, 0, 201, 18.7487, 4.68598
140, 0, 201, 18.3752, 4.70293
141, 0, 201, 18.0017, 4.71915
142, 0, 201, 17.8487, 4.74862
143, 0, 201, 17.6958, 4.79856
144, 0, 200, 18.6958, 4.85956
145, 0, 200, 18.612, 4.90195
146, 0, 200, 18.5282, 4.93874
147, 0, 200, 18.1132, 4.95492
148, 0, 200, 17.9433, 4.99062
149, 0, 199, 18.7065, 5.05149
150, 0, 199, 18.6227, 5.07566
151, 0, 198, 19.3859, 5.09189
152, 0, 197, 20.1491, 5.10859
153, 0, 197, 19.7755, 5.13873
154, 0, 197, 19.402, 5.18874
155, 0, 196, 20.1652, 5.22475
156, 0, 196, 20.1122, 5.2477
157, 0, 196, 19.7386, 5.29295
158, 0, 196, 19.3651, 5.31341
159, 0, 196, 19.2122, 5.32964
160, 0, 195, 20.2122, 5.34607
161, 0, 195, 19.7971, 5.38864
162, 0, 195, 19.6272, 5.41135
163, 0, 195, 19.5434, 5.4492
164, 0, 194, 20.3066, 5.4859
165, 0, 193, 21.3066, 5.53889
166, 0, 193, 20.8916, 5.55631
167, 0, 193, 20.7216, 5.57942
168, 0, 192, 21.4848, 5.62305
169, 0, 192, 21.1113, 5.66732
170, 0, 192, 20.7378, 5.6842
171, 0, 192, 20.5848, 5.70025
172, 0, 192, 20.4917, 5.71652
173, 0, 192, 20.3388, 5.7328
174, 0, 191, 21.102, 5.78981
175, 0, 190, 21.8652, 5.82227
176, 0, 190, 21.7814, 5.85899
177, 0, 190, 21.6883, 5.87589
178, 0, 190, 21.5354, 5.91078
179, 0, 190, 21.4516, 5.93604
180, 0, 190, 21.3585, 5.96886
181, 0, 189, 21.5482, 5.98606
182, 0, 189, 21.4377, 6.04562
183, 0, 189, 21.3446, 6.06998
184, 0, 189, 21.2608, 6.10014
185, 0, 189, 21.2078, 6.15606
186, 0, 189, 20.8342, 6.19159
187, 0, 189, 20.7411, 6.26397
188, 0, 189, 20.3676, 6.30152
189, 0, 189, 20.2147, 6.31809
190, 0, 189, 20.1558, 6.35346
191, 0, 189, 20.0028, 6.39688
192, 0, 189, 19.919, 6.43398
193, 0, 189, 19.8352, 6.47799
194, 0, 188, 20.5984, 6.52641
195, 0, 188, 20.5619, 6.5464
196, 0, 188, 20.4688, 6.56491
197, 0, 188, 20.4157, 6.5846
198, 0, 188, 20.3751, 6.60281
199, 0, 187, 21.1383, 6.63153
200, 0, 186, 22.1383, 6.64803
201, 0, 186, 21.7233, 6.66465
202, 0, 186, 21.5533, 6.69698
203, 0, 185, 22.3165, 6.71362
204, 0, 184, 23.0797, 6.73631
205, 0, 184, 22.7062, 6.7755
206, 0, 184, 22.3327, 6.79227
207, 0, 184, 22.1797, 6.83754
208, 0, 184, 22.0268, 6.85405
209, 0, 183, 22.79, 6.8707
210, 0, 183, 22.4165, 6.88755
211, 0, 183, 22.0429, 6.90382
212, 0, 183, 21.89, 6.92288
213, 0, 183, 21.7371, 6.93923
214, 0, 183, 21.6533, 6.9662
215, 0, 182, 22.4165, 6.99332
216, 0, 181, 23.1797, 7.03939
217, 0, 181, 22.8061, 7.05641
218, 0, 181, 22.4326, 7.09339
219, 0, 181, 22.2797, 7.15062
220, 0, 181, 22.1267, 7.16767
221, 0, 181, 22.0429, 7.18438
222, 0, 180, 22.8061, 7.2093
223, 0, 179, 23.8061, 7.22623
224, 0, 179, 23.3911, 7.27845
225, 0, 179, 23.3073, 7.29556
226, 0, 178, 24.0705, 7.31226
227, 0, 177, 24.8337, 7.33993
228, 0, 176, 25.5969, 7.36273
229, 0, 176, 25.2234, 7.42402
230, 0, 175, 25.5761, 7.44156
231, 0, 175, 25.0912, 7.45964
232, 0, 175, 24.9382, 7.5113
233, 0, 175, 24.7337, 7.55301
234, 0, 174, 25.4969, 7.57097
235, 0, 174, 25.1234, 7.59418
236, 0, 174, 24.7498, 7.67768
237, 0, 174, 24.5969, 7.73375
238, 0, 174, 24.444, 7.78964
239, 0, 174, 24.3602, 7.82799
240, 0, 173, 25.1234, 7.86319
241, 0, 172, 25.8865, 7.89766
242, 0, 171, 25.6544, 7.93375
243, 0, 170, 27.0025, 7.96502
244, 0, 170, 26.629, 8.06497
245, 0, 170, 26.144, 8.1265
246, 0, 169, 26.9072, 8.15586
247, 0, 169, 26.5337, 8.18157
248, 0, 169, 26.1601, 8.28136
249, 0, 168, 26.4015, 8.31584
250, 0, 168, 26.197, 8.34173
251, 0, 167, 26.4383, 8.39775
252, 0, 167, 26.2338, 8.44576
253, 0, 167, 26.15, 8.49015
254, 0, 166, 26.9132, 8.52229
255, 0, 165, 27.6764, 8.55716
256, 0, 165, 27.3028, 8.60386
257, 0, 165, 26.9293, 8.66971
258, 0, 165, 26.7764, 8.7243
259, 0, 165, 26.6234, 8.78016
260, 0, 164, 27.3866, 8.80963
261, 0, 164, 26.9017, 8.87684
262, 0, 164, 26.5281, 8.94236
263, 0, 164, 26.484, 8.96817
264, 0, 164, 26.4475, 9.01382
265, 0, 164, 26.2775, 9.04479
266, 0, 164, 26.1844, 9.08222
267, 0, 164, 26.0913, 9.12092
268, 0, 164, 26.0075, 9.17636
269, 0, 164, 25.634, 9.25537
270, 0, 163, 25.9867, 9.30486
271, 0, 163, 25.5018, 9.32904
272, 0, 163, 25.4652, 9.3903
273, 0, 163, 25.4122, 9.43129
274, 0, 162, 26.1754, 9.48459
275, 0, 161, 25.9432, 9.53126
276, 0, 161, 25.9017, 9.56402
277, 0, 160, 27.6064, 9.58861
278, 0, 159, 27.9592, 9.62715
279, 0, 159, 27.4742, 9.707
280, 0, 159, 26.8961, 9.73769
281, 0, 159, 26.6916, 9.79822
282, 0, 158, 27.4548, 9.8291
283, 0, 157, 28.218, 9.86582
284, 0, 157, 27.8445, 9.91285
285, 0, 157, 27.4709, 9.94737
286, 0, 157, 27.318, 10.0362
287, 0, 157, 27.1651, 10.0624
288, 0, 156, 28.1651, 10.0952
289, 0, 156, 27.75, 10.1466
290, 0, 156, 27.5801, 10.2047
291, 0, 156, 27.4963, 10.2718
292, 0, 155, 28.2595, 10.3519
293, 0, 154, 29.0227, 10.4794
294, 0, 154, 28.6492, 10.5056
295, 0, 154, 28.2756, 10.5859
296, 0, 154, 28.1227, 10.6309
297, 0, 154, 27.9698, 10.6916
298, 0, 153, 28.733, 10.7579
299, 0, 152, 29.4962, 10.796
300, 0, 152, 29.3432, 10.8635
301, 0, 152, 29.1903, 10.9096
302, 0, 152, 29.1065, 10.9446
303, 0, 152, 28.902, 10.9663
304, 0, 151, 29.902, 10.9909
305, 0, 151, 29.4869, 11.019
306, 0, 151, 29.3764, 11.0369
307, 0, 151, 29.3234, 11.0719
308, 0, 151, 28.9499, 11.0978
309, 0, 151, 28.5764, 11.116
310, 0, 150, 29.3395, 11.1433
311, 0, 149, 30.3395, 11.1967
312, 0, 149, 29.9245, 11.2685
313, 0, 149, 29.7546, 11.3239
314, 0, 148, 30.7546, 11.3415
315, 0, 148, 30.3395, 11.3735
316, 0, 148, 30.1696, 11.4046
317, 0, 147, 29.9374, 11.4735
318, 0, 146, 31.2856, 11.5436
319, 0, 145, 32.0488, 11.571
320, 0, 144, 31.8166, 11.6051
321, 0, 143, 33.1648, 11.6268
322, 0, 143, 32.7912, 11.6824
323, 0, 143, 32.3063, 11.7209
324, 0, 143, 32.1533, 11.7599
325, 0, 143, 31.9488, 11.8257
326, 0, 142, 32.712, 11.8568
327, 0, 142, 32.227, 11.8863
328, 0, 141, 32.5798, 11.9777
329, 0, 141, 32.0948, 12.0356
330, 0, 141, 32.0017, 12.0531
331, 0, 141, 31.9086, 12.0802
332, 0, 141, 31.7557, 12.1323
333, 0, 141, 31.3821, 12.1607
334, 0, 141, 31.2983, 12.1842
335, 0, 140, 32.0615, 12.2115
336, 0, 140, 32.025, 12.2491
337, 0, 140, 31.872, 12.2961
338, 0, 140, 31.819, 12.3191
339, 0, 140, 31.766, 12.3489
340, 0, 140, 31.713, 12.3798
341, 0, 140, 31.66, 12.4204
342, 0, 139, 32.4232, 12.4482
343, 0, 139, 32.3394, 12.4656
344, 0, 138, 32.6922, 12.4918
345, 0, 138, 32.2072, 12.5151
346, 0, 138, 32.1706, 12.5413
347, 0, 138, 31.7971, 12.5788
348, 0, 138, 31.6442, 12.6045
349, 0, 138, 31.4912, 12.6242
350, 0, 138, 31.4382, 12.7047
351, 0, 137, 32.2014, 12.7292
352, 0, 137, 31.8279, 12.7622
353, 0, 137, 31.7749, 12.784
354, 0, 136, 32.5381, 12.8312
355, 0, 135, 32.6868, 12.8965
356, 0, 135, 32.6338, 12.9645
357, 0, 135, 32.607, 12.9819
358, 0, 135, 32.5629, 13.054
359, 0, 134, 32.9157, 13.1088
360, 0, 134, 32.4307, 13.1269
361, 0, 134, 32.4005, 13.1455
362, 0, 134, 32.3639, 13.1878
363, 0, 134, 31.9904, 13.2052
364, 0, 133, 32.7536, 13.2293
365, 0, 133, 32.6698, 13.2644
366, 0, 133, 32.586, 13.2883
367, 0, 133, 32.5494, 13.3505
368, 0, 133, 32.5197, 13.3765
369, 0, 132, 32.6827, 13.4038
370, 0, 132, 32.6154, 13.4429
371, 0, 132, 32.5223, 13.4758
372, 0, 132, 32.4385, 13.553
373, 0, 131, 33.2017, 13.6588
374, 0, 131, 32.8281, 13.6763
375, 0, 131, 32.4546, 13.6982
376, 0, 131, 32.3017, 13.7512
377, 0, 131, 32.1487, 13.7685
378, 0, 130, 33.1487, 13.8246
379, 0, 130, 32.7337, 13.868
380, 0, 130, 32.5638, 13.9133
381, 0, 130, 32.4533, 13.9653
382, 0, 130, 32.3003, 14.0108
383, 0, 129, 33.0635, 14.0616
384, 0, 129, 32.69, 14.0798
385, 0, 129, 32.6311, 14.1257
386, 0, 129, 32.5945, 14.1543
387, 0, 129, 32.5107, 14.1783
388, 0, 129, 32.3062, 14.2406
389, 0, 128, 32.074, 14.2678
390, 0, 127, 33.4221, 14.3277
391, 0, 126, 34.1853, 14.3742
392, 0, 126, 33.8118, 14.4129
393, 0, 126, 33.4383, 14.4658
394, 0, 126, 33.2853, 14.4889
395, 0, 126, 33.1324, 14.507
396, 0, 125, 33.2954, 14.5577
397, 0, 125, 33.2424, 14.5968
398, 0, 125, 33.1319, 14.652
399, 0, 124, 33.8951, 14.6703
400, 0, 123, 34.6583, 14.7192
401, 0, 123, 34.2848, 14.7657
402, 0, 123, 33.9113, 14.8615
403, 0, 123, 33.7583, 14.9084
404, 0, 123, 33.6054, 14.946
405, 0, 123, 33.5216, 14.9687
406, 0, 122, 34.2848, 15.0549
407, 0, 121, 35.048, 15.0998
408, 0, 121, 34.6745, 15.1284
409, 0, 121, 34.3009, 15.1623
410, 0, 121, 34.148, 15.1804
411, 0, 121, 33.9951, 15.3016
412, 0, 120, 34.7583, 15.32
413, 0, 120, 34.6745, 15.3634
414, 0, 119, 34.9158, 15.3866
415, 0, 119, 34.7113, 15.4419
416, 0, 119, 34.6583, 15.4784
417, 0, 119, 34.5478, 15.5612
418, 0, 118, 35.311, 15.609
419, 0, 118, 34.9374, 15.6612
420, 0, 118, 34.8536, 15.7086
421, 0, 117, 35.8536, 15.7565
422, 0, 117, 35.4386, 15.7904
423, 0, 117, 35.2687, 15.8469
424, 0, 116, 36.0319, 15.8827
425, 0, 116, 35.9481, 15.943
426, 0, 115, 36.9481, 15.9803
427, 0, 115, 36.533, 16.0025
428, 0, 115, 36.3631, 16.0252
429, 0, 115, 36.2793, 16.0433
430, 0, 115, 36.2263, 16.0718
431, 0, 115, 36.1332, 16.1031
432, 0, 115, 36.0494, 16.1375
433, 0, 114, 37.0494, 16.1788
434, 0, 114, 36.9389, 16.2161
435, 0, 114, 36.8551, 16.2552
436, 0, 113, 37.6183, 16.2737
437, 0, 113, 37.2448, 16.301
438, 0, 113, 36.8712, 16.3597
439, 0, 113, 36.7183, 16.3996
440, 0, 113, 36.5654, 16.4202
441, 0, 113, 36.4124, 16.443
442, 0, 112, 37.1756, 16.5051
443, 0, 111, 36.9434, 16.5376
444, 0, 110, 38.2916, 16.5814
445, 0, 109, 38.6444, 16.6123
446, 0, 109, 38.1594, 16.6448
447, 0, 109, 38.0065, 16.679
448, 0, 108, 38.7697, 16.7015
449, 0, 108, 38.2847, 16.7381
450, 0, 108, 38.0802, 16.7948
451, 0, 108, 37.9964, 16.823
452, 0, 108, 37.6228, 16.8954
453, 0, 108, 37.4183, 16.9145
454, 0, 108, 37.2654, 16.9601
455, 0, 107, 38.0286, 17.0188
456, 0, 107, 37.655, 17.077
457, 0, 107, 37.2815, 17.1361
458, 0, 106, 38.2815, 17.1999
459, 0, 106, 37.8665, 17.2362
460, 0, 106, 37.6965, 17.2543
461, 0, 106, 37.5436, 17.3193
462, 0, 106, 37.4598, 17.3573
463, 0, 106, 37.3667, 17.3943
464, 0, 106, 37.3137, 17.4301
465, 0, 106, 37.2607, 17.5178
466, 0, 106, 37.1769, 17.5715
467, 0, 106, 37.0931, 17.623
468, 0, 106, 37.0093, 17.6813
469, 0, 106, 36.9563, 17.7092
470, 0, 106, 36.8033, 17.7273
471, 0, 106, 36.8554, 17.7459
472, 0, 106, 36.7965, 17.7639
473, 0, 106, 36.7697, 17.7978
474, 0, 106, 36.6168, 17.827
475, 0, 106, 36.6867, 17.8816
476, 0, 106, 36.646, 17.9334
477, 0, 106, 36.6054, 18.0111
478, 0, 106, 36.5648, 18.0614
479, 0, 106, 36.5166, 18.1177
480, 0, 106, 36.48, 18.1618
481, 0, 106, 36.427, 18.2234
482, 0, 106, 36.0535, 18.2416
483, 0, 106, 36.0005, 18.3031
484, 0, 105, 37.0005, 18.3286
485, 0, 105, 36.5854, 18.4093
486, 0, 105, 36.4155, 18.4818
487, 0, 104, 37.1787, 18.5651
488, 0, 104, 37.0949, 18.6197
489, 0, 104, 36.9844, 18.6585
490, 0, 104, 36.9478, 18.7243
491, 0, 104, 36.8805, 18.7851
492, 0, 104, 36.8132, 18.854
493, 0, 104, 36.3981, 18.9238
494, 0, 104, 36.2282, 18.9518
495, 0, 104, 36.1351, 18.9926
496, 0, 104, 35.9821, 19.0347
497, 0, 104, 35.8984, 19.0883
498, 0, 104, 35.8146, 19.1071
499, 0, 104, 35.6616, 19.1853
500, 0, 104, 35.5685, 19.2236
501, 0, 103, 35.7582, 19.2867
502, 0, 103, 35.6744, 19.3179
503, 0, 102, 36.6744, 19.3727
504, 0, 101, 36.8642, 19.4432
505, 0, 101, 36.4491, 19.4939
506, 0, 101, 36.3386, 19.5384
507, 0, 101, 36.2281, 19.569
