Seed is: 39
Number of samples is: 1000
Simulation name is: NoTvSim.sim
TimeStep, Distraction Rate, Missed States, Model Accuracy, Time (ms)
0, 0, 256, 0, 6.1e-05
1, 0, 255, 1, 0.036029
2, 0, 255, 0.584963, 0.051529
3, 0, 255, 0.415037, 0.0735
4, 0, 254, 1.17823, 0.094991
5, 0, 253, 1.94143, 0.10997
6, 0, 253, 1.84832, 0.153022
7, 0, 253, 1.47479, 0.16789
8, 0, 253, 1.10126, 0.182598
9, 0, 253, 1.04236, 0.197286
10, 0, 252, 1.80556, 0.211804
11, 0, 251, 2.80556, 0.253373
12, 0, 251, 2.39052, 0.314139
13, 0, 251, 2.2206, 0.384553
14, 0, 250, 2.98379, 0.400273
15, 0, 249, 3.74699, 0.453634
16, 0, 249, 3.37346, 0.475957
17, 0, 249, 2.99992, 0.515342
18, 0, 249, 2.84699, 0.58261
19, 0, 248, 3.61019, 0.597759
20, 0, 247, 3.37799, 0.662282
21, 0, 246, 4.72615, 0.681859
22, 0, 246, 4.57322, 0.727646
23, 0, 245, 5.33642, 0.764196
24, 0, 244, 6.33642, 0.779335
25, 0, 244, 5.92138, 0.79801
26, 0, 244, 5.75146, 0.812638
27, 0, 243, 6.51465, 0.85548
28, 0, 242, 6.28246, 0.920644
29, 0, 241, 7.63062, 0.936143
30, 0, 241, 7.25709, 1.00449
31, 0, 241, 6.77212, 1.04031
32, 0, 241, 6.61919, 1.06501
33, 0, 240, 7.38239, 1.09232
34, 0, 239, 8.38239, 1.1214
35, 0, 238, 9.14559, 1.13675
36, 0, 237, 9.90878, 1.15166
37, 0, 237, 9.49375, 1.19245
38, 0, 237, 9.12021, 1.2481
39, 0, 237, 8.74668, 1.26739
40, 0, 237, 8.59375, 1.3025
41, 0, 236, 9.35694, 1.31867
42, 0, 235, 10.1201, 1.38139
43, 0, 235, 9.74661, 1.66925
44, 0, 235, 9.37307, 1.70461
45, 0, 235, 9.22014, 1.77324
46, 0, 235, 9.06721, 1.81489
47, 0, 234, 9.83041, 1.85913
48, 0, 233, 10.8304, 1.90583
49, 0, 233, 10.4154, 1.92148
50, 0, 233, 10.2454, 1.95808
51, 0, 232, 11.2454, 2.01904
52, 0, 232, 10.8304, 2.04769
53, 0, 232, 10.6605, 2.08791
54, 0, 231, 11.6605, 2.11591
55, 0, 231, 11.2454, 2.14152
56, 0, 231, 11.0755, 2.21129
57, 0, 230, 11.8387, 2.2814
58, 0, 230, 11.4652, 2.32615
59, 0, 230, 11.0916, 2.36884
60, 0, 230, 10.9387, 2.41418
61, 0, 230, 10.7858, 2.42975
62, 0, 229, 11.549, 2.46425
63, 0, 228, 12.3122, 2.51804
64, 0, 228, 11.8272, 2.58325
65, 0, 228, 11.4537, 2.59967
66, 0, 228, 11.2491, 2.63709
67, 0, 227, 12.0123, 2.66754
68, 0, 227, 11.6388, 2.68266
69, 0, 227, 11.4689, 2.76168
70, 0, 226, 12.2321, 2.81587
71, 0, 225, 12.9953, 2.8577
72, 0, 224, 13.7585, 2.91219
73, 0, 223, 14.7585, 2.92962
74, 0, 223, 14.3434, 3.11939
75, 0, 223, 14.1735, 3.19228
76, 0, 222, 14.9367, 3.25393
77, 0, 221, 15.6999, 3.27205
78, 0, 220, 16.4631, 3.288
79, 0, 219, 17.4631, 3.30364
80, 0, 219, 17.0481, 3.34356
81, 0, 219, 16.8781, 3.38712
82, 0, 218, 16.6459, 3.41645
83, 0, 217, 17.4091, 3.48639
84, 0, 217, 17.0356, 3.56093
85, 0, 217, 16.6621, 3.58924
86, 0, 217, 16.5091, 3.61138
87, 0, 216, 17.2723, 3.63591
88, 0, 215, 18.0355, 3.68601
89, 0, 215, 17.662, 3.74651
90, 0, 215, 17.2885, 3.84881
91, 0, 215, 16.9149, 3.90028
92, 0, 215, 16.8311, 3.96122
93, 0, 215, 16.4576, 4.05633
94, 0, 214, 16.8104, 4.11736
95, 0, 214, 16.3254, 4.19632
96, 0, 214, 16.1725, 4.21769
97, 0, 214, 16.1195, 4.27061
98, 0, 214, 15.9665, 4.30086
99, 0, 214, 15.762, 4.3173
100, 0, 214, 15.6091, 4.35107
101, 0, 214, 15.4561, 4.39406
102, 0, 213, 16.8043, 4.43862
103, 0, 213, 16.7205, 4.46446
104, 0, 213, 16.2355, 4.52083
105, 0, 213, 16.1825, 4.59329
106, 0, 212, 16.9457, 4.67652
107, 0, 211, 17.9457, 4.7245
108, 0, 211, 17.5307, 4.79209
109, 0, 211, 17.3608, 4.81346
110, 0, 210, 18.124, 4.83662
111, 0, 209, 18.8872, 4.87137
112, 0, 209, 18.5136, 4.91597
113, 0, 209, 18.1401, 4.95244
114, 0, 209, 17.9872, 5.00961
115, 0, 209, 17.8342, 5.02587
116, 0, 208, 18.5974, 5.05002
117, 0, 208, 18.2239, 5.08417
118, 0, 208, 17.8504, 5.12084
119, 0, 208, 17.6974, 5.15377
120, 0, 207, 18.6974, 5.1888
121, 0, 207, 18.2824, 5.2359
122, 0, 207, 18.1893, 5.29509
123, 0, 207, 18.1304, 5.33754
124, 0, 207, 17.9605, 5.35346
125, 0, 207, 17.8674, 5.44084
126, 0, 207, 17.8267, 5.47381
127, 0, 206, 18.0164, 5.51638
128, 0, 206, 17.9059, 5.5678
129, 0, 205, 18.6691, 5.59735
130, 0, 204, 19.4323, 5.61534
131, 0, 204, 19.0588, 5.67216
132, 0, 204, 18.6853, 5.71759
133, 0, 203, 19.6853, 5.74094
134, 0, 203, 19.2702, 5.77724
135, 0, 203, 19.1003, 5.80249
136, 0, 202, 19.3417, 5.82709
137, 0, 202, 19.1371, 5.92125
138, 0, 202, 18.9842, 5.94083
139, 0, 202, 18.8911, 5.9684
140, 0, 201, 19.6543, 6.02911
141, 0, 200, 20.4175, 6.11414
142, 0, 199, 21.1807, 6.16539
143, 0, 199, 20.8071, 6.2134
144, 0, 199, 20.4336, 6.26732
145, 0, 199, 20.2807, 6.29126
146, 0, 199, 20.1277, 6.34033
147, 0, 198, 20.8909, 6.38694
148, 0, 197, 21.2437, 6.40365
149, 0, 197, 20.7587, 6.42805
150, 0, 197, 20.6749, 6.48019
151, 0, 196, 21.4381, 6.528
152, 0, 195, 22.2013, 6.55567
153, 0, 195, 21.8278, 6.5724
154, 0, 195, 21.4543, 6.66554
155, 0, 195, 21.3013, 6.69335
156, 0, 194, 22.0645, 6.78366
157, 0, 193, 23.0645, 6.832
158, 0, 193, 22.6495, 6.89069
159, 0, 193, 22.4796, 6.96239
160, 0, 192, 23.2428, 7.01487
161, 0, 192, 22.8692, 7.03638
162, 0, 192, 22.4957, 7.07475
163, 0, 192, 22.3428, 7.09652
164, 0, 192, 22.1898, 7.11903
165, 0, 191, 22.953, 7.15515
166, 0, 190, 23.7162, 7.19687
167, 0, 189, 24.4794, 7.21979
168, 0, 189, 24.1059, 7.26253
169, 0, 189, 23.7324, 7.27965
170, 0, 189, 23.5794, 7.29624
171, 0, 189, 23.4265, 7.34616
172, 0, 188, 24.1897, 7.38696
173, 0, 187, 24.9529, 7.46359
174, 0, 187, 24.5794, 7.48836
175, 0, 186, 25.3425, 7.50528
176, 0, 185, 26.1057, 7.53395
177, 0, 185, 25.7322, 7.58742
178, 0, 185, 25.5793, 7.63547
179, 0, 185, 25.4263, 7.65245
180, 0, 184, 25.6161, 7.70347
181, 0, 184, 25.5056, 7.72051
182, 0, 184, 25.132, 7.76388
183, 0, 184, 24.7585, 7.79915
184, 0, 183, 24.9999, 7.8164
185, 0, 183, 24.7953, 7.8518
186, 0, 182, 25.7953, 7.88412
187, 0, 182, 25.3803, 7.91012
188, 0, 182, 25.2104, 7.93158
189, 0, 182, 25.0574, 7.97919
190, 0, 181, 26.0574, 7.99625
191, 0, 181, 25.6424, 8.02113
192, 0, 180, 26.4056, 8.05411
193, 0, 179, 27.4056, 8.08423
194, 0, 179, 26.9905, 8.12419
195, 0, 179, 26.8206, 8.18499
196, 0, 178, 27.5838, 8.22086
197, 0, 177, 28.347, 8.23796
198, 0, 177, 28.2539, 8.25493
199, 0, 177, 28.1608, 8.28367
200, 0, 177, 28.0677, 8.30581
201, 0, 177, 27.9839, 8.34711
202, 0, 177, 27.6104, 8.38458
203, 0, 177, 27.2368, 8.40159
204, 0, 177, 27.1263, 8.42552
205, 0, 177, 26.7528, 8.44602
206, 0, 177, 26.5482, 8.47517
207, 0, 176, 27.3114, 8.49209
208, 0, 176, 27.2749, 8.53328
209, 0, 176, 27.1911, 8.56294
210, 0, 176, 26.8175, 8.59034
211, 0, 176, 26.613, 8.67613
212, 0, 176, 26.4601, 8.71322
213, 0, 176, 26.3496, 8.74353
214, 0, 175, 27.3496, 8.76085
215, 0, 175, 26.9345, 8.79121
216, 0, 175, 26.7646, 8.83807
217, 0, 175, 26.6715, 8.85641
218, 0, 175, 26.6349, 8.92304
219, 0, 174, 26.8763, 8.94904
220, 0, 174, 26.6717, 8.97589
221, 0, 173, 27.4349, 9.02329
222, 0, 173, 27.3418, 9.08534
223, 0, 173, 27.1373, 9.12416
224, 0, 173, 27.0843, 9.15399
225, 0, 172, 27.8475, 9.19482
226, 0, 171, 28.8475, 9.2122
227, 0, 171, 28.4324, 9.26856
228, 0, 171, 28.2625, 9.29537
229, 0, 170, 29.0257, 9.35899
230, 0, 170, 28.6522, 9.37773
231, 0, 170, 28.2786, 9.40274
232, 0, 170, 28.1257, 9.42012
233, 0, 170, 27.9728, 9.44383
234, 0, 169, 28.736, 9.48413
235, 0, 169, 28.3624, 9.56335
236, 0, 169, 28.3094, 9.61125
237, 0, 169, 28.2256, 9.63203
238, 0, 169, 28.1151, 9.73175
239, 0, 169, 28.0313, 9.75568
240, 0, 169, 27.9724, 9.79673
241, 0, 169, 27.8886, 9.81365
242, 0, 169, 27.7357, 9.84308
243, 0, 168, 27.9254, 9.86737
244, 0, 168, 27.8149, 9.89685
245, 0, 168, 27.7476, 9.93715
246, 0, 168, 27.87, 9.97699
247, 0, 168, 27.8026, 10.0391
248, 0, 168, 27.7095, 10.0741
249, 0, 167, 27.8993, 10.1131
250, 0, 167, 27.7888, 10.17
251, 0, 167, 27.7214, 10.1901
252, 0, 167, 27.3479, 10.2385
253, 0, 167, 26.9744, 10.256
254, 0, 167, 26.6008, 10.3353
255, 0, 167, 26.5478, 10.3942
256, 0, 167, 26.3949, 10.4711
257, 0, 166, 26.7477, 10.5233
258, 0, 166, 26.2627, 10.5556
259, 0, 166, 26.1098, 10.604
260, 0, 165, 26.873, 10.6499
261, 0, 164, 27.6362, 10.6765
262, 0, 163, 27.7849, 10.7083
263, 0, 163, 27.7408, 10.7847
264, 0, 163, 27.5878, 10.8017
265, 0, 162, 28.351, 10.8188
266, 0, 161, 29.1142, 10.8919
267, 0, 161, 28.7407, 10.9438
268, 0, 161, 28.3672, 10.9815
269, 0, 161, 28.2142, 11.0091
270, 0, 161, 28.0613, 11.0347
271, 0, 160, 27.8291, 11.0626
272, 0, 160, 27.7876, 11.0884
273, 0, 159, 29.4923, 11.1409
274, 0, 159, 29.4085, 11.1579
275, 0, 158, 30.4085, 11.2183
276, 0, 158, 29.9935, 11.2432
277, 0, 158, 29.8235, 11.2748
278, 0, 158, 29.7304, 11.3048
279, 0, 158, 29.6373, 11.3226
280, 0, 158, 29.4328, 11.379
281, 0, 158, 29.0593, 11.4414
282, 0, 158, 29.029, 11.4813
283, 0, 157, 29.2188, 11.5528
284, 0, 157, 29.3818, 11.5742
285, 0, 157, 29.298, 11.6062
286, 0, 157, 29.2391, 11.7083
287, 0, 157, 29.1802, 11.7326
288, 0, 157, 29.1213, 11.7623
289, 0, 157, 29.0999, 11.7794
290, 0, 156, 29.2897, 11.8339
