Seed is: 90
Number of samples is: 1000
Simulation name is: NoTvSim.sim
TimeStep, Distraction Rate, Missed States, Model Accuracy, Time (ms)
0, 0, 256, 0, 3e-05
1, 0, 255, 1, 0.022102
2, 0, 255, 0.584963, 0.085072
3, 0, 255, 0.415037, 0.149034
4, 0, 254, 1.17823, 0.180183
5, 0, 253, 0.946042, 0.220049
6, 0, 252, 2.2942, 0.248183
7, 0, 252, 1.92067, 0.321011
8, 0, 252, 1.43571, 0.368351
9, 0, 252, 1.28277, 0.431522
10, 0, 252, 1.5047, 0.458333
11, 0, 251, 2.2679, 0.479784
12, 0, 250, 3.0311, 0.563764
13, 0, 250, 2.65756, 0.584713
14, 0, 250, 2.28403, 0.616574
15, 0, 250, 2.1311, 0.65618
16, 0, 250, 1.97816, 0.67737
17, 0, 249, 2.74136, 0.753295
18, 0, 248, 3.50456, 0.867011
19, 0, 247, 4.50456, 0.895195
20, 0, 247, 4.08952, 0.917237
21, 0, 247, 3.91959, 0.969667
22, 0, 246, 4.68279, 1.01775
23, 0, 245, 5.03556, 1.05814
24, 0, 245, 4.5506, 1.08186
25, 0, 245, 4.17707, 1.11811
26, 0, 245, 3.97253, 1.1484
27, 0, 245, 3.81959, 1.2054
28, 0, 244, 4.58279, 1.25226
29, 0, 243, 5.34599, 1.27435
30, 0, 243, 4.97246, 1.31364
31, 0, 243, 4.59892, 1.34513
32, 0, 243, 4.44599, 1.39852
33, 0, 243, 4.29306, 1.47505
34, 0, 242, 5.05625, 1.52039
35, 0, 241, 5.81945, 1.62796
36, 0, 240, 6.58265, 1.74059
37, 0, 239, 7.34585, 1.79211
38, 0, 238, 8.34585, 1.83237
39, 0, 238, 7.93081, 1.8632
40, 0, 238, 7.76088, 1.91174
41, 0, 237, 8.52408, 1.93435
42, 0, 237, 8.15055, 2.0248
43, 0, 237, 7.77701, 2.06059
44, 0, 237, 7.62408, 2.14221
45, 0, 237, 7.47115, 2.19182
46, 0, 236, 8.23435, 2.22692
47, 0, 235, 8.99754, 2.31063
48, 0, 235, 8.62401, 2.36306
49, 0, 235, 8.25047, 2.43447
50, 0, 235, 8.09754, 2.50633
51, 0, 235, 7.94461, 2.60041
52, 0, 234, 8.70781, 2.63341
53, 0, 233, 9.471, 2.70479
54, 0, 232, 10.471, 2.78922
55, 0, 232, 10.056, 2.90534
56, 0, 232, 9.88604, 2.95241
57, 0, 231, 10.6492, 3.01258
58, 0, 231, 10.2757, 3.07422
59, 0, 231, 9.90217, 3.10686
60, 0, 231, 9.74924, 3.18023
61, 0, 231, 9.59631, 3.23643
62, 0, 230, 10.3595, 3.25909
63, 0, 229, 11.1227, 3.34306
64, 0, 229, 10.7492, 3.42113
65, 0, 229, 10.3756, 3.44424
66, 0, 229, 10.2227, 3.51645
67, 0, 229, 10.0698, 3.56185
68, 0, 228, 11.0698, 3.61002
69, 0, 228, 10.6547, 3.65261
70, 0, 228, 10.4848, 3.67425
71, 0, 227, 11.248, 3.7444
72, 0, 226, 11.6008, 3.80369
73, 0, 226, 11.1158, 3.82651
74, 0, 226, 10.7423, 3.88616
75, 0, 226, 10.5377, 3.93531
76, 0, 226, 10.3848, 3.97955
77, 0, 225, 11.3848, 4.02121
78, 0, 225, 10.9698, 4.08083
79, 0, 225, 10.7998, 4.14885
80, 0, 225, 10.6893, 4.19701
81, 0, 225, 10.6055, 4.21945
82, 0, 224, 11.6055, 4.24754
83, 0, 224, 11.1905, 4.27458
84, 0, 224, 11.0206, 4.31927
85, 0, 223, 11.7838, 4.34488
86, 0, 222, 11.5516, 4.44366
87, 0, 221, 12.8997, 4.4883
88, 0, 220, 13.0895, 4.51073
89, 0, 219, 13.4423, 4.58619
90, 0, 219, 12.9573, 4.63005
91, 0, 219, 12.4723, 4.68074
92, 0, 219, 12.3618, 4.70981
93, 0, 219, 12.278, 4.73165
94, 0, 218, 13.278, 4.76321
95, 0, 218, 12.863, 4.79481
96, 0, 218, 12.6931, 4.82991
97, 0, 217, 13.4563, 4.87523
98, 0, 216, 14.2195, 4.89883
99, 0, 216, 13.8459, 4.96833
100, 0, 216, 13.4724, 4.99292
101, 0, 216, 13.3195, 5.05351
102, 0, 215, 14.0827, 5.13036
103, 0, 214, 14.8459, 5.21505
104, 0, 214, 14.4723, 5.27538
105, 0, 214, 14.0988, 5.32399
106, 0, 214, 13.9459, 5.40745
107, 0, 214, 13.7929, 5.45193
108, 0, 213, 14.7929, 5.49417
109, 0, 213, 14.3779, 5.54565
110, 0, 213, 14.208, 5.60225
111, 0, 212, 14.9712, 5.64474
112, 0, 211, 15.7344, 5.70748
113, 0, 210, 16.4976, 5.73142
114, 0, 210, 16.124, 5.75443
115, 0, 210, 15.7505, 5.79557
116, 0, 210, 15.5976, 5.82326
117, 0, 210, 15.4446, 5.86301
118, 0, 209, 16.2078, 5.89874
119, 0, 208, 16.971, 5.93034
120, 0, 208, 16.5975, 6.02942
121, 0, 208, 16.2239, 6.11731
122, 0, 208, 16.071, 6.18401
123, 0, 208, 15.9181, 6.25804
124, 0, 207, 16.6813, 6.33526
125, 0, 207, 16.3077, 6.37823
126, 0, 207, 15.9342, 6.40092
127, 0, 207, 15.7813, 6.45634
128, 0, 207, 15.6283, 6.57503
129, 0, 207, 15.5445, 6.62319
130, 0, 206, 16.3077, 6.6748
131, 0, 205, 17.0709, 6.73923
132, 0, 204, 17.4237, 6.77208
133, 0, 204, 16.9387, 6.80932
134, 0, 204, 16.5652, 6.87096
135, 0, 204, 16.4814, 6.94918
136, 0, 204, 16.3976, 6.99496
137, 0, 203, 17.1608, 7.03528
138, 0, 202, 18.1608, 7.1464
139, 0, 202, 17.7458, 7.24999
140, 0, 202, 17.5759, 7.31838
141, 0, 201, 18.5759, 7.38342
142, 0, 201, 18.1608, 7.41645
143, 0, 201, 17.9909, 7.48958
144, 0, 200, 18.9909, 7.56869
145, 0, 200, 18.5759, 7.62972
146, 0, 200, 18.4059, 7.65688
147, 0, 199, 19.1691, 7.71954
148, 0, 198, 19.9323, 7.7427
149, 0, 197, 20.9323, 7.80366
150, 0, 197, 20.5173, 7.8565
151, 0, 197, 20.3474, 7.89814
152, 0, 196, 21.1106, 7.93839
153, 0, 196, 20.737, 7.96204
154, 0, 196, 20.3635, 7.98458
155, 0, 196, 20.2106, 8.01204
156, 0, 196, 20.0576, 8.03583
157, 0, 195, 20.8208, 8.06824
158, 0, 194, 21.584, 8.13891
159, 0, 193, 21.9368, 8.18431
160, 0, 193, 21.4518, 8.23155
161, 0, 193, 21.0783, 8.29932
162, 0, 193, 20.8738, 8.33361
163, 0, 192, 20.6416, 8.36604
164, 0, 191, 21.9897, 8.41865
165, 0, 190, 22.7529, 8.49824
166, 0, 190, 22.268, 8.53699
167, 0, 190, 21.8944, 8.60424
168, 0, 190, 21.6899, 8.67748
169, 0, 190, 21.537, 8.71828
170, 0, 189, 22.3001, 8.78422
171, 0, 188, 23.0633, 8.80856
172, 0, 188, 22.6898, 8.84164
173, 0, 187, 23.453, 8.90834
174, 0, 187, 23.3599, 8.98215
175, 0, 187, 23.2668, 9.09146
176, 0, 187, 23.1139, 9.14193
177, 0, 186, 23.4666, 9.20167
178, 0, 186, 23.3561, 9.25593
179, 0, 186, 22.9826, 9.31051
180, 0, 185, 23.7458, 9.3529
181, 0, 184, 24.509, 9.39579
182, 0, 184, 24.1355, 9.43648
183, 0, 183, 24.4882, 9.46878
184, 0, 183, 24.0033, 9.50684
185, 0, 183, 23.8503, 9.53033
186, 0, 183, 23.6458, 9.55439
187, 0, 182, 23.9986, 9.60617
188, 0, 182, 23.5136, 9.64347
189, 0, 182, 23.4298, 9.67136
190, 0, 182, 22.9448, 9.73392
191, 0, 182, 22.8918, 9.79404
