Seed is: 97
Number of samples is: 1000
Simulation name is: NoTvSim.sim
TimeStep, Distraction Rate, Missed States, Model Accuracy, Time (ms)
0, 0, 256, 0, 6e-05
1, 0, 255, 1, 0.081375
2, 0, 255, 0.584963, 0.107274
3, 0, 255, 0.415037, 0.122563
4, 0, 254, 1.17823, 0.16272
5, 0, 253, 1.94143, 0.17852
6, 0, 253, 1.5679, 0.204469
7, 0, 253, 1.19436, 0.252862
8, 0, 253, 1.04143, 0.282478
9, 0, 253, 0.888499, 0.319599
10, 0, 252, 1.6517, 0.344035
11, 0, 251, 2.6517, 0.358683
12, 0, 250, 3.41489, 0.3883
13, 0, 249, 4.41489, 0.424639
14, 0, 249, 3.99986, 0.489572
15, 0, 249, 3.82993, 0.51959
16, 0, 248, 4.59313, 0.56161
17, 0, 247, 5.35633, 0.585996
18, 0, 247, 4.98279, 0.646752
19, 0, 247, 4.60926, 0.700745
20, 0, 247, 4.45633, 0.755258
21, 0, 247, 4.30339, 0.81908
22, 0, 246, 5.06659, 0.850229
23, 0, 245, 6.06659, 0.876259
24, 0, 245, 5.65155, 0.918329
25, 0, 245, 5.48163, 0.934009
26, 0, 244, 6.24483, 0.982431
27, 0, 243, 7.00802, 1.03321
28, 0, 243, 6.63449, 1.06055
29, 0, 243, 6.26095, 1.11235
30, 0, 242, 6.5023, 1.15899
31, 0, 242, 6.29776, 1.20004
32, 0, 242, 6.14483, 1.26016
33, 0, 241, 6.90802, 1.2993
34, 0, 240, 7.90802, 1.34107
35, 0, 240, 7.49298, 1.36028
36, 0, 240, 7.32306, 1.40027
37, 0, 239, 8.08626, 1.42291
38, 0, 238, 8.84945, 1.44216
39, 0, 238, 8.47592, 1.49101
40, 0, 238, 8.10239, 1.50674
41, 0, 238, 7.94945, 1.52178
42, 0, 238, 7.79652, 1.54435
43, 0, 237, 8.55972, 1.57538
44, 0, 236, 9.55972, 1.61548
45, 0, 236, 9.14468, 1.70044
46, 0, 235, 9.90788, 1.7158
47, 0, 234, 10.6711, 1.76424
48, 0, 233, 11.4343, 1.8049
49, 0, 233, 11.0607, 1.85131
50, 0, 233, 10.6872, 1.87887
51, 0, 233, 10.3137, 1.9109
52, 0, 233, 10.1607, 1.93098
53, 0, 233, 10.0078, 1.95922
54, 0, 233, 9.63427, 1.97442
55, 0, 233, 9.48134, 2.03995
56, 0, 232, 10.4813, 2.058
57, 0, 232, 10.0663, 2.09791
58, 0, 232, 9.89638, 2.13274
59, 0, 232, 9.81258, 2.17423
60, 0, 232, 9.72878, 2.23326
61, 0, 232, 9.57585, 2.28836
62, 0, 231, 10.339, 2.35122
63, 0, 230, 11.1022, 2.42408
64, 0, 230, 10.7287, 2.44604
65, 0, 230, 10.3552, 2.47481
66, 0, 230, 10.2022, 2.50862
67, 0, 230, 10.0917, 2.55216
68, 0, 229, 10.8549, 2.59294
69, 0, 228, 11.6181, 2.74626
70, 0, 228, 11.2446, 2.80736
71, 0, 228, 10.8711, 2.86823
72, 0, 227, 11.6343, 2.89783
73, 0, 226, 11.4021, 2.93538
74, 0, 225, 12.7502, 2.99483
75, 0, 224, 13.5134, 3.0766
76, 0, 224, 13.0285, 3.12433
77, 0, 224, 12.6549, 3.14989
78, 0, 224, 12.4504, 3.22166
79, 0, 223, 13.2136, 3.28999
80, 0, 222, 13.9768, 3.31626
81, 0, 221, 14.74, 3.34215
82, 0, 221, 14.3665, 3.37933
83, 0, 221, 13.9929, 3.41072
84, 0, 221, 13.84, 3.4449
85, 0, 221, 13.6871, 3.47033
86, 0, 220, 14.4503, 3.52608
87, 0, 220, 14.0767, 3.57773
88, 0, 220, 13.7032, 3.6058
89, 0, 220, 13.5503, 3.6402
90, 0, 220, 13.3973, 3.66526
91, 0, 219, 14.1605, 3.7297
92, 0, 218, 14.9237, 3.80565
93, 0, 217, 15.6869, 3.84666
94, 0, 217, 15.3134, 3.91907
95, 0, 217, 14.9398, 3.96446
96, 0, 217, 14.7869, 4.02476
97, 0, 217, 14.634, 4.10546
98, 0, 216, 15.3972, 4.18671
99, 0, 215, 16.1604, 4.23846
100, 0, 215, 15.7868, 4.30064
101, 0, 215, 15.4133, 4.32964
102, 0, 215, 15.2604, 4.36401
103, 0, 215, 15.1074, 4.40391
104, 0, 214, 16.1074, 4.4604
105, 0, 214, 15.6924, 4.48253
106, 0, 214, 15.5225, 4.50786
107, 0, 213, 16.2857, 4.5294
108, 0, 213, 15.9121, 4.57289
109, 0, 212, 16.2649, 4.6002
110, 0, 212, 15.78, 4.62293
111, 0, 211, 16.5431, 4.64428
112, 0, 210, 17.3063, 4.68366
113, 0, 209, 18.3063, 4.70902
114, 0, 209, 17.8913, 4.73696
115, 0, 209, 17.7214, 4.76308
116, 0, 208, 18.7214, 4.79084
117, 0, 208, 18.3063, 4.84751
118, 0, 207, 19.3063, 4.88296
119, 0, 207, 18.8913, 4.93043
120, 0, 207, 18.7214, 4.95262
121, 0, 206, 19.4846, 4.99136
122, 0, 205, 20.2478, 5.01561
123, 0, 204, 21.011, 5.1087
124, 0, 204, 20.6374, 5.17045
125, 0, 203, 20.9902, 5.19722
126, 0, 203, 20.5052, 5.23638
127, 0, 203, 20.3523, 5.28931
128, 0, 203, 20.1478, 5.31267
129, 0, 203, 20.064, 5.3795
130, 0, 202, 20.8272, 5.40519
131, 0, 201, 21.5904, 5.4561
132, 0, 201, 21.2168, 5.49497
133, 0, 200, 21.98, 5.52338
134, 0, 199, 22.98, 5.58165
135, 0, 199, 22.565, 5.60242
136, 0, 199, 22.3951, 5.62363
137, 0, 198, 23.1583, 5.65752
138, 0, 198, 22.7847, 5.68734
139, 0, 198, 22.4112, 5.71854
140, 0, 198, 22.2583, 5.77498
141, 0, 198, 22.1053, 5.8029
142, 0, 197, 22.8685, 5.84778
