Seed is: 21
Number of samples is: 1000
Simulation name is: NoTvSim.sim
TimeStep, Distraction Rate, Missed States, Model Accuracy, Time (ms)
0, 0, 256, 0, 8e-05
1, 0, 255, 1, 0.039675
2, 0, 254, 1.7632, 0.061006
3, 0, 253, 2.7632, 0.085402
4, 0, 253, 2.34816, 0.14217
5, 0, 253, 2.17823, 0.183679
6, 0, 252, 2.94143, 0.232082
7, 0, 251, 3.70463, 0.337683
8, 0, 251, 3.3311, 0.43076
9, 0, 251, 2.95756, 0.462671
10, 0, 251, 2.80463, 0.537403
11, 0, 250, 3.56783, 0.590424
12, 0, 249, 4.33102, 0.627845
13, 0, 249, 3.95749, 0.659175
14, 0, 249, 3.58396, 0.701095
15, 0, 248, 4.34715, 0.75637
16, 0, 247, 5.11035, 0.790585
17, 0, 246, 6.11035, 0.821264
18, 0, 246, 5.69531, 0.870367
19, 0, 246, 5.52539, 0.925262
20, 0, 245, 6.28859, 0.961781
21, 0, 245, 5.91505, 1.01512
22, 0, 245, 5.54152, 1.06986
23, 0, 244, 5.78286, 1.09404
24, 0, 244, 5.57832, 1.15597
25, 0, 244, 5.42539, 1.18678
26, 0, 243, 6.18859, 1.2462
27, 0, 242, 7.18859, 1.28498
28, 0, 242, 6.77355, 1.32034
29, 0, 242, 6.60362, 1.36931
30, 0, 241, 7.36682, 1.4545
31, 0, 240, 7.13463, 1.49965
32, 0, 239, 7.89782, 1.57784
33, 0, 238, 8.66102, 1.61621
34, 0, 237, 9.42422, 1.66131
35, 0, 236, 9.77699, 1.73927
36, 0, 236, 9.29203, 1.77316
37, 0, 236, 8.91849, 1.81321
38, 0, 236, 9.14042, 1.84386
39, 0, 235, 9.90362, 1.95251
40, 0, 234, 10.6668, 2.0098
41, 0, 233, 11.43, 2.06033
42, 0, 232, 12.7782, 2.09396
43, 0, 232, 12.4046, 2.1465
44, 0, 232, 11.9197, 2.17829
45, 0, 232, 11.7667, 2.20306
46, 0, 232, 11.3932, 2.22696
47, 0, 232, 11.1298, 2.26135
48, 0, 231, 11.893, 2.28535
49, 0, 230, 12.893, 2.30924
50, 0, 230, 12.4779, 2.43393
51, 0, 230, 12.308, 2.51415
52, 0, 230, 12.2242, 2.54715
53, 0, 230, 12.0713, 2.62177
54, 0, 230, 11.6977, 2.64722
55, 0, 230, 11.3242, 2.68537
56, 0, 230, 11.1713, 2.70626
57, 0, 230, 11.0183, 2.77294
58, 0, 230, 10.6448, 2.80083
59, 0, 230, 10.561, 2.83674
60, 0, 229, 11.3242, 2.93484
61, 0, 228, 12.0874, 3.00192
62, 0, 227, 12.8506, 3.05237
63, 0, 226, 13.6138, 3.07755
64, 0, 226, 13.1988, 3.12543
65, 0, 226, 12.8252, 3.16627
66, 0, 225, 12.593, 3.23392
67, 0, 225, 12.5515, 3.25843
68, 0, 224, 14.2562, 3.29057
69, 0, 223, 15.0194, 3.34437
70, 0, 222, 16.0194, 3.38261
71, 0, 222, 15.6044, 3.42665
72, 0, 222, 15.4345, 3.45885
73, 0, 221, 16.1977, 3.49943
74, 0, 220, 16.9609, 3.51551
75, 0, 220, 16.5873, 3.53119
76, 0, 220, 16.2138, 3.55164
77, 0, 220, 16.0609, 3.60777
78, 0, 220, 15.9079, 3.62451
