Seed is: 78
Number of samples is: 1000
Simulation name is: NoTvSim.sim
TimeStep, Distraction Rate, Missed States, Model Accuracy, Time (ms)
0, 0, 256, 0, 6e-05
1, 0, 255, 1, 0.01614
2, 0, 255, 0.584963, 0.031971
3, 0, 255, 0.415037, 0.091985
4, 0, 254, 1.17823, 0.113836
5, 0, 253, 0.946042, 0.162008
6, 0, 252, 2.2942, 0.198438
7, 0, 251, 3.2942, 0.213396
8, 0, 251, 2.87916, 0.24697
9, 0, 251, 2.70924, 0.262009
10, 0, 251, 2.33571, 0.293449
11, 0, 251, 1.85074, 0.327774
12, 0, 251, 1.69781, 0.387327
13, 0, 250, 2.46101, 0.531281
14, 0, 249, 3.2242, 0.577449
15, 0, 249, 2.85067, 0.592458
16, 0, 249, 2.47714, 0.627224
17, 0, 249, 2.3242, 0.642213
18, 0, 249, 2.17127, 0.676548
19, 0, 248, 2.93447, 0.721774
20, 0, 247, 3.69767, 0.751451
21, 0, 246, 4.69767, 0.813559
22, 0, 246, 4.28263, 0.88249
23, 0, 246, 4.1127, 0.916084
24, 0, 245, 4.8759, 0.954758
25, 0, 245, 4.50237, 0.969917
26, 0, 244, 5.26556, 0.993662
27, 0, 244, 5.17246, 1.0315
28, 0, 243, 5.93565, 1.05758
29, 0, 243, 5.56212, 1.07242
30, 0, 243, 5.40919, 1.11561
31, 0, 243, 5.03565, 1.18013
32, 0, 243, 4.66212, 1.20229
33, 0, 243, 4.50919, 1.23533
34, 0, 243, 4.35625, 1.2503
35, 0, 243, 4.20332, 1.27326
36, 0, 243, 4.11952, 1.30459
37, 0, 243, 4.03572, 1.34795
38, 0, 242, 4.22546, 1.37365
39, 0, 242, 4.11496, 1.43012
40, 0, 241, 4.87816, 1.45754
41, 0, 240, 5.87816, 1.54459
42, 0, 240, 5.46312, 1.56623
43, 0, 240, 5.2932, 1.58202
44, 0, 239, 6.05639, 1.62739
45, 0, 238, 6.81959, 1.66056
46, 0, 238, 6.44606, 1.67575
47, 0, 237, 6.79883, 1.69604
48, 0, 237, 7.11386, 1.71634
49, 0, 237, 6.53579, 1.7568
50, 0, 237, 6.38286, 1.7904
51, 0, 237, 6.11943, 1.82189
52, 0, 236, 6.88262, 1.88706
