Seed is: 53
Number of samples is: 1000
Simulation name is: NoTvSim.sim
TimeStep, Distraction Rate, Missed States, Model Accuracy, Time (ms)
0, 0, 256, 0, 5e-05
1, 0, 255, 1, 0.01587
2, 0, 254, 0.767807, 0.037081
3, 0, 253, 1.531, 0.06303
4, 0, 252, 2.531, 0.077998
5, 0, 251, 3.2942, 0.108797
6, 0, 250, 4.0574, 0.124106
7, 0, 250, 3.64236, 0.138464
8, 0, 249, 4.40556, 0.156067
9, 0, 248, 5.40556, 0.176927
10, 0, 247, 6.16876, 0.197526
11, 0, 246, 6.93195, 0.23646
12, 0, 245, 7.69515, 0.25738
13, 0, 244, 8.69515, 0.271888
14, 0, 243, 9.45835, 0.322815
15, 0, 242, 10.2215, 0.337813
16, 0, 241, 10.9847, 0.384021
17, 0, 240, 11.9847, 0.39934
18, 0, 239, 12.7479, 0.422485
19, 0, 238, 13.5111, 0.440339
20, 0, 237, 14.2743, 0.497948
21, 0, 236, 15.2743, 0.512726
22, 0, 235, 16.0375, 0.527905
23, 0, 234, 16.8007, 0.567811
24, 0, 233, 17.8007, 0.583211
25, 0, 232, 18.5639, 0.59875
26, 0, 231, 19.3271, 0.61446
27, 0, 230, 20.0903, 0.63005
28, 0, 229, 20.8535, 0.64566
29, 0, 228, 20.6213, 0.661339
30, 0, 228, 20.2478, 0.67736
31, 0, 227, 21.011, 0.705724
32, 0, 226, 21.7742, 0.731253
33, 0, 225, 22.5374, 0.768724
34, 0, 224, 23.3006, 0.801256
35, 0, 223, 24.3006, 0.816816
36, 0, 222, 25.0638, 0.832255
37, 0, 221, 25.827, 0.859537
38, 0, 220, 25.5948, 0.875257
39, 0, 219, 26.5948, 0.891087
40, 0, 219, 26.1797, 0.92432
41, 0, 219, 25.8062, 0.958245
42, 0, 218, 26.5694, 1.02358
43, 0, 217, 27.3326, 1.05814
44, 0, 216, 28.0958, 1.07394
45, 0, 215, 29.0958, 1.1068
46, 0, 214, 30.0958, 1.1225
47, 0, 213, 31.0958, 1.1716
48, 0, 212, 31.859, 1.18784
49, 0, 211, 32.6222, 1.21582
50, 0, 210, 33.3854, 1.23244
51, 0, 209, 34.1486, 1.24844
52, 0, 208, 34.9118, 1.29789
53, 0, 207, 35.675, 1.31384
54, 0, 206, 36.4382, 1.33387
55, 0, 206, 36.0646, 1.37312
56, 0, 205, 37.4128, 1.40137
57, 0, 204, 38.176, 1.4331
58, 0, 203, 38.9392, 1.45808
59, 0, 202, 39.7024, 1.47438
60, 0, 202, 39.2874, 1.52937
61, 0, 202, 38.8723, 1.54618
62, 0, 202, 38.4573, 1.56239
63, 0, 202, 38.0838, 1.60848
64, 0, 202, 37.7102, 1.64681
65, 0, 201, 38.4734, 1.66312
66, 0, 200, 39.2366, 1.69332
67, 0, 200, 39.0667, 1.7249
68, 0, 200, 38.8968, 1.74167
69, 0, 200, 38.7268, 1.7617
70, 0, 200, 38.5739, 1.78336
71, 0, 200, 38.2004, 1.80117
72, 0, 200, 38.1073, 1.8432
73, 0, 200, 38.0142, 1.85966
74, 0, 200, 37.921, 1.89086
75, 0, 200, 37.8372, 1.91795
76, 0, 200, 37.4637, 1.93631
77, 0, 199, 38.2269, 1.96035
78, 0, 198, 38.9901, 1.99249
79, 0, 197, 39.7533, 2.00986
80, 0, 196, 40.5165, 2.05401
81, 0, 195, 41.5165, 2.08134
82, 0, 195, 41.1015, 2.0977
83, 0, 195, 40.7279, 2.11685
84, 0, 194, 41.0807, 2.13826
85, 0, 194, 40.5957, 2.15808
86, 0, 194, 40.1807, 2.1842
87, 0, 194, 39.8072, 2.20062
88, 0, 193, 40.5704, 2.22246
89, 0, 192, 41.3336, 2.25133
90, 0, 191, 41.1014, 2.26786
91, 0, 190, 41.8646, 2.30505
92, 0, 189, 42.6278, 2.34365
93, 0, 188, 43.391, 2.36988
94, 0, 187, 44.391, 2.39682
95, 0, 186, 45.1542, 2.41365
96, 0, 185, 46.1542, 2.43048
97, 0, 185, 45.7806, 2.46749
98, 0, 185, 45.3656, 2.4909
99, 0, 185, 44.9921, 2.50773
100, 0, 184, 46.3402, 2.52425
101, 0, 183, 47.1034, 2.54035
102, 0, 182, 46.8712, 2.55667
103, 0, 181, 48.2194, 2.57316
104, 0, 180, 48.9826, 2.58959
105, 0, 180, 48.4976, 2.61476
106, 0, 179, 49.2608, 2.64484
107, 0, 178, 50.024, 2.67078
108, 0, 177, 50.7872, 2.69331
109, 0, 176, 51.7872, 2.71677
110, 0, 176, 51.4137, 2.73476
111, 0, 176, 51.0401, 2.78498
112, 0, 176, 50.6251, 2.80969
113, 0, 176, 50.2516, 2.83635
114, 0, 175, 50.6043, 2.85426
115, 0, 175, 50.9194, 2.89365
116, 0, 175, 50.5043, 2.92129
117, 0, 175, 50.1308, 2.93871
118, 0, 175, 49.7573, 2.96645
119, 0, 175, 50.0207, 3.00536
120, 0, 174, 50.262, 3.02782
121, 0, 174, 50.0575, 3.0451
122, 0, 174, 49.684, 3.069
123, 0, 174, 49.3104, 3.08579
124, 0, 174, 48.8954, 3.10359
125, 0, 174, 48.7255, 3.13435
126, 0, 174, 48.5725, 3.1561
127, 0, 174, 48.4026, 3.19009
128, 0, 174, 48.2497, 3.20736
129, 0, 174, 47.8346, 3.22494
130, 0, 174, 47.6817, 3.25711
131, 0, 174, 47.5712, 3.28058
132, 0, 174, 47.4013, 3.32212
133, 0, 174, 47.3175, 3.33874
134, 0, 174, 46.6805, 3.35933
135, 0, 173, 47.4437, 3.39276
136, 0, 172, 48.2069, 3.40987
137, 0, 171, 48.9701, 3.43566
138, 0, 171, 48.5966, 3.46117
139, 0, 171, 48.392, 3.49077
140, 0, 171, 48.0185, 3.5079
141, 0, 170, 48.7817, 3.5646
142, 0, 169, 49.5449, 3.61101
143, 0, 168, 50.3081, 3.65297
144, 0, 167, 51.0713, 3.67783
145, 0, 166, 51.8345, 3.72679
146, 0, 165, 52.8345, 3.7663
147, 0, 164, 53.5977, 3.78392
148, 0, 163, 54.3609, 3.82395
149, 0, 163, 54.302, 3.8597
150, 0, 163, 54.2431, 3.87762
151, 0, 163, 54.1842, 3.89506
152, 0, 163, 54.1312, 3.91967
153, 0, 163, 53.9783, 3.9436
154, 0, 163, 53.4933, 3.96237
155, 0, 162, 54.2565, 3.99992
156, 0, 162, 53.8415, 4.03283
157, 0, 162, 54.0634, 4.05139
158, 0, 162, 53.8, 4.0876
159, 0, 162, 53.4264, 4.12432
160, 0, 161, 54.1896, 4.1674
161, 0, 160, 53.9574, 4.18946
162, 0, 160, 53.5839, 4.20637
163, 0, 160, 53.2104, 4.23785
164, 0, 160, 52.7953, 4.27682
165, 0, 159, 53.1481, 4.29425
166, 0, 159, 53.4631, 4.31166
167, 0, 159, 53.0896, 4.32957
168, 0, 159, 52.7161, 4.39037
169, 0, 159, 52.3425, 4.41735
170, 0, 159, 51.969, 4.4421
171, 0, 158, 53.3172, 4.47957
172, 0, 157, 54.6653, 4.51638
173, 0, 156, 55.4285, 4.54124
174, 0, 155, 56.1917, 4.57601
175, 0, 154, 56.9549, 4.61523
176, 0, 153, 57.7181, 4.63267
177, 0, 152, 58.4813, 4.66537
178, 0, 152, 58.1078, 4.68313
179, 0, 151, 58.871, 4.7357
180, 0, 151, 58.701, 4.75915
181, 0, 151, 58.5481, 4.78316
182, 0, 151, 58.3952, 4.80098
183, 0, 150, 59.1584, 4.81859
184, 0, 149, 59.9216, 4.84864
185, 0, 148, 59.6894, 4.86711
186, 0, 148, 59.3158, 4.89088
187, 0, 148, 59.1629, 4.92242
188, 0, 148, 58.7894, 4.94158
189, 0, 147, 59.5526, 4.95906
190, 0, 146, 60.3158, 4.98955
191, 0, 145, 61.079, 5.01502
192, 0, 145, 60.7054, 5.03263
193, 0, 144, 61.7054, 5.0643
194, 0, 143, 62.4686, 5.09086
195, 0, 142, 63.2318, 5.10824
196, 0, 141, 63.995, 5.12591
197, 0, 140, 64.995, 5.14357
198, 0, 139, 65.7582, 5.16796
199, 0, 138, 66.5214, 5.18544
200, 0, 137, 67.5214, 5.21415
201, 0, 136, 68.5214, 5.23288
202, 0, 136, 68.1064, 5.26704
203, 0, 135, 68.8696, 5.29614
204, 0, 134, 69.6328, 5.32013
205, 0, 134, 69.2592, 5.33848
206, 0, 134, 68.7743, 5.36044
207, 0, 134, 68.4008, 5.37902
208, 0, 134, 68.0272, 5.42211
209, 0, 134, 67.6537, 5.44814
210, 0, 134, 67.2386, 5.47463
211, 0, 133, 67.5914, 5.51741
212, 0, 133, 67.9065, 5.53546
213, 0, 133, 67.3284, 5.55325
214, 0, 133, 66.9548, 5.5852
215, 0, 133, 66.5813, 5.60324
216, 0, 133, 66.5407, 5.63
217, 0, 133, 66.5, 5.64777
218, 0, 133, 66.4594, 5.6737
219, 0, 133, 66.4228, 5.70237
220, 0, 133, 66.2699, 5.72922
221, 0, 133, 66.2401, 5.7578
222, 0, 133, 66.2104, 5.78866
223, 0, 133, 66.1806, 5.81771
224, 0, 133, 66.1539, 5.85858
225, 0, 133, 66.0701, 5.878
226, 0, 133, 65.9001, 5.8962
227, 0, 133, 65.807, 5.91787
228, 0, 133, 65.7232, 5.9362
229, 0, 133, 65.6394, 5.96175
230, 0, 133, 65.2659, 5.98929
231, 0, 132, 65.0337, 6.00708
232, 0, 132, 64.6602, 6.02622
233, 0, 132, 64.6375, 6.05114
234, 0, 132, 64.6147, 6.07911
235, 0, 132, 64.592, 6.10077
236, 0, 132, 64.5716, 6.15622
237, 0, 132, 64.4878, 6.17424
238, 0, 132, 64.4698, 6.20735
239, 0, 132, 64.4519, 6.2288
240, 0, 132, 64.4358, 6.26203
241, 0, 132, 64.352, 6.30032
242, 0, 132, 63.9785, 6.31833
243, 0, 132, 63.9255, 6.34454
244, 0, 132, 63.8323, 6.37176
245, 0, 132, 63.6812, 6.4064
246, 0, 132, 63.5283, 6.4238
247, 0, 132, 63.5104, 6.44207
248, 0, 132, 63.4959, 6.46673
249, 0, 132, 63.4814, 6.48618
250, 0, 132, 63.4669, 6.51135
251, 0, 132, 63.4538, 6.53318
252, 0, 132, 63.4008, 6.5701
253, 0, 131, 64.749, 6.5881
254, 0, 130, 65.5122, 6.64037
255, 0, 129, 66.2754, 6.66161
256, 0, 128, 67.0386, 6.67908
257, 0, 127, 67.8017, 6.69874
258, 0, 127, 67.4282, 6.77551
259, 0, 127, 67.0547, 6.79388
260, 0, 126, 68.0547, 6.81196
261, 0, 126, 67.6811, 6.8434
262, 0, 125, 67.449, 6.87431
263, 0, 124, 68.449, 6.89369
264, 0, 124, 68.0754, 6.91189
265, 0, 123, 68.8386, 6.94108
266, 0, 122, 68.6064, 7.00189
267, 0, 122, 68.2329, 7.05514
268, 0, 122, 67.7479, 7.08653
269, 0, 122, 67.263, 7.11593
270, 0, 121, 68.263, 7.13539
271, 0, 121, 67.8894, 7.16211
272, 0, 121, 67.4744, 7.19233
273, 0, 121, 67.2699, 7.21915
274, 0, 121, 67.1169, 7.24013
275, 0, 121, 66.947, 7.25844
276, 0, 121, 66.7941, 7.27659
277, 0, 121, 66.5895, 7.30202
278, 0, 121, 66.4196, 7.34484
279, 0, 121, 66.2667, 7.36293
280, 0, 120, 67.6148, 7.38047
281, 0, 120, 67.4619, 7.40599
282, 0, 120, 67.2574, 7.43835
283, 0, 120, 67.0874, 7.47868
284, 0, 120, 66.9769, 7.49749
285, 0, 120, 66.6034, 7.51626
286, 0, 120, 66.2299, 7.55872
287, 0, 120, 65.8563, 7.58471
288, 0, 119, 66.8563, 7.61379
289, 0, 119, 66.4828, 7.63646
290, 0, 119, 66.1093, 7.67302
291, 0, 119, 65.9563, 7.69033
292, 0, 119, 65.5413, 7.71181
293, 0, 119, 65.3884, 7.74585
294, 0, 118, 66.7365, 7.76792
295, 0, 117, 67.4997, 7.8135
296, 0, 117, 67.0148, 7.84105
297, 0, 117, 66.6412, 7.86869
298, 0, 117, 66.2677, 7.88697
299, 0, 117, 65.8942, 7.92271
300, 0, 117, 65.7412, 7.94459
301, 0, 117, 65.6882, 7.96552
302, 0, 117, 65.6762, 7.98386
303, 0, 117, 65.6643, 8.02426
304, 0, 117, 65.6523, 8.05036
305, 0, 116, 65.7916, 8.07552
306, 0, 116, 65.7833, 8.09683
307, 0, 116, 65.7303, 8.13673
308, 0, 115, 65.9716, 8.17093
309, 0, 115, 65.7671, 8.19917
310, 0, 114, 66.1199, 8.22624
311, 0, 114, 66.4349, 8.25939
312, 0, 114, 66.282, 8.28967
313, 0, 114, 66.129, 8.31575
314, 0, 114, 65.7555, 8.34562
315, 0, 113, 66.7555, 8.38883
316, 0, 112, 67.5187, 8.42231
317, 0, 111, 68.2819, 8.46503
318, 0, 110, 69.0451, 8.48649
319, 0, 109, 70.0451, 8.51
320, 0, 108, 70.8083, 8.54563
321, 0, 108, 70.4348, 8.56914
322, 0, 108, 70.0612, 8.59309
323, 0, 108, 69.5763, 8.61174
324, 0, 108, 69.2027, 8.62977
325, 0, 108, 68.8292, 8.65029
326, 0, 107, 69.8292, 8.69024
327, 0, 107, 69.4557, 8.71743
328, 0, 107, 69.0821, 8.74037
329, 0, 107, 68.9292, 8.7757
330, 0, 107, 68.8187, 8.79411
331, 0, 107, 68.4452, 8.8255
332, 0, 107, 68.2406, 8.84312
333, 0, 107, 67.6626, 8.86401
334, 0, 107, 67.6037, 8.88178
335, 0, 107, 67.5448, 8.91156
336, 0, 107, 67.4918, 8.94585
337, 0, 107, 67.4552, 8.9646
338, 0, 107, 67.5893, 8.99819
339, 0, 107, 67.4695, 9.05127
340, 0, 107, 67.096, 9.09409
341, 0, 107, 66.9431, 9.12896
342, 0, 107, 66.7901, 9.1932
