Seed is: 35
Number of samples is: 1000
Simulation name is: NoTvSim.sim
TimeStep, Distraction Rate, Missed States, Model Accuracy, Time (ms)
0, 0, 256, 0, 6e-05
1, 0, 255, 1, 0.01599
2, 0, 254, 1.7632, 0.031249
3, 0, 253, 2.52639, 0.08417
4, 0, 252, 3.28959, 0.099549
5, 0, 251, 4.05279, 0.124797
6, 0, 250, 5.05279, 0.140567
7, 0, 249, 5.81599, 0.16816
8, 0, 248, 6.57918, 0.182698
9, 0, 247, 7.57918, 0.222744
10, 0, 246, 8.34238, 0.239155
11, 0, 245, 9.10558, 0.255817
12, 0, 244, 9.86877, 0.270946
13, 0, 243, 10.632, 0.292497
14, 0, 242, 11.3952, 0.322744
15, 0, 241, 12.3952, 0.337613
16, 0, 240, 13.1584, 0.357931
17, 0, 239, 13.9216, 0.395523
18, 0, 238, 14.6848, 0.430169
19, 0, 237, 15.6848, 0.462721
20, 0, 236, 16.6848, 0.47812
21, 0, 235, 17.6848, 0.499211
22, 0, 234, 18.448, 0.514419
23, 0, 233, 19.2112, 0.553865
24, 0, 232, 19.9744, 0.584012
25, 0, 231, 20.7375, 0.603088
26, 0, 231, 20.3225, 0.634729
27, 0, 231, 19.9075, 0.650489
28, 0, 231, 19.4924, 0.670547
29, 0, 231, 19.1189, 0.693741
30, 0, 230, 19.8821, 0.710994
31, 0, 229, 20.6453, 0.747594
32, 0, 228, 20.4131, 0.763013
33, 0, 227, 21.1763, 0.788221
34, 0, 226, 21.9395, 0.839849
35, 0, 225, 22.7027, 0.862993
36, 0, 224, 23.4659, 0.892279
37, 0, 224, 23.0924, 0.914431
38, 0, 223, 23.4451, 0.95593
39, 0, 222, 24.4451, 0.972201
40, 0, 222, 23.9602, 0.989384
41, 0, 221, 24.7234, 1.0254
42, 0, 220, 25.4866, 1.0465
43, 0, 219, 26.2498, 1.06224
44, 0, 218, 27.2498, 1.09641
45, 0, 217, 28.013, 1.11398
46, 0, 216, 28.7762, 1.15405
47, 0, 215, 29.5394, 1.17001
48, 0, 214, 30.3025, 1.2171
49, 0, 213, 31.0657, 1.23325
50, 0, 212, 31.8289, 1.24903
51, 0, 211, 32.5921, 1.26468
52, 0, 210, 33.5921, 1.29482
53, 0, 209, 34.3553, 1.31086
54, 0, 208, 35.1185, 1.34983
55, 0, 207, 35.8817, 1.36617
56, 0, 206, 36.6449, 1.40136
57, 0, 205, 37.6449, 1.4366
58, 0, 204, 38.4081, 1.45345
59, 0, 203, 39.1713, 1.48738
60, 0, 202, 39.9345, 1.50525
61, 0, 202, 39.5195, 1.57724
62, 0, 202, 39.1459, 1.59432
63, 0, 201, 39.4987, 1.61108
64, 0, 201, 39.0138, 1.66247
65, 0, 200, 39.777, 1.68757
