Seed is: 19
Number of samples is: 1000
Simulation name is: NoTvSim.sim
TimeStep, Distraction Rate, Missed States, Model Accuracy, Time (ms)
0, 0, 256, 0, 6e-05
1, 0, 255, 1, 0.016331
2, 0, 254, 1.7632, 0.037021
3, 0, 253, 2.52639, 0.052059
4, 0, 252, 2.2942, 0.082758
5, 0, 251, 3.2942, 0.098147
6, 0, 251, 2.87916, 0.139676
7, 0, 251, 2.50563, 0.192146
8, 0, 250, 3.26883, 0.207526
9, 0, 249, 4.03202, 0.222404
10, 0, 248, 4.79522, 0.249986
11, 0, 247, 5.55842, 0.27822
12, 0, 246, 6.55842, 0.293159
13, 0, 245, 7.32162, 0.330219
14, 0, 244, 8.08481, 0.352271
15, 0, 243, 8.84801, 0.3673
16, 0, 242, 9.61121, 0.382379
17, 0, 241, 10.3744, 0.411815
18, 0, 240, 11.3744, 0.426783
19, 0, 239, 12.1376, 0.441912
20, 0, 238, 12.9008, 0.466339
21, 0, 237, 13.9008, 0.482018
22, 0, 236, 14.664, 0.49871
23, 0, 235, 15.4272, 0.515993
24, 0, 234, 16.1904, 0.531282
25, 0, 233, 15.9582, 0.548405
26, 0, 232, 16.7214, 0.564606
27, 0, 231, 17.7214, 0.596326
28, 0, 230, 18.7214, 0.611555
29, 0, 229, 19.7214, 0.661931
30, 0, 228, 20.4846, 0.677942
31, 0, 227, 21.2478, 0.693351
32, 0, 226, 22.011, 0.710063
33, 0, 225, 22.7742, 0.732806
34, 0, 225, 22.3591, 0.749067
35, 0, 225, 21.9441, 0.780447
36, 0, 225, 21.5291, 0.810033
37, 0, 225, 21.3591, 0.825312
38, 0, 225, 21.1892, 0.846012
39, 0, 225, 20.8157, 0.863305
40, 0, 224, 21.5789, 0.880507
41, 0, 223, 22.3421, 0.896348
42, 0, 222, 23.1053, 0.928729
43, 0, 221, 22.8731, 0.945902
44, 0, 220, 23.6363, 0.973484
45, 0, 220, 23.2628, 0.999414
46, 0, 219, 24.2628, 1.02021
47, 0, 219, 23.8477, 1.03815
48, 0, 219, 23.4327, 1.05385
49, 0, 219, 23.0591, 1.07524
50, 0, 218, 23.8223, 1.09775
51, 0, 217, 24.5855, 1.11636
52, 0, 216, 25.3487, 1.13255
53, 0, 215, 26.3487, 1.15571
54, 0, 215, 25.9337, 1.18126
55, 0, 214, 26.6969, 1.19937
56, 0, 213, 27.4601, 1.21501
57, 0, 212, 28.2233, 1.23087
58, 0, 211, 28.9865, 1.24657
59, 0, 210, 28.7543, 1.26255
60, 0, 209, 29.5175, 1.27911
61, 0, 208, 30.2807, 1.30817
62, 0, 208, 29.9072, 1.32431
63, 0, 208, 29.5336, 1.34368
64, 0, 207, 30.2968, 1.37703
65, 0, 206, 31.06, 1.39573
66, 0, 205, 31.8232, 1.413
67, 0, 204, 32.5864, 1.43522
68, 0, 203, 33.3496, 1.45089
69, 0, 202, 34.1128, 1.47579
70, 0, 201, 35.1128, 1.49375
71, 0, 200, 36.1128, 1.51016
72, 0, 199, 35.8806, 1.52767
73, 0, 198, 36.2334, 1.54433
74, 0, 198, 35.7484, 1.56842
75, 0, 197, 36.5116, 1.59521
76, 0, 196, 37.2748, 1.61118
77, 0, 195, 38.038, 1.62731
78, 0, 194, 38.8012, 1.65134
79, 0, 193, 39.8012, 1.66759
80, 0, 192, 40.8012, 1.68367
81, 0, 191, 41.5644, 1.70195
82, 0, 190, 42.3276, 1.71859
83, 0, 189, 43.0908, 1.75198
84, 0, 188, 43.854, 1.77969
85, 0, 187, 44.6172, 1.79724
86, 0, 187, 44.2437, 1.81353
87, 0, 186, 45.2437, 1.84608
88, 0, 186, 44.8701, 1.86244
89, 0, 185, 45.8701, 1.89464
90, 0, 184, 46.6333, 1.92982
91, 0, 183, 47.3965, 1.95202
92, 0, 183, 47.023, 1.97599
93, 0, 183, 46.6079, 2.01048
94, 0, 182, 46.3758, 2.02892
95, 0, 182, 46.2058, 2.04647
96, 0, 182, 45.8323, 2.06346
97, 0, 182, 45.4588, 2.08279
98, 0, 181, 46.222, 2.11228
99, 0, 181, 45.8484, 2.13491
100, 0, 180, 46.8484, 2.15927
101, 0, 180, 46.4749, 2.17751
102, 0, 179, 47.2381, 2.21951
103, 0, 179, 46.8231, 2.23664
104, 0, 178, 48.1712, 2.25577
105, 0, 178, 47.7977, 2.29441
106, 0, 178, 47.4241, 2.31119
107, 0, 178, 47.0506, 2.33018
108, 0, 178, 46.6771, 2.34657
109, 0, 177, 47.6771, 2.36288
110, 0, 176, 48.4403, 2.37969
111, 0, 175, 49.2035, 2.42829
112, 0, 175, 49.0335, 2.46919
113, 0, 175, 48.8806, 2.49028
114, 0, 175, 48.5071, 2.51989
115, 0, 175, 48.414, 2.5478
116, 0, 175, 48.3209, 2.57971
117, 0, 175, 48.2278, 2.59678
118, 0, 175, 48.144, 2.6231
119, 0, 175, 47.7704, 2.67135
120, 0, 174, 48.5336, 2.69561
121, 0, 173, 49.2968, 2.71216
122, 0, 172, 50.06, 2.74209
123, 0, 171, 50.8232, 2.76233
124, 0, 170, 51.5864, 2.78044
125, 0, 169, 51.9392, 2.79969
126, 0, 168, 51.707, 2.82121
127, 0, 167, 52.707, 2.839
128, 0, 167, 52.222, 2.87585
129, 0, 166, 52.9852, 2.894
130, 0, 165, 53.7484, 2.91291
131, 0, 164, 54.5116, 2.95192
132, 0, 163, 55.2748, 2.9818
133, 0, 163, 54.9013, 3.01434
134, 0, 162, 55.6645, 3.04077
135, 0, 162, 55.4945, 3.07151
136, 0, 161, 55.7359, 3.09606
137, 0, 161, 55.5313, 3.1139
138, 0, 161, 55.3784, 3.13436
139, 0, 161, 55.2255, 3.15084
140, 0, 160, 56.5736, 3.16964
141, 0, 159, 57.3368, 3.18653
142, 0, 158, 58.3368, 3.22877
143, 0, 157, 59.1, 3.25654
144, 0, 156, 59.8632, 3.27387
145, 0, 156, 59.3783, 3.29951
146, 0, 155, 60.1415, 3.35429
147, 0, 154, 60.4942, 3.38476
148, 0, 154, 60.0093, 3.41129
149, 0, 154, 59.5942, 3.43148
150, 0, 153, 59.947, 3.44904
151, 0, 153, 59.462, 3.47777
152, 0, 153, 59.047, 3.50637
153, 0, 153, 58.8425, 3.52448
154, 0, 153, 58.6379, 3.56311
155, 0, 153, 58.485, 3.59566
156, 0, 152, 59.2482, 3.62308
157, 0, 151, 60.0114, 3.64706
158, 0, 151, 59.6379, 3.66661
159, 0, 151, 59.1529, 3.69027
160, 0, 151, 58.7794, 3.72354
161, 0, 150, 59.5426, 3.7429
162, 0, 149, 60.3058, 3.7604
163, 0, 149, 59.8907, 3.79916
164, 0, 149, 59.5172, 3.82481
165, 0, 148, 60.2804, 3.84461
166, 0, 147, 60.0482, 3.86218
167, 0, 146, 60.8114, 3.88043
168, 0, 145, 61.5746, 3.89785
169, 0, 145, 61.2011, 3.9149
170, 0, 145, 60.8275, 3.96041
171, 0, 144, 61.5907, 3.98175
172, 0, 143, 62.3539, 3.99996
173, 0, 143, 61.9804, 4.01963
174, 0, 143, 61.6068, 4.03789
175, 0, 142, 62.37, 4.0557
176, 0, 141, 63.1332, 4.07375
177, 0, 141, 62.7597, 4.11404
178, 0, 141, 62.3862, 4.13203
179, 0, 141, 62.0126, 4.14972
180, 0, 141, 61.5976, 4.1706
181, 0, 141, 61.2241, 4.19606
182, 0, 141, 60.8505, 4.21383
183, 0, 141, 60.6806, 4.23822
184, 0, 141, 60.5701, 4.25647
185, 0, 141, 60.4863, 4.28553
186, 0, 141, 60.3932, 4.3056
187, 0, 141, 60.3094, 4.32345
188, 0, 141, 59.9359, 4.34039
189, 0, 141, 59.8829, 4.35762
190, 0, 140, 60.1242, 4.39414
191, 0, 140, 59.9197, 4.41195
192, 0, 139, 60.6829, 4.44279
193, 0, 138, 61.4461, 4.47398
194, 0, 137, 62.2093, 4.50332
195, 0, 136, 62.9725, 4.521
196, 0, 136, 62.5989, 4.53895
197, 0, 136, 62.446, 4.55752
198, 0, 136, 62.3871, 4.57529
199, 0, 136, 62.3282, 4.59713
200, 0, 136, 62.2693, 4.63326
201, 0, 136, 62.2287, 4.6795
202, 0, 136, 62.188, 4.72788
203, 0, 136, 62.1474, 4.74814
204, 0, 136, 62.1108, 4.79315
205, 0, 136, 61.9579, 4.83469
206, 0, 135, 63.306, 4.85255
207, 0, 134, 63.0738, 4.8704
208, 0, 134, 62.7003, 4.88815
209, 0, 134, 62.2153, 4.91532
210, 0, 134, 61.8418, 4.9333
211, 0, 133, 62.605, 4.95075
212, 0, 132, 63.605, 4.96822
213, 0, 132, 63.2315, 4.98559
214, 0, 132, 62.8579, 5.01651
215, 0, 131, 63.6211, 5.04149
216, 0, 130, 64.3843, 5.10279
217, 0, 129, 65.1475, 5.12597
218, 0, 129, 64.774, 5.15619
219, 0, 128, 65.5372, 5.17422
220, 0, 128, 65.5074, 5.19306
221, 0, 128, 65.4777, 5.24249
222, 0, 128, 65.455, 5.26123
223, 0, 128, 65.4252, 5.28094
224, 0, 128, 65.3985, 5.29879
225, 0, 128, 65.288, 5.31752
226, 0, 128, 64.9144, 5.33812
227, 0, 127, 65.6776, 5.38483
228, 0, 127, 65.3041, 5.40896
229, 0, 127, 64.9306, 5.44193
230, 0, 127, 64.7776, 5.46551
231, 0, 127, 64.6938, 5.49827
232, 0, 127, 64.6711, 5.53545
233, 0, 127, 64.6484, 5.55708
234, 0, 127, 64.6279, 5.58404
235, 0, 127, 64.5606, 5.60148
236, 0, 127, 64.4077, 5.63844
237, 0, 126, 65.1709, 5.67667
238, 0, 125, 66.1709, 5.72023
239, 0, 124, 66.9341, 5.73843
240, 0, 123, 67.9341, 5.77388
241, 0, 122, 68.6973, 5.79427
242, 0, 122, 68.3237, 5.82336
243, 0, 121, 69.6719, 5.86846
244, 0, 120, 70.6719, 5.88663
245, 0, 120, 70.2983, 5.92267
246, 0, 119, 70.6511, 5.94124
247, 0, 119, 70.1662, 5.97009
248, 0, 118, 71.1662, 5.98815
249, 0, 118, 70.7926, 6.0064
250, 0, 118, 70.6397, 6.05453
251, 0, 118, 70.2662, 6.10504
252, 0, 117, 71.2662, 6.12384
253, 0, 117, 70.8926, 6.14204
254, 0, 116, 72.2408, 6.16074
255, 0, 115, 73.004, 6.17897
256, 0, 115, 72.519, 6.20382
257, 0, 115, 72.104, 6.22877
258, 0, 115, 71.7304, 6.25493
259, 0, 115, 71.3569, 6.27675
260, 0, 115, 70.9834, 6.29502
261, 0, 115, 70.5683, 6.33502
262, 0, 115, 70.3638, 6.37194
263, 0, 115, 70.1939, 6.41718
264, 0, 115, 70.0409, 6.46663
265, 0, 115, 69.888, 6.48498
266, 0, 114, 71.2362, 6.52314
267, 0, 114, 70.8626, 6.56318
268, 0, 114, 70.4891, 6.58234
269, 0, 113, 71.8373, 6.60477
270, 0, 113, 71.4637, 6.6444
271, 0, 113, 71.0902, 6.67917
272, 0, 112, 70.858, 6.7342
273, 0, 111, 71.858, 6.76523
274, 0, 110, 72.6212, 6.79043
275, 0, 110, 72.2062, 6.80945
276, 0, 110, 71.7911, 6.83201
277, 0, 109, 73.1393, 6.85436
278, 0, 109, 72.7658, 6.88224
279, 0, 109, 72.7478, 6.91013
280, 0, 109, 72.7299, 6.92878
281, 0, 109, 72.712, 6.94668
282, 0, 109, 72.6959, 6.96565
283, 0, 109, 72.6121, 6.98508
284, 0, 109, 72.2385, 7.0035
285, 0, 109, 72.1944, 7.03791
286, 0, 109, 72.0415, 7.06229
287, 0, 109, 71.8886, 7.08562
288, 0, 109, 71.8741, 7.10698
289, 0, 109, 71.8596, 7.12666
290, 0, 109, 71.8451, 7.14714
291, 0, 108, 71.9826, 7.17531
292, 0, 108, 71.9713, 7.21779
293, 0, 107, 72.1343, 7.24948
294, 0, 107, 72.1041, 7.29162
295, 0, 107, 71.9512, 7.32462
296, 0, 107, 71.4662, 7.36972
297, 0, 107, 71.0927, 7.38804
298, 0, 106, 72.0927, 7.406
299, 0, 106, 71.7191, 7.43027
300, 0, 106, 71.3456, 7.45624
301, 0, 106, 71.1411, 7.48234
302, 0, 106, 70.726, 7.50876
303, 0, 106, 70.5731, 7.53906
304, 0, 105, 71.9213, 7.55883
305, 0, 105, 71.5477, 7.59352
306, 0, 105, 71.3432, 7.63793
307, 0, 104, 71.696, 7.65631
308, 0, 104, 71.211, 7.6897
309, 0, 104, 70.726, 7.71498
310, 0, 104, 70.5215, 7.73365
311, 0, 104, 70.3686, 7.77465
312, 0, 104, 70.2156, 7.80202
313, 0, 104, 69.8421, 7.82257
314, 0, 104, 69.6892, 7.84575
315, 0, 104, 69.6218, 7.91521
316, 0, 104, 69.5287, 7.95899
317, 0, 104, 69.4698, 7.99866
318, 0, 104, 69.4025, 8.04174
319, 0, 104, 69.3584, 8.07111
320, 0, 104, 69.3143, 8.1074
321, 0, 104, 69.2613, 8.1262
322, 0, 104, 69.253, 8.14456
323, 0, 104, 69.2, 8.16375
324, 0, 104, 69.0471, 8.18492
325, 0, 104, 68.6321, 8.20507
326, 0, 104, 68.4275, 8.22525
327, 0, 104, 68.2746, 8.24418
328, 0, 104, 67.8595, 8.26591
329, 0, 104, 67.486, 8.28423
330, 0, 104, 67.071, 8.30223
331, 0, 104, 66.6974, 8.32031
332, 0, 104, 66.2824, 8.35343
333, 0, 104, 65.9089, 8.3978
334, 0, 103, 66.9089, 8.41756
335, 0, 102, 67.6721, 8.43582
336, 0, 101, 68.4353, 8.4539
337, 0, 101, 67.9503, 8.4801
338, 0, 101, 67.5768, 8.51669
339, 0, 100, 68.34, 8.53922
340, 0, 100, 67.9664, 8.55764
341, 0, 99, 68.2078, 8.58939
342, 0, 99, 67.8342, 8.61364
343, 0, 99, 67.4192, 8.6319
344, 0, 99, 67.2663, 8.67324
345, 0, 99, 67.1133, 8.69346
346, 0, 99, 66.9604, 8.72054
347, 0, 99, 66.7559, 8.74576
348, 0, 99, 66.6029, 8.76896
349, 0, 99, 66.5191, 8.79065
350, 0, 99, 66.4889, 8.81702
351, 0, 99, 66.43, 8.8524
352, 0, 99, 66.377, 8.88495
353, 0, 99, 66.0035, 8.92252
354, 0, 99, 65.9732, 8.94155
355, 0, 99, 65.9367, 8.96055
356, 0, 99, 65.9306, 9.00609
357, 0, 99, 65.894, 9.03606
358, 0, 99, 65.7835, 9.05477
359, 0, 99, 65.673, 9.08153
360, 0, 99, 65.5031, 9.11328
361, 0, 99, 65.4193, 9.15081
362, 0, 99, 65.2148, 9.17037
363, 0, 99, 65.131, 9.18901
364, 0, 99, 64.7574, 9.22962
365, 0, 99, 64.7168, 9.24821
366, 0, 99, 64.6802, 9.2855
367, 0, 99, 64.4757, 9.30676
368, 0, 99, 64.1021, 9.33929
369, 0, 99, 63.7286, 9.36521
370, 0, 99, 63.5587, 9.41271
371, 0, 99, 63.4058, 9.44972
372, 0, 99, 63.2528, 9.49846
373, 0, 99, 62.7679, 9.51711
374, 0, 99, 62.3528, 9.54436
375, 0, 99, 61.9793, 9.57101
376, 0, 98, 62.3321, 9.60174
377, 0, 98, 62.6471, 9.63134
378, 0, 98, 62.4426, 9.66185
379, 0, 97, 62.6839, 9.70816
