Seed is: 47
Number of samples is: 1000
Simulation name is: NoTvSim.sim
TimeStep, Distraction Rate, Missed States, Model Accuracy, Time (ms)
0, 0, 256, 0, 7.1e-05
1, 0, 255, 1, 0.015981
2, 0, 254, 1.7632, 0.053542
3, 0, 253, 2.52639, 0.081796
4, 0, 252, 2.2942, 0.116472
5, 0, 251, 3.2942, 0.165365
6, 0, 251, 2.87916, 0.203237
7, 0, 251, 2.50563, 0.218296
8, 0, 250, 3.26883, 0.232934
9, 0, 249, 4.03202, 0.247842
10, 0, 248, 4.79522, 0.262831
11, 0, 247, 5.55842, 0.27815
12, 0, 246, 6.55842, 0.307135
13, 0, 245, 7.32162, 0.33591
14, 0, 244, 8.32162, 0.374333
15, 0, 243, 9.08481, 0.389142
16, 0, 242, 9.84801, 0.405733
17, 0, 241, 10.6112, 0.435891
18, 0, 240, 11.6112, 0.450839
19, 0, 239, 12.3744, 0.469214
20, 0, 238, 12.1422, 0.508088
21, 0, 237, 12.9054, 0.541151
22, 0, 236, 13.6686, 0.557372
23, 0, 235, 14.4318, 0.572501
24, 0, 234, 15.195, 0.590635
25, 0, 233, 16.195, 0.606495
26, 0, 232, 16.9582, 0.65076
27, 0, 231, 17.7214, 0.666199
28, 0, 230, 18.4846, 0.713259
29, 0, 229, 19.2478, 0.731193
30, 0, 228, 20.011, 0.775457
31, 0, 227, 21.011, 0.806396
32, 0, 226, 21.7742, 0.842014
33, 0, 225, 22.5374, 0.862623
34, 0, 224, 23.3006, 0.891929
35, 0, 223, 24.3006, 0.907509
36, 0, 222, 25.0638, 0.925413
37, 0, 221, 26.0638, 0.941624
38, 0, 221, 25.6902, 0.961171
39, 0, 220, 26.4534, 0.977222
40, 0, 220, 26.0799, 0.992531
41, 0, 220, 25.7064, 1.00793
42, 0, 220, 25.3328, 1.02437
43, 0, 219, 26.096, 1.06845
44, 0, 218, 26.8592, 1.08545
45, 0, 217, 27.6224, 1.11072
46, 0, 216, 28.3856, 1.1271
47, 0, 215, 29.1488, 1.14877
48, 0, 214, 30.1488, 1.19708
