Seed is: 68
Number of samples is: 1000
Simulation name is: NoTvSim.sim
TimeStep, Distraction Rate, Missed States, Model Accuracy, Time (ms)
0, 0, 256, 0, 6e-05
1, 0, 255, 1, 0.02121
2, 0, 254, 1.7632, 0.053622
3, 0, 253, 2.52639, 0.068571
4, 0, 252, 3.28959, 0.102816
5, 0, 251, 4.28959, 0.124657
6, 0, 250, 5.05279, 0.145166
7, 0, 249, 4.8206, 0.185563
8, 0, 248, 5.58379, 0.203177
9, 0, 247, 5.3516, 0.218586
10, 0, 246, 6.1148, 0.267029
11, 0, 245, 6.87799, 0.283239
12, 0, 244, 7.64119, 0.307676
13, 0, 243, 8.64119, 0.322645
14, 0, 242, 9.40439, 0.344827
15, 0, 241, 10.1676, 0.364504
16, 0, 240, 10.9308, 0.382659
17, 0, 239, 11.694, 0.398569
18, 0, 238, 12.4572, 0.416042
19, 0, 237, 13.4572, 0.463363
20, 0, 237, 13.0421, 0.478411
21, 0, 236, 13.8053, 0.49879
22, 0, 235, 14.5685, 0.513999
23, 0, 234, 15.3317, 0.553114
24, 0, 233, 16.3317, 0.61448
25, 0, 232, 17.3317, 0.633376
26, 0, 231, 18.3317, 0.652703
27, 0, 230, 19.0949, 0.68233
28, 0, 229, 19.8581, 0.69821
29, 0, 228, 20.6213, 0.713719
30, 0, 227, 21.3845, 0.738026
31, 0, 227, 20.9695, 0.753966
32, 0, 227, 20.5544, 0.772592
33, 0, 227, 20.1394, 0.788592
34, 0, 227, 19.7659, 0.810955
35, 0, 226, 20.5291, 0.826404
36, 0, 225, 20.2969, 0.866931
37, 0, 224, 20.0647, 0.905595
38, 0, 223, 20.8279, 0.92421
39, 0, 222, 21.5911, 0.951122
40, 0, 222, 21.2175, 0.993472
41, 0, 221, 21.9807, 1.00972
42, 0, 220, 22.7439, 1.0296
43, 0, 219, 23.5071, 1.04711
44, 0, 218, 24.2703, 1.06313
45, 0, 217, 25.0335, 1.08118
46, 0, 216, 25.7967, 1.10239
47, 0, 215, 27.1449, 1.13094
48, 0, 214, 27.9081, 1.15643
49, 0, 213, 28.6713, 1.20531
50, 0, 212, 29.6713, 1.23514
51, 0, 211, 30.4345, 1.26194
52, 0, 210, 31.1977, 1.29964
53, 0, 209, 32.1977, 1.35674
54, 0, 208, 32.9609, 1.38648
55, 0, 207, 33.9609, 1.42199
56, 0, 206, 33.7287, 1.43862
57, 0, 205, 34.7287, 1.45782
58, 0, 204, 35.4919, 1.48182
59, 0, 203, 36.2551, 1.49819
60, 0, 202, 37.0183, 1.51558
61, 0, 201, 36.7861, 1.53195
62, 0, 201, 36.371, 1.54946
63, 0, 201, 35.9975, 1.58503
64, 0, 200, 36.7607, 1.60133
65, 0, 199, 37.5239, 1.62648
66, 0, 198, 38.2871, 1.65819
67, 0, 197, 39.2871, 1.67989
68, 0, 197, 38.9136, 1.69573
69, 0, 196, 39.6768, 1.7354
70, 0, 195, 40.44, 1.75314
71, 0, 194, 41.2032, 1.78073
72, 0, 193, 42.2032, 1.7968
73, 0, 192, 42.9664, 1.83447
74, 0, 192, 42.5513, 1.85706
75, 0, 191, 43.8995, 1.87352
76, 0, 190, 44.6627, 1.89491
77, 0, 189, 45.4259, 1.9114
78, 0, 188, 46.1891, 1.93286
79, 0, 187, 47.1891, 1.96557
80, 0, 186, 47.9523, 1.99232
81, 0, 186, 47.5787, 2.01261
82, 0, 186, 47.2052, 2.04778
83, 0, 185, 47.9684, 2.0681
84, 0, 184, 48.7316, 2.08842
85, 0, 183, 48.4994, 2.1287
86, 0, 183, 48.1259, 2.15895
87, 0, 183, 47.6409, 2.18014
88, 0, 183, 47.2674, 2.22043
89, 0, 183, 46.8938, 2.24828
90, 0, 183, 46.4788, 2.27384
91, 0, 182, 47.827, 2.31173
92, 0, 181, 48.827, 2.34443
93, 0, 181, 48.4534, 2.36557
94, 0, 181, 48.0799, 2.4101
95, 0, 181, 47.6649, 2.42729
96, 0, 181, 47.2913, 2.46547
97, 0, 180, 48.6395, 2.50352
98, 0, 179, 48.4073, 2.52038
99, 0, 179, 48.0338, 2.54794
100, 0, 179, 47.6602, 2.56448
101, 0, 179, 47.2867, 2.60613
102, 0, 179, 46.8017, 2.62306
103, 0, 179, 46.6488, 2.63931
104, 0, 179, 46.2753, 2.6856
105, 0, 179, 45.9017, 2.70375
106, 0, 178, 46.6649, 2.73257
107, 0, 178, 46.2914, 2.74992
108, 0, 178, 45.8064, 2.77654
109, 0, 178, 45.3914, 2.7934
110, 0, 178, 45.2385, 2.82035
111, 0, 178, 45.0339, 2.85255
112, 0, 177, 46.3821, 2.90496
113, 0, 176, 47.1453, 2.93248
114, 0, 175, 47.9085, 2.95572
115, 0, 175, 47.4934, 2.97946
116, 0, 175, 47.1199, 3.00966
117, 0, 175, 46.7464, 3.02657
118, 0, 175, 46.3313, 3.06138
119, 0, 175, 46.1614, 3.07829
120, 0, 175, 46.0085, 3.09542
121, 0, 174, 46.3612, 3.13113
122, 0, 174, 45.8763, 3.16567
123, 0, 173, 46.6395, 3.18264
124, 0, 172, 47.4027, 3.22483
125, 0, 171, 48.1659, 3.24202
126, 0, 170, 48.9291, 3.26035
127, 0, 170, 48.7591, 3.28359
128, 0, 170, 48.5892, 3.31367
129, 0, 170, 48.4193, 3.33379
130, 0, 170, 48.2664, 3.35699
131, 0, 170, 47.8928, 3.37461
132, 0, 170, 47.809, 3.39183
133, 0, 170, 48.031, 3.40853
134, 0, 169, 48.3837, 3.4278
135, 0, 169, 47.8988, 3.45993
136, 0, 168, 49.2469, 3.50323
137, 0, 167, 49.0147, 3.54872
138, 0, 166, 49.7779, 3.56578
139, 0, 165, 49.5457, 3.58285
140, 0, 164, 50.5457, 3.61533
141, 0, 163, 51.3089, 3.63597
142, 0, 162, 52.3089, 3.9103
143, 0, 161, 53.0721, 3.95781
144, 0, 160, 53.8353, 3.97788
145, 0, 159, 54.5985, 3.99801
146, 0, 158, 55.5985, 4.0186
147, 0, 157, 55.9513, 4.03624
148, 0, 156, 56.7145, 4.08858
149, 0, 155, 57.4777, 4.10569
150, 0, 154, 58.2409, 4.13262
151, 0, 153, 59.0041, 4.14979
152, 0, 153, 58.6305, 4.16675
153, 0, 153, 58.4776, 4.19238
154, 0, 152, 59.2408, 4.21136
155, 0, 152, 58.8673, 4.24394
156, 0, 152, 58.4937, 4.26695
157, 0, 151, 59.2569, 4.28733
158, 0, 150, 60.2569, 4.30842
159, 0, 149, 61.2569, 4.32577
160, 0, 148, 62.0201, 4.34947
161, 0, 147, 62.7833, 4.38161
162, 0, 147, 62.4098, 4.41252
163, 0, 146, 63.173, 4.44972
164, 0, 145, 63.9362, 4.47747
165, 0, 144, 64.6994, 4.49461
166, 0, 143, 65.6994, 4.51493
167, 0, 142, 66.4626, 4.53277
168, 0, 141, 67.2258, 4.55686
169, 0, 141, 67.1327, 4.57445
170, 0, 141, 67.0396, 4.59195
171, 0, 141, 66.9465, 4.62513
172, 0, 141, 66.8876, 4.6481
173, 0, 141, 66.8287, 4.68322
174, 0, 141, 66.7698, 4.7059
175, 0, 140, 66.9328, 4.73834
176, 0, 140, 66.8655, 4.75659
177, 0, 140, 66.6609, 4.78484
178, 0, 139, 68.0091, 4.80186
179, 0, 139, 67.8562, 4.84711
180, 0, 139, 67.7032, 4.88493
181, 0, 139, 67.3297, 4.90865
182, 0, 139, 67.2856, 4.92674
183, 0, 139, 67.1327, 4.95967
184, 0, 139, 67.1024, 4.98972
185, 0, 139, 66.9919, 5.00829
186, 0, 139, 66.507, 5.03321
187, 0, 138, 67.2702, 5.08509
188, 0, 137, 67.038, 5.10739
189, 0, 137, 66.6645, 5.14884
190, 0, 137, 66.401, 5.17771
191, 0, 137, 66.0275, 5.19673
192, 0, 136, 66.7907, 5.24563
193, 0, 135, 67.5539, 5.26365
194, 0, 134, 68.3171, 5.28631
195, 0, 133, 69.0803, 5.31829
196, 0, 132, 68.8481, 5.35485
197, 0, 131, 69.8481, 5.38987
198, 0, 131, 69.4746, 5.50678
199, 0, 130, 70.4746, 5.54022
200, 0, 130, 70.101, 5.56493
201, 0, 129, 69.8688, 5.59068
202, 0, 128, 70.8688, 5.64096
203, 0, 128, 70.4953, 5.67141
204, 0, 127, 71.4953, 5.68923
205, 0, 127, 71.0803, 5.70656
206, 0, 127, 70.6652, 5.73217
207, 0, 127, 70.2917, 5.75927
208, 0, 127, 69.9182, 5.7867
209, 0, 126, 70.2709, 5.80441
210, 0, 126, 69.786, 5.82264
211, 0, 125, 71.1341, 5.8598
212, 0, 124, 71.8973, 5.87732
213, 0, 123, 72.8973, 5.93586
214, 0, 122, 73.6605, 5.95385
215, 0, 121, 75.0087, 5.99307
216, 0, 120, 75.7719, 6.02487
217, 0, 119, 76.5351, 6.05907
