Seed is: 20
Number of samples is: 1000
Simulation name is: NoTvSim.sim
TimeStep, Distraction Rate, Missed States, Model Accuracy, Time (ms)
0, 0, 256, 0, 6e-05
1, 0, 255, 1, 0.016481
2, 0, 254, 1.7632, 0.032131
3, 0, 253, 1.531, 0.047029
4, 0, 252, 2.2942, 0.065194
5, 0, 252, 1.92067, 0.083208
6, 0, 251, 2.68387, 0.111131
7, 0, 250, 3.44706, 0.144715
8, 0, 249, 4.44706, 0.160295
9, 0, 249, 4.07353, 0.175765
10, 0, 248, 4.83673, 0.192366
11, 0, 247, 5.83673, 0.211002
12, 0, 247, 5.42169, 0.244055
13, 0, 246, 6.18489, 0.2732
14, 0, 245, 7.18489, 0.549767
15, 0, 244, 7.94808, 0.58811
16, 0, 243, 8.71128, 0.611144
17, 0, 242, 9.47448, 0.645179
18, 0, 241, 10.4745, 0.674174
19, 0, 240, 11.2377, 0.689122
20, 0, 239, 12.0009, 0.708169
21, 0, 238, 11.7687, 0.743406
22, 0, 237, 12.5319, 0.758825
23, 0, 236, 13.5319, 0.776599
24, 0, 235, 14.5319, 0.812888
25, 0, 234, 15.5319, 0.828237
26, 0, 233, 16.2951, 0.85048
27, 0, 232, 17.0583, 0.865859
28, 0, 231, 18.0583, 0.905785
29, 0, 230, 19.0583, 0.921976
30, 0, 229, 19.8215, 0.944479
31, 0, 228, 19.5893, 0.959998
32, 0, 227, 20.3525, 1.00371
33, 0, 227, 19.9374, 1.02912
34, 0, 227, 19.5224, 1.06273
35, 0, 227, 19.1074, 1.07886
36, 0, 226, 19.4601, 1.09524
37, 0, 226, 18.9752, 1.13183
38, 0, 225, 20.3233, 1.14736
39, 0, 224, 21.0865, 1.17025
40, 0, 224, 20.6016, 1.18563
41, 0, 223, 21.3648, 1.20118
42, 0, 222, 21.1326, 1.22526
43, 0, 221, 22.1326, 1.24573
44, 0, 220, 22.8958, 1.28129
45, 0, 219, 23.659, 1.30081
46, 0, 218, 24.4222, 1.31701
47, 0, 218, 24.2176, 1.33582
48, 0, 218, 23.8441, 1.35422
49, 0, 218, 23.6742, 1.37345
50, 0, 218, 23.5042, 1.39069
51, 0, 218, 23.3343, 1.41178
52, 0, 218, 23.2238, 1.43825
53, 0, 217, 23.987, 1.45571
54, 0, 216, 24.7502, 1.47785
55, 0, 215, 25.5134, 1.49411
56, 0, 214, 26.2766, 1.50954
57, 0, 213, 27.0398, 1.53349
58, 0, 212, 27.803, 1.54943
59, 0, 211, 28.5662, 1.58589
60, 0, 210, 29.3294, 1.6065
61, 0, 209, 30.0926, 1.62216
62, 0, 208, 30.8558, 1.63801
63, 0, 207, 31.619, 1.66596
64, 0, 206, 32.3822, 1.84582
65, 0, 205, 32.15, 1.86302
66, 0, 204, 31.9178, 1.88375
67, 0, 203, 32.9178, 1.90593
68, 0, 203, 32.5443, 1.92319
69, 0, 202, 32.897, 1.94827
70, 0, 201, 32.6648, 2.00172
71, 0, 200, 33.6648, 2.03887
72, 0, 200, 33.1799, 2.06209
73, 0, 200, 32.8063, 2.07828
74, 0, 200, 32.4328, 2.10425
75, 0, 200, 32.3913, 2.12812
76, 0, 199, 33.7395, 2.1612
77, 0, 198, 34.5027, 2.18001
78, 0, 198, 34.1291, 2.21234
79, 0, 197, 34.8923, 2.22889
