Seed is: 92
Number of samples is: 1000
Simulation name is: NoTvSim.sim
TimeStep, Distraction Rate, Missed States, Model Accuracy, Time (ms)
0, 0, 256, 0, 7e-05
1, 0, 255, 1, 0.0157
2, 0, 254, 1.7632, 0.051979
3, 0, 253, 2.52639, 0.076285
4, 0, 252, 3.28959, 0.098357
5, 0, 251, 4.28959, 0.113476
6, 0, 250, 5.05279, 0.128054
7, 0, 249, 6.05279, 0.149274
8, 0, 249, 5.63775, 0.185213
9, 0, 249, 5.26422, 0.209439
10, 0, 248, 6.02741, 0.230138
11, 0, 247, 6.79061, 0.245087
12, 0, 246, 7.55381, 0.260426
13, 0, 245, 8.31701, 0.293599
14, 0, 244, 9.0802, 0.340458
15, 0, 243, 9.8434, 0.380925
16, 0, 242, 10.6066, 0.399912
17, 0, 241, 11.3698, 0.415601
18, 0, 240, 12.133, 0.454656
19, 0, 239, 13.133, 0.475235
20, 0, 238, 13.8962, 0.501846
21, 0, 237, 14.6594, 0.523597
22, 0, 236, 15.6594, 0.538696
23, 0, 235, 16.4226, 0.580536
24, 0, 234, 17.1858, 0.617336
25, 0, 233, 17.949, 0.646401
26, 0, 232, 18.7122, 0.66182
27, 0, 231, 19.4754, 0.70366
28, 0, 230, 20.2386, 0.720532
29, 0, 229, 21.0018, 0.736072
30, 0, 228, 22.0018, 0.756621
31, 0, 227, 21.7696, 0.786849
32, 0, 226, 22.5328, 0.802619
33, 0, 225, 23.5328, 0.82453
34, 0, 225, 23.1177, 0.840691
35, 0, 224, 23.8809, 0.870378
36, 0, 223, 24.6441, 0.908089
37, 0, 222, 25.4073, 0.927797
38, 0, 221, 26.4073, 0.943316
39, 0, 220, 27.1705, 0.962223
40, 0, 219, 27.9337, 0.977782
41, 0, 218, 28.9337, 1.00692
42, 0, 218, 28.5187, 1.05636
43, 0, 217, 29.2819, 1.0723
44, 0, 216, 30.0451, 1.09439
45, 0, 215, 30.8083, 1.12142
46, 0, 214, 31.5715, 1.14819
47, 0, 214, 31.1564, 1.16376
48, 0, 213, 32.5046, 1.20122
49, 0, 212, 32.2724, 1.22016
50, 0, 211, 33.0356, 1.24104
51, 0, 210, 33.7988, 1.25698
52, 0, 209, 34.562, 1.28729
53, 0, 208, 34.3298, 1.30343
54, 0, 207, 35.3298, 1.33684
55, 0, 207, 34.9563, 1.36672
56, 0, 207, 34.5827, 1.3865
57, 0, 207, 34.4298, 1.40378
58, 0, 207, 34.0563, 1.43476
59, 0, 207, 33.6412, 1.4716
60, 0, 207, 33.2677, 1.48742
61, 0, 206, 34.0309, 1.51899
62, 0, 205, 34.7941, 1.53509
63, 0, 204, 35.7941, 1.56155
64, 0, 203, 35.5619, 1.6103
65, 0, 203, 35.1884, 1.65112
66, 0, 203, 34.8148, 1.66802
67, 0, 203, 34.4413, 1.71693
68, 0, 203, 33.9563, 1.75041
69, 0, 202, 34.7195, 1.77521
70, 0, 201, 35.4827, 1.79702
71, 0, 201, 35.1092, 1.84632
72, 0, 201, 34.7357, 1.86383
73, 0, 201, 34.5657, 1.90226
74, 0, 201, 34.4726, 1.92449
75, 0, 201, 34.3197, 1.96094
76, 0, 201, 33.9462, 1.97792
77, 0, 200, 34.7094, 1.99415
78, 0, 199, 34.4772, 2.0355
79, 0, 198, 35.2404, 2.06431
80, 0, 197, 36.2404, 2.08808
81, 0, 196, 37.2404, 2.10626
82, 0, 195, 38.2404, 2.1364
83, 0, 194, 39.0036, 2.15448
84, 0, 193, 39.7668, 2.17309
85, 0, 193, 39.3517, 2.20086
86, 0, 193, 38.9367, 2.21737
87, 0, 193, 38.5216, 2.26257
88, 0, 193, 38.1481, 2.27929
89, 0, 192, 38.9113, 2.30356
90, 0, 191, 39.6745, 2.31992
91, 0, 190, 39.4423, 2.34674
92, 0, 189, 40.2055, 2.38069
93, 0, 188, 39.9733, 2.40365
94, 0, 187, 39.7411, 2.43569
95, 0, 186, 40.7411, 2.49613
96, 0, 186, 40.3676, 2.51378
97, 0, 185, 41.3676, 2.53058
98, 0, 185, 40.9941, 2.56901
99, 0, 185, 40.579, 2.58508
100, 0, 185, 40.2055, 2.62368
101, 0, 184, 40.9687, 2.65179
102, 0, 183, 41.7319, 2.67681
103, 0, 183, 41.3168, 2.69492
104, 0, 183, 40.9433, 2.71401
105, 0, 182, 41.7065, 2.73123
106, 0, 182, 41.333, 2.75052
107, 0, 181, 42.6811, 2.76715
108, 0, 180, 43.6811, 2.78831
109, 0, 179, 44.4443, 2.81387
110, 0, 179, 44.2914, 2.83691
111, 0, 179, 43.9179, 2.85516
112, 0, 179, 43.5443, 2.87818
113, 0, 179, 43.1708, 2.90686
114, 0, 179, 42.7558, 2.92324
115, 0, 179, 42.3822, 2.94183
116, 0, 178, 42.15, 2.95863
117, 0, 178, 41.7765, 2.99387
118, 0, 178, 41.403, 3.01757
119, 0, 178, 41.0294, 3.04291
120, 0, 178, 40.6559, 3.07223
121, 0, 178, 40.2824, 3.10497
122, 0, 178, 40.1124, 3.13024
123, 0, 178, 39.9595, 3.15114
124, 0, 178, 39.5445, 3.17584
125, 0, 178, 39.3915, 3.19269
126, 0, 178, 39.2386, 3.21751
127, 0, 178, 39.0687, 3.24768
128, 0, 178, 38.9157, 3.26688
129, 0, 178, 38.5422, 3.30032
130, 0, 177, 38.31, 3.33017
131, 0, 177, 37.9365, 3.35349
132, 0, 176, 38.1778, 3.37559
133, 0, 176, 37.8043, 3.40002
134, 0, 176, 37.4308, 3.42011
135, 0, 175, 38.4308, 3.43709
136, 0, 175, 38.0157, 3.45541
137, 0, 175, 37.6422, 3.48744
138, 0, 175, 37.2687, 3.5074
139, 0, 175, 36.8951, 3.53514
140, 0, 174, 37.6583, 3.55154
141, 0, 174, 37.4884, 3.58906
142, 0, 174, 37.3185, 3.60657
143, 0, 174, 37.1485, 3.65444
144, 0, 174, 36.9956, 3.67319
145, 0, 174, 36.6221, 3.69097
146, 0, 173, 37.3853, 3.70789
147, 0, 172, 38.1485, 3.72471
148, 0, 171, 38.9117, 3.74804
149, 0, 170, 39.6749, 3.76488
150, 0, 169, 39.4427, 3.79165
151, 0, 168, 40.4427, 3.80864
152, 0, 167, 41.4427, 3.83331
153, 0, 166, 42.2059, 3.85839
154, 0, 165, 42.9691, 3.87735
155, 0, 165, 42.876, 3.92495
156, 0, 165, 42.7828, 3.94288
157, 0, 165, 42.6897, 3.96552
158, 0, 164, 42.8795, 3.99195
159, 0, 164, 42.769, 4.04674
160, 0, 164, 42.3954, 4.06452
161, 0, 164, 42.3281, 4.09425
162, 0, 164, 41.9546, 4.11725
163, 0, 163, 42.7178, 4.1346
164, 0, 162, 43.481, 4.17248
165, 0, 161, 44.2442, 4.19215
166, 0, 161, 44.0912, 4.21984
167, 0, 161, 43.9383, 4.23686
168, 0, 161, 43.5648, 4.28462
169, 0, 160, 44.9129, 4.3022
170, 0, 159, 45.6761, 4.31966
171, 0, 159, 45.3026, 4.34957
172, 0, 159, 45.2611, 4.37473
173, 0, 159, 44.846, 4.41198
174, 0, 159, 44.6931, 4.4467
175, 0, 158, 45.4563, 4.46595
176, 0, 157, 46.2195, 4.49551
177, 0, 156, 46.9827, 4.53772
178, 0, 155, 47.9827, 4.55956
179, 0, 154, 48.7459, 4.59393
180, 0, 153, 49.5091, 4.6284
181, 0, 152, 50.2723, 4.64632
182, 0, 152, 49.8572, 4.66425
183, 0, 151, 50.0986, 4.68135
184, 0, 151, 49.8941, 4.70071
185, 0, 151, 49.7411, 4.72557
186, 0, 150, 50.5043, 4.74305
187, 0, 149, 51.2675, 4.76452
188, 0, 148, 52.0307, 4.78174
189, 0, 147, 52.7939, 4.79895
190, 0, 147, 52.4204, 4.82146
191, 0, 147, 52.2674, 4.83897
192, 0, 147, 52.2234, 4.85842
193, 0, 147, 52.1396, 4.88348
194, 0, 147, 52.0807, 4.90058
195, 0, 147, 52.0218, 4.91867
196, 0, 147, 51.9629, 4.97136
197, 0, 147, 51.9222, 4.99175
198, 0, 147, 51.892, 5.00949
