Seed is: 81
Number of samples is: 1000
Simulation name is: Simulation_4TV.sim
TimeStep, Distraction Rate, Missed States, Model Accuracy, Time (ms)
0, 0, 112, 0, 6e-05
1, 0, 111, 0.763197, 0.03179
2, 0, 110, 1.7632, 0.040827
3, 0, 109, 2.52639, 0.048632
4, 0, 108, 3.28959, 0.054383
5, 0, 107, 4.05279, 0.059994
6, 0, 106, 4.81599, 0.065484
7, 0, 105, 5.57918, 0.071115
8, 0, 104, 6.34238, 0.076355
9, 0, 103, 7.10558, 0.081896
10, 0, 102, 7.86877, 0.09992
11, 0, 102, 7.49524, 0.10506
12, 0, 101, 8.49524, 0.109929
13, 0, 100, 9.49524, 0.115199
14, 0, 99, 10.2584, 0.120259
15, 0, 98, 11.0216, 0.125439
16, 0, 98, 10.6481, 0.130017
17, 0, 97, 11.4113, 0.135758
18, 1, 96, 12.4113, 0.14191
19, 1, 95, 13.1745, 0.14717
20, 1, 94, 13.9377, 0.151989
21, 1, 93, 14.7009, 0.157399
22, 1, 93, 14.2859, 0.1631
23, 1, 93, 13.9123, 0.168451
24, 1, 92, 14.6755, 0.173951
25, 1, 91, 15.4387, 0.179021
26, 1, 90, 16.2019, 0.183639
27, 1, 89, 16.9651, 0.18892
28, 1, 89, 16.5916, 0.19434
29, 1, 89, 16.218, 0.1997
30, 1, 89, 15.803, 0.20508
31, 1, 89, 15.4295, 0.21006
32, 1, 89, 15.0559, 0.214899
33, 1, 88, 15.8191, 0.220049
34, 1, 87, 16.8191, 0.225078
35, 1, 86, 17.5823, 0.230208
36, 1, 85, 18.5823, 0.235158
37, 1, 84, 19.3455, 0.240648
38, 1, 83, 20.1087, 0.245928
39, 1, 82, 20.8719, 0.251008
40, 1, 81, 21.6351, 0.256408
41, 1, 81, 21.2616, 0.261989
42, 2, 80, 22.2616, 0.267259
43, 2, 79, 23.0248, 0.275144
44, 2, 79, 22.6512, 0.280574
45, 2, 78, 23.4144, 0.285964
46, 2, 77, 24.1776, 0.292677
47, 2, 76, 24.9408, 0.297697
48, 2, 75, 25.704, 0.302947
49, 2, 75, 25.3305, 0.308377
50, 2, 75, 24.957, 0.313407
51, 3, 75, 24.5419, 0.318496
52, 4, 75, 24.372, 0.324347
53, 4, 75, 23.9985, 0.33094
54, 4, 75, 23.6249, 0.33625
55, 4, 74, 24.3881, 0.355427
56, 4, 73, 25.1513, 0.374513
57, 4, 72, 26.1513, 0.380194
58, 4, 71, 25.9191, 0.385494
59, 4, 70, 26.6823, 0.390834
60, 4, 69, 27.4455, 0.396294
61, 4, 68, 28.4455, 0.408718
62, 4, 68, 28.0305, 0.414589
63, 4, 67, 29.3787, 0.42017
64, 4, 66, 30.1419, 0.42546
65, 4, 65, 30.9051, 0.432163
66, 4, 65, 30.5315, 0.437232
67, 4, 65, 30.0466, 0.443084
68, 4, 64, 29.8144, 0.448424
69, 4, 63, 30.8144, 0.453594
70, 4, 63, 30.4408, 0.459194
71, 4, 62, 31.204, 0.466879
72, 4, 61, 31.9672, 0.472109
73, 4, 60, 32.7304, 0.485214
74, 4, 59, 33.4936, 0.490574
75, 5, 58, 34.4936, 0.496345
76, 5, 58, 34.1201, 0.501645
77, 5, 57, 35.4682, 0.507266
78, 5, 57, 35.0947, 0.512887
79, 6, 57, 34.6797, 0.531542
80, 7, 57, 34.5097, 0.537554
81, 7, 57, 34.1362, 0.543805
82, 7, 56, 34.489, 0.549015
83, 7, 56, 34.3361, 0.554105
84, 7, 56, 33.9625, 0.561589
85, 7, 56, 33.589, 0.56705
86, 7, 56, 33.4361, 0.572991
87, 7, 56, 32.9511, 0.578742
88, 7, 56, 32.5776, 0.584162
89, 7, 56, 32.4938, 0.589252
90, 7, 55, 32.8465, 0.595394
91, 7, 55, 32.3616, 0.601826
92, 7, 55, 31.988, 0.608899
93, 8, 55, 31.8949, 0.615362
94, 9, 55, 31.836, 0.622325
95, 10, 55, 31.7954, 0.629829
96, 11, 55, 31.7656, 0.638566
97, 11, 55, 31.5611, 0.647984
98, 11, 55, 31.1461, 0.653905
99, 11, 55, 30.9415, 0.659636
100, 11, 55, 30.4566, 0.665327
101, 11, 55, 30.083, 0.670938
102, 11, 55, 29.9301, 0.676378
103, 11, 55, 29.7602, 0.681668
104, 11, 55, 29.6072, 0.687399
105, 11, 55, 29.4543, 0.695424
106, 12, 55, 29.3612, 0.701596
107, 13, 55, 29.3023, 0.708569
108, 14, 55, 29.2617, 0.716124
109, 15, 55, 29.2319, 0.725401
110, 16, 55, 29.2092, 0.733978
111, 17, 55, 29.1913, 0.743736
112, 17, 55, 29.0383, 0.754988
113, 17, 55, 28.6233, 0.760248
114, 17, 55, 28.4534, 0.765818
115, 17, 55, 28.3004, 0.771269
