Seed is: 27
Number of samples is: 1000
Simulation name is: Simulation_4TV.sim
TimeStep, Distraction Rate, Missed States, Model Accuracy, Time (ms)
0, 0, 112, 0, 6.1e-05
1, 0, 111, 0.763197, 0.01015
2, 0, 110, 1.7632, 0.019958
3, 0, 109, 2.52639, 0.029186
4, 0, 108, 3.28959, 0.038053
5, 0, 107, 3.0574, 0.04676
6, 0, 106, 3.8206, 0.055246
7, 0, 105, 3.5884, 0.063451
8, 1, 104, 4.5884, 0.075174
9, 1, 103, 5.3516, 0.0837
10, 1, 102, 5.11941, 0.091926
11, 1, 101, 6.11941, 0.100322
12, 1, 100, 7.11941, 0.108687
13, 1, 99, 7.8826, 0.117033
14, 1, 98, 8.6458, 0.12561
15, 1, 97, 9.409, 0.133645
16, 1, 96, 10.1722, 0.14162
17, 1, 95, 10.9354, 0.150317
18, 2, 94, 11.9354, 0.158833
19, 2, 93, 12.6986, 0.167329
20, 2, 92, 13.4618, 0.175715
21, 2, 91, 14.225, 0.183841
22, 2, 90, 15.225, 0.191986
23, 2, 89, 15.9882, 0.200182
24, 2, 88, 17.3363, 0.209159
25, 2, 87, 18.0995, 0.217735
26, 2, 86, 18.8627, 0.225951
27, 2, 85, 19.6259, 0.234247
28, 2, 84, 20.6259, 0.242532
29, 2, 83, 21.3891, 0.252461
30, 2, 82, 22.1523, 0.26212
31, 2, 81, 22.9155, 0.270556
32, 2, 80, 24.2637, 0.279904
33, 2, 79, 25.0269, 0.301585
34, 2, 78, 25.7901, 0.312355
35, 2, 77, 26.5533, 0.321342
36, 2, 76, 27.9014, 0.33043
37, 2, 75, 28.6646, 0.340689
38, 3, 74, 29.6646, 0.349516
39, 3, 73, 30.4278, 0.358523
40, 3, 72, 31.191, 0.367951
41, 3, 71, 31.9542, 0.376858
42, 3, 71, 31.5807, 0.386036
43, 3, 70, 32.3439, 0.394792
44, 3, 69, 33.3439, 0.40389
45, 3, 68, 34.1071, 0.412576
46, 3, 67, 34.8703, 0.421223
47, 3, 66, 35.6335, 0.43037
48, 3, 66, 35.2184, 0.452011
49, 3, 66, 34.8449, 0.460828
50, 3, 65, 35.1977, 0.469815
51, 3, 65, 34.7127, 0.479223
52, 3, 65, 34.2278, 0.4883
53, 3, 65, 33.8542, 0.497648
54, 3, 65, 33.4807, 0.505694
55, 3, 65, 33.1072, 0.515302
56, 3, 65, 32.7336, 0.523467
57, 3, 65, 32.5291, 0.532875
