Seed is: 98
Number of samples is: 1000
Simulation name is: Simulation_4TV.sim
TimeStep, Distraction Rate, Missed States, Model Accuracy, Time (ms)
0, 0, 112, 0, 5e-05
1, 0, 111, 0.763197, 0.010139
2, 0, 110, 1.52639, 0.019808
3, 0, 109, 2.28959, 0.029456
4, 0, 108, 3.28959, 0.038243
5, 0, 107, 3.0574, 0.04737
6, 0, 106, 3.8206, 0.055976
7, 0, 105, 4.8206, 0.064483
8, 0, 104, 5.58379, 0.072468
9, 0, 103, 6.34699, 0.080684
10, 0, 102, 7.34699, 0.08913
11, 0, 101, 8.11019, 0.097706
12, 0, 100, 8.87338, 0.110631
13, 1, 99, 9.87338, 0.118716
14, 1, 98, 10.6366, 0.134426
15, 1, 97, 11.3998, 0.142612
16, 1, 96, 12.163, 0.150567
17, 1, 95, 12.9262, 0.158782
18, 1, 94, 13.6894, 0.166567
19, 1, 93, 14.6894, 0.174713
20, 1, 92, 15.4526, 0.182988
21, 1, 91, 16.2158, 0.191104
22, 1, 90, 15.9836, 0.19954
23, 1, 89, 16.9836, 0.208166
24, 1, 89, 16.5685, 0.216783
25, 1, 88, 16.9213, 0.225119
26, 1, 88, 17.2363, 0.233795
27, 1, 87, 18.5845, 0.251299
28, 1, 86, 19.3477, 0.259304
29, 1, 86, 18.9327, 0.26765
30, 1, 85, 20.2808, 0.276096
31, 1, 84, 21.044, 0.284422
32, 1, 83, 21.8072, 0.292757
33, 1, 82, 22.5704, 0.301164
34, 2, 81, 23.5704, 0.309479
35, 2, 80, 24.3336, 0.317996
36, 2, 79, 25.0968, 0.327955
37, 2, 78, 25.86, 0.336721
38, 2, 78, 25.4865, 0.344536
39, 2, 78, 25.1129, 0.353002
40, 2, 78, 24.6979, 0.361699
41, 2, 78, 24.3244, 0.370546
42, 2, 78, 23.9508, 0.378952
43, 2, 77, 24.714, 0.387247
44, 2, 76, 25.4772, 0.394992
45, 2, 75, 26.4772, 0.403288
46, 2, 74, 27.2404, 0.411764
47, 2, 73, 28.0036, 0.419729
48, 2, 72, 28.7668, 0.427684
49, 2, 71, 29.53, 0.436271
50, 2, 71, 29.1565, 0.445298
51, 3, 71, 28.7414, 0.454305
52, 4, 71, 28.5715, 0.463593
53, 4, 71, 28.198, 0.474824
54, 4, 71, 27.8245, 0.4833
55, 4, 71, 27.3395, 0.492247
56, 4, 71, 26.966, 0.500643
57, 4, 70, 26.7338, 0.508929
58, 4, 70, 26.3602, 0.517425
59, 4, 70, 25.9867, 0.526112
60, 4, 69, 26.7499, 0.544858
61, 4, 68, 27.5131, 0.553184
62, 5, 67, 28.5131, 0.561329
63, 5, 66, 29.2763, 0.569815
64, 5, 65, 30.0395, 0.600163
65, 5, 65, 29.666, 0.609491
66, 6, 65, 29.2509, 0.618378
67, 7, 65, 29.081, 0.628196
68, 7, 65, 28.7075, 0.638706
69, 7, 65, 28.3339, 0.647032
70, 7, 64, 29.0971, 0.655068
71, 7, 63, 29.8603, 0.664475
72, 7, 62, 30.6235, 0.672561
73, 7, 62, 30.25, 0.681217
74, 8, 61, 31.25, 0.689072
75, 8, 61, 30.8764, 0.696667
76, 8, 60, 31.2292, 0.704462
77, 8, 60, 30.7443, 0.713579
78, 8, 60, 30.3707, 0.722486
79, 8, 59, 31.3707, 0.730531
80, 8, 58, 32.3707, 0.739268
