Seed is: 15
Number of samples is: 1000
Simulation name is: Simulation_4TV.sim
TimeStep, Distraction Rate, Missed States, Model Accuracy, Time (ms)
0, 0, 112, 0, 5.1e-05
1, 0, 111, 0.763197, 0.007224
2, 0, 110, 1.7632, 0.013476
3, 0, 109, 2.52639, 0.020139
4, 0, 108, 3.28959, 0.02616
5, 0, 107, 4.05279, 0.031721
6, 0, 106, 4.81599, 0.037442
7, 0, 105, 5.57918, 0.042812
8, 0, 104, 6.57918, 0.049835
9, 0, 103, 6.34699, 0.055376
10, 0, 102, 7.34699, 0.060886
11, 0, 101, 8.11019, 0.066367
12, 0, 100, 7.87799, 0.071507
13, 0, 99, 8.64119, 0.076687
14, 1, 98, 9.64119, 0.081676
15, 1, 97, 10.4044, 0.087056
16, 1, 96, 10.1722, 0.092066
17, 1, 95, 10.9354, 0.103999
18, 1, 94, 11.6986, 0.108828
19, 1, 93, 12.6986, 0.113988
20, 1, 92, 13.4618, 0.119328
21, 1, 91, 14.225, 0.124558
22, 1, 90, 14.9882, 0.129627
23, 1, 89, 15.7514, 0.137021
24, 1, 88, 16.5146, 0.149966
25, 1, 87, 17.2778, 0.154745
26, 1, 86, 18.041, 0.159775
27, 1, 86, 17.6674, 0.164844
28, 1, 85, 18.4306, 0.169984
29, 1, 84, 19.4306, 0.175084
30, 1, 83, 20.1938, 0.180474
31, 2, 82, 21.1938, 0.185824
32, 2, 81, 20.9616, 0.191345
33, 2, 81, 20.5881, 0.197286
34, 2, 81, 20.1731, 0.202847
35, 2, 80, 21.5212, 0.208257
36, 2, 80, 21.1477, 0.213888
37, 2, 79, 21.9109, 0.219228
38, 2, 78, 21.6787, 0.224358
39, 2, 77, 22.6787, 0.229548
40, 2, 76, 23.6787, 0.235018
41, 2, 75, 25.0269, 0.240128
42, 2, 74, 25.7901, 0.245588
43, 2, 73, 26.5533, 0.250928
44, 3, 72, 27.5533, 0.256008
45, 3, 71, 28.3164, 0.261388
46, 3, 70, 29.0796, 0.266909
47, 3, 70, 28.7061, 0.272479
48, 4, 70, 28.2911, 0.27796
49, 5, 70, 28.1212, 0.284202
50, 5, 69, 29.4693, 0.290864
51, 5, 68, 30.2325, 0.297597
52, 5, 67, 31.5807, 0.303298
53, 5, 66, 32.3439, 0.308769
54, 5, 66, 31.9288, 0.314349
55, 5, 66, 31.5553, 0.32002
56, 5, 66, 31.1818, 0.326021
57, 5, 65, 32.5299, 0.332704
58, 5, 65, 32.845, 0.338475
59, 5, 65, 32.4299, 0.34615
60, 5, 65, 32.0564, 0.351089
61, 5, 65, 31.5714, 0.35666
62, 5, 65, 30.9934, 0.36225
63, 6, 65, 30.9002, 0.36711
64, 6, 65, 30.4153, 0.374093
65, 6, 65, 30.0417, 0.379393
66, 6, 65, 29.5568, 0.385004
67, 6, 64, 30.32, 0.390294
68, 6, 63, 31.0832, 0.395233
69, 7, 63, 30.6681, 0.400764
70, 7, 63, 30.2946, 0.405773
71, 7, 62, 30.6474, 0.411574
72, 7, 62, 30.1624, 0.419459
73, 7, 62, 29.7889, 0.425621
74, 7, 61, 30.7889, 0.432254
75, 7, 61, 30.3738, 0.437885
76, 7, 61, 30.0003, 0.443245
77, 7, 60, 31.0003, 0.448555
78, 7, 60, 30.6268, 0.454276
79, 7, 60, 30.2532, 0.459596
80, 8, 60, 30.0833, 0.46691
81, 9, 60, 29.9902, 0.471969
82, 9, 60, 29.6167, 0.478742
83, 9, 60, 29.2431, 0.484383
84, 9, 60, 28.8696, 0.489272
85, 9, 60, 28.4961, 0.494853
86, 9, 60, 28.1225, 0.500273
87, 9, 59, 28.8857, 0.505954
88, 9, 58, 29.6489, 0.511154
89, 9, 57, 30.4121, 0.516204
90, 9, 56, 31.1753, 0.521744
91, 9, 56, 30.8018, 0.527375
92, 9, 56, 30.6489, 0.532344
93, 9, 56, 30.4443, 0.538236
94, 9, 56, 30.2744, 0.543856
95, 9, 56, 30.1045, 0.549647
96, 9, 56, 29.9515, 0.555128
97, 9, 56, 29.7986, 0.559656
98, 9, 56, 29.6457, 0.565277
99, 9, 56, 29.4927, 0.570066
100, 9, 56, 29.3398, 0.582119
101, 10, 56, 29.2809, 0.586878
102, 11, 56, 29.2403, 0.594282
103, 12, 56, 29.2105, 0.604031
104, 12, 56, 29.006, 0.613239
105, 12, 56, 28.8531, 0.61911
106, 12, 56, 28.4795, 0.644658
107, 12, 56, 28.106, 0.650199
108, 12, 55, 28.8692, 0.655529
109, 12, 54, 29.6324, 0.660599
110, 12, 53, 30.3956, 0.666159
111, 12, 53, 30.022, 0.671209
112, 12, 53, 29.6485, 0.676168
113, 12, 53, 29.4956, 0.682651
114, 12, 52, 30.4956, 0.689864
115, 12, 51, 31.2588, 0.696888
116, 12, 50, 32.022, 0.701978
117, 12, 49, 32.7852, 0.721765
118, 12, 48, 33.5484, 0.727697
119, 12, 47, 34.3116, 0.733728
120, 12, 46, 35.3116, 0.739519
121, 12, 45, 36.0748, 0.758024
122, 12, 45, 35.6597, 0.763835
123, 12, 45, 35.2862, 0.769476
124, 12, 45, 34.9127, 0.775237
125, 12, 44, 35.2654, 0.781068
126, 12, 44, 34.7805, 0.78702
127, 13, 44, 34.3654, 0.79271
128, 13, 44, 33.9919, 0.799493
129, 13, 44, 33.6184, 0.807398
130, 13, 43, 34.6184, 0.826214
131, 13, 43, 34.2448, 0.832005
132, 14, 42, 35.2448, 0.837656
133, 14, 42, 34.8713, 0.843647
134, 14, 42, 34.4978, 0.849298
135, 14, 42, 34.7197, 0.855199
136, 14, 42, 34.4563, 0.86068
137, 15, 42, 34.3974, 0.867713
138, 16, 42, 34.3567, 0.875248
139, 16, 42, 34.2038, 0.880317
140, 16, 42, 33.7888, 0.885818
141, 16, 42, 33.6188, 0.891458
142, 16, 42, 33.4659, 0.897109
143, 16, 42, 33.0509, 0.90274
144, 16, 42, 32.8979, 0.90819
145, 16, 42, 32.745, 0.913701
146, 17, 42, 32.7152, 0.922137
147, 18, 42, 32.6925, 0.931364
148, 19, 42, 32.6746, 0.941544
149, 19, 42, 32.5217, 0.952224
150, 19, 42, 32.3687, 0.958206
151, 19, 41, 33.1319, 0.963486
152, 19, 41, 32.7584, 0.969657
153, 19, 41, 32.3434, 0.975078
154, 19, 40, 32.6961, 0.980728
155, 19, 40, 32.2112, 0.98669
156, 19, 40, 32.0582, 0.99228
157, 19, 40, 31.6847, 0.997811
158, 19, 40, 31.3112, 1.00376
159, 19, 40, 30.9376, 1.00945
160, 19, 40, 30.5226, 1.0145
161, 19, 40, 30.0376, 1.02026
162, 19, 40, 29.6226, 1.02574
163, 19, 40, 29.2491, 1.03119
164, 19, 40, 28.8755, 1.03723
165, 19, 40, 28.502, 1.043
166, 19, 39, 28.8548, 1.04825
167, 19, 39, 28.3698, 1.06727
168, 19, 39, 28.2169, 1.08654
169, 19, 39, 28.0639, 1.09266
170, 19, 39, 27.9801, 1.09831
171, 19, 39, 27.7756, 1.10457
172, 19, 39, 27.6227, 1.11582
173, 19, 39, 27.4527, 1.12197
174, 19, 39, 27.3422, 1.12801
175, 19, 39, 27.0788, 1.13382
176, 20, 39, 27.0561, 1.14292
177, 21, 39, 27.0382, 1.15355
178, 21, 39, 26.8852, 1.16509
179, 21, 39, 26.7921, 1.17091
180, 21, 39, 26.699, 1.17673
181, 21, 39, 26.6152, 1.18272
182, 21, 39, 26.5047, 1.18778
183, 22, 39, 26.4902, 1.19286
184, 23, 39, 26.4782, 1.20532
185, 24, 39, 26.4682, 1.21941
186, 25, 39, 26.4596, 1.23495
187, 26, 39, 26.4523, 1.25227
188, 27, 39, 26.4458, 1.27187
189, 28, 39, 26.4402, 1.29314
190, 28, 39, 26.3564, 1.31697
191, 28, 39, 26.2035, 1.32291
192, 28, 39, 26.1197, 1.32817
193, 28, 39, 25.9497, 1.33342
194, 28, 39, 25.8566, 1.33917
195, 28, 39, 25.7728, 1.34468
196, 28, 39, 25.6199, 1.34946
197, 28, 39, 25.5361, 1.35663
198, 28, 39, 25.3832, 1.36221
199, 28, 39, 25.1786, 1.36769
200, 29, 39, 25.0087, 1.37334
201, 29, 39, 24.6352, 1.37973
202, 29, 39, 24.2201, 1.38603
203, 29, 39, 23.8466, 1.3917
204, 30, 39, 23.7535, 1.39794
205, 31, 39, 23.6946, 1.40508
206, 32, 39, 23.6539, 1.41241
207, 33, 39, 23.6242, 1.42234
208, 34, 39, 23.6015, 1.43117
209, 34, 39, 23.4485, 1.43633
210, 34, 39, 23.2956, 1.44257
211, 34, 39, 23.1427, 1.4485
212, 35, 39, 22.7276, 1.46146
213, 36, 39, 22.5577, 1.4821
214, 37, 39, 22.4646, 1.48913
215, 37, 39, 22.3117, 1.49644
216, 37, 38, 22.553, 1.51587
217, 37, 38, 22.3485, 1.52178
218, 38, 38, 22.2896, 1.53028
219, 39, 38, 22.2489, 1.53804
220, 39, 38, 22.096, 1.54331
221, 39, 38, 21.681, 1.54923
222, 39, 38, 21.4764, 1.5549
223, 39, 38, 21.3065, 1.56055
224, 39, 38, 21.1536, 1.56627
225, 39, 38, 21.0698, 1.57134
226, 39, 38, 20.9168, 1.57698
227, 39, 38, 20.7639, 1.58315
228, 39, 37, 20.9536, 1.58808
229, 39, 37, 20.8007, 1.59967
230, 39, 37, 20.6478, 1.60564
231, 39, 37, 20.4432, 1.61128
232, 39, 37, 20.2733, 1.6167
233, 39, 37, 20.1204, 1.63471
234, 39, 37, 20.0099, 1.64062
235, 39, 37, 19.857, 1.64559
236, 39, 37, 19.704, 1.65286
237, 39, 37, 19.5511, 1.6647
238, 40, 37, 19.5213, 1.67282
239, 40, 37, 19.7433, 1.68199
240, 41, 37, 19.7205, 1.69145
241, 42, 37, 19.7026, 1.70259
242, 43, 37, 19.6881, 1.71381
243, 44, 37, 19.6762, 1.72653
244, 45, 37, 19.6661, 1.74075
245, 46, 37, 19.6575, 1.75718
246, 46, 37, 19.3941, 1.77538
247, 46, 37, 19.3103, 1.78123
248, 46, 37, 19.2265, 1.7884
249, 46, 37, 19.1427, 1.7941
250, 46, 37, 19.0589, 1.80045
251, 46, 37, 18.9751, 1.80664
252, 47, 37, 18.9606, 1.81865
253, 48, 37, 18.9486, 1.83114
254, 49, 37, 18.9386, 1.84567
255, 49, 37, 18.8281, 1.86185
256, 49, 37, 18.992, 1.86759
257, 49, 37, 18.9331, 1.87442
258, 49, 37, 18.8742, 1.8929
259, 49, 37, 18.8212, 1.89864
260, 49, 37, 18.7281, 1.90459
261, 49, 37, 18.6443, 1.9106
262, 49, 37, 18.5605, 1.91611
263, 49, 37, 18.7244, 1.9213
264, 49, 37, 18.6406, 1.92721
265, 49, 37, 18.4707, 1.9332
266, 49, 37, 18.3602, 1.94074
267, 50, 37, 18.3528, 1.96034
268, 51, 37, 18.3464, 1.97992
269, 52, 37, 18.3407, 2.00125
270, 52, 37, 18.2569, 2.02675
271, 52, 37, 18.1731, 2.03267
272, 52, 36, 18.3361, 2.03769
273, 52, 36, 18.2688, 2.04397
274, 52, 36, 18.2158, 2.04947
275, 52, 36, 18.1485, 2.05541
276, 52, 36, 17.9676, 2.06117
277, 52, 36, 17.8571, 2.07746
278, 52, 36, 17.8041, 2.0833
279, 52, 36, 17.7203, 2.08898
280, 52, 36, 17.6365, 2.09402
281, 53, 36, 17.6279, 2.10969
282, 54, 36, 17.6205, 2.12749
283, 55, 36, 17.6141, 2.14854
284, 56, 36, 17.6085, 2.17082
285, 56, 36, 17.5247, 2.19528
286, 56, 36, 17.4409, 2.20142
287, 56, 36, 17.2709, 2.20749
288, 56, 36, 17.101, 2.2133
289, 56, 36, 16.9481, 2.21937
290, 57, 36, 16.9302, 2.22981
291, 57, 36, 16.7772, 2.24127
292, 57, 36, 16.6667, 2.24734
293, 57, 36, 16.5736, 2.25312
294, 57, 36, 16.4898, 2.25897
295, 57, 36, 16.406, 2.26472
296, 57, 35, 16.5957, 2.27042
297, 57, 35, 16.4853, 2.27658
298, 57, 35, 16.4015, 2.28247
