Seed is: 97
Number of samples is: 1000
Simulation name is: Simulation_4TV.sim
TimeStep, Distraction Rate, Missed States, Model Accuracy, Time (ms)
0, 0, 112, 0, 4e-05
1, 0, 111, 0.763197, 0.009088
2, 0, 110, 1.7632, 0.015359
3, 0, 109, 1.531, 0.021621
4, 0, 108, 2.2942, 0.027783
5, 0, 107, 3.2942, 0.033193
6, 0, 106, 4.2942, 0.038333
7, 0, 105, 5.0574, 0.043764
8, 0, 104, 4.82521, 0.048803
9, 0, 103, 5.5884, 0.054103
10, 0, 102, 6.3516, 0.059043
11, 1, 101, 7.3516, 0.064243
12, 1, 100, 8.1148, 0.069913
13, 1, 99, 8.87799, 0.075414
14, 1, 98, 9.64119, 0.080343
15, 1, 97, 9.409, 0.085583
16, 1, 96, 10.1722, 0.090853
17, 1, 95, 9.94, 0.095973
18, 1, 94, 10.7032, 0.101033
19, 1, 93, 11.4664, 0.105962
20, 1, 92, 11.2342, 0.111282
21, 1, 91, 11.9974, 0.116642
22, 1, 90, 12.7606, 0.121892
23, 1, 89, 13.7606, 0.127283
24, 1, 88, 14.5238, 0.132573
25, 1, 87, 15.287, 0.137632
26, 1, 87, 14.9135, 0.142812
27, 1, 86, 15.9135, 0.147932
28, 1, 85, 16.6767, 0.153062
29, 1, 84, 17.4399, 0.157791
30, 1, 84, 17.0663, 0.163141
31, 1, 83, 17.8295, 0.168401
32, 2, 82, 18.8295, 0.173611
33, 2, 81, 19.5927, 0.178691
34, 2, 80, 20.5927, 0.18391
35, 2, 80, 20.1777, 0.189511
36, 2, 80, 19.8041, 0.19419
37, 2, 80, 19.4306, 0.19917
38, 2, 80, 19.0571, 0.20448
39, 2, 80, 18.6835, 0.209549
40, 2, 79, 19.4467, 0.21495
41, 2, 78, 20.2099, 0.219739
42, 2, 77, 20.9731, 0.224808
43, 2, 76, 21.7363, 0.230118
44, 2, 75, 22.4995, 0.235519
45, 2, 75, 22.126, 0.240659
46, 2, 74, 23.126, 0.245949
47, 2, 73, 23.8892, 0.251008
48, 2, 72, 23.657, 0.256278
49, 3, 71, 24.657, 0.261839
50, 3, 70, 25.4202, 0.267209
51, 3, 69, 26.1834, 0.272559
52, 3, 68, 26.9466, 0.27806
53, 3, 67, 27.9466, 0.28326
54, 3, 66, 28.9466, 0.28871
55, 3, 65, 28.7144, 0.294201
56, 3, 64, 29.0672, 0.299691
57, 3, 64, 28.5822, 0.305943
58, 3, 63, 29.5822, 0.311724
59, 3, 62, 29.35, 0.317144
60, 3, 62, 28.9765, 0.322635
61, 3, 61, 30.3246, 0.328115
62, 3, 60, 31.0878, 0.333465
63, 3, 59, 31.851, 0.338866
64, 3, 58, 31.6188, 0.344526
65, 3, 57, 32.382, 0.350418
66, 3, 57, 31.967, 0.355948
67, 3, 56, 33.3152, 0.361399
68, 3, 56, 32.9416, 0.366799
69, 3, 56, 33.2567, 0.37257
70, 3, 56, 32.8831, 0.37817
71, 3, 56, 32.4681, 0.383791
72, 3, 56, 32.0946, 0.389492
73, 3, 56, 31.6096, 0.395343
74, 3, 56, 31.1946, 0.400202
75, 3, 56, 30.821, 0.405813
76, 3, 55, 31.1738, 0.411414
77, 3, 55, 30.6888, 0.417976
78, 4, 55, 30.2738, 0.424088
79, 5, 55, 30.1039, 0.430099
80, 5, 54, 31.452, 0.437033
81, 5, 53, 32.8002, 0.442603
82, 5, 53, 32.3152, 0.449637
83, 5, 53, 31.8303, 0.455438
84, 5, 53, 31.4567, 0.46215
85, 5, 53, 30.8787, 0.467941
86, 5, 53, 30.5051, 0.473923
87, 5, 52, 31.2683, 0.479363
88, 5, 51, 32.0315, 0.485104
89, 5, 50, 32.7947, 0.490915
90, 5, 49, 33.7947, 0.497658
91, 5, 48, 34.5579, 0.503419
92, 5, 48, 34.1844, 0.50904
93, 5, 47, 34.9476, 0.53523
94, 5, 46, 35.7108, 0.545429
95, 5, 45, 36.0635, 0.55147
96, 5, 45, 35.5786, 0.558083
97, 5, 45, 35.1635, 0.564505
98, 5, 45, 34.7485, 0.570697
99, 5, 44, 36.0967, 0.577149
100, 5, 43, 37.4448, 0.58269
101, 5, 43, 37.0713, 0.5881
102, 5, 43, 36.6563, 0.594262
103, 5, 42, 38.0044, 0.602568
104, 5, 41, 38.7676, 0.625491
105, 5, 40, 39.5308, 0.631553
106, 6, 39, 40.5308, 0.637645
107, 6, 39, 40.1573, 0.643355
108, 6, 38, 40.3986, 0.649046
109, 6, 38, 40.0251, 0.655058
110, 6, 38, 39.6515, 0.661019
111, 6, 38, 39.278, 0.6666
112, 6, 37, 40.6262, 0.672631
113, 6, 36, 41.9743, 0.678643
114, 6, 36, 41.6008, 0.684534
115, 6, 36, 41.1158, 0.690956
116, 6, 36, 40.7423, 0.696587
117, 6, 36, 40.2573, 0.702729
118, 7, 36, 39.8423, 0.70885
119, 7, 36, 39.6378, 0.71406
120, 7, 36, 39.4678, 0.719641
121, 7, 36, 39.3149, 0.725292
122, 8, 36, 39.145, 0.731784
123, 8, 35, 39.4978, 0.738837
124, 8, 35, 39.0128, 0.74568
125, 8, 35, 38.6393, 0.751612
126, 8, 35, 38.1543, 0.757763
127, 8, 35, 37.9498, 0.763955
128, 9, 35, 37.8566, 0.771079
129, 10, 35, 37.7978, 0.779014
130, 11, 35, 37.7571, 0.787179
131, 12, 35, 37.7274, 0.79264
132, 12, 35, 37.5228, 0.802388
