Seed is: 21
Number of samples is: 1000
Simulation name is: Simulation_4TV.sim
TimeStep, Distraction Rate, Missed States, Model Accuracy, Time (ms)
0, 0, 112, 0, 7e-05
1, 0, 111, -0.232193, 0.006963
2, 0, 110, 0.531004, 0.013566
3, 0, 109, 1.2942, 0.019487
4, 0, 108, 2.0574, 0.025328
5, 0, 107, 2.8206, 0.030859
6, 0, 106, 3.8206, 0.036129
7, 0, 105, 4.58379, 0.041389
8, 0, 104, 5.34699, 0.046509
9, 0, 103, 5.1148, 0.051789
10, 0, 102, 5.87799, 0.056668
11, 0, 101, 6.64119, 0.061758
12, 0, 100, 7.40439, 0.066637
13, 0, 99, 8.16759, 0.071817
14, 0, 98, 8.93078, 0.076927
15, 0, 97, 9.69398, 0.081766
16, 0, 96, 10.694, 0.086505
17, 0, 95, 12.0421, 0.091995
18, 1, 94, 13.0421, 0.097075
19, 1, 93, 12.8099, 0.102255
20, 1, 93, 12.4364, 0.107595
21, 1, 92, 13.4364, 0.112615
22, 1, 91, 14.1996, 0.117734
23, 1, 90, 15.1996, 0.122503
24, 1, 89, 15.9628, 0.127313
25, 1, 88, 16.726, 0.132623
26, 1, 87, 17.4892, 0.137782
27, 2, 86, 18.4892, 0.142982
28, 2, 85, 19.2524, 0.148202
29, 2, 84, 19.0202, 0.153452
30, 2, 83, 19.7834, 0.158762
31, 2, 83, 19.4099, 0.166096
32, 2, 83, 19.0363, 0.170916
33, 2, 83, 18.5514, 0.177107
34, 2, 82, 18.9041, 0.182427
35, 2, 82, 18.4192, 0.187738
36, 2, 82, 18.0456, 0.193098
37, 2, 81, 19.0456, 0.199029
38, 2, 80, 20.0456, 0.204479
39, 2, 79, 20.8088, 0.209659
40, 3, 78, 21.8088, 0.214599
41, 3, 77, 21.5767, 0.219638
42, 3, 76, 22.3398, 0.224818
43, 3, 75, 23.103, 0.229738
44, 3, 74, 23.8662, 0.234647
45, 3, 73, 24.6294, 0.239817
46, 3, 72, 25.3926, 0.244856
47, 3, 71, 26.3926, 0.249926
48, 3, 70, 26.1604, 0.254996
49, 3, 69, 26.9236, 0.260236
50, 3, 68, 27.6868, 0.265396
51, 3, 67, 28.45, 0.270595
52, 3, 67, 28.035, 0.276056
53, 3, 67, 27.6615, 0.281316
54, 4, 67, 27.2464, 0.286906
55, 5, 67, 27.0765, 0.292788
56, 5, 66, 28.4247, 0.29907
57, 5, 65, 29.7728, 0.30472
58, 5, 64, 30.536, 0.310051
59, 5, 63, 31.2992, 0.315621
60, 5, 62, 32.2992, 0.320951
61, 5, 62, 31.8842, 0.326372
62, 5, 61, 33.2323, 0.331672
63, 5, 60, 33.9955, 0.336872
64, 5, 59, 34.7587, 0.341811
65, 5, 58, 35.5219, 0.347582
66, 5, 58, 35.1484, 0.352952
67, 6, 58, 34.7334, 0.358242
68, 7, 58, 34.5634, 0.363903
69, 7, 57, 34.9162, 0.369905
70, 7, 57, 34.4312, 0.376106
71, 7, 56, 35.7794, 0.381487
72, 7, 55, 36.5426, 0.386626
73, 7, 55, 36.1691, 0.391546
74, 7, 54, 36.9323, 0.396706
75, 7, 53, 37.6955, 0.402086
76, 7, 52, 38.4587, 0.407787
77, 7, 51, 39.2219, 0.434738
78, 7, 50, 39.9851, 0.440208
79, 7, 49, 40.7482, 0.445929
80, 7, 49, 40.3747, 0.464505
81, 7, 49, 39.8898, 0.470757
82, 7, 49, 39.5162, 0.476518
83, 7, 48, 40.5162, 0.481748
84, 7, 47, 41.2794, 0.486947
85, 7, 47, 40.9059, 0.491927
86, 7, 46, 41.6691, 0.497297
87, 7, 45, 42.6691, 0.502457
88, 7, 44, 43.4323, 0.508088
89, 7, 44, 43.0172, 0.513578
90, 7, 44, 42.6437, 0.519049
91, 7, 44, 42.2702, 0.524409
92, 7, 43, 42.6229, 0.529879
93, 7, 43, 42.138, 0.5356
94, 7, 43, 41.653, 0.541231
95, 7, 43, 41.2795, 0.54612
96, 7, 43, 40.8644, 0.55138
97, 7, 43, 40.4909, 0.55672
98, 7, 43, 40.0759, 0.56202
99, 7, 43, 39.7023, 0.56729
100, 7, 43, 39.4978, 0.57213
101, 7, 43, 39.1243, 0.57737
102, 7, 43, 38.7507, 0.583441
103, 7, 43, 38.5808, 0.588671
104, 7, 43, 38.4279, 0.59348
105, 7, 43, 38.0543, 0.599682
106, 7, 43, 37.5694, 0.605313
107, 7, 42, 38.5694, 0.610823
108, 7, 42, 38.1958, 0.616154
109, 7, 42, 37.8223, 0.622075
110, 8, 42, 37.7292, 0.628337
111, 9, 42, 37.6703, 0.63527
112, 10, 42, 37.6297, 0.642684
113, 11, 42, 37.5999, 0.65097
114, 11, 42, 37.3954, 0.659727
115, 11, 42, 37.0218, 0.665307
116, 11, 41, 37.3746, 0.670998
117, 11, 41, 36.8897, 0.676839
118, 11, 41, 36.4047, 0.683382
119, 11, 41, 36.2942, 0.688271
120, 11, 41, 36.1413, 0.693641
121, 11, 41, 35.7677, 0.699492
122, 11, 40, 36.1205, 0.705163
123, 11, 40, 35.9676, 0.710443
124, 12, 40, 35.9448, 0.719851
125, 13, 40, 35.9269, 0.72987
126, 13, 40, 35.774, 0.73495
127, 13, 40, 35.6211, 0.74043
128, 13, 40, 35.4511, 0.745891
129, 13, 40, 35.2982, 0.751852
130, 14, 40, 35.2051, 0.758795
131, 15, 40, 35.1462, 0.766269
132, 16, 40, 35.1056, 0.773884
133, 17, 40, 35.0758, 0.78242
134, 17, 40, 34.8713, 0.7874
135, 17, 40, 34.4562, 0.793181
136, 17, 40, 34.0827, 0.799052
137, 17, 40, 33.7092, 0.804853
138, 18, 40, 33.2941, 0.810434
139, 19, 40, 33.1242, 0.816355
140, 19, 39, 34.4724, 0.822947
141, 19, 39, 34.0988, 0.828869
