Seed is: 89
Number of samples is: 1000
Simulation name is: Simulation_4TV.sim
TimeStep, Distraction Rate, Missed States, Model Accuracy, Time (ms)
0, 0, 112, 0, 6e-05
1, 0, 111, 0.763197, 0.007304
2, 0, 110, 1.7632, 0.013626
3, 0, 109, 2.52639, 0.019928
4, 0, 108, 3.28959, 0.025559
5, 0, 107, 4.05279, 0.031009
6, 0, 107, 3.67926, 0.036229
7, 0, 106, 4.44245, 0.04158
8, 0, 105, 5.20565, 0.046739
9, 0, 104, 5.96885, 0.05213
10, 0, 103, 5.73665, 0.056989
11, 0, 102, 6.49985, 0.061958
12, 0, 101, 7.26305, 0.066888
13, 0, 101, 6.88951, 0.071667
14, 0, 100, 7.88951, 0.076586
15, 0, 99, 8.88951, 0.081496
16, 0, 98, 9.65271, 0.086655
17, 1, 97, 10.6527, 0.091915
18, 1, 96, 11.4159, 0.096895
19, 1, 96, 11.0424, 0.102075
20, 1, 95, 12.0424, 0.107024
21, 1, 94, 12.8056, 0.112044
22, 1, 93, 13.5688, 0.117123
23, 1, 92, 14.332, 0.121862
24, 1, 91, 15.0952, 0.126581
25, 2, 90, 16.0952, 0.131441
26, 2, 89, 16.8584, 0.136771
27, 2, 88, 17.6216, 0.142031
28, 2, 87, 18.3848, 0.147301
29, 2, 86, 19.148, 0.15231
30, 2, 85, 19.9112, 0.15741
31, 2, 85, 19.5376, 0.16264
32, 2, 84, 20.3008, 0.16792
33, 2, 83, 21.064, 0.174372
34, 2, 82, 22.064, 0.179462
35, 2, 81, 22.8272, 0.184652
36, 2, 80, 22.595, 0.189591
37, 3, 79, 23.595, 0.194641
38, 3, 78, 24.3582, 0.199811
39, 3, 77, 25.1214, 0.205021
40, 3, 76, 24.8892, 0.210331
41, 3, 75, 25.6524, 0.215641
42, 3, 74, 26.4156, 0.22059
43, 3, 73, 27.4156, 0.22556
44, 3, 72, 27.1834, 0.2306
45, 3, 71, 27.9466, 0.235679
46, 3, 70, 28.7098, 0.240769
47, 3, 69, 29.473, 0.245839
48, 3, 68, 30.473, 0.250998
49, 3, 67, 31.2362, 0.256278
50, 3, 66, 31.9994, 0.261498
51, 3, 65, 32.7626, 0.266768
52, 3, 64, 33.7626, 0.271958
53, 3, 64, 33.3476, 0.277309
54, 3, 63, 34.6957, 0.282679
55, 3, 62, 35.4589, 0.287939
56, 3, 61, 36.2221, 0.292948
57, 3, 60, 36.9853, 0.298198
58, 3, 59, 37.3381, 0.303518
59, 3, 59, 36.8531, 0.309189
60, 4, 59, 36.4381, 0.314559
61, 5, 59, 36.2682, 0.32027
62, 5, 59, 35.8946, 0.32518
63, 5, 59, 35.5211, 0.33072
64, 5, 58, 36.2843, 0.33595
65, 5, 57, 37.0475, 0.34124
66, 5, 56, 37.8107, 0.34623
67, 5, 55, 38.5739, 0.35148
68, 5, 55, 38.2003, 0.35679
69, 5, 54, 39.5485, 0.362451
70, 5, 54, 39.175, 0.369324
71, 5, 54, 38.7599, 0.374734
72, 5, 53, 39.1127, 0.380034
73, 5, 53, 38.6277, 0.385935
74, 5, 53, 38.2542, 0.391276
75, 5, 52, 38.607, 0.396686
76, 5, 52, 38.122, 0.402297
77, 5, 52, 37.707, 0.407567
78, 5, 52, 37.3334, 0.412837
79, 5, 51, 38.6816, 0.418938
80, 5, 51, 38.2666, 0.424168
81, 5, 50, 39.6147, 0.429548
82, 5, 50, 39.1298, 0.436061
83, 5, 50, 38.6448, 0.441702
84, 6, 50, 38.2298, 0.448865
85, 7, 50, 38.0598, 0.474835
86, 7, 50, 37.6863, 0.481758
87, 7, 50, 37.3128, 0.487218
88, 7, 50, 36.8278, 0.49337
89, 7, 50, 36.6749, 0.49849
90, 7, 50, 36.3013, 0.504501
91, 7, 49, 37.3013, 0.509962
92, 7, 49, 36.9278, 0.515522
93, 7, 49, 36.4428, 0.522526
94, 7, 49, 36.0693, 0.528006
95, 8, 48, 37.0693, 0.533577
96, 8, 48, 36.6958, 0.538987
97, 8, 48, 36.3222, 0.544287
98, 8, 48, 36.1177, 0.550399
99, 8, 48, 35.7442, 0.55634
100, 8, 48, 35.3706, 0.56183
101, 8, 48, 34.9556, 0.567171
102, 8, 48, 34.5821, 0.572501
103, 8, 48, 34.2085, 0.578252
104, 8, 48, 33.835, 0.584494
105, 8, 48, 33.4615, 0.589974
