Seed is: 41
Number of samples is: 1000
Simulation name is: Simulation_4TV.sim
TimeStep, Distraction Rate, Missed States, Model Accuracy, Time (ms)
0, 0, 112, 0, 7e-05
1, 0, 111, 0.763197, 0.006853
2, 0, 110, 1.7632, 0.013025
3, 0, 109, 2.52639, 0.019106
4, 0, 108, 3.28959, 0.024717
5, 0, 107, 4.05279, 0.030348
6, 0, 106, 3.8206, 0.035768
7, 0, 105, 4.58379, 0.040878
8, 0, 104, 5.34699, 0.045917
9, 0, 103, 6.11019, 0.051237
10, 0, 102, 6.87338, 0.056177
11, 0, 101, 7.63658, 0.061367
12, 0, 100, 8.63658, 0.066276
13, 0, 99, 9.39978, 0.071205
14, 0, 98, 10.163, 0.076145
15, 0, 97, 10.9262, 0.081585
16, 0, 96, 11.6894, 0.086595
17, 0, 95, 12.4526, 0.091975
18, 0, 94, 13.2158, 0.097455
19, 0, 93, 13.979, 0.102715
20, 0, 92, 13.7468, 0.107835
21, 1, 91, 14.7468, 0.113105
22, 1, 90, 15.51, 0.118486
23, 1, 89, 15.2778, 0.123695
24, 1, 88, 16.041, 0.128975
25, 1, 88, 15.6674, 0.136279
26, 1, 87, 16.4306, 0.14188
27, 1, 86, 17.4306, 0.14698
28, 1, 85, 18.1938, 0.1523
29, 1, 84, 18.957, 0.15739
30, 1, 83, 19.957, 0.162509
31, 1, 82, 19.7248, 0.167619
32, 1, 82, 19.3098, 0.172799
33, 1, 82, 18.9363, 0.178229
34, 1, 81, 19.6995, 0.183199
35, 1, 80, 20.4627, 0.187998
36, 2, 79, 21.4627, 0.193368
37, 2, 79, 21.0891, 0.198959
38, 2, 79, 20.6741, 0.204119
39, 2, 78, 22.0222, 0.209429
40, 2, 77, 22.7854, 0.214969
41, 2, 76, 23.5486, 0.22049
42, 2, 76, 23.1336, 0.226601
43, 2, 76, 22.7601, 0.233264
44, 2, 76, 22.3865, 0.238664
45, 2, 75, 22.1543, 0.243934
46, 2, 75, 21.7808, 0.249365
47, 2, 75, 21.4073, 0.255697
48, 2, 75, 21.0337, 0.261077
49, 2, 74, 21.7969, 0.266167
50, 2, 73, 22.5601, 0.271166
51, 2, 72, 23.5601, 0.276456
52, 2, 71, 24.3233, 0.281646
53, 2, 70, 25.6715, 0.286716
54, 2, 70, 25.298, 0.291806
55, 3, 70, 24.8829, 0.296895
56, 4, 70, 24.713, 0.302486
57, 4, 70, 24.3395, 0.308407
58, 4, 70, 23.9659, 0.313747
59, 4, 69, 24.7291, 0.32056
60, 4, 68, 25.4923, 0.32569
61, 4, 67, 26.4923, 0.33077
62, 4, 66, 26.2601, 0.33606
63, 4, 65, 27.0233, 0.3415
64, 5, 65, 26.6083, 0.34674
65, 6, 65, 26.4384, 0.352982
66, 6, 65, 26.0648, 0.358903
67, 6, 65, 25.6913, 0.364444
68, 6, 65, 25.5384, 0.369494
69, 6, 64, 26.8865, 0.374934
70, 6, 63, 27.6497, 0.380334
71, 6, 62, 28.4129, 0.385173
72, 6, 61, 29.1761, 0.390263
73, 6, 60, 29.9393, 0.395393
74, 6, 59, 30.7025, 0.400342
75, 6, 58, 30.4703, 0.405783
76, 7, 57, 31.4703, 0.411233
77, 7, 56, 31.8231, 0.416313
78, 7, 56, 31.3381, 0.422054
79, 7, 55, 32.1013, 0.427274
80, 7, 55, 31.6164, 0.432954
81, 7, 54, 32.9645, 0.438184
82, 7, 54, 32.591, 0.443805
83, 7, 54, 32.4381, 0.449095
84, 7, 54, 32.0645, 0.454285
85, 7, 54, 31.5796, 0.459745
86, 7, 54, 31.4266, 0.464404
87, 7, 54, 31.2737, 0.469845
88, 7, 54, 30.7887, 0.475556
89, 7, 53, 31.1415, 0.481136
90, 7, 53, 30.6565, 0.486817
91, 7, 52, 31.6565, 0.491736
92, 7, 51, 32.6565, 0.496946
93, 7, 50, 33.4197, 0.502136
94, 8, 49, 34.4197, 0.507266
95, 8, 48, 35.1829, 0.512847
96, 8, 48, 34.8094, 0.518247
97, 8, 48, 34.3944, 0.523777
98, 8, 48, 34.0208, 0.529278
99, 8, 48, 33.6473, 0.535039
100, 8, 48, 33.2738, 0.540519
101, 8, 48, 33.0692, 0.545288
102, 8, 48, 33.2912, 0.550659
103, 8, 48, 33.1382, 0.555999
104, 9, 48, 33.0451, 0.5618
105, 10, 48, 32.9862, 0.568242
106, 11, 48, 32.9456, 0.575185
107, 12, 48, 32.9158, 0.5831
108, 13, 48, 32.8931, 0.58795
109, 14, 48, 32.8752, 0.597358
110, 14, 48, 32.7223, 0.608208
111, 14, 48, 32.5177, 0.613699
112, 14, 48, 32.1442, 0.618939
113, 14, 48, 31.7706, 0.62473
114, 14, 48, 31.6007, 0.629879
115, 14, 48, 31.4478, 0.635029
116, 14, 48, 31.2779, 0.640369
117, 14, 48, 31.1249, 0.64572
118, 14, 48, 30.972, 0.65626
119, 14, 48, 30.8021, 0.66173
120, 14, 48, 30.6491, 0.66712
121, 14, 48, 30.2756, 0.672561
122, 14, 48, 29.7906, 0.677941
123, 14, 48, 29.4171, 0.683311
124, 14, 48, 29.0436, 0.68798
125, 14, 48, 28.839, 0.693511
126, 14, 48, 28.4655, 0.698921
127, 14, 47, 29.2287, 0.704041
128, 14, 46, 30.2287, 0.70915
129, 14, 45, 30.9919, 0.715242
130, 14, 45, 30.6184, 0.720652
131, 14, 45, 30.2448, 0.726463
132, 14, 45, 30.0919, 0.732144
133, 14, 44, 30.3332, 0.737454
134, 14, 44, 30.1287, 0.743005
135, 14, 44, 29.9758, 0.753525
136, 14, 44, 29.8653, 0.758264
137, 15, 44, 29.8508, 0.768744
138, 16, 44, 29.8388, 0.780516
139, 17, 44, 29.8287, 0.794072
140, 18, 44, 29.8202, 0.809051
141, 19, 44, 29.8128, 0.825923
142, 20, 44, 29.8064, 0.844699
143, 21, 44, 29.8007, 0.849478
144, 21, 44, 29.7169, 0.854267
145, 21, 44, 29.4535, 0.859867
146, 21, 44, 29.3006, 0.865057
147, 21, 43, 29.4903, 0.870828
148, 21, 43, 29.3798, 0.8767
149, 21, 43, 29.296, 0.899944
150, 21, 43, 29.1261, 0.905625
151, 21, 43, 29.0156, 0.911416
152, 21, 43, 28.8626, 0.916716
153, 21, 42, 30.2108, 0.922697
154, 21, 41, 31.2108, 0.928017
155, 21, 41, 30.7958, 0.933438
156, 21, 40, 32.1439, 0.938858
157, 21, 39, 33.1439, 0.944318
158, 21, 39, 32.7704, 0.950059
159, 21, 39, 32.2854, 0.956091
160, 21, 39, 31.9119, 0.961802
161, 21, 39, 31.5384, 0.968134
162, 21, 38, 32.5384, 0.973444
163, 21, 38, 32.1648, 0.979225
164, 21, 37, 33.513, 0.985076
165, 21, 37, 33.1395, 0.990807
166, 21, 37, 33.4545, 0.996748
167, 21, 37, 33.3016, 1.00174
