Seed is: 87
Number of samples is: 1000
Simulation name is: Simulation_4TV.sim
TimeStep, Distraction Rate, Missed States, Model Accuracy, Time (ms)
0, 0, 112, 0, 6e-05
1, 0, 111, 0.763197, 0.006943
2, 0, 110, 1.7632, 0.013506
3, 0, 109, 2.52639, 0.019918
4, 0, 108, 3.28959, 0.025549
5, 0, 107, 4.05279, 0.030999
6, 0, 106, 4.81599, 0.036479
7, 0, 105, 5.57918, 0.041669
8, 0, 104, 6.57918, 0.046949
9, 0, 103, 7.34238, 0.05235
10, 0, 102, 8.10558, 0.057319
11, 0, 101, 8.86877, 0.062168
12, 1, 100, 9.86877, 0.067218
13, 1, 99, 9.63658, 0.072438
14, 1, 98, 9.98935, 0.077928
15, 1, 98, 9.50439, 0.085222
16, 1, 97, 10.5044, 0.118716
17, 1, 96, 11.2676, 0.124918
18, 1, 95, 12.0308, 0.130498
19, 1, 95, 11.6157, 0.137832
20, 1, 94, 11.9685, 0.143092
21, 1, 94, 11.4836, 0.16285
22, 1, 94, 11.11, 0.170004
23, 1, 93, 11.8732, 0.201594
24, 1, 92, 12.6364, 0.206834
25, 1, 91, 13.6364, 0.212264
26, 1, 91, 13.2629, 0.217664
27, 1, 90, 14.2629, 0.222924
28, 1, 89, 15.2629, 0.228235
29, 1, 88, 16.0261, 0.233925
30, 1, 87, 16.7893, 0.238835
31, 1, 86, 17.5525, 0.244255
32, 2, 85, 18.5525, 0.249555
33, 2, 84, 18.3203, 0.255156
34, 2, 83, 19.0835, 0.260656
35, 2, 82, 19.8467, 0.266107
36, 2, 81, 20.6099, 0.271557
37, 2, 80, 21.3731, 0.276787
38, 2, 79, 22.1363, 0.282187
39, 2, 78, 23.1363, 0.28875
40, 2, 77, 23.8995, 0.29413
41, 2, 76, 24.6627, 0.299621
42, 2, 75, 24.4305, 0.30485
43, 2, 74, 25.1937, 0.319007
44, 2, 73, 25.9569, 0.324708
45, 2, 72, 25.7247, 0.330018
46, 2, 71, 26.4879, 0.335629
47, 2, 70, 27.2511, 0.34128
48, 2, 69, 28.2511, 0.347121
49, 2, 68, 29.0143, 0.352732
50, 2, 68, 28.6407, 0.358653
51, 2, 67, 29.4039, 0.364173
52, 2, 66, 30.1671, 0.372159
53, 2, 65, 29.9349, 0.394251
54, 2, 65, 29.5614, 0.400212
55, 2, 64, 30.3246, 0.405873
56, 2, 63, 31.0878, 0.411624
57, 2, 63, 30.7143, 0.417335
58, 2, 62, 31.4775, 0.43045
59, 3, 61, 32.4775, 0.438445
60, 3, 60, 33.2406, 0.44646
61, 3, 59, 34.0038, 0.454315
62, 3, 58, 34.767, 0.459685
63, 3, 57, 36.1152, 0.465496
64, 3, 56, 36.8784, 0.471097
65, 3, 56, 36.5049, 0.476808
66, 3, 56, 36.1313, 0.482459
67, 3, 56, 35.7578, 0.48815
68, 4, 56, 35.3428, 0.49377
69, 4, 56, 35.1898, 0.49895
70, 4, 56, 34.8163, 0.504571
71, 4, 56, 34.4428, 0.510172
72, 5, 56, 34.0277, 0.516073
73, 5, 55, 35.3759, 0.521353
74, 5, 55, 35.0024, 0.527044
75, 6, 55, 34.8324, 0.533797
76, 6, 55, 34.3475, 0.54082
77, 6, 55, 33.9739, 0.546501
78, 6, 55, 33.489, 0.552372
79, 6, 55, 33.1154, 0.557472
80, 6, 55, 32.7004, 0.565797
81, 6, 55, 32.3269, 0.571388
82, 6, 55, 31.9118, 0.576628
83, 6, 55, 31.7073, 0.581588
84, 7, 55, 31.6142, 0.58822
85, 8, 55, 31.5553, 0.595674
86, 9, 55, 31.5146, 0.603429
87, 10, 55, 31.4849, 0.612526
88, 10, 55, 31.2804, 0.625421
89, 10, 55, 30.9068, 0.631473
90, 10, 55, 30.5333, 0.637093
91, 10, 54, 31.2965, 0.642704
92, 10, 53, 32.0597, 0.648194
93, 11, 53, 31.6446, 0.653915
94, 12, 53, 31.4747, 0.660037
95, 12, 53, 31.1012, 0.666389
96, 12, 53, 30.7277, 0.67222
97, 12, 52, 31.4908, 0.677971
98, 12, 51, 32.839, 0.685245
99, 12, 51, 32.4655, 0.692819
100, 12, 51, 32.0919, 0.698681
101, 12, 51, 31.939, 0.720332
102, 12, 51, 31.7691, 0.725892
103, 12, 51, 31.6162, 0.732515
104, 12, 51, 31.4632, 0.738025
105, 12, 51, 30.9783, 0.743105
106, 12, 51, 30.6047, 0.748676
107, 12, 50, 31.3679, 0.754176
108, 12, 49, 32.1311, 0.759346
109, 13, 48, 33.1311, 0.765047
110, 13, 48, 32.7576, 0.77204
111, 13, 47, 33.7576, 0.777601
112, 13, 47, 33.3841, 0.783021
113, 13, 46, 34.3841, 0.788762
114, 13, 46, 33.969, 0.798711
115, 13, 46, 33.5955, 0.806446
116, 13, 46, 33.2219, 0.812016
117, 13, 46, 33.1804, 0.817747
118, 13, 45, 33.5332, 0.82453
119, 13, 45, 33.0482, 0.832365
120, 13, 45, 32.6747, 0.842024
121, 13, 45, 32.4702, 0.848265
122, 13, 45, 32.0966, 0.854227
123, 14, 45, 31.6816, 0.860208
124, 15, 45, 31.5117, 0.86654
125, 16, 45, 31.4186, 0.873133
126, 17, 45, 31.3597, 0.881439
127, 18, 45, 31.319, 0.889324
128, 18, 45, 31.1145, 0.894503
129, 18, 45, 30.9616, 0.900986
130, 18, 44, 31.3143, 0.906947
131, 18, 44, 30.8294, 0.913289
132, 18, 44, 30.4558, 0.91908
133, 18, 44, 30.2513, 0.939279
134, 18, 44, 29.8778, 0.946182
