Seed is: 60
Number of samples is: 1000
Simulation name is: Simulation_4TV.sim
TimeStep, Distraction Rate, Missed States, Model Accuracy, Time (ms)
0, 0, 112, 0, 8e-05
1, 0, 111, 0.763197, 0.007274
2, 0, 110, 1.7632, 0.013265
3, 0, 109, 2.52639, 0.019276
4, 0, 108, 3.28959, 0.024837
5, 0, 107, 4.05279, 0.030227
6, 0, 106, 4.81599, 0.035678
7, 0, 105, 5.57918, 0.041178
8, 0, 104, 6.57918, 0.046438
9, 0, 104, 6.16415, 0.051438
10, 0, 103, 6.92734, 0.056658
11, 0, 102, 6.69515, 0.062028
12, 1, 101, 7.69515, 0.066957
13, 1, 100, 8.45835, 0.071987
14, 1, 99, 9.22154, 0.076966
15, 1, 98, 9.98474, 0.081665
16, 2, 97, 10.9847, 0.086414
17, 2, 96, 11.7479, 0.091434
18, 2, 95, 12.5111, 0.096203
19, 2, 94, 13.2743, 0.100852
20, 2, 93, 14.0375, 0.105801
21, 2, 93, 13.664, 0.110961
22, 2, 92, 14.4272, 0.11565
23, 2, 91, 15.4272, 0.121712
24, 2, 90, 16.1904, 0.128745
25, 2, 90, 15.7754, 0.133614
26, 2, 89, 16.5386, 0.138884
27, 2, 88, 17.3017, 0.144264
28, 2, 88, 16.9282, 0.149955
29, 2, 88, 16.5547, 0.154945
30, 2, 87, 17.3179, 0.159994
31, 2, 86, 18.0811, 0.164944
32, 2, 86, 17.7075, 0.170024
33, 2, 86, 17.334, 0.175203
34, 2, 85, 18.6822, 0.180483
35, 2, 84, 19.4454, 0.185463
36, 2, 83, 20.2086, 0.190442
37, 2, 82, 21.2086, 0.197195
38, 2, 81, 21.9718, 0.202646
39, 2, 81, 21.5982, 0.207515
40, 2, 81, 21.2247, 0.212815
41, 2, 81, 20.7397, 0.218205
42, 2, 81, 20.3662, 0.223125
43, 2, 80, 21.3662, 0.227934
44, 2, 79, 22.3662, 0.232773
45, 2, 78, 23.1294, 0.237823
46, 2, 77, 23.8926, 0.243003
47, 2, 76, 24.6558, 0.248353
48, 3, 75, 25.6558, 0.253232
49, 3, 74, 26.419, 0.258302
