Seed is: 14
Number of samples is: 1000
Simulation name is: Simulation_4TV.sim
TimeStep, Distraction Rate, Missed States, Model Accuracy, Time (ms)
0, 0, 112, 0, 6.1e-05
1, 0, 111, 0.763197, 0.006934
2, 0, 110, 0.531004, 0.013206
3, 0, 109, 1.531, 0.019698
4, 0, 108, 2.2942, 0.025479
5, 0, 108, 1.92067, 0.030829
6, 0, 107, 1.68848, 0.036169
7, 0, 107, 1.27344, 0.041029
8, 0, 106, 1.62621, 0.047521
9, 0, 106, 1.14124, 0.053803
10, 0, 105, 1.90444, 0.058772
11, 0, 104, 2.66764, 0.063511
12, 0, 103, 3.43084, 0.068421
13, 0, 102, 4.19403, 0.07307
14, 0, 101, 5.19403, 0.077608
15, 0, 100, 4.96184, 0.082307
16, 0, 99, 5.96184, 0.087257
17, 0, 98, 6.72504, 0.092406
18, 0, 97, 8.0732, 0.097757
19, 0, 97, 7.65816, 0.102686
20, 0, 96, 9.00632, 0.107645
21, 0, 95, 9.76952, 0.112455
22, 0, 94, 10.5327, 0.117164
23, 1, 93, 11.5327, 0.122013
24, 1, 92, 12.2959, 0.127443
25, 1, 91, 13.0591, 0.132974
26, 1, 90, 13.8223, 0.138073
27, 2, 89, 14.8223, 0.143063
28, 2, 88, 15.5855, 0.147992
29, 2, 87, 16.3487, 0.152962
30, 2, 86, 17.1119, 0.157791
31, 2, 85, 17.8751, 0.162851
32, 2, 85, 17.5016, 0.168471
33, 2, 84, 18.2648, 0.173621
34, 2, 83, 19.028, 0.17828
35, 2, 82, 19.7912, 0.183009
36, 2, 81, 20.5544, 0.188029
37, 2, 80, 21.3175, 0.192868
38, 2, 79, 22.0807, 0.197897
39, 2, 78, 22.8439, 0.202656
40, 2, 77, 23.6071, 0.207646
41, 2, 76, 24.6071, 0.212455
42, 2, 75, 25.6071, 0.217204
43, 2, 74, 26.3703, 0.222274
44, 2, 73, 27.3703, 0.227724
45, 2, 72, 28.1335, 0.233114
46, 2, 72, 27.76, 0.238294
47, 2, 72, 27.3865, 0.243404
48, 2, 72, 27.0129, 0.248624
49, 2, 72, 26.528, 0.254014
50, 2, 72, 26.1544, 0.259204
51, 2, 72, 25.7809, 0.263733
52, 2, 72, 25.4074, 0.268742
53, 3, 71, 26.4074, 0.273491
54, 3, 70, 27.1706, 0.278411
55, 3, 69, 27.9338, 0.28352
56, 3, 68, 28.697, 0.28873
57, 3, 67, 29.697, 0.29375
58, 3, 66, 30.4602, 0.29891
59, 3, 65, 30.8129, 0.30431
60, 3, 65, 30.328, 0.309931
61, 3, 65, 29.9544, 0.315171
62, 3, 65, 29.5809, 0.320431
63, 4, 65, 29.1659, 0.325671
64, 5, 65, 28.9959, 0.331251
65, 5, 65, 28.6224, 0.337533
66, 5, 65, 28.2489, 0.342743
67, 5, 64, 29.0121, 0.347823
68, 5, 63, 29.7753, 0.352702
69, 5, 62, 30.7753, 0.357541
70, 5, 61, 31.5385, 0.362551
71, 5, 60, 32.3017, 0.367621
72, 5, 59, 32.0695, 0.37259
73, 5, 58, 32.8327, 0.37773
74, 5, 57, 32.6005, 0.382629
75, 5, 56, 33.6005, 0.387779
76, 5, 55, 34.3637, 0.392959
77, 5, 54, 35.1269, 0.398249
78, 5, 53, 36.1269, 0.403479
79, 5, 52, 37.475, 0.40907
80, 5, 51, 38.2382, 0.41442
81, 5, 50, 39.0014, 0.4197
82, 5, 49, 40.3496, 0.424639
83, 5, 48, 41.1128, 0.429759
84, 5, 48, 40.7392, 0.43532
85, 5, 47, 41.5024, 0.44068
86, 5, 47, 41.0175, 0.446541
87, 5, 47, 40.6024, 0.452082
88, 5, 47, 40.2289, 0.456861
89, 5, 46, 41.5771, 0.481027
90, 5, 45, 42.3403, 0.486447
91, 5, 44, 42.1081, 0.505133
92, 5, 43, 43.1081, 0.511204
93, 5, 43, 42.693, 0.517015
94, 5, 43, 42.3195, 0.522616
95, 5, 43, 41.946, 0.527365
96, 5, 42, 43.2941, 0.532885
97, 6, 42, 42.8791, 0.538496
98, 7, 42, 42.7092, 0.544718
99, 7, 42, 42.3356, 0.551351
100, 7, 42, 41.9621, 0.558915
101, 7, 42, 41.5886, 0.564536
102, 7, 42, 41.215, 0.570096
103, 7, 42, 41.0621, 0.575637
104, 7, 42, 41.3771, 0.581839
105, 7, 42, 41.1726, 0.588141
106, 7, 42, 41.0197, 0.593721
107, 7, 42, 40.6461, 0.599262
108, 7, 42, 40.2726, 0.604822
109, 7, 42, 39.8991, 0.609972
110, 7, 42, 39.5255, 0.615102
111, 7, 42, 39.3726, 0.619881
112, 7, 42, 38.9991, 0.625522
113, 7, 41, 39.3518, 0.631062
114, 7, 41, 38.8669, 0.637014
115, 7, 41, 38.4518, 0.644588
116, 7, 41, 38.2989, 0.665338
117, 8, 41, 38.2058, 0.67177
118, 9, 41, 38.1469, 0.678873
119, 10, 41, 38.1062, 0.687149
120, 11, 41, 38.0765, 0.695696
121, 12, 41, 38.0538, 0.704452
122, 13, 41, 38.0359, 0.714582
123, 13, 40, 38.2772, 0.725653
124, 13, 40, 38.0727, 0.736924
125, 13, 40, 37.8681, 0.743457
126, 13, 40, 37.7152, 0.754968
127, 13, 40, 37.5623, 0.760669
128, 13, 40, 37.1472, 0.766591
129, 13, 40, 36.9773, 0.772442
130, 13, 40, 36.6038, 0.777742
131, 14, 40, 36.1887, 0.783693
132, 15, 40, 36.0188, 0.789965
133, 15, 40, 35.6453, 0.796578
134, 15, 40, 35.2302, 0.802449
135, 15, 40, 35.0603, 0.807589
136, 15, 40, 34.8558, 0.81348
137, 15, 40, 34.6858, 0.819251
138, 15, 40, 34.5329, 0.824962
139, 15, 40, 34.38, 0.830623
140, 15, 40, 34.227, 0.836163
141, 15, 40, 34.0741, 0.847485
142, 15, 40, 33.9212, 0.855139
143, 15, 40, 33.5476, 0.86078
144, 15, 40, 33.1741, 0.86602
145, 16, 39, 34.1741, 0.871801
146, 16, 39, 33.6891, 0.877662
147, 16, 38, 34.6891, 0.883263
148, 16, 38, 34.3156, 0.888914
149, 16, 38, 34.1627, 0.894544
150, 16, 38, 33.7891, 0.900776
151, 16, 38, 34.0111, 0.907248
152, 16, 38, 33.9006, 0.912559
153, 16, 38, 33.8168, 0.91834
154, 16, 38, 33.2387, 0.926064
155, 16, 38, 32.8652, 0.933549
156, 16, 38, 32.3802, 0.942536
157, 17, 38, 32.2871, 0.948768
158, 18, 38, 32.2282, 0.95546
159, 19, 38, 32.1876, 0.963045
160, 20, 38, 32.1578, 0.9712
161, 21, 38, 32.1351, 0.980438
162, 22, 38, 32.1172, 0.990507
163, 22, 38, 31.9642, 1.00186
164, 22, 38, 31.8113, 1.00767
165, 22, 38, 31.4378, 1.01364
166, 22, 38, 31.0642, 1.0198
167, 22, 38, 30.5793, 1.02566
168, 22, 38, 30.2057, 1.0315
169, 22, 38, 30.0528, 1.03708
170, 22, 38, 29.8999, 1.04262
171, 22, 38, 29.8161, 1.0482
172, 22, 38, 29.6632, 1.0538
173, 22, 38, 29.2896, 1.06033
174, 22, 38, 28.8746, 1.06591
175, 22, 38, 28.501, 1.07143
176, 23, 38, 28.4079, 1.07791
177, 24, 38, 28.349, 1.09962
178, 25, 38, 28.3084, 1.10864
179, 26, 38, 28.2787, 1.11756
180, 26, 38, 28.0741, 1.12696
181, 26, 38, 27.9212, 1.14323
182, 26, 37, 28.1625, 1.14879
183, 26, 37, 27.958, 1.15478
184, 26, 37, 27.5845, 1.16048
185, 26, 37, 27.1694, 1.16619
186, 26, 37, 26.7959, 1.17183
187, 26, 37, 26.6429, 1.17752
188, 26, 37, 26.49, 1.18341
189, 26, 37, 26.4062, 1.19047
190, 26, 37, 26.3224, 1.19849
191, 27, 37, 26.3079, 1.21092
192, 28, 37, 26.2959, 1.2301
193, 28, 37, 26.2121, 1.23553
194, 28, 37, 26.1284, 1.24148
195, 28, 37, 25.9754, 1.24746
196, 28, 37, 25.5604, 1.25959
197, 28, 37, 25.4074, 1.26495
198, 28, 37, 24.9924, 1.27084
199, 28, 37, 24.7879, 1.27686
200, 28, 36, 25.0292, 1.28815
201, 28, 36, 24.8247, 1.29971
202, 28, 36, 24.6548, 1.30739
203, 28, 36, 24.3913, 1.31509
204, 28, 36, 24.2214, 1.32708
205, 28, 36, 24.0685, 1.33198
206, 28, 36, 24.0011, 1.33709
207, 28, 36, 23.9481, 1.34276
208, 28, 36, 23.6847, 1.3491
209, 28, 36, 23.5317, 1.36063
210, 28, 36, 23.3618, 1.36653
211, 28, 36, 23.2089, 1.37239
212, 28, 36, 23.056, 1.37804
213, 29, 36, 22.6409, 1.38434
214, 30, 36, 22.471, 1.39067
215, 31, 36, 22.3779, 1.3974
216, 32, 36, 22.319, 1.40452
217, 33, 36, 22.2784, 1.40994
218, 34, 36, 22.2486, 1.41866
219, 34, 36, 22.0441, 1.428
220, 34, 36, 21.8911, 1.43331
221, 34, 35, 22.0809, 1.43908
222, 34, 35, 21.9704, 1.44537
223, 35, 35, 21.9559, 1.45687
224, 36, 35, 21.9439, 1.46954
225, 37, 35, 21.9338, 1.48471
226, 37, 35, 21.8233, 1.50116
227, 37, 35, 21.7302, 1.50765
228, 37, 35, 21.5791, 1.5141
229, 37, 35, 21.4092, 1.52008
230, 37, 35, 21.2987, 1.52605
231, 38, 35, 21.2886, 1.5411
232, 38, 35, 21.1781, 1.55736
233, 38, 35, 21.085, 1.56917
234, 38, 35, 20.9919, 1.57543
235, 38, 35, 20.9081, 1.58738
236, 38, 35, 20.757, 1.59352
237, 38, 35, 20.6732, 1.59887
238, 38, 35, 20.5894, 1.60483
239, 38, 35, 20.4364, 1.61068
240, 38, 34, 20.6778, 1.61597
241, 38, 34, 20.4732, 1.62565
242, 38, 34, 20.3627, 1.63176
243, 38, 34, 20.2098, 1.63717
244, 39, 34, 20.1871, 1.64643
245, 40, 34, 20.1692, 1.65685
246, 40, 34, 20.0162, 1.66852
247, 40, 33, 20.2576, 1.67456
248, 40, 33, 20.053, 1.68087
249, 40, 33, 19.9001, 1.69229
250, 40, 33, 19.7302, 1.6983
251, 40, 33, 19.5772, 1.70426
252, 40, 33, 19.1622, 1.71019
253, 40, 33, 18.9577, 1.7162
254, 41, 33, 18.9349, 1.72169
255, 42, 33, 18.917, 1.73198
256, 42, 33, 18.8065, 1.73731
257, 42, 33, 18.7227, 1.74445
258, 42, 33, 18.6389, 1.75105
