Seed is: 20
Number of samples is: 1000
Simulation name is: Simulation_4TV.sim
TimeStep, Distraction Rate, Missed States, Model Accuracy, Time (ms)
0, 0, 112, 0, 7e-05
1, 0, 111, 0.763197, 0.0103
2, 0, 110, 1.7632, 0.020529
3, 0, 109, 2.52639, 0.03126
4, 0, 108, 2.2942, 0.040227
5, 0, 107, 3.0574, 0.049033
6, 0, 106, 3.8206, 0.0578
7, 0, 105, 4.8206, 0.065946
8, 0, 104, 5.58379, 0.073781
9, 0, 103, 6.34699, 0.082106
10, 0, 102, 7.11019, 0.089871
11, 1, 101, 8.11019, 0.098017
12, 1, 100, 8.87338, 0.106693
13, 1, 99, 9.22615, 0.114628
14, 1, 98, 9.98935, 0.123225
15, 1, 97, 10.7525, 0.13118
16, 1, 96, 11.5157, 0.139135
17, 1, 95, 12.2789, 0.147962
18, 1, 94, 13.2789, 0.156638
19, 1, 93, 14.0421, 0.165315
20, 1, 93, 13.6271, 0.172999
21, 1, 92, 14.3903, 0.181856
22, 2, 91, 15.3903, 0.191505
23, 2, 90, 16.1535, 0.199851
24, 2, 89, 16.9167, 0.210581
25, 2, 88, 17.6799, 0.218777
26, 2, 87, 18.4431, 0.226812
27, 2, 87, 17.9581, 0.235959
28, 2, 87, 17.5846, 0.244656
29, 2, 87, 17.1696, 0.253904
30, 2, 87, 16.796, 0.26253
31, 2, 86, 17.1488, 0.270866
32, 2, 86, 16.6638, 0.279402
33, 2, 86, 16.2903, 0.286947
34, 2, 86, 15.9168, 0.296284
35, 2, 86, 15.5432, 0.305101
36, 2, 86, 15.1697, 0.313046
37, 2, 85, 16.5179, 0.321843
38, 2, 84, 17.2811, 0.329718
39, 2, 84, 16.7961, 0.339006
40, 2, 83, 17.5593, 0.346831
41, 2, 82, 18.3225, 0.355096
42, 2, 81, 19.0857, 0.363302
43, 2, 80, 19.8489, 0.376046
44, 2, 79, 20.6121, 0.384322
45, 2, 78, 21.6121, 0.392998
46, 2, 77, 22.3753, 0.402046
47, 2, 76, 23.1385, 0.410722
48, 2, 75, 23.9017, 0.419158
49, 2, 74, 24.6649, 0.427454
50, 2, 73, 25.4281, 0.436111
51, 2, 72, 25.7808, 0.445058
52, 2, 72, 25.2959, 0.454075
53, 2, 71, 25.6486, 0.463433
54, 2, 71, 25.1637, 0.473211
55, 2, 70, 25.9269, 0.482138
56, 2, 69, 26.6901, 0.515532
57, 2, 68, 27.6901, 0.523737
58, 2, 67, 28.4533, 0.532304
59, 2, 66, 29.2165, 0.5407
60, 2, 65, 29.9797, 0.548996
61, 2, 64, 30.7429, 0.557492
62, 2, 64, 30.3693, 0.566549
63, 2, 63, 31.1325, 0.586397
64, 2, 62, 32.1325, 0.596246
65, 2, 61, 32.8957, 0.605914
66, 3, 61, 32.4807, 0.615041
67, 4, 61, 32.3108, 0.62457
68, 4, 61, 31.9372, 0.636202
69, 4, 61, 31.5637, 0.645349
70, 4, 60, 32.3269, 0.654026
71, 4, 59, 33.0901, 0.662512
72, 4, 58, 33.8533, 0.670958
73, 4, 58, 33.4797, 0.679033
74, 4, 57, 34.4797, 0.68768
75, 4, 56, 35.4797, 0.696196
76, 4, 55, 36.2429, 0.705464
77, 4, 54, 37.2429, 0.71424
78, 4, 53, 38.0061, 0.723518
79, 5, 52, 39.0061, 0.732575
80, 5, 51, 39.7693, 0.741743
81, 5, 50, 40.7693, 0.75065
82, 5, 49, 41.7693, 0.759697
83, 5, 48, 42.5325, 0.768874
84, 5, 48, 42.159, 0.77714
85, 5, 48, 41.7855, 0.786618
86, 5, 48, 41.4119, 0.795886
87, 5, 48, 40.9969, 0.804843
88, 5, 48, 40.5819, 0.81366
89, 5, 48, 40.2083, 0.822967
90, 5, 47, 40.9715, 0.833708
91, 5, 46, 41.7347, 0.843266
92, 5, 46, 41.3612, 0.853065
93, 5, 45, 42.1244, 0.862102
94, 5, 45, 41.7508, 0.8715
95, 5, 45, 41.3773, 0.880918
96, 5, 45, 41.1728, 0.891378
97, 5, 45, 40.7992, 0.900896
98, 5, 45, 40.4257, 0.930863
99, 5, 45, 40.0522, 0.940511
100, 5, 45, 39.6371, 0.951081
101, 5, 45, 39.2636, 0.960449
102, 5, 45, 38.8901, 0.970228
103, 5, 45, 38.5165, 0.979235
104, 5, 45, 38.143, 0.988392
105, 5, 45, 37.7695, 0.99758
