Seed is: 58
Number of samples is: 1000
Simulation name is: Simulation_4TV.sim
TimeStep, Distraction Rate, Missed States, Model Accuracy, Time (ms)
0, 0, 112, 0, 6e-05
1, 0, 111, 0.763197, 0.007234
2, 0, 110, 1.7632, 0.013616
3, 0, 109, 2.52639, 0.019698
4, 0, 108, 3.28959, 0.025329
5, 0, 107, 3.0574, 0.037281
6, 0, 106, 3.8206, 0.042672
7, 0, 105, 3.5884, 0.047751
8, 1, 104, 4.5884, 0.052881
9, 1, 103, 5.3516, 0.058452
10, 1, 102, 6.1148, 0.063611
11, 1, 101, 6.87799, 0.068761
12, 1, 100, 7.64119, 0.073661
13, 1, 99, 8.64119, 0.07851
14, 1, 98, 9.40439, 0.083429
15, 1, 97, 10.1676, 0.088469
16, 1, 96, 9.93539, 0.093528
17, 1, 95, 10.9354, 0.099149
18, 1, 94, 10.7032, 0.104359
19, 1, 94, 10.3297, 0.109529
20, 2, 93, 11.3297, 0.114358
21, 2, 92, 12.0929, 0.119488
22, 2, 91, 12.8561, 0.124798
23, 2, 91, 12.4825, 0.131841
24, 2, 90, 13.4825, 0.137141
25, 2, 89, 14.2457, 0.142862
26, 2, 88, 15.0089, 0.148353
27, 2, 88, 14.6354, 0.153412
28, 2, 87, 15.3986, 0.176186
29, 3, 86, 16.3986, 0.181566
30, 3, 85, 17.1618, 0.18867
31, 3, 84, 17.925, 0.1939
32, 3, 83, 18.6882, 0.19941
33, 3, 83, 18.2731, 0.205401
34, 3, 83, 17.8996, 0.222083
35, 3, 83, 17.4846, 0.234527
36, 3, 83, 17.111, 0.240088
37, 3, 83, 16.7375, 0.245558
38, 3, 82, 18.0857, 0.251078
39, 3, 81, 19.0857, 0.256419
40, 3, 80, 20.0857, 0.261548
41, 3, 79, 20.8489, 0.266869
42, 3, 78, 21.6121, 0.272179
43, 3, 77, 22.3753, 0.277379
44, 3, 76, 23.1384, 0.282468
45, 3, 75, 22.9063, 0.287849
46, 3, 74, 23.6695, 0.293048
47, 3, 73, 24.4327, 0.298599
48, 3, 72, 25.1958, 0.303989
49, 3, 71, 25.959, 0.309169
50, 3, 70, 26.959, 0.314219
51, 3, 69, 27.7222, 0.319389
52, 3, 68, 28.4854, 0.324588
53, 3, 67, 29.2486, 0.329798
54, 3, 66, 30.0118, 0.347733
55, 3, 65, 30.3646, 0.353413
56, 3, 65, 29.8796, 0.359535
57, 3, 64, 30.6428, 0.366518
58, 3, 63, 31.406, 0.371718
59, 4, 63, 30.991, 0.377068
60, 4, 63, 30.6175, 0.381908
61, 4, 62, 31.6175, 0.387067
62, 4, 62, 31.2024, 0.392488
63, 4, 62, 30.8289, 0.397798
64, 4, 61, 31.8289, 0.402958
65, 4, 61, 31.4554, 0.408148
66, 4, 60, 32.2186, 0.413137
67, 4, 59, 32.9818, 0.417956
68, 4, 58, 33.745, 0.423146
69, 4, 57, 34.5081, 0.428206
70, 4, 56, 35.5081, 0.433245
71, 4, 55, 36.2713, 0.438125
72, 4, 54, 37.2713, 0.443275
73, 4, 53, 38.0345, 0.448434
74, 4, 52, 38.7977, 0.453704
